"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"28",105.817955014199,41.4676187516194,"2020-09-17T21:04:22.007Z",45.31312914,5,7,3.90833278,359.56903198,1905.02431979,11.61286076
"29",105.782540483194,42.6470651944377,"2020-09-17T21:04:23.009Z",41.61385988,5,7,3.87552438,359.71903198,1749.5021118,11.61286076
"30",105.749332463724,43.854380391922,"2020-09-17T21:04:24.010Z",44.41178671,5,7,3.97394957,359.73903198,1867.13068348,11.61286076
"31",105.721971713779,45.0543966566801,"2020-09-17T21:04:25.002Z",51.26709288,5,7,3.94114117,359.95903198,2155.33688808,11.61286076
"32",105.701009841644,46.3290613626804,"2020-09-17T21:04:26.007Z",47.19738662,5,7,4.20360837,359.86903198,1984.24101477,11.61286076
"33",105.709394600845,47.669416842754,"2020-09-17T21:04:27.009Z",46.67427846,5,7,4.43326716,0.12499999,1962.24885072,11.61286076
"34",105.754959115646,48.9918568140438,"2020-09-17T21:04:28.007Z",38.73642441,5,7,4.36765036,0.99499999,1628.53089111,11.61286076
"35",105.760696048148,50.2759216799997,"2020-09-17T21:04:29.009Z",37.92519726,5,7,4.23641677,0.78499999,1594.42582062,11.61286076
"36",105.78397474846,51.5043595731867,"2020-09-17T21:04:30.009Z",40.37593991,5,7,4.03956637,0.54499999,1697.45830692,11.61286076
"37",105.815858838117,52.7452941470295,"2020-09-17T21:04:31.009Z",49.36672231,5,7,4.10518317,0.16499999,2075.44277742,11.61286076
"38",105.76930140457,53.9753907966614,"2020-09-17T21:04:32.011Z",49.46555146,5,7,4.07237477,359.53121948,2079.5976864,11.61286076
"39",105.725281460701,55.213892392143,"2020-09-17T21:04:33.007Z",52.15552102,5,7,4.07237477,359.17121948,2192.68759079,11.61286076
"40",105.660078992602,56.4888887809112,"2020-09-17T21:04:34.008Z",48.3556047,5,7,4.20360837,358.73121948,2032.93404581,11.61286076
"41",105.643309494581,57.7951824350582,"2020-09-17T21:04:35.011Z",44.41998968,5,7,4.30203356,359.04121948,1867.47554698,11.61286076
"42",105.613190582482,59.1542275122471,"2020-09-17T21:04:36.000Z",45.65005869,5,7,4.46607556,358.58121948,1919.18928734,11.61286076
"43",105.587595032045,60.5536382227773,"2020-09-17T21:04:37.011Z",40.35236169,5,7,4.63011755,358.67121948,1696.46704723,11.61286076
"44",105.540044679752,61.9380085970707,"2020-09-17T21:04:38.011Z",43.06573251,5,7,4.56450075,358.64121948,1810.54077154,11.38317601
"45",105.474952548675,63.3154117339786,"2020-09-17T21:04:39.010Z",45.39195424,5,7,4.53169236,358.44121948,1908.33823226,11.38317601
"46",105.477931373897,64.6930363494812,"2020-09-17T21:04:40.010Z",51.7038532,5,7,4.53169236,359.44121948,2173.69887402,11.38317601
"47",105.436559245752,66.0787337856647,"2020-09-17T21:04:41.014Z",50.7988981,5,7,4.56450075,359.30121948,2135.6533559,11.38317601
"48",105.414273464187,67.460339400605,"2020-09-17T21:04:42.013Z",44.39903692,5,7,4.56450075,359.26121948,1866.59466539,11.38317601
"49",105.431925590968,68.8243613003262,"2020-09-17T21:04:43.010Z",45.04660256,5,7,4.49888396,359.89121948,1893.81918732,11.38317601
"50",105.439317420448,70.1996633404461,"2020-09-17T21:04:44.011Z",42.30315262,5,7,4.53169236,0.15624999,1778.48089693,11.38317601
"51",105.506174794933,71.5623582324968,"2020-09-17T21:04:45.010Z",35.71262185,5,7,4.49888396,1.08624999,1501.40620256,11.38317601
"52",105.499996536292,72.9566816200781,"2020-09-17T21:04:46.010Z",46.33262801,5,7,4.59730915,0.52624999,1947.88541057,11.38317601
"53",105.507939981898,74.4163640321723,"2020-09-17T21:04:47.013Z",43.62387934,5,7,4.82696795,0.42624999,1834.00600758,11.38317601
"54",105.488081343582,75.9038045751466,"2020-09-17T21:04:48.011Z",42.41687035,5,7,4.89258474,0.12624999,1783.26174153,11.38317601
"55",105.489294926965,77.4108196929515,"2020-09-17T21:04:49.015Z",30.5631259,5,7,4.95820154,0.12624999,1284.91453242,11.38317601
"56",105.477821058825,78.9423858309393,"2020-09-17T21:04:50.008Z",30.08858133,5,7,5.05662674,359.89059448,1264.96404627,11.38317601
"57",105.481572130317,80.5355508439636,"2020-09-17T21:04:51.006Z",31.39388363,5,7,5.25347713,359.87059448,1319.84069423,11.38317601
"58",105.510477460601,82.1231864820817,"2020-09-17T21:04:52.017Z",32.64032647,5,7,5.22066873,0.46093744,1372.2428118,11.38317601
"59",105.579761989309,83.6801885511752,"2020-09-17T21:04:53.011Z",31.72295519,5,7,5.12224354,0.89093744,1333.67530075,11.38317601
"60",105.508491566667,85.2248040557773,"2020-09-17T21:04:54.011Z",29.8946191,5,7,5.08943514,359.40621948,1256.80961577,11.38317601
"61",105.425636984331,86.7330354678865,"2020-09-17T21:04:55.011Z",38.41003637,5,7,4.99100994,358.56621948,1614.80910289,11.02486781
"62",105.396400699423,88.2663712069126,"2020-09-17T21:04:56.012Z",42.72578549,5,7,5.05662674,358.99621948,1796.2489457,11.02486781
"63",105.37654209403,89.8070058338749,"2020-09-17T21:04:57.011Z",46.99434123,5,7,5.08943514,359.17621948,1975.704716,11.02486781
"64",105.316304269833,91.3270705053127,"2020-09-17T21:04:58.013Z",41.18770462,5,7,5.02381834,358.69621948,1731.58597678,11.02486781
"65",105.284089191059,92.8623968273516,"2020-09-17T21:04:59.005Z",38.39302978,5,7,5.05662674,358.93621948,1614.09412304,11.02486781
"66",105.243048063005,94.4066809580021,"2020-09-17T21:05:00.014Z",36.35185683,5,7,5.08943514,359.16621948,1528.28049278,11.02486781
"67",105.265223538905,95.9509652332382,"2020-09-17T21:05:01.014Z",35.9931214,5,7,5.08943514,0.0546875,1513.19877739,11.02486781
"68",105.277580034236,97.4938117670071,"2020-09-17T21:05:02.012Z",39.10216178,5,7,5.08943514,0.6246875,1643.90697743,11.02486781
"69",105.267319747911,99.02869561669,"2020-09-17T21:05:03.011Z",46.21606092,5,7,5.05662674,0.4246875,1942.98477507,11.02486781
"70",105.255183904674,100.567118314058,"2020-09-17T21:05:04.008Z",46.45676957,5,7,5.05662674,0.0546875,1953.10448744,11.02486781
"71",105.223410108139,102.113392916924,"2020-09-17T21:05:05.010Z",47.23349818,5,7,5.08943514,359.63278198,1985.75919292,11.02486781
"72",105.317297288919,103.6682940236,"2020-09-17T21:05:06.009Z",50.85177835,5,7,5.12224354,1.14843738,2137.87651207,11.02486781
"73",105.371246539404,105.266878009338,"2020-09-17T21:05:07.008Z",51.80652902,5,7,5.28628553,1.26843738,2178.01550209,11.02486781
"74",105.402137710316,106.865351350074,"2020-09-17T21:05:08.012Z",53.4182877,5,7,5.28628553,1.18843738,2245.77598438,11.02486781
"75",105.458072823379,108.472008433877,"2020-09-17T21:05:09.015Z",54.45441828,5,7,5.28628553,1.29843738,2289.33629442,11.02486781
"76",105.500768848411,110.080877280687,"2020-09-17T21:05:10.014Z",57.20776015,5,7,5.31909393,1.28843738,2405.09045476,11.759859
"77",105.556152323399,111.70345935784,"2020-09-17T21:05:11.013Z",49.35193099,5,7,5.35190233,1.29843738,2074.82093046,11.759859
"78",105.608777656615,113.318742480264,"2020-09-17T21:05:12.014Z",47.3680254,5,7,5.31909393,1.38843738,1991.41489654,11.759859
"79",105.645626410555,114.909253290929,"2020-09-17T21:05:13.012Z",48.53888281,5,7,5.25347713,1.19843738,2040.63930214,11.759859
"80",105.630291124493,116.486271964808,"2020-09-17T21:05:14.005Z",47.97971145,5,7,5.18786033,0.55843738,2017.13099308,11.759859
"81",105.628415576988,118.066055519838,"2020-09-17T21:05:15.009Z",49.1936349,5,7,5.22066873,0.40843738,2068.16595206,11.759859
"82",105.63315957977,119.639424832258,"2020-09-17T21:05:16.009Z",43.05269952,5,7,5.18786033,0.25843738,1809.99284709,11.759859
"83",105.629077519161,121.206490449631,"2020-09-17T21:05:17.013Z",52.06287464,5,7,5.15505194,359.94528198,2188.79261356,11.759859
"84",105.610101508035,122.775989120801,"2020-09-17T21:05:18.006Z",43.87386817,5,7,5.18786033,359.89528198,1844.51587142,11.759859
"85",105.61848625783,124.342944258188,"2020-09-17T21:05:19.016Z",56.78513084,5,7,5.15505194,0.046875,2387.32255583,11.759859
"86",105.603040656696,125.917751224066,"2020-09-17T21:05:20.009Z",49.73935857,5,7,5.18786033,359.75778198,2091.10890236,11.759859
"87",105.644302469768,127.473979193827,"2020-09-17T21:05:21.012Z",54.65378047,5,7,5.12224354,0.35156247,2297.71774662,11.759859
"88",105.735872811398,129.065706830777,"2020-09-17T21:05:22.010Z",49.92901788,5,7,5.25347713,1.57156247,2099.08243252,11.759859
"89",105.859216916638,130.647149473856,"2020-09-17T21:05:23.014Z",52.34109495,5,7,5.22066873,2.43156247,2200.48936606,11.759859
"90",105.879627117774,132.223283368826,"2020-09-17T21:05:24.014Z",50.91245665,5,7,5.18786033,1.54156247,2140.42750855,11.759859
"91",105.919013372366,133.78603598339,"2020-09-17T21:05:25.012Z",52.77121307,5,7,5.15505194,1.28156247,2218.5721049,11.759859
"92",105.967225669967,135.280333195755,"2020-09-17T21:05:26.012Z",61.03917386,5,7,4.92539314,1.27156247,2566.16819176,12.77965927
"93",106.038496047142,136.765562041729,"2020-09-17T21:05:27.014Z",59.95581087,5,7,4.89258474,1.40156247,2520.62216838,12.77965927
"94",106.076999687086,138.246920169446,"2020-09-17T21:05:28.016Z",60.82653841,5,7,4.89258474,1.26156247,2557.22871439,12.77965927
"95",106.146173889747,139.741881034947,"2020-09-17T21:05:29.009Z",55.35536415,5,7,4.92539314,1.70156247,2327.21325893,12.77965927
"96",106.225277388048,141.231754698511,"2020-09-17T21:05:30.011Z",48.68306579,5,7,4.92539314,1.95156247,2046.70094647,12.77965927
"97",106.301843387265,142.704818569385,"2020-09-17T21:05:31.013Z",52.84680886,5,7,4.85977635,1.93156247,2221.75025248,12.77965927
"98",106.37907133963,144.183190800974,"2020-09-17T21:05:32.009Z",51.62170438,5,7,4.89258474,2.04156247,2170.24522796,12.77965927
"99",106.407094020773,145.651277927109,"2020-09-17T21:05:33.011Z",55.09721176,5,7,4.82696795,1.26156247,2316.36018877,12.77965927
"100",106.368259347813,147.14081946629,"2020-09-17T21:05:34.014Z",50.28935984,5,7,4.92539314,0.00156247,2114.23168835,12.77965927
"101",106.348731698613,148.616869189288,"2020-09-17T21:05:35.008Z",57.22983803,5,7,4.85977635,359.60934448,2406.01863835,12.77965927
"102",106.353696362896,150.102319227043,"2020-09-17T21:05:36.006Z",60.32897982,5,7,4.89258474,359.80934448,2536.3106881,12.77965927
"103",106.308904128857,151.601261102983,"2020-09-17T21:05:37.014Z",55.11182141,5,7,4.95820154,359.15934448,2316.97439781,12.77965927
"104",106.307580231969,153.105953889,"2020-09-17T21:05:38.009Z",60.02156051,5,7,4.95820154,359.48934448,2523.38637089,12.77965927
"105",106.272827643136,154.594168564311,"2020-09-17T21:05:39.014Z",64.43383824,5,7,4.89258474,359.15934448,2708.88440502,12.77965927
"106",106.275585794315,156.081166911528,"2020-09-17T21:05:40.014Z",64.30944859,5,7,4.89258474,359.51934448,2703.65489845,12.77965927
"107",106.246570139552,157.570708704519,"2020-09-17T21:05:41.014Z",57.33234144,5,7,4.92539314,359.30934448,2410.32801817,12.77965927
"108",106.199902379958,159.042556003705,"2020-09-17T21:05:42.008Z",58.35690267,5,7,4.85977635,358.98934448,2453.40193757,11.76904639
"109",106.173865537875,160.52103882529,"2020-09-17T21:05:43.017Z",54.97570874,5,7,4.85977635,359.05934448,2311.2520399,11.76904639
"110",106.220092016798,162.000406635592,"2020-09-17T21:05:44.009Z",58.83630403,5,7,4.89258474,0.31249997,2473.55660922,11.76904639
"111",106.21755452712,163.482207113082,"2020-09-17T21:05:45.012Z",49.3826907,5,7,4.89258474,0.17249997,2076.11410964,11.76904639
"112",106.232448488611,164.94907791191,"2020-09-17T21:05:46.015Z",51.06263333,5,7,4.82696795,0.11249997,2146.74113605,11.76904639
"113",106.179271495371,166.421588642638,"2020-09-17T21:05:47.010Z",49.46561493,5,7,4.85977635,359.32028198,2079.60035481,11.76904639
"114",106.166032416748,167.906153924271,"2020-09-17T21:05:48.010Z",50.50219754,5,7,4.89258474,359.38028198,2123.1796688,11.76904639
"115",106.186222033206,169.391161733265,"2020-09-17T21:05:49.008Z",53.98510771,5,7,4.89258474,0.10937499,2269.60585286,11.76904639
"116",106.213582814508,170.862898618471,"2020-09-17T21:05:50.009Z",52.59635005,5,7,4.85977635,0.55937499,2211.22063043,11.76904639
"117",106.22593928789,172.344809741749,"2020-09-17T21:05:51.011Z",51.24853543,5,7,4.89258474,0.64937499,2154.55670824,11.76904639
"118",106.330417728433,173.826610518625,"2020-09-17T21:05:52.006Z",53.86071806,5,7,4.89258474,1.77937499,2264.37634628,11.76904639
"119",106.356785536115,175.314382810374,"2020-09-17T21:05:53.007Z",54.10949736,5,7,4.89258474,1.32937499,2274.83535943,11.76904639
"120",106.390655499325,176.798837423431,"2020-09-17T21:05:54.009Z",53.11438017,5,7,4.89258474,1.07937499,2232.99930684,11.76904639
"121",106.35446864209,178.284508332363,"2020-09-17T21:05:55.009Z",54.98022491,5,7,4.89258474,359.92965698,2311.44190544,11.76904639
"122",106.309124791926,179.76077922514,"2020-09-17T21:05:56.009Z",56.4784616,5,7,4.85977635,359.47965698,2374.4297722,11.76904639
"123",106.318943785037,181.253749463624,"2020-09-17T21:05:57.011Z",48.31238255,5,7,4.92539314,359.94965698,2031.11692911,11.76904639
"124",106.35435833956,182.716860332997,"2020-09-17T21:05:58.009Z",55.22329234,5,7,4.82696795,0.49218747,2321.66078417,11.67717249
"125",106.381719098913,184.192246656671,"2020-09-17T21:05:59.012Z",54.97570874,5,7,4.85977635,0.70218747,2311.2520399,11.67717249
"126",106.449679730733,185.674157890745,"2020-09-17T21:06:00.005Z",50.87536648,5,7,4.89258474,1.31218747,2138.86818852,11.67717249
"127",106.430924337209,187.152419321745,"2020-09-17T21:06:01.003Z",42.20230944,5,7,4.85977635,0.48218747,1774.24131537,11.67717249
"128",106.423863474895,188.634330323225,"2020-09-17T21:06:02.009Z",48.76074245,5,7,4.89258474,0.04218747,2049.96657677,11.67717249
"129",106.42320152018,190.108389519002,"2020-09-17T21:06:03.010Z",51.4692854,5,7,4.85977635,0.09218747,2163.83733121,11.67717249
"130",106.390214129288,191.600253587989,"2020-09-17T21:06:04.005Z",51.27784848,5,7,4.92539314,359.36715698,2155.78906798,11.67717249
"131",106.392530990388,193.084376607858,"2020-09-17T21:06:05.009Z",48.8851321,5,7,4.89258474,359.84715698,2055.19608335,11.67717249
"132",106.406211381039,194.539524903156,"2020-09-17T21:06:06.010Z",55.34732117,5,7,4.79415955,0.14843749,2326.87512149,11.67717249
"133",106.417023294464,196.020551270312,"2020-09-17T21:06:07.009Z",53.86071806,5,7,4.89258474,0.10843749,2264.37634628,11.67717249
"134",106.417685249179,197.546035015045,"2020-09-17T21:06:08.010Z",47.60814093,5,7,5.02381834,0.23843749,2001.50967316,11.67717249
"135",106.468104080266,199.052939586072,"2020-09-17T21:06:09.007Z",54.00713011,5,7,4.95820154,0.43843749,2270.53170387,11.67717249
"136",106.42783518594,200.565594603559,"2020-09-17T21:06:10.005Z",54.50567066,5,7,4.99100994,359.50778198,2291.49101267,11.67717249
"137",106.45177587389,202.08510656625,"2020-09-17T21:06:11.010Z",57.17822524,5,7,5.02381834,0.08593749,2403.84876777,11.67717249
"138",106.47031059337,203.588472290378,"2020-09-17T21:06:12.005Z",46.51977798,5,7,4.95820154,0.49593749,1955.75344492,11.67717249
"139",106.496899073528,205.09261209105,"2020-09-17T21:06:13.014Z",57.56669096,5,7,4.95820154,0.63593749,2420.18038435,11.67717249
"140",106.507049033806,206.593655305802,"2020-09-17T21:06:14.008Z",56.33925618,5,7,4.95820154,0.53593749,2368.57739108,12.10897981
"141",106.53904347146,208.094587975346,"2020-09-17T21:06:15.006Z",52.90243881,5,7,4.95820154,0.63593749,2224.08900993,12.10897981
"142",106.556474922629,209.599612466134,"2020-09-17T21:06:16.007Z",51.18403013,5,7,4.95820154,0.61593749,2151.84481935,12.10897981
"143",106.556695563749,211.122331361933,"2020-09-17T21:06:17.009Z",50.87892924,5,7,5.02381834,0.34593749,2139.01797132,12.10897981
"144",106.56077760084,212.625586329476,"2020-09-17T21:06:18.009Z",54.86633445,5,7,4.95820154,0.05593749,2306.65379916,12.10897981
"145",106.594757921454,214.150959550218,"2020-09-17T21:06:19.012Z",47.97156185,5,7,5.02381834,0.46593749,2016.78837296,12.10897981
"146",106.566624859389,215.684626805425,"2020-09-17T21:06:20.009Z",50.78952528,5,7,5.05662674,359.84371948,2135.2593101,12.10897981
"147",106.557247168899,217.21862594299,"2020-09-17T21:06:21.009Z",55.122281,5,7,5.05662674,359.70371948,2317.41413276,12.10897981
"148",106.52326688121,218.758818219394,"2020-09-17T21:06:22.006Z",52.85368657,5,7,5.08943514,359.88371948,2222.03940069,12.10897981
"149",106.538491831817,220.294144540647,"2020-09-17T21:06:23.009Z",51.51165124,5,7,5.05662674,0.16406249,2165.61844721,12.10897981
"150",106.484211581241,221.839202549823,"2020-09-17T21:06:24.010Z",55.12567762,5,7,5.08943514,359.30465698,2317.55693149,12.10897981
"151",106.489065930452,223.367008803146,"2020-09-17T21:06:25.012Z",58.75304924,5,7,5.02381834,359.90465698,2470.05646688,12.10897981
"152",106.540919017397,224.881654867263,"2020-09-17T21:06:26.010Z",57.55408624,5,7,4.99100994,0.85156244,2419.65046528,12.10897981
"153",106.608438335622,226.386790058845,"2020-09-17T21:06:27.012Z",59.5305866,5,7,4.95820154,1.29156244,2502.74517358,12.10897981
"154",106.665476693478,227.893031077317,"2020-09-17T21:06:28.003Z",64.31758222,5,7,4.95820154,1.44156244,2703.99684734,12.10897981
"155",106.669448395115,229.408672078156,"2020-09-17T21:06:29.006Z",55.11535378,5,7,4.99100994,0.74156244,2317.12290319,12.10897981
"156",106.658746785788,230.911263459355,"2020-09-17T21:06:30.013Z",50.93854317,5,7,4.95820154,0.22156244,2141.52422069,12.00791852
"157",106.651575606833,232.431549389366,"2020-09-17T21:06:31.004Z",53.18059508,5,7,5.02381834,0.05156244,2235.78307002,12.00791852
"158",106.616602367474,233.927726572745,"2020-09-17T21:06:32.006Z",56.22029171,5,7,4.92539314,359.71090698,2363.5759661,12.00791852
"159",106.6466109645,235.427221665838,"2020-09-17T21:06:33.009Z",54.12987359,5,7,4.95820154,0.26562497,2275.6920032,12.00791852
"160",106.611306736024,236.93644844764,"2020-09-17T21:06:34.010Z",55.35922702,5,7,4.99100994,359.63278198,2327.3756594,12.00791852
"161",106.575340574783,238.446560062571,"2020-09-17T21:06:35.010Z",58.16376936,5,7,4.99100994,359.50278198,2445.2823558,12.00791852
"162",106.625318136173,239.950368335277,"2020-09-17T21:06:36.010Z",57.07571705,5,7,4.95820154,0.67968744,2399.53918704,12.00791852
"163",106.658526155643,241.461807134682,"2020-09-17T21:06:37.011Z",55.60310027,5,7,4.99100994,0.94968744,2337.62841561,12.00791852
"164",106.7038699964,242.985189628612,"2020-09-17T21:06:38.010Z",54.87655939,5,7,5.02381834,0.93968744,2307.08366906,12.00791852
"165",106.714571572803,244.48612218736,"2020-09-17T21:06:39.011Z",47.25623885,5,7,4.95820154,0.58968744,1986.71524089,12.00791852
"166",106.686879814928,246.003200896662,"2020-09-17T21:06:40.001Z",56.94440313,5,7,4.99100994,0.01968744,2394.01857476,12.00791852
"167",106.685886894614,247.510547819033,"2020-09-17T21:06:41.003Z",47.99269971,5,7,4.95820154,0.15968744,2017.67703685,12.00791852
"168",106.665697301673,249.022318344424,"2020-09-17T21:06:42.010Z",55.96891014,5,7,4.99100994,0.23968744,2353.00754993,12.00791852
"169",106.630282758125,250.523582662948,"2020-09-17T21:06:43.013Z",51.92049099,5,7,4.95820154,359.82809448,2182.80661531,12.00791852
"170",106.63259960825,252.024957771059,"2020-09-17T21:06:44.009Z",54.74359098,5,7,4.95820154,0.23437497,2301.49349983,12.00791852
"171",106.653782141887,253.515937338522,"2020-09-17T21:06:45.009Z",61.53341818,5,7,4.92539314,0.49437497,2586.94688157,12.00791852
"172",106.670441315429,255.000723811935,"2020-09-17T21:06:46.017Z",56.47290069,5,7,4.89258474,0.55437497,2374.19598432,11.60367337
"173",106.65620929611,256.483961909095,"2020-09-17T21:06:47.010Z",53.98510771,5,7,4.89258474,0.16437497,2269.60585286,11.60367337
"174",106.669338047118,257.945413834219,"2020-09-17T21:06:48.007Z",52.32343909,5,7,4.82696795,0.36437497,2199.74709002,11.60367337
"175",106.670000012808,259.428652075178,"2020-09-17T21:06:49.014Z",49.3826907,5,7,4.89258474,0.61437497,2076.11410964,11.60367337
"176",106.688755382814,260.898287688364,"2020-09-17T21:06:50.009Z",46.3348798,5,7,4.85977635,0.81437497,1947.98007919,11.60367337
"177",106.695595561678,262.366485560869,"2020-09-17T21:06:51.010Z",52.07127794,5,7,4.82696795,0.68437497,2189.14589923,11.60367337
"178",106.646059313883,263.813228688724,"2020-09-17T21:06:52.015Z",51.12724356,5,7,4.76135115,359.71871948,2149.4574362,11.60367337
"179",106.661173949418,265.266275833015,"2020-09-17T21:06:53.013Z",45.69962298,5,7,4.79415955,0.24999999,1921.2730361,11.60367337
"180",106.671434234175,266.736574966538,"2020-09-17T21:06:54.014Z",42.32753885,5,7,4.85977635,0.35999999,1779.5061264,11.60367337
"181",106.621015392114,268.204883274239,"2020-09-17T21:06:55.012Z",44.63252394,5,7,4.82696795,359.62496948,1876.41077077,11.60367337
"182",106.590675840463,269.658040876514,"2020-09-17T21:06:56.013Z",43.92241542,5,7,4.79415955,359.60496948,1846.55686247,11.60367337
"183",106.600936136195,271.130330736064,"2020-09-17T21:06:57.014Z",48.08809147,5,7,4.85977635,0.11718749,2021.68743354,11.60367337
"184",106.573906353416,272.594879081307,"2020-09-17T21:06:58.017Z",50.55831102,5,7,4.82696795,359.85934448,2125.53875445,11.60367337
"185",106.592882386491,274.070044301994,"2020-09-17T21:06:59.012Z",47.08625623,5,7,4.85977635,0.42187497,1979.56894534,11.60367337
"186",106.61218937419,275.524639634735,"2020-09-17T21:07:00.011Z",56.36286835,5,7,4.79415955,0.65187497,2369.57007785,11.60367337
"187",106.634144199564,277.000468352971,"2020-09-17T21:07:01.012Z",57.85598505,5,7,4.85977635,1.04187497,2432.34269348,11.60367337
"188",106.630613756648,278.466564930668,"2020-09-17T21:07:02.014Z",56.10585637,5,7,4.82696795,0.61187497,2358.76495195,11.59448598
"189",106.630834397767,279.953341953306,"2020-09-17T21:07:03.009Z",50.12902859,5,7,4.89258474,0.34187497,2107.49114908,11.59448598
"190",106.652237583498,281.419770478583,"2020-09-17T21:07:04.017Z",50.81047217,5,7,4.82696795,0.71187497,2136.13994525,11.59448598
"191",106.686107556115,282.888521368651,"2020-09-17T21:07:05.011Z",52.32343909,5,7,4.82696795,0.90187497,2199.74709002,11.59448598
"192",106.751530676308,284.341900240499,"2020-09-17T21:07:06.011Z",49.3809815,5,7,4.79415955,1.25187497,2076.04225289,11.59448598
"193",106.744469812426,285.757014619013,"2020-09-17T21:07:07.010Z",54.29469669,5,7,4.66292595,0.69187497,2282.62138584,11.59448598
"194",106.765321371057,287.194468431506,"2020-09-17T21:07:08.010Z",48.13565458,5,7,4.72854275,0.87187497,2023.68704974,11.59448598
"195",106.800956576106,288.628162203748,"2020-09-17T21:07:09.018Z",52.38291821,5,7,4.72854275,1.22187497,2202.24767177,11.59448598
"196",106.878956818639,290.065394913255,"2020-09-17T21:07:10.010Z",41.8291116,5,7,4.72854275,1.72187497,1758.55158066,11.59448598
"197",106.905434963343,291.50395451885,"2020-09-17T21:07:11.013Z",41.8291116,5,7,4.72854275,1.45187497,1758.55158066,11.59448598
"198",106.946145127366,292.942403600455,"2020-09-17T21:07:12.007Z",47.62083474,5,7,4.72854275,1.42187497,2002.04333798,11.59448598
