"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"13417",1092.55253554856,587.801519860673,"2015-05-09T18:37:04.750Z",171010.035269565,0,"23530rr2",9.50483225,359.31881836
"13418",1092.57262223778,590.629298410695,"2015-05-09T18:37:05.750Z",171928.67167745,0,"23530rr2",9.34079025,359.87881836
"13419",1092.56737006786,593.252443307307,"2015-05-09T18:37:06.750Z",171467.330045295,0,"23530rr2",8.65181387,0.35693973
"13420",1092.57770983231,596.347838318974,"2015-05-09T18:37:07.750Z",171339.85406799,0,"23530rr2",10.19380862,0.62693973
"13421",1092.59901428862,599.193565898475,"2015-05-09T18:37:08.750Z",170878.51243584,0,"23530rr2",9.40640705,359.82522583
"13422",1092.54354169705,602.039399732792,"2015-05-09T18:37:09.750Z",172507.372145855,0,"23530rr2",9.37359865,359.79522583
"13423",1092.567644892,604.870136169898,"2015-05-09T18:37:10.750Z",171210.354662475,0,"23530rr2",9.34079025,359.21522583
"13424",1092.50638413837,607.741974661316,"2015-05-09T18:37:11.750Z",169666.478937335,0,"23530rr2",9.47202385,359.41522583
"13425",1092.45189781832,610.600234467523,"2015-05-09T18:37:12.750Z",170793.52845097,0,"23530rr2",9.43921545,359.70522583
"13426",1092.37482729403,613.419748579387,"2015-05-09T18:37:13.750Z",168741.77224481,0,"23530rr2",9.30798185,359.65522583
"13427",1092.32727695122,616.280918552099,"2015-05-09T18:37:14.750Z",167968.82266813,0,"23530rr2",9.43921545,359.25522583
"13428",1092.29453113209,619.154175140491,"2015-05-09T18:37:15.749Z",168923.88078382,0,"23530rr2",9.47202385,359.01522583
"13429",1092.23599602942,622.03067689329,"2015-05-09T18:37:16.750Z",165049.015759375,0,"23530rr2",9.47202385,359.55522583
"13430",1092.15974914199,624.897978842616,"2015-05-09T18:37:17.750Z",167978.93980919,0,"23530rr2",9.47202385,359.63522583
"13431",1092.12893934491,627.741232355679,"2015-05-09T18:37:18.750Z",165961.581882625,0,"23530rr2",9.37359865,359.08522583
"13432",1092.08975800346,630.603888754201,"2015-05-09T18:37:19.749Z",167195.87309146,0,"23530rr2",9.43921545,359.31522583
"13433",1091.99687183584,633.538268146643,"2015-05-09T18:37:20.750Z",168300.66489477,0,"23530rr2",9.66887424,359.89522583
"13434",1091.99720936603,636.428904029382,"2015-05-09T18:37:21.749Z",166269.14297073,0,"23530rr2",9.53764064,359.95522583
"13435",1092.02899416381,639.28449522859,"2015-05-09T18:37:22.750Z",165961.581882625,0,"23530rr2",9.40640705,0.04860507
"13436",1092.06101672557,642.130346855983,"2015-05-09T18:37:23.750Z",169648.26808343,0,"23530rr2",9.37359865,0.47860507
"13437",1092.0843043714,645.01894126025,"2015-05-09T18:37:24.750Z",168420.04715923,0,"23530rr2",9.53764064,0.35860507
"13438",1092.04974821035,647.938646091274,"2015-05-09T18:37:25.750Z",169974.040025435,0,"23530rr2",9.63606584,359.92764282
"13439",1092.04013225821,650.816810420233,"2015-05-09T18:37:26.750Z",168102.368930075,0,"23530rr2",9.50483225,359.43764282
"13440",1092.07442673416,653.699493067641,"2015-05-09T18:37:27.750Z",168092.251789015,0,"23530rr2",9.50483225,359.61764282
"13441",1092.00616152072,656.658533867254,"2015-05-09T18:37:28.749Z",166560.51663314,0,"23530rr2",9.76729944,0.04745435
"13442",1092.04471938835,659.591380961284,"2015-05-09T18:37:29.749Z",165077.34375433,0,"23530rr2",9.66887424,359.97180176
"13443",1092.09455920821,662.502192036652,"2015-05-09T18:37:30.750Z",170597.25591448,0,"23530rr2",9.60325744,0.85623246
"13444",1092.03261431164,665.456442716524,"2015-05-09T18:37:31.750Z",173084.04918605,0,"23530rr2",9.73449104,0.37623246
"13445",1092.07460410963,668.40340174747,"2015-05-09T18:37:32.749Z",172147.20192426,0,"23530rr2",9.73449104,359.62005615
"13446",1092.13790639177,671.323205229258,"2015-05-09T18:37:33.750Z",173504.92225398,0,"23530rr2",9.63606584,359.52005615
"13447",1092.14333857159,674.037208029556,"2015-05-09T18:37:34.750Z",169415.573839145,0,"23530rr2",8.94708946,0.00832522
