"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"112",1098.0662173001,766.243296153488,"2018-10-01T18:55:38.004Z",48.66705546,5,7,6.37521156,179.27592224,2943.84938696,13.69
"113",1098.09483455637,764.309791533905,"2018-10-01T18:55:39.008Z",51.15732876,5,7,6.37521156,179.58592224,3094.48495501,13.69
"114",1098.08743162685,762.433460484717,"2018-10-01T18:55:40.001Z",44.71132814,5,7,6.17836116,180.06592224,2704.56913206,13.69
"115",1098.12267837514,760.690165462667,"2018-10-01T18:55:41.002Z",40.29830403,5,7,5.75185198,179.59592224,2437.62718953,13.69
"116",1098.17129456467,759.00371226032,"2018-10-01T18:55:42.003Z",48.09552588,5,7,5.55500158,179.35592224,2909.27780702,13.69
"117",1098.18455352674,757.29613703384,"2018-10-01T18:55:42.994Z",47.45334121,5,7,5.62061838,179.50592224,2870.43233088,13.69
"118",1098.18168073985,755.739734383706,"2018-10-01T18:55:44.002Z",51.93211789,5,7,5.1284924,179.78592224,3135.17643595,13.52
"119",1098.17162602891,754.295135226088,"2018-10-01T18:55:45.002Z",46.42557418,5,7,4.76760001,179.82592224,2802.74273593,13.52
"120",1098.23670545049,752.861594579674,"2018-10-01T18:55:46.000Z",59.9939259,5,7,4.73479161,179.11592224,3621.87313759,13.52
"121",1098.27272561742,751.316582343874,"2018-10-01T18:55:46.999Z",59.04506918,5,7,5.095684,179.14592224,3564.59002763,13.52
"122",1098.28057050135,749.652910237358,"2018-10-01T18:55:48.002Z",47.52436825,5,7,5.48938478,179.47592224,2869.07766371,13.52
"123",1098.33338537398,747.877323850462,"2018-10-01T18:55:49.004Z",32.62879101,5,7,5.85027717,179.25592224,1969.82177588,13.52
"124",1098.33670010272,746.102732858652,"2018-10-01T18:55:50.003Z",27.50140956,5,7,5.85027717,179.50592224,1660.27835396,13.52
"125",1098.37813435565,744.294302106583,"2018-10-01T18:55:50.992Z",16.80848514,5,7,5.94870237,179.26592224,1014.73940743,13.52
"126",1098.37426714778,742.388444325654,"2018-10-01T18:55:51.996Z",8.68904474,5,7,6.27678636,179.82592224,524.56339964,13.52
"127",1098.37979171609,740.482697022211,"2018-10-01T18:55:52.999Z",7.38568803,5,7,6.27678636,179.94592224,445.8788897,13.52
"128",1098.38907298797,738.647393650803,"2018-10-01T18:55:53.999Z",7.66618289,5,7,6.04712757,179.92592224,462.81255057,13.52
"129",1098.38189105136,736.815186795201,"2018-10-01T18:55:55.003Z",9.8457839,5,7,6.04712757,180.17592224,594.39651103,13.52
"130",1098.2941609041,734.97158966906,"2018-10-01T18:55:56.004Z",13.67981483,5,7,6.07993596,181.22592224,825.85950336,13.52
"131",1098.25593091015,733.132305096046,"2018-10-01T18:55:57.002Z",18.61351853,5,7,6.07993596,180.92592224,1123.71047178,13.52
"132",1098.34642334157,731.294900182747,"2018-10-01T18:55:57.996Z",27.95901994,5,7,6.04712757,179.38592224,1687.9045962,13.52
"133",1098.33846795334,729.36825196258,"2018-10-01T18:55:58.998Z",34.72735526,5,7,6.34240316,179.68592224,2093.85017788,13.41
"134",1098.37702944293,727.373039558883,"2018-10-01T18:56:00.002Z",44.38503574,5,7,6.57206195,179.23592224,2676.15009189,13.41
"135",1098.40509425461,725.397069397025,"2018-10-01T18:56:00.996Z",40.14655759,5,7,6.50644515,179.17592224,2420.59541034,13.41
"136",1098.43139118269,723.415348727968,"2018-10-01T18:56:02.000Z",42.65917877,5,7,6.53925355,179.14592224,2572.09132032,13.41
"137",1098.45371043472,721.467136037046,"2018-10-01T18:56:02.998Z",47.86479839,5,7,6.40801995,179.49592224,2885.95880292,13.41
"138",1098.49403977336,719.516490285342,"2018-10-01T18:56:03.999Z",49.66995796,5,7,6.44082835,179.27592224,2994.79904338,13.41
"139",1098.52055769592,717.566397502534,"2018-10-01T18:56:05.000Z",46.91444109,5,7,6.44082835,179.19592224,2828.65798692,13.41
"140",1098.59292953486,715.638532636861,"2018-10-01T18:56:05.999Z",43.55269555,5,7,6.34240316,178.78592224,2625.96499581,13.41
"141",1098.63359034872,713.714538507094,"2018-10-01T18:56:06.998Z",47.57073665,5,7,6.34240316,179.06592224,2868.22865276,13.41
"142",1098.65624106342,711.782913834817,"2018-10-01T18:56:08.000Z",42.40060338,5,7,6.37521156,179.24592224,2556.50078341,13.41
"143",1098.68231701901,709.86643960585,"2018-10-01T18:56:09.001Z",49.18844581,5,7,6.30959476,179.44592224,2965.76676344,13.41
"144",1098.73115420302,707.9484169799,"2018-10-01T18:56:09.996Z",43.27429251,5,7,6.30959476,178.99592224,2609.17897077,13.41
"145",1098.76662191281,706.07595640103,"2018-10-01T18:56:11.000Z",47.9499203,5,7,6.17836116,179.16592224,2891.09114117,13.41
"146",1098.7781130117,704.18502785621,"2018-10-01T18:56:12.001Z",48.97654044,5,7,6.24397796,179.64592224,2952.99014655,13.41
"147",1098.79369229095,702.297195560821,"2018-10-01T18:56:12.994Z",51.71436382,5,7,6.21116956,179.38592224,3118.78474925,13.43
"148",1098.84208750956,700.399521015494,"2018-10-01T18:56:14.002Z",55.52307121,5,7,6.24397796,179.12592224,3348.47989832,13.43
"149",1098.87799718476,698.488354943756,"2018-10-01T18:56:14.992Z",53.35929999,5,7,6.30959476,179.26592224,3217.98739728,13.43
"150",1098.89401842941,696.584708838823,"2018-10-01T18:56:16.004Z",55.37782345,5,7,6.27678636,179.57592224,3339.72031106,13.43
"151",1098.89998496156,694.673874528779,"2018-10-01T18:56:17.000Z",51.6287281,5,7,6.30959476,179.68592224,3113.62023845,13.43
"152",1098.97467711924,692.750101285621,"2018-10-01T18:56:17.999Z",51.2181913,5,7,6.34240316,178.89592224,3088.86162605,13.43
"153",1099.06550101333,690.862490099213,"2018-10-01T18:56:19.002Z",53.76535842,5,7,6.21116956,178.35592224,3242.47592911,13.43
"154",1099.1203047185,689.000535294452,"2018-10-01T18:56:20.005Z",50.34169473,5,7,6.14555276,178.55592224,3036.00195724,13.43
"155",1099.23742555166,687.149638988323,"2018-10-01T18:56:21.002Z",51.43061105,5,7,6.11274436,177.88592224,3101.67221521,13.43
"156",1099.29753283066,685.298411219878,"2018-10-01T18:56:22.005Z",54.33335176,5,7,6.11274436,178.40592224,3276.73041549,13.43
"157",1099.24206614363,683.414781676678,"2018-10-01T18:56:22.998Z",56.47560128,5,7,6.21116956,179.86592224,3405.92498821,13.43
"158",1099.22096229764,681.548624551115,"2018-10-01T18:56:23.999Z",51.97039662,5,7,6.14555276,179.98592224,3134.22554998,13.43
"159",1099.2679211283,679.684678957753,"2018-10-01T18:56:25.001Z",42.64237671,5,7,6.14555276,179.33592224,2571.67224614,13.43
"160",1099.25587757227,677.775945880007,"2018-10-01T18:56:25.999Z",50.52139129,5,7,6.27678636,179.74592224,3046.83907959,13.43
"161",1099.25079495994,675.888998414213,"2018-10-01T18:56:26.999Z",59.47884338,5,7,6.21116956,179.99592224,3587.04421586,13.43
"162",1099.23123799206,673.998069736598,"2018-10-01T18:56:28.005Z",62.00804934,5,7,6.24397796,179.99592224,3739.57531952,13.43
"163",1099.33034875903,672.126161673235,"2018-10-01T18:56:29.001Z",44.08616834,5,7,6.17836116,178.50592224,2677.92313076,14.05
"164",1099.41951528168,670.256133888771,"2018-10-01T18:56:30.003Z",52.42086683,5,7,6.17836116,178.24592224,3184.19715548,14.05
"165",1099.49431792012,668.385332028002,"2018-10-01T18:56:31.003Z",36.62880653,5,7,6.17836116,178.06592224,2224.94110864,14.05
"166",1099.57807035678,666.57004492052,"2018-10-01T18:56:32.000Z",43.57358156,5,7,5.98151077,178.00592224,2646.78710688,14.05
"167",1099.52923315079,664.979581777529,"2018-10-01T18:56:33.002Z",56.42357296,5,7,5.25972599,179.56592224,3427.33326252,14.05
"168",1099.2199678641,663.733598296219,"2018-10-01T18:56:34.001Z",65.53320475,5,7,4.17704883,184.47592224,3980.6790077,14.05
"169",1098.78385864986,662.558279844924,"2018-10-01T18:56:35.007Z",76.87925019,5,7,4.01300683,188.92592224,4669.87107546,14.05
"170",1098.39868588895,661.130821963223,"2018-10-01T18:56:36.004Z",68.87969696,5,7,4.80040841,190.05592224,4183.9547571,14.05
"171",1097.87186325039,659.528968328106,"2018-10-01T18:56:36.994Z",59.38089797,5,7,5.42376799,191.54592224,3606.96985465,14.05
"172",1097.57861912043,657.870824878828,"2018-10-01T18:56:38.005Z",53.08739751,5,7,5.52219318,189.13592224,3224.68418359,14.05
"173",1097.32051127999,656.118682480176,"2018-10-01T18:56:39.004Z",55.28461215,5,7,5.81746877,187.07592224,3358.14944296,14.05
"174",1097.20151205108,654.351057712294,"2018-10-01T18:56:40.005Z",52.88986559,5,7,5.85027717,184.35592224,3212.68551542,14.05
"175",1097.18040819409,652.582216562924,"2018-10-01T18:56:41.006Z",51.79050042,5,7,5.81746877,181.91592224,3145.90685176,14.05
"176",1097.21289266921,650.773674847765,"2018-10-01T18:56:42.007Z",53.83718317,5,7,5.94870237,180.24592224,3270.22836304,14.05
"177",1097.22615163128,648.929524420349,"2018-10-01T18:56:43.004Z",48.87721224,5,7,6.07993596,179.85592224,2951.43232348,13.54
"178",1097.16018828832,647.102073031242,"2018-10-01T18:56:43.996Z",50.61928608,5,7,6.01431917,180.96592224,3056.62680565,13.54
"179",1096.99014210334,645.23105043866,"2018-10-01T18:56:45.008Z",45.40293893,5,7,6.17836116,182.50592224,2731.21513336,13.21
"180",1096.8484922037,643.337578335143,"2018-10-01T18:56:46.007Z",37.03639775,5,7,6.24397796,182.76592224,2227.92560164,13.21
"181",1096.66916475627,641.463127366056,"2018-10-01T18:56:46.996Z",27.24473988,5,7,6.21116956,183.64592224,1638.90813311,13.21
"182",1096.39967639661,639.566448501835,"2018-10-01T18:56:48.005Z",20.12910956,5,7,6.27678636,184.89592224,1210.86718084,13.21
"183",1096.18267139196,637.645108385464,"2018-10-01T18:56:48.997Z",13.66412725,5,7,6.34240316,184.92592224,821.96597892,13.21
"184",1095.84047974012,635.746881412636,"2018-10-01T18:56:50.000Z",6.86758874,5,7,6.30959476,186.63592224,413.12000371,13.21
"185",1095.35730118149,633.861814436328,"2018-10-01T18:56:50.999Z",4.91574773,5,7,6.30959476,188.87592224,295.70695002,13.21
"186",1094.91599876426,631.959495343593,"2018-10-01T18:56:52.009Z",13.45071559,5,7,6.37521156,189.04592224,809.12819408,13.21
"187",1094.54331144785,630.070557023193,"2018-10-01T18:56:52.999Z",11.40891769,5,7,6.27678636,188.17592224,686.3037812,13.21
"188",1094.22984747807,628.223752328578,"2018-10-01T18:56:54.003Z",8.31264459,5,7,6.14555276,187.15592224,500.04738119,13.21
"189",1094.13526683488,626.614820036271,"2018-10-01T18:56:55.002Z",7.79427933,5,7,5.32534279,184.43592224,468.86510324,13.21
"190",1094.15637066988,625.239005330392,"2018-10-01T18:56:56.002Z",2.31180454,5,7,4.53794121,181.68592224,139.06667036,13.21
"191",1094.28564557281,624.135234968372,"2018-10-01T18:56:56.999Z",4.49614454,5,7,3.65211444,179.32592224,270.4657077,13.21
"192",1094.39878875032,623.400604481397,"2018-10-01T18:56:57.999Z",14.03050886,5,7,2.43820368,177.60592224,844.00567519,13.21
"193",1094.40398184341,623.298090214919,"2018-10-01T18:56:59.000Z",30.36098332,5,7,0.60093334,177.47592224,1826.36584927,13.21
"194",1100.65487670775,623.752132344665,"2018-10-01T18:57:00.001Z",114.29373184,5,7,1.25710132,178.11592224,6875.34281775,13.21
"195",1087.87974842754,624.803682609385,"2018-10-01T18:57:01.001Z",0,5,7,3.38964725,180.26592224,0,13.21
"196",1086.74021784422,625.22226560813,"2018-10-01T18:57:20.998Z",0,5,7,2.89752127,304.28592224,0,19.32
"197",1086.21695934593,627.708472320807,"2018-10-01T18:57:21.995Z",0,5,7,4.80040841,310.30592224,0,19.32
"198",1085.19026116139,629.832994785731,"2018-10-01T18:57:23.002Z",0,5,7,5.65342678,317.25592224,0,19.32
"199",1085.28171736395,632.456283121668,"2018-10-01T18:57:23.998Z",0,5,7,6.11274436,323.70592224,0,19.32
"200",1084.07349233565,634.288840416682,"2018-10-01T18:57:25.001Z",63.00667487,5,7,6.37521156,331.32592224,4077.20270845,19.32
"201",1084.21992363754,636.504739700929,"2018-10-01T18:57:26.006Z",53.72921761,5,7,6.40801995,338.77592224,3476.85244505,19.32
"202",1083.66547890482,638.466442535308,"2018-10-01T18:57:26.998Z",52.57725975,5,7,6.60487035,345.28592224,3402.30850643,19.32
