"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"34",1040.44860245278,1575.3394147741,"2017-10-28T00:35:45.995Z",171.51198994,5,7,3.98894873,271.17215698,9604.22800873,14.86
"35",1038.70452869221,1575.34018879277,"2017-10-28T00:35:46.997Z",151.56977833,5,7,4.15299073,270.67215698,8487.5157174,14.86
"36",1036.96089602266,1575.34118401632,"2017-10-28T00:35:48.001Z",152.571656,5,7,4.15299073,270.29215698,8543.61827644,14.86
"37",1035.23523781034,1575.34428052082,"2017-10-28T00:35:48.994Z",153.20950113,5,7,4.12018233,270.05215698,8579.33595477,14.86
"38",1033.5005372344,1575.35357020092,"2017-10-28T00:35:50.003Z",148.73728406,5,7,4.12018233,270.08215698,8328.90336098,14.86
"39",1031.71797828482,1575.35500795603,"2017-10-28T00:35:50.999Z",126.11030017,5,7,4.25141592,270.31215698,7061.85076354,14.86
"40",1029.89627251048,1575.36706246572,"2017-10-28T00:35:52.000Z",128.17610219,5,7,4.34984112,270.50215698,7177.53033526,14.88
"41",1027.99914017748,1575.37369791907,"2017-10-28T00:35:52.998Z",134.57928092,5,7,4.51388311,270.40215698,7536.09178973,14.88
"42",1026.10399275487,1575.38829603147,"2017-10-28T00:35:54.000Z",143.27031081,5,7,4.51388311,270.54215698,8022.76699337,14.88
"43",1024.20244951165,1575.40256233694,"2017-10-28T00:35:54.995Z",143.27031081,5,7,4.51388311,270.58215698,8022.76699337,14.88
"44",1022.31358763494,1575.42833017329,"2017-10-28T00:35:56.000Z",123.91301697,5,7,4.51388311,270.76215698,6938.80858526,14.88
"45",1020.42318194043,1575.45752636666,"2017-10-28T00:35:56.993Z",123.91301697,5,7,4.51388311,270.97215698,6938.80858526,14.88
"46",1018.5331070638,1575.45420850169,"2017-10-28T00:35:57.998Z",131.81395323,5,7,4.51388311,270.49215698,7381.24058857,14.88
"47",1016.64468627812,1575.44679877665,"2017-10-28T00:35:59.000Z",131.81395323,5,7,4.51388311,270.08215698,7381.24058857,14.98
"48",1014.74556903474,1575.43894679586,"2017-10-28T00:35:59.994Z",129.44367236,5,7,4.51388311,270.10215698,7248.51098758,14.98
"49",1012.83255742648,1575.4446975507,"2017-10-28T00:36:00.997Z",130.85393234,5,7,4.54669151,270.13215698,7327.48190079,14.98
"50",1010.92627244575,1575.45277073558,"2017-10-28T00:36:01.991Z",141.36197926,5,7,4.54669151,270.15215698,7915.90536081,14.98
"51",1009.0198772138,1575.46825353627,"2017-10-28T00:36:02.999Z",111.47967119,5,7,4.54669151,270.16215698,6242.57336631,14.98
"52",1007.0317698538,1575.48727528423,"2017-10-28T00:36:03.994Z",121.28406511,5,7,4.74354191,270.25215698,6791.59407792,14.98
"53",1005.01885114843,1575.50950420553,"2017-10-28T00:36:04.996Z",94.1048237,5,7,4.8091587,270.42215698,5269.62682814,14.88
"54",1002.92708742781,1575.60063189792,"2017-10-28T00:36:06.001Z",102.65751402,5,7,5.0060091,271.87215698,5748.55537391,14.7
"55",1000.74445895489,1575.66455380003,"2017-10-28T00:36:07.001Z",145.94382792,5,7,5.20285949,272.07215698,8172.47703981,14.7
"56",998.583113110116,1575.7278120537,"2017-10-28T00:36:07.991Z",162.10455495,5,7,5.13724269,271.89215698,9077.43597133,14.7
"57",996.398389453663,1575.75380092914,"2017-10-28T00:36:08.999Z",149.01562157,5,7,5.20285949,271.45215698,8344.48954202,14.7
"58",994.228001254672,1575.77580852376,"2017-10-28T00:36:09.994Z",73.28535615,5,7,5.17005109,271.04215698,4103.79047213,14.7
"59",992.259522455373,1575.78841589203,"2017-10-28T00:36:10.995Z",33.03123035,5,7,4.67792511,270.84215698,1849.66350021,14.7
"60",990.820683657611,1575.82358401054,"2017-10-28T00:36:11.999Z",99.19357957,5,7,3.43120595,271.02215698,5554.58400047,14.7
"61",990.303725021026,1575.84813536346,"2017-10-28T00:36:13.001Z",143.85244164,5,7,1.23304322,271.21215698,8055.36481499,14.7
"62",990.395361674383,1575.84548115792,"2017-10-28T00:36:13.995Z",139.24794455,5,7,0.24879125,271.19215698,7797.52488237,14.7
"63",990.971103348439,1572.03773936089,"2017-10-28T00:36:14.998Z",111.8551951,5,7,1.8235944,271.12215698,6263.60173475,14.7
"64",993.337832921822,1579.54167489781,"2017-10-28T00:36:21.990Z",65.93763226,5,7,0.87215083,270.91215698,3692.33693093,14.94
"65",993.119583329278,1579.54685100856,"2017-10-28T00:36:22.991Z",72.55699624,5,7,0.54406684,270.97215698,4063.00420026,14.94
"66",992.068558056947,1571.97232337993,"2017-10-28T00:36:23.995Z",75.14914097,5,7,1.6923608,270.85215698,4208.15760318,14.94
"67",990.73356818763,1575.77370723181,"2017-10-28T00:36:24.988Z",7.34861019,5,7,3.56243954,270.85215698,411.50317136,14.94
"68",988.90293032125,1575.78874765496,"2017-10-28T00:36:25.991Z",107.815506,5,7,4.34984112,270.78215698,6037.38958904,14.7
"69",986.975472971415,1575.78631455529,"2017-10-28T00:36:26.995Z",72.46238161,5,7,4.57949991,270.43215698,4057.70602553,14.7
"70",985.080656366681,1575.80511509837,"2017-10-28T00:36:27.999Z",52.09648076,5,7,4.51388311,270.42215698,2917.26823186,14.7
"71",983.17040157771,1575.8037879791,"2017-10-28T00:36:28.991Z",112.69104172,5,7,4.54669151,270.35215698,6310.40698419,14.7
"72",981.256618060556,1575.82148264079,"2017-10-28T00:36:29.996Z",71.24897649,5,7,4.54669151,270.48215698,3989.75847608,14.7
"73",979.517506572819,1575.83785017221,"2017-10-28T00:36:31.000Z",100.47401737,5,7,4.15299073,270.45215698,5626.28520643,14.7
"74",977.881059014013,1575.83873487072,"2017-10-28T00:36:31.991Z",163.47575341,5,7,3.89052353,270.33215698,9154.21953989,14.7
"75",976.273392640146,1575.82446845445,"2017-10-28T00:36:32.994Z",157.11148087,5,7,3.82490674,269.84215698,8797.83673191,14.7
"76",974.657235266829,1575.82070835731,"2017-10-28T00:36:34.008Z",105.0828484,5,7,3.85771513,269.87215698,5884.36782857,14.7
"77",973.251698837381,1575.81971305596,"2017-10-28T00:36:34.999Z",73.23661926,5,7,3.33278075,269.97215698,4101.06133201,14.7
"78",972.643985731051,1575.83077223209,"2017-10-28T00:36:35.994Z",129.15832637,5,7,1.62674401,270.09215698,7232.53235024,14.85
"79",973.681455329345,1572.05930675778,"2017-10-28T00:36:36.996Z",287.74904318,5,7,2.74222957,270.33215698,16113.20247005,14.85
"80",976.885449258592,1571.56963513333,"2017-10-28T00:36:43.992Z",12.59549597,5,7,2.77503797,263.87215698,705.31521013,14.85
"81",973.643519729016,1571.39958132375,"2017-10-28T00:36:45.991Z",61.54598974,5,7,7.42015468,265.36215698,3446.41630406,14.85
"82",973.172933319582,1576.69889659993,"2017-10-28T00:36:45.991Z",102.56640746,5,7,4.21860752,265.36215698,5743.45364204,14.85
"83",971.439366269609,1575.1666699985,"2017-10-28T00:36:46.994Z",124.80549653,5,7,4.44826632,267.26215698,6988.78513286,14.85
"84",969.396563627459,1575.13316103879,"2017-10-28T00:36:47.996Z",131.56623335,5,7,4.8747755,268.23215698,7367.36891541,14.85
"85",967.183610137701,1575.1056238172,"2017-10-28T00:36:48.997Z",131.77572961,5,7,5.26847629,268.45215698,7379.10016444,14.85
"86",965.006605584335,1575.06724857958,"2017-10-28T00:36:49.999Z",132.63793101,5,7,5.20285949,268.40215698,7427.38121398,14.85
"87",962.818573745994,1575.0355088613,"2017-10-28T00:36:50.993Z",134.69433304,5,7,5.20285949,268.47215698,7542.5344111,14.94
"88",960.521812968144,1575.0163766653,"2017-10-28T00:36:51.996Z",120.39518294,5,7,5.46532668,268.97215698,6741.81897421,14.94
"89",958.236961658884,1575.00222103968,"2017-10-28T00:36:52.997Z",128.56249332,5,7,5.43251828,269.28215698,7199.16723979,14.94
"90",955.952220621204,1575.01980523212,"2017-10-28T00:36:53.999Z",134.58031216,5,7,5.43251828,269.94215698,7536.14953612,14.94
"91",953.667038494068,1575.02765725691,"2017-10-28T00:36:55.003Z",145.0841414,5,7,5.43251828,270.05215698,8124.33681699,14.94
"92",951.376563274657,1575.01427558316,"2017-10-28T00:36:55.995Z",148.23724873,5,7,5.46532668,269.61215698,8300.90267556,14.94
"93",949.085757235803,1575.001446966,"2017-10-28T00:36:56.998Z",147.69345838,5,7,5.46532668,269.56215698,8270.45182202,14.92
"94",946.832223386038,1575.00531774377,"2017-10-28T00:36:57.996Z",149.97788281,5,7,5.36690149,269.90215698,8398.37368402,14.92
"95",944.718074288555,1575.00443301226,"2017-10-28T00:36:58.995Z",151.60433972,5,7,5.0388175,269.87215698,8489.45106567,14.92
"96",942.600837552345,1575.00133647475,"2017-10-28T00:36:59.991Z",141.02506575,5,7,5.0388175,269.97215698,7897.03907489,14.92
"97",940.511720357486,1575.01670874962,"2017-10-28T00:37:00.994Z",164.28036376,5,7,4.9732007,270.26215698,9199.27563956,14.92
"98",938.411906726868,1575.04601557804,"2017-10-28T00:37:02.001Z",170.74926328,5,7,5.0060091,270.66215698,9561.51728775,14.92
"99",936.335140090054,1575.06912916485,"2017-10-28T00:37:02.995Z",195.61252351,5,7,4.9403923,270.55215698,10953.79557881,14.92
"100",934.257932362218,1575.07598576728,"2017-10-28T00:37:03.996Z",189.56593115,5,7,4.9403923,270.28215698,10615.20203966,14.92
"101",932.179732179188,1575.07565388256,"2017-10-28T00:37:05.002Z",168.59537004,5,7,4.9403923,269.82215698,9440.90483478,14.94
"102",930.07230971863,1575.07111962216,"2017-10-28T00:37:05.999Z",123.38985373,5,7,5.0060091,269.79215698,6920.91194525,15.14
"103",927.975252896327,1575.06227229681,"2017-10-28T00:37:06.999Z",102.77305798,5,7,5.0060091,269.75215698,5764.52004058,15.14
"104",925.895288350772,1575.06039226474,"2017-10-28T00:37:07.997Z",87.79614017,5,7,4.9403923,269.85215698,4924.467749,15.14
"105",923.810912882452,1575.04855894893,"2017-10-28T00:37:08.992Z",184.79477481,5,7,4.9732007,269.69215698,10365.10155191,15.14
"106",921.709334878339,1575.02544534012,"2017-10-28T00:37:09.994Z",259.25006071,5,7,5.0060091,269.69215698,14541.28348266,15.14
"107",919.610734247643,1575.0163768539,"2017-10-28T00:37:10.991Z",238.14968997,5,7,5.0060091,269.74215698,13357.76795457,15.14
"108",917.450380869032,1575.01339095144,"2017-10-28T00:37:11.995Z",145.67693492,5,7,5.13724269,270.04215698,8170.98982267,15.14
"109",915.544095897701,1575.02953739978,"2017-10-28T00:37:12.995Z",81.24931232,5,7,4.54669151,270.42215698,4557.25749898,15.14
"110",915.102784366067,1575.03727878873,"2017-10-28T00:37:13.998Z",187.95051378,5,7,1.23304322,270.35215698,10542.10631291,15.14
"111",921.478694399205,1579.31525547846,"2017-10-28T00:37:22.998Z",630.76657739,5,7,1.20023482,280.09215698,35547.12634924,15.54
"112",920.521218041253,1579.44558876188,"2017-10-28T00:37:23.994Z",261.67997319,5,7,2.41414558,280.58215698,14747.08934113,15.54
"113",918.896060018152,1579.53093442461,"2017-10-28T00:37:24.996Z",154.30717969,5,7,3.29997235,277.83215698,8696.04860119,15.54
"114",917.146702494074,1579.55402151349,"2017-10-28T00:37:25.994Z",605.17581689,5,7,3.43120595,274.46215698,34104.94784896,15.54
"115",914.993393812747,1575.76076841022,"2017-10-28T00:37:26.994Z",85.04705226,5,7,3.95614033,272.37215698,4792.86382739,15.54
"116",912.909790276831,1575.83453297124,"2017-10-28T00:37:27.999Z",134.79371517,5,7,4.9732007,272.67215698,7596.35877363,15.54
"117",910.667945316451,1575.84149997691,"2017-10-28T00:37:29.008Z",125.67388448,5,7,5.33409309,271.63215698,7082.40672659,15.54
"118",908.43635573215,1575.84194212186,"2017-10-28T00:37:29.994Z",127.89999537,5,7,5.30128469,270.74215698,7207.86017923,15.54
"119",906.226048808902,1575.85808841539,"2017-10-28T00:37:30.995Z",137.77696729,5,7,5.26847629,270.49215698,7764.4812518,15.54
"120",903.994348963989,1575.87478774352,"2017-10-28T00:37:31.996Z",136.92429818,5,7,5.30128469,270.58215698,7716.42871104,15.54
"121",901.591836632584,1575.8896070168,"2017-10-28T00:37:32.994Z",131.0593283,5,7,5.72779387,270.68215698,7385.90576827,15.54
"122",899.191860564767,1575.88496209935,"2017-10-28T00:37:33.999Z",131.0593283,5,7,5.72779387,270.37215698,7385.90576827,15.54
"123",896.832685423624,1575.90807569716,"2017-10-28T00:37:35.008Z",142.37374971,5,7,5.62936868,270.34215698,8023.53493553,15.54
"124",894.456197461006,1575.93152112469,"2017-10-28T00:37:35.995Z",141.54879233,5,7,5.66217708,270.53215698,7977.04410142,15.54
"125",892.079378691483,1575.95795250968,"2017-10-28T00:37:36.999Z",142.61453121,5,7,5.66217708,270.63215698,8047.58539045,15.65
"126",889.712704993548,1575.97144465268,"2017-10-28T00:37:37.998Z",137.94295866,5,7,5.62936868,270.61215698,7783.97354989,15.65
"127",887.426971500674,1575.97642123405,"2017-10-28T00:37:39.000Z",134.72453764,5,7,5.43251828,270.47215698,7602.36149566,15.65
"128",885.129438826463,1575.99146167998,"2017-10-28T00:37:39.998Z",110.46664065,5,7,5.46532668,270.53215698,6233.51432612,15.65
"129",882.735196951346,1576.01988372188,"2017-10-28T00:37:40.998Z",97.7656049,5,7,5.69498548,270.70215698,5516.80846985,15.65
"130",880.33400789301,1576.02298024839,"2017-10-28T00:37:42.000Z",83.35642143,5,7,5.72779387,270.57215698,4703.71366532,15.65
"131",877.916608743107,1576.0429973307,"2017-10-28T00:37:42.994Z",82.60474896,5,7,5.76060227,270.70215698,4661.297592,15.65
"132",875.438890399341,1576.06865459722,"2017-10-28T00:37:44.001Z",90.45881898,5,7,5.89183587,270.89215698,5104.49435909,15.65
"133",872.941653778985,1576.10116851097,"2017-10-28T00:37:44.995Z",99.97712838,5,7,5.95745267,271.07215698,5641.60237288,15.65
"134",870.47154425419,1576.14109203897,"2017-10-28T00:37:45.998Z",113.849908,5,7,5.89183587,271.15215698,6424.42848248,15.65
"135",867.998236820653,1576.17460123127,"2017-10-28T00:37:46.994Z",129.22951377,5,7,5.89183587,271.08215698,7292.28317891,15.65
"136",865.514894566737,1576.19030510405,"2017-10-28T00:37:47.998Z",131.2756828,5,7,5.92464427,270.66215698,7407.74630765,15.65
"137",863.030780403921,1576.20921619417,"2017-10-28T00:37:49.001Z",147.38652135,5,7,5.92464427,270.44215698,8316.86368787,15.65
"138",860.548540878346,1576.23310395445,"2017-10-28T00:37:49.995Z",132.73912733,5,7,5.92464427,270.52215698,7490.32691659,15.65
"139",858.057148714435,1576.26274244678,"2017-10-28T00:37:50.995Z",138.80387336,5,7,5.92464427,270.47215698,7832.55404521,15.65
"140",855.58009200642,1576.28884206806,"2017-10-28T00:37:51.999Z",138.32619617,5,7,5.89183587,270.63215698,7745.90935641,14.83
"141",853.079326659448,1576.31615815156,"2017-10-28T00:37:53.001Z",137.79642686,5,7,5.95745267,270.64215698,7716.24364469,14.83
"142",850.593448132541,1576.32091350526,"2017-10-28T00:37:54.000Z",139.35937472,5,7,5.92464427,270.31215698,7803.76468389,14.83
"143",848.107128503641,1576.30565177743,"2017-10-28T00:37:54.997Z",140.96272551,5,7,5.92464427,269.86215698,7893.5481829,14.83
"144",845.627425260458,1576.28508164953,"2017-10-28T00:37:55.997Z",154.96232385,5,7,5.89183587,269.40215698,8677.48949521,14.83
"145",843.139231006856,1576.2614150289,"2017-10-28T00:37:56.997Z",156.41082783,5,7,5.92464427,269.14215698,8758.60197318,14.83
"146",840.667798208992,1576.24537932641,"2017-10-28T00:37:57.993Z",156.47410426,5,7,5.89183587,269.38215698,8762.14528948,14.83
"147",838.293515701489,1576.23432022808,"2017-10-28T00:37:58.995Z",152.63751433,5,7,5.66217708,269.56215698,8547.3061727,14.83
"148",835.92386465051,1576.20899475748,"2017-10-28T00:37:59.999Z",148.45853414,5,7,5.62936868,269.44215698,8313.29408636,14.83
"149",833.568769600154,1576.1840010828,"2017-10-28T00:38:01.001Z",142.42511958,5,7,5.59656028,269.39215698,7975.43847013,14.83
"150",831.201985640041,1576.17493264059,"2017-10-28T00:38:01.994Z",136.31547255,5,7,5.62936868,269.61215698,7633.31403197,14.83
"151",828.839943408033,1576.19284859595,"2017-10-28T00:38:02.998Z",145.39601368,5,7,5.62936868,270.21215698,8141.80085844,14.83
"152",826.460367808255,1576.24416321859,"2017-10-28T00:38:03.999Z",149.1724662,5,7,5.66217708,271.02215698,8353.2724362,14.83
"153",824.050136386299,1576.25809771713,"2017-10-28T00:38:05.000Z",146.4257785,5,7,5.72779387,270.91215698,8199.46502601,14.83
"154",821.642772044239,1576.25787640145,"2017-10-28T00:38:06.000Z",145.49177801,5,7,5.72779387,270.36215698,8147.1634134,14.83
"155",819.230114631843,1576.24338878031,"2017-10-28T00:38:07.002Z",140.86918097,5,7,5.76060227,269.81215698,7898.53155951,15.11
"156",816.814259298169,1576.23763805926,"2017-10-28T00:38:07.996Z",133.86177722,5,7,5.76060227,269.94215698,7505.62660135,15.11
"157",814.490702244201,1576.25124090489,"2017-10-28T00:38:08.999Z",133.73162432,5,7,5.53094348,270.32215698,7498.32893114,15.11
"158",812.250401123558,1576.24228293271,"2017-10-28T00:38:10.001Z",145.23296165,5,7,5.33409309,270.07215698,8143.20863664,15.11
"159",810.016716368258,1576.22724239797,"2017-10-28T00:38:10.999Z",135.43947062,5,7,5.33409309,269.65215698,7594.08783211,15.11
"160",807.706612599109,1576.23011783118,"2017-10-28T00:38:11.992Z",134.63757969,5,7,5.49813508,269.86215698,7549.12582691,15.11
"161",805.372800189436,1576.26141539351,"2017-10-28T00:38:12.993Z",131.87605822,5,7,5.56375188,270.66215698,7394.287385,15.11
"162",803.057954693749,1576.28806792838,"2017-10-28T00:38:13.994Z",143.06920495,5,7,5.53094348,270.66215698,8021.88685052,15.11
"163",800.739801013039,1576.31792766959,"2017-10-28T00:38:14.995Z",137.16612353,5,7,5.53094348,270.88215698,7690.90121891,15.11
"164",798.393858602585,1576.34546499098,"2017-10-28T00:38:15.997Z",146.16495627,5,7,5.59656028,271.10215698,8195.46555236,15.11
"165",796.055194191659,1576.37543523523,"2017-10-28T00:38:16.999Z",142.33224626,5,7,5.56375188,270.98215698,7980.56559468,15.11
"166",793.673302865186,1576.38726847403,"2017-10-28T00:38:17.991Z",156.42299696,5,7,5.66217708,270.79215698,8770.63364495,15.11
"167",791.266820716141,1576.39921227088,"2017-10-28T00:38:18.995Z",130.58653264,5,7,5.72779387,270.47215698,7321.9837169,15.11
"168",788.808510375818,1576.4186764066,"2017-10-28T00:38:19.991Z",127.96554242,5,7,5.85902747,270.65215698,7175.02485904,15.11
"169",786.337298124249,1576.43902520783,"2017-10-28T00:38:20.999Z",121.00619157,5,7,5.89183587,270.54215698,6784.81422561,15.11
"170",783.86917350984,1576.46390831267,"2017-10-28T00:38:21.991Z",118.16630001,5,7,5.89183587,270.67215698,6643.58161926,15.34
"171",781.417810352737,1576.493546805,"2017-10-28T00:38:22.994Z",117.97292969,5,7,5.82621907,270.62215698,6632.70989431,15.34
"172",778.974827923502,1576.50272582726,"2017-10-28T00:38:23.995Z",119.80196732,5,7,5.82621907,270.40215698,6735.54260381,15.34
"173",776.450023116562,1576.51002483946,"2017-10-28T00:38:24.998Z",118.24552409,5,7,6.02306947,270.28215698,6648.03577947,15.34
"174",773.875595575026,1576.51854042388,"2017-10-28T00:38:25.991Z",124.66151408,5,7,6.12149466,270.48215698,7008.75751809,15.34
"175",771.295654394918,1576.52871478049,"2017-10-28T00:38:26.992Z",141.02368106,5,7,6.15430306,270.26215698,7928.67624095,15.34
"176",768.831720144444,1576.52307457348,"2017-10-28T00:38:27.992Z",141.15875748,5,7,5.85902747,270.06215698,7936.27054838,15.34
"177",766.390060989846,1576.55182846631,"2017-10-28T00:38:28.993Z",142.76655131,5,7,5.82621907,270.55215698,8026.66442165,15.34
"178",763.923700737962,1576.58036111104,"2017-10-28T00:38:29.994Z",146.4016147,5,7,5.89183587,270.80215698,8231.03606016,15.34
"179",761.492958584222,1576.63399808671,"2017-10-28T00:38:30.999Z",156.55300393,5,7,5.79341067,271.33215698,8801.77054911,15.34
"180",759.080301162424,1576.65865995367,"2017-10-28T00:38:31.991Z",163.09700659,5,7,5.76060227,271.22215698,9169.68945492,15.34
"181",756.639634461452,1576.69946818018,"2017-10-28T00:38:32.999Z",162.78435244,5,7,5.82621907,271.17215698,9152.11131861,15.34
"182",754.234144766034,1576.72081222695,"2017-10-28T00:38:33.994Z",171.26636597,5,7,5.72779387,270.75215698,9628.98966023,15.34
"183",751.771202970753,1576.75288375294,"2017-10-28T00:38:34.998Z",172.88663852,5,7,5.85902747,270.84215698,9720.08511579,15.34
"184",749.318185722705,1576.76980420816,"2017-10-28T00:38:35.992Z",166.01563243,5,7,5.85902747,270.69215698,9333.78132391,15.34
"185",746.867925292376,1576.79700973284,"2017-10-28T00:38:36.994Z",169.24593679,5,7,5.82621907,270.84215698,9512.02580855,15.31
"186",744.432882501554,1576.82521059186,"2017-10-28T00:38:37.991Z",154.97288213,5,7,5.79341067,270.99215698,8709.84605223,15.31
"187",742.006110167021,1576.85860927012,"2017-10-28T00:38:39.000Z",150.06608902,5,7,5.79341067,271.29215698,8434.07256244,15.31
"188",739.572500922416,1576.88857947037,"2017-10-28T00:38:39.995Z",132.17673917,5,7,5.79341067,270.95215698,7428.64838095,15.31
"189",737.165246851937,1576.88150147525,"2017-10-28T00:38:40.998Z",144.44411393,5,7,5.72779387,270.37215698,8118.10413713,15.31
"190",734.774423444393,1576.86292199325,"2017-10-28T00:38:41.991Z",142.46847319,5,7,5.69498548,269.88215698,8007.06840923,15.31
"191",732.379740467284,1576.84732859051,"2017-10-28T00:38:42.999Z",161.2909503,5,7,5.69498548,269.82215698,9064.93657133,15.31
"192",729.978110330462,1576.83881310588,"2017-10-28T00:38:43.991Z",141.44563197,5,7,5.72779387,270.04215698,7949.58229032,15.31
"193",727.52299788791,1576.81647355974,"2017-10-28T00:38:44.994Z",170.42090206,5,7,5.85902747,269.75215698,9578.06166284,15.31
"194",725.023886631882,1576.78771972113,"2017-10-28T00:38:45.998Z",153.98614297,5,7,5.95745267,269.49215698,8654.38895551,15.31
"195",722.481327914011,1576.74923384845,"2017-10-28T00:38:46.991Z",140.53046529,5,7,6.05587786,269.25215698,7898.14773719,15.31
"196",719.992361760913,1576.67812339318,"2017-10-28T00:38:47.991Z",153.6393326,5,7,5.92464427,268.59215698,8634.89738455,15.31
"197",717.621607981593,1576.58976065218,"2017-10-28T00:38:48.999Z",155.42690031,5,7,5.66217708,267.78215698,8735.36295852,15.31
"198",715.162194923898,1576.49221890071,"2017-10-28T00:38:49.991Z",158.08914047,5,7,5.85902747,267.37215698,8884.98721274,15.31
"199",712.710611222067,1576.40429869128,"2017-10-28T00:38:50.996Z",156.06754021,5,7,5.85902747,267.24215698,8771.36845043,15.31
"200",710.22671760398,1576.32810126241,"2017-10-28T00:38:51.998Z",160.25680458,5,7,5.92464427,267.54215698,9050.63089558,15.72
