"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"55",10.2079589897111,75.2369465682988,"2015-04-29T23:40:12.999Z",27391.147695015,0,"5893vt2rib 98day",9.97408919,0.10827229
"56",10.2327317361604,78.2340159280308,"2015-04-29T23:40:13.999Z",27486.24882094,0,"5893vt2rib 98day",9.875664,359.93041992
"57",10.2473714443355,81.2059215142766,"2015-04-29T23:40:14.999Z",27514.5768159,0,"5893vt2rib 98day",9.8100472,359.98041992
"58",10.2040224736069,84.1933630412383,"2015-04-29T23:40:15.999Z",28050.785291865,0,"5893vt2rib 98day",9.8428556,0.23880459
"59",10.2694794714434,87.190016728875,"2015-04-29T23:40:16.999Z",27585.39680329,0,"5893vt2rib 98day",9.875664,0.18880459
"60",10.2828366040267,90.2151392233956,"2015-04-29T23:40:17.999Z",27368.88998469,0,"5893vt2rib 98day",9.97408919,0.30880459
"61",10.3117420444015,93.1940014255672,"2015-04-29T23:40:18.999Z",27682.521357425,0,"5893vt2rib 98day",9.8100472,0.30880459
"62",10.351282052943,96.2292951915631,"2015-04-29T23:40:19.999Z",27660.263647105,0,"5893vt2rib 98day",10.00689759,0.40880459
"63",10.3894826269826,99.2373112248686,"2015-04-29T23:40:20.999Z",27880.817322125,0,"5893vt2rib 98day",9.9084724,0.26880459
"64",10.3846973365059,102.223010718904,"2015-04-29T23:40:21.999Z",27194.87515853,0,"5893vt2rib 98day",9.8428556,0.19880459
"65",10.4189484755249,105.217510891361,"2015-04-29T23:40:22.999Z",27223.203153485,0,"5893vt2rib 98day",9.875664,359.91912842
"66",10.4442566154195,108.211777788939,"2015-04-29T23:40:23.999Z",27314.257422985,0,"5893vt2rib 98day",9.875664,0.06726763
"67",10.429306842277,111.199562747795,"2015-04-29T23:40:24.999Z",27342.58541795,0,"5893vt2rib 98day",9.8428556,0.34726763
"68",10.4522546695004,114.188156900155,"2015-04-29T23:40:25.999Z",26640.45582866,0,"5893vt2rib 98day",9.8428556,0.34726763
"69",10.4946179708103,117.184262239459,"2015-04-29T23:40:26.999Z",27585.39680329,0,"5893vt2rib 98day",9.875664,0.31726763
"70",10.5280526107981,120.204733920478,"2015-04-29T23:40:27.999Z",27342.58541795,0,"5893vt2rib 98day",9.97408919,0.40726763
"71",10.5592316612964,123.211766225696,"2015-04-29T23:40:28.999Z",27360.79627185,0,"5893vt2rib 98day",9.9084724,0.30726763
"72",10.5840473725495,126.222113202049,"2015-04-29T23:40:29.999Z",26610.104405495,0,"5893vt2rib 98day",9.9084724,0.18726763
"73",10.573639280512,129.227956812452,"2015-04-29T23:40:30.999Z",27101.797460815,0,"5893vt2rib 98day",9.9084724,0.17726763
"74",10.5747425246122,132.229932401037,"2015-04-29T23:40:31.999Z",26523.09699241,0,"5893vt2rib 98day",9.9084724,0.17726763
"75",10.6198697340066,135.245526787629,"2015-04-29T23:40:32.999Z",27368.88998469,0,"5893vt2rib 98day",9.9412808,0.23726763
"76",10.6105429662429,138.268138647368,"2015-04-29T23:40:33.999Z",27273.788858765,0,"5893vt2rib 98day",9.97408919,0.45726763
"77",10.6644491797798,141.29927849533,"2015-04-29T23:40:34.999Z",26903.501496115,0,"5893vt2rib 98day",10.00689759,0.35726763
"78",10.6948695653473,144.310025604745,"2015-04-29T23:40:35.999Z",26903.50149612,0,"5893vt2rib 98day",9.9412808,0.46726763
"79",10.7550288840263,147.321707500773,"2015-04-29T23:40:36.999Z",27049.18832732,0,"5893vt2rib 98day",9.9412808,0.38726763
"80",10.7947069321298,150.335835758526,"2015-04-29T23:40:37.999Z",27168.570591785,0,"5893vt2rib 98day",9.9412808,0.34726763
"81",10.8557432069193,153.305360349142,"2015-04-29T23:40:38.999Z",26786.142659865,0,"5893vt2rib 98day",9.7772388,0.17726763
"82",10.8817352121597,156.250460272644,"2015-04-29T23:40:39.999Z",27538.85795443,0,"5893vt2rib 98day",9.711622,0.04726763
"83",10.9018008840181,159.20221178104,"2015-04-29T23:40:40.999Z",27368.88998469,0,"5893vt2rib 98day",9.7444304,359.97576904
"84",10.9123510684573,162.164913215401,"2015-04-29T23:40:41.999Z",27585.39680329,0,"5893vt2rib 98day",9.7772388,359.90576904
"85",10.9141499632788,165.126734783711,"2015-04-29T23:40:42.999Z",27927.356170985,0,"5893vt2rib 98day",9.7772388,359.85576904
"86",10.9292254026715,168.100834240262,"2015-04-29T23:40:43.999Z",27314.257422985,0,"5893vt2rib 98day",9.8100472,359.81576904
"87",10.9097974941279,171.067603682821,"2015-04-29T23:40:44.999Z",27314.257422985,0,"5893vt2rib 98day",9.7772388,0.14746098
"88",10.9356962526996,174.032016638598,"2015-04-29T23:40:45.999Z",27757.38820124,0,"5893vt2rib 98day",9.7772388,0.28746098
"89",10.9827642784238,176.988962330837,"2015-04-29T23:40:46.999Z",27706.80249596,0,"5893vt2rib 98day",9.7444304,0.21746098
"90",10.990490917674,179.963638841482,"2015-04-29T23:40:47.999Z",27461.967682405,0,"5893vt2rib 98day",9.8100472,0.27746098
"91",11.0154132162584,182.919892875816,"2015-04-29T23:40:48.999Z",27706.80249596,0,"5893vt2rib 98day",9.7444304,0.09746098
"92",11.0424019629305,185.890001895182,"2015-04-29T23:40:49.999Z",26939.92320392,0,"5893vt2rib 98day",9.7772388,0.02746098
"93",11.040573229175,188.696161407821,"2015-04-29T23:40:50.998Z",27508.506531265,0,"5893vt2rib 98day",9.25230442,0.18746098
"94",11.0578551175724,191.880821864466,"2015-04-29T23:40:51.999Z",26670.807251825,0,"5893vt2rib 98day",10.49902358,0.14746098
"95",11.0581823063752,194.703736702523,"2015-04-29T23:40:52.999Z",27235.34372275,0,"5893vt2rib 98day",9.31792122,0.08746098
"96",11.0699669246287,197.906725741212,"2015-04-29T23:40:53.999Z",26757.81466491,0,"5893vt2rib 98day",10.56464038,0.34746098
"97",11.0977710399268,200.927732039636,"2015-04-29T23:40:54.999Z",27461.967682405,0,"5893vt2rib 98day",9.97408919,0.37746098
"98",11.1266784244103,203.922307449304,"2015-04-29T23:40:55.999Z",27854.51275538,0,"5893vt2rib 98day",9.875664,0.40746098
"99",11.1593665736646,206.937529339919,"2015-04-29T23:40:56.999Z",27437.68654387,0,"5893vt2rib 98day",9.9412808,0.32746098
"100",11.207072652752,209.977588645026,"2015-04-29T23:40:57.999Z",27633.95908036,0,"5893vt2rib 98day",10.00689759,0.45746098
"101",11.2048622089175,213.011063250269,"2015-04-29T23:40:58.999Z",27368.88998469,0,"5893vt2rib 98day",10.00689759,0.39746098
"102",11.2412507387482,216.039607406984,"2015-04-29T23:40:59.999Z",27561.115664755,0,"5893vt2rib 98day",9.97408919,0.09746098
"103",11.2458228890546,219.104117157104,"2015-04-29T23:41:00.999Z",27340.561989735,0,"5893vt2rib 98day",10.10532279,0.28746098
"104",11.261820169953,222.11449761369,"2015-04-29T23:41:01.999Z",27393.171123225,0,"5893vt2rib 98day",9.9084724,0.28746098
"105",11.2892165429284,225.168223771118,"2015-04-29T23:41:02.999Z",27128.10202756,0,"5893vt2rib 98day",10.07251439,0.26746098
"106",11.3311165929068,228.224118222113,"2015-04-29T23:41:03.999Z",27682.521357425,0,"5893vt2rib 98day",10.07251439,0.46746098
"107",11.3502384752122,231.250306550538,"2015-04-29T23:41:04.999Z",27803.9270501,0,"5893vt2rib 98day",9.97408919,0.44746098
"108",11.3878519362418,234.299356272149,"2015-04-29T23:41:05.999Z",27417.45226176,0,"5893vt2rib 98day",10.03970599,0.32746098
"109",11.4068203781946,237.332152533945,"2015-04-29T23:41:06.999Z",27247.48429202,0,"5893vt2rib 98day",10.00689759,0.20746098
"110",11.4462873635021,240.391445007372,"2015-04-29T23:41:07.999Z",27156.430022515,0,"5893vt2rib 98day",10.10532279,0.31746098
"111",11.4485293599085,243.450368777053,"2015-04-29T23:41:08.999Z",27393.171123225,0,"5893vt2rib 98day",10.07251439,0.29746098
"112",11.4468294280627,246.490019856228,"2015-04-29T23:41:09.999Z",26869.103216525,0,"5893vt2rib 98day",10.00689759,0.16746098
"113",11.5016203568989,249.532122074741,"2015-04-29T23:41:10.999Z",26895.40778327,0,"5893vt2rib 98day",10.03970599,0.09746098
"114",11.5171224905392,252.599211661188,"2015-04-29T23:41:12.000Z",27156.430022515,0,"5893vt2rib 98day",10.10532279,0.40746098
"115",11.5441543274416,255.637691655928,"2015-04-29T23:41:12.999Z",27273.788858765,0,"5893vt2rib 98day",10.00689759,0.43746098
"116",11.5698880766456,258.713166889907,"2015-04-29T23:41:13.999Z",27300.09342551,0,"5893vt2rib 98day",10.13813119,0.29746098
"117",11.5771226807796,261.778688403596,"2015-04-29T23:41:14.999Z",27996.15273016,0,"5893vt2rib 98day",10.10532279,0.13746098
"118",11.6022041109383,264.83585113519,"2015-04-29T23:41:15.999Z",27300.09342551,0,"5893vt2rib 98day",10.07251439,0.14746098
"119",11.6188076527502,267.875065806794,"2015-04-29T23:41:16.999Z",27207.015727795,0,"5893vt2rib 98day",10.00689759,0.42746098
"120",11.6289989703883,270.714938921442,"2015-04-29T23:41:17.999Z",27350.67913079,0,"5893vt2rib 98day",9.35072961,0.49746098
"121",11.640349000372,273.927191759116,"2015-04-29T23:41:18.999Z",27682.521357425,0,"5893vt2rib 98day",10.59744877,0.28746098
"122",11.6302344734625,276.980254375843,"2015-04-29T23:41:19.999Z",27273.788858765,0,"5893vt2rib 98day",10.07251439,0.26746098
"123",11.698380539035,279.989534646848,"2015-04-29T23:41:20.999Z",26753.767808485,0,"5893vt2rib 98day",9.9084724,0.28746098
"124",11.7113141208692,282.820888704583,"2015-04-29T23:41:21.999Z",27012.76661952,0,"5893vt2rib 98day",9.35072961,0.67746098
"125",11.7231169949312,286.013953204147,"2015-04-29T23:41:22.999Z",27538.85795443,0,"5893vt2rib 98day",10.53183198,0.64746098
"126",11.7801773054545,289.015185926344,"2015-04-29T23:41:23.999Z",27486.24882094,0,"5893vt2rib 98day",9.9084724,0.41746098
"127",11.7810166947986,292.026088659475,"2015-04-29T23:41:24.999Z",27391.147695015,0,"5893vt2rib 98day",9.9412808,0.31746098
"128",11.8078950333386,295.033905437187,"2015-04-29T23:41:25.999Z",27805.95047831,0,"5893vt2rib 98day",9.9084724,0.24746098
"129",11.781461806341,298.034702756842,"2015-04-29T23:41:26.999Z",28176.23784096,0,"5893vt2rib 98day",9.9084724,0.37746098
"130",11.8027902301531,301.025281402915,"2015-04-29T23:41:27.999Z",28050.785291865,0,"5893vt2rib 98day",9.8428556,0.35746098
"131",11.8716848356124,304.008418608143,"2015-04-29T23:41:28.999Z",27077.516322275,0,"5893vt2rib 98day",9.8428556,0.57746098
"132",11.9157169740027,306.829425452466,"2015-04-29T23:41:29.999Z",27488.272249155,0,"5893vt2rib 98day",9.28511282,0.75746098
"133",11.9521245890238,309.995074786704,"2015-04-29T23:41:30.999Z",26875.173501155,0,"5893vt2rib 98day",10.43340678,0.75746098
"134",12.001410877349,313.004415321657,"2015-04-29T23:41:32.001Z",27142.26602504,0,"5893vt2rib 98day",9.9084724,0.30746098
"135",12.0066540054415,315.800073865783,"2015-04-29T23:41:33.000Z",27461.967682405,0,"5893vt2rib 98day",9.21949602,0.05746098
"136",11.9947761561976,318.9434969003,"2015-04-29T23:41:33.999Z",27607.65451361,0,"5893vt2rib 98day",10.36778998,0.06746098
"137",11.9574896284146,321.919719593899,"2015-04-29T23:41:34.999Z",27708.825924175,0,"5893vt2rib 98day",9.8100472,0.12746098
"138",11.9848561640238,324.879694394233,"2015-04-29T23:41:35.999Z",27682.521357425,0,"5893vt2rib 98day",9.7772388,0.21746098
"139",11.9916526381608,327.847757763279,"2015-04-29T23:41:36.999Z",27559.09223654,0,"5893vt2rib 98day",9.7772388,0.67746098
"140",12.0158909506765,330.860148052221,"2015-04-29T23:41:37.999Z",27020.86033236,0,"5893vt2rib 98day",9.9412808,0.72746098
"141",12.0633271733559,333.868846673036,"2015-04-29T23:41:38.999Z",27856.53618359,0,"5893vt2rib 98day",9.9084724,0.66746098
"142",12.1070458226388,336.902079368333,"2015-04-29T23:41:39.999Z",27437.686543875,0,"5893vt2rib 98day",10.00689759,0.55746098
"143",12.1643524878036,339.906436412236,"2015-04-29T23:41:40.999Z",27609.67794182,0,"5893vt2rib 98day",9.9084724,0.71746098
"144",12.1792326148171,342.90734037956,"2015-04-29T23:41:41.999Z",27316.2808512,0,"5893vt2rib 98day",9.9084724,0.50746098
"145",12.2515499523315,345.920612753629,"2015-04-29T23:41:42.999Z",27755.36477303,0,"5893vt2rib 98day",9.9412808,0.19746098
"146",12.2793752490082,348.944707096107,"2015-04-29T23:41:43.999Z",27316.2808512,0,"5893vt2rib 98day",9.97408919,0.55746098
"147",12.3671890054238,351.957932277089,"2015-04-29T23:41:44.999Z",27880.817322125,0,"5893vt2rib 98day",9.9412808,0.46746098
"148",12.4170074621688,354.993247648432,"2015-04-29T23:41:45.999Z",26931.829491075,0,"5893vt2rib 98day",10.00689759,0.27746098
"149",12.4512290617092,358.001017983489,"2015-04-29T23:41:46.999Z",27781.66933978,0,"5893vt2rib 98day",9.9084724,0.01746098
"150",12.4378347386386,361.013563995942,"2015-04-29T23:41:47.999Z",27247.48429202,0,"5893vt2rib 98day",9.9412808,359.78512573
"151",12.4579104555816,364.0044706276,"2015-04-29T23:41:48.999Z",27514.5768159,0,"5893vt2rib 98day",9.875664,359.72512573
"152",12.4303772298913,367.027935005476,"2015-04-29T23:41:49.999Z",27393.171123225,0,"5893vt2rib 98day",9.97408919,359.91512573
"153",12.4055180819176,370.019669426401,"2015-04-29T23:41:50.999Z",27130.12545577,0,"5893vt2rib 98day",9.875664,0.10972311
"154",12.4369158822806,373.027244746783,"2015-04-29T23:41:51.999Z",27103.820889025,0,"5893vt2rib 98day",9.9084724,359.93157959
"155",12.4080416087916,376.028818534856,"2015-04-29T23:41:52.999Z",26958.13405782,0,"5893vt2rib 98day",9.9084724,0.11048368
"156",12.4219185066942,379.019457414231,"2015-04-29T23:41:53.999Z",26875.17350116,0,"5893vt2rib 98day",9.875664,0.31048368
"157",12.4495509838409,382.00391931441,"2015-04-29T23:41:54.999Z",27168.57059178,0,"5893vt2rib 98day",9.8428556,0.53048368
"158",12.4585622447005,385.01242667192,"2015-04-29T23:41:55.999Z",27342.585417945,0,"5893vt2rib 98day",9.9084724,0.55048368
"159",12.5091231832386,388.024549389312,"2015-04-29T23:41:56.999Z",27538.85795443,0,"5893vt2rib 98day",9.9412808,0.47048368
"160",12.5788790132056,391.028812410079,"2015-04-29T23:41:57.999Z",28176.23784096,0,"5893vt2rib 98day",9.9084724,0.36048368
"161",12.5972305549528,394.028911024848,"2015-04-29T23:41:58.999Z",27880.817322125,0,"5893vt2rib 98day",9.875664,0.37048368
"162",12.6040036449105,397.013887596679,"2015-04-29T23:41:59.999Z",27585.39680329,0,"5893vt2rib 98day",9.8428556,0.47048368
"163",12.6260852948522,400.011235025355,"2015-04-29T23:42:00.999Z",27289.976284455,0,"5893vt2rib 98day",9.875664,0.15048368
"164",12.6749504751069,403.012953537425,"2015-04-29T23:42:01.999Z",27437.686543875,0,"5893vt2rib 98day",9.9084724,0.00048368
"165",12.6746775457528,406.055936389708,"2015-04-29T23:42:02.999Z",27607.65451361,0,"5893vt2rib 98day",10.03970599,0.34048368
"166",12.711607081859,409.069447833086,"2015-04-29T23:42:03.999Z",27194.87515853,0,"5893vt2rib 98day",9.9412808,0.45048368
"167",12.8071514817618,412.111135244661,"2015-04-29T23:42:04.999Z",27077.51632228,0,"5893vt2rib 98day",10.03970599,0.48048368
"168",12.8622301042041,415.133406212184,"2015-04-29T23:42:05.999Z",27488.272249155,0,"5893vt2rib 98day",9.97408919,0.31048368
"169",12.9040997382871,418.200999325397,"2015-04-29T23:42:06.999Z",27393.171123225,0,"5893vt2rib 98day",10.10532279,0.03048368
"170",12.9198793417162,421.267949494298,"2015-04-29T23:42:07.999Z",27486.24882094,0,"5893vt2rib 98day",10.10532279,359.76544189
"171",12.8896837076654,424.317802612628,"2015-04-29T23:42:08.999Z",27223.203153485,0,"5893vt2rib 98day",10.03970599,359.71544189
"172",12.8755957093389,427.356597277709,"2015-04-29T23:42:09.999Z",26842.79864978,0,"5893vt2rib 98day",10.00689759,359.66544189
"173",12.890830390054,430.400728478326,"2015-04-29T23:42:10.999Z",27180.71116105,0,"5893vt2rib 98day",10.03970599,0.61614942
"174",12.9179497808356,433.449476509305,"2015-04-29T23:42:11.999Z",27779.645911565,0,"5893vt2rib 98day",10.03970599,0.25
"175",12.9723031691788,436.498671398886,"2015-04-29T23:42:12.999Z",26496.79242566,0,"5893vt2rib 98day",10.03970599,0.24
"176",13.0262171434725,439.55948665753,"2015-04-29T23:42:13.999Z",27300.09342551,0,"5893vt2rib 98day",10.10532279,0.26
"177",13.0326029387418,442.58651214422,"2015-04-29T23:42:14.999Z",26812.447226615,0,"5893vt2rib 98day",9.97408919,0.05
"178",13.0323126833021,445.639309396686,"2015-04-29T23:42:15.999Z",27324.374564045,0,"5893vt2rib 98day",10.07251439,359.80697632
"179",13.0130092259409,448.67922853303,"2015-04-29T23:42:16.999Z",27247.48429202,0,"5893vt2rib 98day",10.00689759,359.86697632
"180",13.0059278379599,451.716874764912,"2015-04-29T23:42:17.999Z",27393.171123225,0,"5893vt2rib 98day",10.00689759,0.13900086
"181",13.0503276716,454.73814550272,"2015-04-29T23:42:18.999Z",26869.103216525,0,"5893vt2rib 98day",9.97408919,0.32900086
"182",13.1006700013779,457.749727849138,"2015-04-29T23:42:19.999Z",27466.01453883,0,"5893vt2rib 98day",9.9412808,0.27900086
"183",13.1372646694517,460.784673971395,"2015-04-29T23:42:20.999Z",27273.788858765,0,"5893vt2rib 98day",10.00689759,0.32900086
"184",13.1624938440379,463.828569314235,"2015-04-29T23:42:21.999Z",27682.521357425,0,"5893vt2rib 98day",10.03970599,0.34900086
"185",13.2355520829732,466.85591722153,"2015-04-29T23:42:22.999Z",27903.075032445,0,"5893vt2rib 98day",9.97408919,0.11900086
"186",13.2788728625568,469.877464822091,"2015-04-29T23:42:23.999Z",27273.788858765,0,"5893vt2rib 98day",9.97408919,0.10900086
"187",13.314647510254,472.897325009331,"2015-04-29T23:42:24.999Z",27538.85795443,0,"5893vt2rib 98day",9.9412808,359.97497559
"188",13.3224058776729,475.908585915811,"2015-04-29T23:42:25.999Z",27826.18476042,0,"5893vt2rib 98day",9.9412808,359.95497559
"189",13.30415553933,478.931432207115,"2015-04-29T23:42:26.999Z",27682.521357425,0,"5893vt2rib 98day",9.97408919,359.79497559
"190",13.3242312735191,481.975200896026,"2015-04-29T23:42:27.999Z",27561.115664755,0,"5893vt2rib 98day",10.03970599,359.73497559
"191",13.3053890026578,484.995698130995,"2015-04-29T23:42:29.000Z",27536.83452622,0,"5893vt2rib 98day",9.9412808,0.01060707
"192",13.292153539927,488.015713824082,"2015-04-29T23:42:29.999Z",27247.48429202,0,"5893vt2rib 98day",9.9412808,0.07060707
"193",13.3369104169821,491.058391477958,"2015-04-29T23:42:30.999Z",26842.79864978,0,"5893vt2rib 98day",10.03970599,0.09060707
"194",13.3227643697626,494.080547697085,"2015-04-29T23:42:31.999Z",26958.134057815,0,"5893vt2rib 98day",9.97408919,0.29060707
"195",13.3796216447778,496.91100936639,"2015-04-29T23:42:32.999Z",27103.820889025,0,"5893vt2rib 98day",9.31792122,0.33060707
"196",13.4369969808814,500.123797979727,"2015-04-29T23:42:33.999Z",27342.58541795,0,"5893vt2rib 98day",10.59744877,0.42060707
"197",13.5021902133281,503.135460259248,"2015-04-29T23:42:34.999Z",27130.12545577,0,"5893vt2rib 98day",9.9412808,0.27060707
"198",13.5606518468611,506.147452121082,"2015-04-29T23:42:35.999Z",27561.115664755,0,"5893vt2rib 98day",9.9412808,0.09060707
"199",13.6193042742883,509.179934220158,"2015-04-29T23:42:36.999Z",28073.04300219,0,"5893vt2rib 98day",10.00689759,0.02060707
"200",13.6524392346124,512.183747934582,"2015-04-29T23:42:38.000Z",27660.2636471,0,"5893vt2rib 98day",9.9084724,359.81390381
"201",13.6594946750126,515.181505922991,"2015-04-29T23:42:38.999Z",27609.677941825,0,"5893vt2rib 98day",9.875664,359.72390381
