"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"82",525.688247312248,11.4416976603154,"2017-10-07T19:35:00.002Z",56.03527469,5,7,3.81010589,89.32467987,3481.51903975,15.97
"83",527.281355435691,11.4744321197268,"2017-10-07T19:35:01.005Z",53.08103402,5,7,3.81010589,89.04467987,3297.96956657,15.97
"84",528.869497277787,11.4684604348569,"2017-10-07T19:35:01.997Z",49.21641724,5,7,3.77729749,89.72467987,3057.85765578,15.97
"85",530.47242795371,11.4398179239206,"2017-10-07T19:35:03.002Z",49.745601,5,7,3.81010589,90.63467987,3090.73629039,15.97
"86",532.056265633444,11.3840810019772,"2017-10-07T19:35:04.005Z",56.0413501,5,7,3.77729749,91.71467987,3481.89651039,15.97
"87",533.586797317696,11.3227038650427,"2017-10-07T19:35:04.997Z",55.76798805,5,7,3.6460639,92.19467987,3464.91229475,15.97
"88",535.126158056002,11.2941717335321,"2017-10-07T19:35:06.008Z",58.42896848,5,7,3.6788723,92.09467987,3630.24126101,15.97
"89",536.647860577982,11.245733549153,"2017-10-07T19:35:07.001Z",64.71551628,5,7,3.6132555,92.39467987,4020.82979617,15.97
"90",538.194615788094,11.1859046449457,"2017-10-07T19:35:08.002Z",59.02115397,5,7,3.6788723,92.77467987,3667.03424676,15.97
"91",539.76962421616,11.1262968539794,"2017-10-07T19:35:09.002Z",58.66566929,5,7,3.7444891,92.83467987,3644.94768232,15.97
"92",541.38988202539,11.0522018895173,"2017-10-07T19:35:10.000Z",53.58763102,5,7,3.87572269,93.17467987,3329.44486737,15.97
"93",543.050091644396,10.9868434051252,"2017-10-07T19:35:11.003Z",55.00139342,5,7,3.97414789,93.10467987,3417.28312189,15.97
"94",544.700699515535,10.9416121316322,"2017-10-07T19:35:12.004Z",58.31510885,5,7,3.94133949,92.53467987,3623.16706559,15.97
"95",546.368634567032,10.9203787926909,"2017-10-07T19:35:13.008Z",63.40692199,5,7,3.97414789,91.95467987,3939.52572523,15.97
"96",548.044074420498,10.9010255217463,"2017-10-07T19:35:13.997Z",63.85966688,5,7,3.97414789,91.53467987,3939.52572523,15.37
"97",549.710464460779,10.8682910183308,"2017-10-07T19:35:15.001Z",63.85966688,5,7,3.97414789,91.63467987,3939.52572523,15.37
"98",551.457972211919,10.8314646764504,"2017-10-07T19:35:16.005Z",56.81280047,5,7,4.17099828,91.62467987,3504.80201232,15.37
"99",553.171929216062,10.7961865342941,"2017-10-07T19:35:16.999Z",58.18584178,5,7,4.07257308,91.40467987,3589.50542238,15.37
"100",554.884341154095,10.7517295425728,"2017-10-07T19:35:18.000Z",55.31246688,5,7,4.07257308,91.50467987,3412.24589535,15.37
"101",556.593221389892,10.7224232172985,"2017-10-07T19:35:19.002Z",55.31246688,5,7,4.07257308,91.19467987,3412.24589535,15.37
"102",558.238973256521,10.722091371028,"2017-10-07T19:35:20.003Z",53.23654937,5,7,3.90853109,90.80467987,3284.18180065,15.37
"103",559.797206217769,10.7398961106466,"2017-10-07T19:35:21.006Z",60.49353525,5,7,3.7116807,89.96467987,3731.86785896,15.37
"104",561.365371973831,10.7700869211019,"2017-10-07T19:35:22.008Z",54.10387825,5,7,3.7444891,89.28467987,3337.68762976,15.37
"105",562.934862210961,10.7886660422871,"2017-10-07T19:35:22.999Z",63.47927953,5,7,3.7444891,89.57467987,3916.0594934,15.37
