"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"81",531.127474196811,10.7350406475944,"2019-10-19T16:09:32.007Z",30.82009609,5,7,4.72206376,89.76436737,1940.74602866,17.09
"82",533.125835516579,10.7305064842252,"2019-10-19T16:09:33.011Z",30.60743884,5,7,4.75487216,89.82436737,1927.35497043,17.09
"83",535.146490400797,10.7115957147438,"2019-10-19T16:09:34.014Z",34.43921565,5,7,4.82048896,90.11436737,2168.64252489,17.09
"84",537.16228930224,10.6882614041317,"2019-10-19T16:09:35.013Z",32.30892853,5,7,4.78768056,90.57436737,2034.49802884,17.09
"85",539.167493212981,10.6643740797646,"2019-10-19T16:09:36.015Z",38.31565891,5,7,4.78768056,90.75436737,2412.7427328,17.09
"86",541.153604138465,10.6331878399252,"2019-10-19T16:09:37.009Z",41.80090876,5,7,4.72206376,90.89436737,2632.20943408,17.09
"87",543.12492629425,10.5860767069591,"2019-10-19T16:09:38.006Z",47.11112163,5,7,4.68925536,91.11436737,2966.59432734,17.09
"88",545.120638866343,10.5691564949975,"2019-10-19T16:09:39.007Z",46.09443634,5,7,4.75487216,91.12436737,2902.57350337,17.09
"89",547.112047241694,10.557655163432,"2019-10-19T16:09:40.007Z",44.62821173,5,7,4.75487216,91.07436737,2810.24512155,17.09
"90",549.112946977652,10.5227089320189,"2019-10-19T16:09:41.018Z",45.2314643,5,7,4.75487216,91.48436737,2850.6387886,17.16
"91",551.099499357683,10.4697365271402,"2019-10-19T16:09:42.009Z",41.58122106,5,7,4.72206376,91.58436737,2620.58820038,17.16
"92",553.093445962589,10.4647598166688,"2019-10-19T16:09:43.001Z",48.06987603,5,7,4.75487216,90.73436737,3029.52502837,17.16
"93",555.087723768976,10.4649809409205,"2019-10-19T16:09:44.012Z",39.27995584,5,7,4.75487216,90.50436737,2475.55473746,17.16
"94",557.069972019706,10.405815616648,"2019-10-19T16:09:45.012Z",50.34001485,5,7,4.72206376,91.05436737,3172.59680134,17.16
"95",559.069216262685,10.3721964049845,"2019-10-19T16:09:46.001Z",44.86521762,5,7,4.75487216,91.20436737,2827.55669314,17.16
"96",561.060955806582,10.3309465769342,"2019-10-19T16:09:47.010Z",40.92806587,5,7,4.75487216,91.68436737,2579.42416701,17.16
"97",563.092315978483,10.2850518956985,"2019-10-19T16:09:48.020Z",41.35390903,5,7,4.85329736,91.74436737,2606.2622329,17.16
"98",565.156895743906,10.2258865046342,"2019-10-19T16:09:49.014Z",40.71375248,5,7,4.91891415,92.06436737,2565.9174171,17.16
"99",567.208452509204,10.1776694305946,"2019-10-19T16:09:50.015Z",43.57110158,5,7,4.88610575,92.00436737,2745.99715361,17.16
"100",569.27866051977,10.2068647475235,"2019-10-19T16:09:51.021Z",44.34258694,5,7,4.91891415,90.40436737,2794.6187521,17.16
"101",571.334521459851,10.1971328280099,"2019-10-19T16:09:52.011Z",43.12558929,5,7,4.88610575,90.21436737,2717.9194731,17.16
"102",573.382436213367,10.1950316364648,"2019-10-19T16:09:53.012Z",47.49160969,5,7,4.88610575,90.23436737,2993.08074207,17.16
"103",575.436752134676,10.1845256779536,"2019-10-19T16:09:54.014Z",47.84801952,5,7,4.88610575,90.53436737,3015.54288648,17.16
"104",577.500228215111,10.1742408539092,"2019-10-19T16:09:55.014Z",50.71517428,5,7,4.91891415,90.56436737,3196.24060869,17.16
"105",579.553661170863,10.1673842867352,"2019-10-19T16:09:56.014Z",47.75891707,5,7,4.88610575,90.53436737,3009.92735038,17.16
"106",581.618572081306,10.1256921331744,"2019-10-19T16:09:57.015Z",42.40186075,5,7,4.91891415,91.14436737,2660.74479991,16.8
"107",583.675316099867,10.0567949663954,"2019-10-19T16:09:58.015Z",40.27035246,5,7,4.88610575,91.99436737,2526.99124565,16.8
"108",585.710649378382,10.0021637276993,"2019-10-19T16:09:59.015Z",36.39822823,5,7,4.85329736,92.13436737,2284.01288957,16.8
"109",587.762758008131,9.93381941987543,"2019-10-19T16:10:00.016Z",35.61688951,5,7,4.88610575,92.50436737,2234.98336838,16.8
"110",589.79555292378,9.86094089446307,"2019-10-19T16:10:01.018Z",38.01993147,5,7,4.85329736,92.68436737,2385.7758401,16.8
"111",591.842584754085,9.7939235741715,"2019-10-19T16:10:02.013Z",41.79167689,5,7,4.88610575,92.60436737,2622.45535938,16.8
"112",593.878359344427,9.75908770018687,"2019-10-19T16:10:03.019Z",32.61425401,5,7,4.85329736,91.90436737,2046.56600501,16.8
"113",595.932675177907,9.71352473243832,"2019-10-19T16:10:04.017Z",41.34422853,5,7,4.88610575,91.68436737,2594.37767887,16.8
"114",598.00034502479,9.68278073010126,"2019-10-19T16:10:05.012Z",34.84597361,5,7,4.91891415,91.25436737,2186.60788588,16.8
"115",600.060289489231,9.63235189728316,"2019-10-19T16:10:06.008Z",41.24625448,5,7,4.91891415,91.45436737,2588.22974247,16.8
"116",602.144955516566,9.57473477201706,"2019-10-19T16:10:07.018Z",45.12325048,5,7,4.95172255,91.79436737,2831.51380503,16.8
"117",604.192649585154,9.51446348466912,"2019-10-19T16:10:08.010Z",43.40249099,5,7,4.88610575,92.05436737,2723.5350092,16.8
"118",606.25656700094,9.49455722033651,"2019-10-19T16:10:09.014Z",42.8463247,5,7,4.91891415,91.36436737,2688.63520661,16.8
"119",608.320153378356,9.46912150837433,"2019-10-19T16:10:10.016Z",36.35715104,5,7,4.91891415,90.91436737,2281.43526868,16.8
"120",610.38241539997,9.47232854119804,"2019-10-19T16:10:11.013Z",36.09047267,5,7,4.91891415,90.57436737,2264.70102466,16.8
"121",612.443904994538,9.44910480960619,"2019-10-19T16:10:12.012Z",35.91268709,5,7,4.91891415,91.01436737,2253.54486197,16.8
"122",614.522280304761,9.42035160759694,"2019-10-19T16:10:13.011Z",33.13130557,5,7,4.95172255,91.50436737,2066.83884399,16.31
"123",616.599882990323,9.37644754045765,"2019-10-19T16:10:14.017Z",30.20011768,5,7,4.95172255,91.57436737,1883.98178808,16.31
"124",618.663910869338,9.33309639827949,"2019-10-19T16:10:15.006Z",25.75189932,5,7,4.91891415,91.47436737,1606.48742636,16.31
"125",620.751887750889,9.28266750967055,"2019-10-19T16:10:16.008Z",25.76585601,5,7,4.98453095,91.41436737,1607.35809048,16.31
"126",622.811501123635,9.2345610696563,"2019-10-19T16:10:17.010Z",31.11687834,5,7,4.91891415,91.61436737,1941.17230685,16.31
"127",624.871555830164,9.19972521767369,"2019-10-19T16:10:18.014Z",26.64606249,5,7,4.91891415,91.03436737,1662.26823977,16.31
"128",626.939887927877,9.16898131513152,"2019-10-19T16:10:19.017Z",33.17345363,5,7,4.91891415,91.03436737,2069.4681777,16.31
"129",629.017601032753,9.12751027403559,"2019-10-19T16:10:20.010Z",33.84189657,5,7,4.95172255,91.37436737,2111.16782724,16.31
"130",631.104474384583,9.05684362919868,"2019-10-19T16:10:21.015Z",37.94287015,5,7,4.98453095,91.96436737,2366.99992776,16.31
"131",633.179649029355,9.00917948090605,"2019-10-19T16:10:22.011Z",39.08250523,5,7,4.95172255,91.86436737,2438.0940787,16.31
"132",635.232419833084,8.9635060127159,"2019-10-19T16:10:23.010Z",49.86925993,5,7,4.88610575,92.08436737,3111.0070002,16.31
"133",637.276913256609,8.92314074610674,"2019-10-19T16:10:24.015Z",46.85324375,5,7,4.85329736,91.79436737,2922.85807898,16.31
"134",639.315446959047,8.9158416876213,"2019-10-19T16:10:25.014Z",46.85324375,5,7,4.85329736,91.14436737,2922.85807898,16.31
"135",641.404417016876,8.92137101345398,"2019-10-19T16:10:26.013Z",41.20772177,5,7,4.98453095,90.39436737,2570.67201457,16.31
"136",643.46800339586,8.92712158533524,"2019-10-19T16:10:27.009Z",41.75742007,5,7,4.91891415,89.98436737,2604.96398649,16.31
"137",645.514483372692,8.9438205740361,"2019-10-19T16:10:28.025Z",33.39620115,5,7,4.88610575,89.73436737,2083.36389364,16.31
"138",647.561846294692,8.94669588158586,"2019-10-19T16:10:29.015Z",33.32038231,5,7,4.88610575,89.64436737,2083.36389364,16.5
"139",649.547736480355,8.94293584600815,"2019-10-19T16:10:30.015Z",37.35881868,5,7,4.72206376,89.70436737,2335.86797462,16.5
"140",651.532743675366,8.97257377525956,"2019-10-19T16:10:31.013Z",36.98708914,5,7,4.72206376,89.26436737,2312.62550721,16.5
"141",653.460361680357,8.97555975062345,"2019-10-19T16:10:32.014Z",38.04440307,5,7,4.59083016,89.53436737,2378.73428279,16.5
"142",655.357739921785,8.98075748476588,"2019-10-19T16:10:33.007Z",44.80245818,5,7,4.52521337,89.62436737,2801.28309556,16.5
"143",657.30213319175,9.00132710928094,"2019-10-19T16:10:34.021Z",43.84873078,5,7,4.62363856,89.39436737,2741.65109008,16.5
"144",659.238580273581,9.01338134459135,"2019-10-19T16:10:35.011Z",41.66578531,5,7,4.62363856,89.28436737,2605.16196654,16.5
"145",661.183083918946,9.02919563826728,"2019-10-19T16:10:36.014Z",41.66578531,5,7,4.62363856,89.15436737,2605.16196654,16.5
"146",663.110150070464,9.05363594417217,"2019-10-19T16:10:37.015Z",36.51497984,5,7,4.59083016,89.14436737,2283.10677394,16.5
"147",665.057854216601,9.11235892093211,"2019-10-19T16:10:38.017Z",36.00042527,5,7,4.65644696,88.61436737,2250.93414167,16.5
"148",667.012290611249,9.1512864339715,"2019-10-19T16:10:39.015Z",40.24131306,5,7,4.65644696,88.45436737,2516.09654056,16.5
"149",668.953593766819,9.18966108727004,"2019-10-19T16:10:40.023Z",32.55436073,5,7,4.62363856,88.70436737,2035.46823354,16.5
"150",670.897545591646,9.23610868325166,"2019-10-19T16:10:41.019Z",32.55436073,5,7,4.62363856,88.54436737,2035.46823354,16.5
"151",672.837082899227,9.26784794784709,"2019-10-19T16:10:42.026Z",32.45945006,5,7,4.62363856,88.73436737,2029.53392382,16.5
"152",674.806529010416,9.25866924167824,"2019-10-19T16:10:43.016Z",32.00524464,5,7,4.68925536,89.82436737,2001.13463501,16.5
"153",676.744079921526,9.22969498299496,"2019-10-19T16:10:44.016Z",35.11694889,5,7,4.62363856,90.92436737,2195.69459595,16.5
"154",678.688142253496,9.18269456027551,"2019-10-19T16:10:45.006Z",35.11694889,5,7,4.62363856,91.69436737,2195.69459595,16.5
"155",680.646883109938,9.07862999382773,"2019-10-19T16:10:46.010Z",28.7057692,5,7,4.68925536,93.03436737,1796.34015482,16.57
"156",682.603306024957,9.02609985866864,"2019-10-19T16:10:47.012Z",33.99282341,5,7,4.65644696,92.68436737,2127.19168885,16.57
"157",684.60497812209,9.00420295902339,"2019-10-19T16:10:48.011Z",24.16001187,5,7,4.75487216,91.89436737,1511.87725225,16.57
"158",686.58446707252,9.00420281522446,"2019-10-19T16:10:49.014Z",17.6423507,5,7,4.72206376,91.20436737,1104.01720193,16.57
"159",688.571019342765,9.00110619562004,"2019-10-19T16:10:50.016Z",13.64960818,5,7,4.72206376,90.68436737,854.16067728,16.57
"160",690.586928254179,9.08371626494009,"2019-10-19T16:10:51.005Z",11.18790361,5,7,4.82048896,88.90436737,700.11294111,16.57
"161",692.57745348518,9.18966079967218,"2019-10-19T16:10:52.010Z",10.42015779,5,7,4.75487216,87.35436737,652.06919658,16.57
"162",694.645675119664,9.29472079417928,"2019-10-19T16:10:53.012Z",9.20898431,5,7,4.95172255,86.69436737,576.27678224,16.57
"163",696.873372773369,9.40475732157006,"2019-10-19T16:10:54.011Z",10.23406198,5,7,5.31261494,86.03436737,640.42375405,16.57
"164",699.11100321086,9.53503178199077,"2019-10-19T16:10:55.017Z",11.56569416,5,7,5.34542334,85.53436737,723.75419377,16.57
"165",701.42037033859,9.65015559808744,"2019-10-19T16:10:56.016Z",9.62965243,5,7,5.50946533,85.63436737,602.60121316,16.57
"166",703.740994572972,9.79447501792508,"2019-10-19T16:10:57.015Z",9.57264813,5,7,5.54227373,85.50436737,599.03401638,16.57
"167",706.071551625645,9.90196820506229,"2019-10-19T16:10:58.007Z",8.65119522,5,7,5.57508213,85.81436737,541.37164025,16.57
"168",708.401998491122,9.958037484926,"2019-10-19T16:10:59.012Z",8.465069,5,7,5.54227373,87.44436737,529.72429547,16.57
"169",710.704302642508,9.92906346905075,"2019-10-19T16:11:00.005Z",7.76588391,5,7,5.47665694,89.64436737,485.97092122,16.57
"170",713.007269021198,9.82875917155928,"2019-10-19T16:11:01.010Z",8.24624786,5,7,5.47665694,91.96436737,516.0309782,16.57
"171",715.276574538454,9.63821387640365,"2019-10-19T16:11:02.018Z",7.82605726,5,7,5.44384854,95.03436737,493.93992161,17.28
"172",717.538485788489,9.3349778045531,"2019-10-19T16:11:03.007Z",11.11310653,5,7,5.47665694,98.46436737,701.4013296,17.28
"173",719.784283583668,9.0071904933877,"2019-10-19T16:11:04.010Z",13.25638271,5,7,5.44384854,100.21436737,836.67374477,17.28
"174",722.009442830593,8.72253270353171,"2019-10-19T16:11:05.016Z",17.78304586,5,7,5.37823174,99.59436737,1122.37311637,17.28
"175",724.140571647173,8.54558892567996,"2019-10-19T16:11:06.015Z",20.14006079,5,7,5.11576455,97.56436737,1271.13560694,17.28
"176",726.243337053756,8.38357486749033,"2019-10-19T16:11:07.019Z",14.11766079,5,7,5.05014775,96.18436737,891.03312577,17.28
"177",728.352834897052,8.21260328317438,"2019-10-19T16:11:08.010Z",12.22382825,5,7,5.05014775,96.01436737,771.50429183,17.28
"178",730.495441958471,8.04351173314881,"2019-10-19T16:11:09.018Z",9.51766586,5,7,5.11576455,95.91436737,600.7054345,17.28
"179",732.624032578433,7.93778780326352,"2019-10-19T16:11:10.007Z",25.82935486,5,7,5.08295615,94.62436737,1630.21417909,17.28
"180",734.731322744351,7.91655410978657,"2019-10-19T16:11:11.008Z",38.38426505,5,7,5.01733935,92.20436737,2422.61463606,17.28
"181",736.871501564229,7.92363152461545,"2019-10-19T16:11:12.014Z",36.94795133,5,7,5.08295615,90.64436737,2331.96200453,17.28
"182",739.009583678108,7.91931847371115,"2019-10-19T16:11:13.007Z",24.97407821,5,7,5.08295615,90.36436737,1576.23357713,17.28
"183",741.172166593103,7.9227466857916,"2019-10-19T16:11:14.005Z",19.4206582,5,7,5.14857295,90.03436737,1225.7306667,17.28
"184",743.273387090699,7.94077268324102,"2019-10-19T16:11:15.006Z",20.62179477,5,7,5.01733935,89.54436737,1301.54014308,17.28
"185",745.34767896596,7.92683854565237,"2019-10-19T16:11:16.007Z",18.34902372,5,7,4.95172255,90.28436737,1158.09468738,17.28
"186",747.414466154686,7.86601449914424,"2019-10-19T16:11:17.012Z",15.2897308,5,7,4.91891415,91.45436737,965.00807208,17.28
"187",749.480591081603,7.8004349984285,"2019-10-19T16:11:18.010Z",20.56878725,5,7,4.91891415,92.11436737,1288.53678989,16.66
"188",751.554772526571,7.72302231986218,"2019-10-19T16:11:19.016Z",24.94357825,5,7,4.95172255,92.44436737,1562.59665953,16.66
"189",753.640983517786,7.68343113704045,"2019-10-19T16:11:20.006Z",25.21874957,5,7,4.98453095,91.93436737,1579.8348355,16.66
"190",755.781383276667,7.632559856915,"2019-10-19T16:11:21.010Z",25.67827529,5,7,5.08295615,91.65436737,1608.62193831,16.66
"191",757.951139940202,7.56100841725829,"2019-10-19T16:11:22.012Z",30.17787174,5,7,5.18138134,91.90436737,1890.50027617,16.66
"192",760.11339186231,7.50140066768055,"2019-10-19T16:11:23.007Z",30.62538661,5,7,5.14857295,92.15436737,1918.53495657,16.66
"193",762.286459414564,7.44477878267081,"2019-10-19T16:11:24.008Z",31.44584954,5,7,5.18138134,92.14436737,1969.93306089,16.66
"194",764.433591399998,7.39114279523208,"2019-10-19T16:11:25.010Z",32.53411505,5,7,5.11576455,92.00436737,2038.1077242,16.66
"195",766.594518876907,7.34060329538565,"2019-10-19T16:11:26.006Z",27.64791847,5,7,5.14857295,91.79436737,1732.01072468,16.66
"196",768.762951073286,7.3178217455053,"2019-10-19T16:11:27.010Z",20.16171285,5,7,5.14857295,91.39436737,1263.03551308,16.66
"197",770.899267384658,7.29006372874736,"2019-10-19T16:11:28.012Z",14.99335537,5,7,5.08295615,91.25436737,939.26247404,16.66
"198",773.066706426717,7.24361615476775,"2019-10-19T16:11:29.013Z",14.63212916,5,7,5.14857295,91.59436737,916.63336814,16.66
"199",775.248272031557,7.1864413550121,"2019-10-19T16:11:30.011Z",14.53947882,5,7,5.18138134,91.75436737,910.82926471,16.66
"200",777.384146941705,7.12816065897275,"2019-10-19T16:11:31.014Z",17.1475731,5,7,5.08295615,91.92436737,1074.21397894,16.66
"201",779.541763564398,7.06987996293341,"2019-10-19T16:11:32.012Z",14.97241123,5,7,5.14857295,92.11436737,937.95042321,16.66
"202",781.681059781012,6.98472603316914,"2019-10-19T16:11:33.013Z",23.03072881,5,7,5.11576455,92.45436737,1442.76573108,16.66
"203",783.834813619167,6.91715575412761,"2019-10-19T16:11:34.012Z",33.52370467,5,7,5.14857295,92.37436737,2089.07139716,16.22
