"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"89",2303.56770692794,119.996529343735,"2017-10-31T18:52:01.014Z",145.84555938,5,7,6.23213474,0.33874999,8166.97425565,14.52
"90",2303.58437895827,121.911151229744,"2017-10-31T18:52:02.008Z",150.58918293,5,7,6.29775153,0.51874999,8432.60491002,14.52
"91",2303.57565656382,123.825994271137,"2017-10-31T18:52:03.013Z",149.1368446,5,7,6.29775153,0.25874999,8351.27771871,14.74
"92",2303.55953658975,125.735750232674,"2017-10-31T18:52:04.014Z",140.96744876,5,7,6.29775153,0.09874999,7893.81267245,14.74
"93",2303.56781739286,127.646612092923,"2017-10-31T18:52:05.008Z",134.79501641,5,7,6.29775153,0.19874999,7548.17241917,14.74
"94",2303.53855861192,129.54287623476,"2017-10-31T18:52:06.013Z",137.14334889,5,7,6.26494313,359.71090698,7679.67296686,14.74
"95",2303.50554581735,131.407622591768,"2017-10-31T18:52:07.013Z",135.69725763,5,7,6.13370954,359.30090698,7598.69559493,14.74
"96",2303.46425205335,133.244058267069,"2017-10-31T18:52:08.011Z",136.92654273,5,7,6.06809274,359.27090698,7701.96469497,15.38
"97",2303.47705939488,135.087239897008,"2017-10-31T18:52:09.007Z",135.23840712,5,7,6.06809274,0.24999999,7607.0089573,15.38
"98",2303.50388926258,136.934513264174,"2017-10-31T18:52:10.013Z",135.21393635,5,7,6.10090114,0.38999999,7605.63250389,15.38
"99",2303.5138262784,138.768515989026,"2017-10-31T18:52:11.005Z",156.105711,5,7,6.03528434,0.33999999,8780.77143309,15.38
"100",2303.52111348254,140.617779951871,"2017-10-31T18:52:12.011Z",160.13151575,5,7,6.10090114,0.17999999,9007.2184419,15.38
"101",2303.49472524698,142.501768750019,"2017-10-31T18:52:13.013Z",171.13478761,5,7,6.19932634,0.06999999,9626.14016216,15.38
"102",2303.48931515557,144.363971589494,"2017-10-31T18:52:14.014Z",184.53470664,5,7,6.13370954,359.90621948,10379.87060208,15.38
"103",2303.49041918963,146.214783805035,"2017-10-31T18:52:15.014Z",182.75657604,5,7,6.10090114,0.13281249,10279.8527471,15.38
"104",2303.48887342144,148.021802891272,"2017-10-31T18:52:16.014Z",127.24389866,5,7,5.96966754,0.17281249,7157.32680903,15.38
"105",2303.44769027926,149.775186432178,"2017-10-31T18:52:17.012Z",128.23047344,5,7,5.77281715,359.53121948,7212.82053566,15.38
"106",2303.41335245019,151.327298603014,"2017-10-31T18:52:18.014Z",101.74919035,5,7,5.11664917,359.42121948,5723.27801635,15.38
"107",2303.40606518172,152.752123210385,"2017-10-31T18:52:19.011Z",109.97837576,5,7,4.69013999,359.79121948,6186.16048001,15.38
"108",2303.40109670048,154.177832516295,"2017-10-31T18:52:20.012Z",173.17162728,5,7,4.69013999,359.73121948,9740.71011272,15.38
"109",2303.3804498789,155.537409789588,"2017-10-31T18:52:21.022Z",180.49319151,5,7,4.49328959,359.56121948,10152.53990223,15.38
"110",2303.38718500481,156.860603374796,"2017-10-31T18:52:22.016Z",78.67519108,5,7,4.362056,359.41121948,4425.39139587,15.38
"111",2303.37117531992,157.836880283083,"2017-10-31T18:52:23.018Z",41.18185184,5,7,3.21376203,359.62121948,2316.43304947,15.38
"112",2297.50972029946,159.470507283889,"2017-10-31T18:52:52.013Z",0,5,7,2.16389327,83.29687452,0,14.74
"113",2297.78495180421,159.501944682652,"2017-10-31T18:52:53.013Z",0,5,7,0.29381453,82.94687452,0,14.74
"114",2298.65335252802,153.465741533708,"2017-10-31T18:52:54.010Z",0,5,7,0.81874891,83.09687452,0,14.74
"115",2298.19526337514,158.79444984274,"2017-10-31T18:52:55.011Z",0,5,7,0.81874891,82.63687452,0,14.74
"116",2298.35958141054,158.80805157654,"2017-10-31T18:52:56.012Z",0,5,7,0.39223972,82.58687452,0,14.74
"117",2298.52801636843,158.818360055888,"2017-10-31T18:52:57.016Z",0,5,7,0.45785652,82.27687452,0,14.79
"118",2298.94490473374,158.882192972081,"2017-10-31T18:52:58.016Z",0,5,7,1.0812161,81.75687452,0,14.79
"119",2299.43490058227,158.926684049126,"2017-10-31T18:52:59.015Z",0,5,7,1.1140245,82.33687452,0,14.79
"120",2299.9177183579,158.965307666339,"2017-10-31T18:53:00.011Z",0,5,7,1.0812161,82.99687452,0,15.27
"121",2300.74108821829,159.025638128337,"2017-10-31T18:53:01.013Z",0,5,7,1.86861768,83.65687452,0,15.27
"122",2302.03644854964,159.133303355962,"2017-10-31T18:53:02.014Z",43.62707452,5,7,3.08252844,83.88687452,2450.78823639,15.27
"123",2303.84554018164,159.237524807501,"2017-10-31T18:53:03.016Z",122.98028508,5,7,4.198014,84.78687452,6908.52272978,15.27
"124",2305.71345807727,159.338310832653,"2017-10-31T18:53:04.011Z",243.76062258,5,7,4.39486439,85.19687452,13693.46152208,15.27
"125",2307.78420385346,159.438830150763,"2017-10-31T18:53:05.018Z",295.0055711,5,7,4.88699038,85.63687452,16572.19034802,15.27
"126",2310.20030953411,157.251108228417,"2017-10-31T18:53:06.011Z",156.36086166,5,7,5.31349957,86.27687452,8783.705178,15.27
"127",2312.43326498987,157.27057226812,"2017-10-31T18:53:07.013Z",153.35804676,5,7,5.31349957,87.95687452,8615.01948185,15.27
"128",2314.64634641243,157.296007874842,"2017-10-31T18:53:08.016Z",120.85884345,5,7,5.28069117,88.80687452,6789.3489312,15.27
"129",2316.86616289499,157.307730375256,"2017-10-31T18:53:09.008Z",90.64413259,5,7,5.28069117,89.16687452,5092.0116984,15.27
"130",2319.17486034284,157.336704599334,"2017-10-31T18:53:10.012Z",106.30779582,5,7,5.51034996,89.13687452,5971.93138146,15.27
"131",2321.61019940632,157.354620042955,"2017-10-31T18:53:11.018Z",129.36523131,5,7,5.80562555,89.44687452,7267.20254675,15.27
"132",2324.08859881414,157.366895375643,"2017-10-31T18:53:12.014Z",149.50389814,5,7,5.90405075,89.38687452,8398.50938577,15.27
"133",2326.53784966274,157.400624847101,"2017-10-31T18:53:13.013Z",158.79702509,5,7,5.83843395,89.09687452,8920.55874293,15.27
"134",2328.87282494556,157.425286045773,"2017-10-31T18:53:14.015Z",168.79790317,5,7,5.54315836,88.80687452,9482.36662517,15.27
"135",2331.13305188077,157.465650859996,"2017-10-31T18:53:15.013Z",172.14468033,5,7,5.37911636,88.59687452,9670.37469562,15.27
"136",2332.76956617007,157.473613267073,"2017-10-31T18:53:16.014Z",197.40512762,5,7,3.90273841,88.67687452,11089.40193371,15.27
"137",2309.82753977055,152.081670934966,"2017-10-31T18:53:38.005Z",88.6848708,5,7,3.86993001,95.53687452,4979.59768413,15.23
"138",2312.0589925627,151.238959102122,"2017-10-31T18:53:39.011Z",151.54661493,5,7,5.24788277,93.53687452,8509.24363876,15.23
"139",2314.50470595929,152.01315256436,"2017-10-31T18:53:40.014Z",76.91398091,5,7,5.24788277,90.73687452,4318.66988978,15.23
"140",2316.77515787254,152.075645610389,"2017-10-31T18:53:41.016Z",74.01096804,5,7,5.14945757,88.72687452,4155.66760983,15.23
"141",2319.0796750543,152.101396992962,"2017-10-31T18:53:42.011Z",75.02405765,5,7,5.51034996,88.81687452,4212.55193056,15.23
"142",2321.50962310587,151.372221241357,"2017-10-31T18:53:43.013Z",166.15273503,5,7,5.80562555,88.91687452,9329.36776108,15.23
"143",2324.05679353163,151.374105153277,"2017-10-31T18:53:44.013Z",155.30777181,5,7,6.10090114,89.16687452,8720.43014614,15.23
"144",2326.58872254521,151.413317533334,"2017-10-31T18:53:45.011Z",162.47994773,5,7,5.93685915,88.62687452,9123.14314839,15.23
"145",2328.96637292357,151.448312460032,"2017-10-31T18:53:46.013Z",157.33074403,5,7,5.70720035,88.86687452,8834.01871744,15.23
"146",2331.15841940911,151.406169800025,"2017-10-31T18:53:47.015Z",186.21235895,5,7,5.41192476,90.00687452,10455.70256813,15.23
"147",2332.82444059588,154.423909522873,"2017-10-31T18:53:48.015Z",86.09341292,5,7,3.80431321,90.13687452,4834.08901358,15.23
"148",2310.43851218264,153.052863174171,"2017-10-31T18:54:08.010Z",331.91167425,5,7,1.90142607,178.11687452,18586.19563185,14.8
"149",2310.38951769167,153.500708746736,"2017-10-31T18:54:09.014Z",328.22019802,5,7,1.44210849,178.35687452,18379.48250715,14.8
"150",2310.37711778826,153.481085823919,"2017-10-31T18:54:10.016Z",122.54525522,5,7,0.55628172,178.66687452,6862.21746346,14.8
"151",2320.93685796896,153.468023343331,"2017-10-31T18:54:11.007Z",128.30487951,5,7,0.42504812,177.76687452,7184.74153245,14.8
"152",2316.13173023259,149.32534109624,"2017-10-31T18:54:17.011Z",155.23693338,5,7,3.83712161,176.10687452,8692.86691899,14.55
"153",2316.16783565403,146.244782644399,"2017-10-31T18:54:19.003Z",135.27158764,5,7,10.16768155,178.83687452,7574.85917585,14.55
"154",2316.21288336576,144.665244491181,"2017-10-31T18:54:20.007Z",131.86757542,5,7,5.21507437,178.71687452,7384.24329252,14.55
"155",2316.26190597702,143.070113311495,"2017-10-31T18:54:21.010Z",131.04317362,5,7,5.24788277,178.84687452,7338.07892289,14.55
"156",2316.27405137164,141.530276462347,"2017-10-31T18:54:22.014Z",139.88184125,5,7,5.08384077,179.34687452,7833.02145865,14.55
"157",2316.27670134964,140.050599867422,"2017-10-31T18:54:23.014Z",149.49348612,5,7,4.88699038,179.63687452,8371.24872125,14.55
"158",2316.20548654556,138.599012765819,"2017-10-31T18:54:24.017Z",152.56620733,5,7,4.78856518,180.75687452,8543.31316476,14.55
"159",2316.1989722318,137.122322076986,"2017-10-31T18:54:25.011Z",168.63971672,5,7,4.85418198,180.59687452,9443.38813456,14.55
"160",2316.13018640843,135.536037958913,"2017-10-31T18:54:26.014Z",155.98821664,5,7,5.24788277,181.54687452,8734.93683921,14.55
"161",2316.1061165647,133.80632039506,"2017-10-31T18:54:27.017Z",138.62637634,5,7,5.70720035,180.94687452,7762.7186698,14.55
"162",2316.13173177809,132.02197201161,"2017-10-31T18:54:28.024Z",139.53013816,5,7,5.87124235,180.44687452,7813.32699512,14.72
"163",2316.13968129315,130.229218876528,"2017-10-31T18:54:29.012Z",151.78970383,5,7,5.90405075,180.18687452,8499.83097656,14.72
"164",2316.09728359394,128.349985346976,"2017-10-31T18:54:30.022Z",156.9739871,5,7,6.19932634,180.74687452,8790.13743636,14.72
"165",2316.08050099828,126.490879013678,"2017-10-31T18:54:31.010Z",170.94673965,5,7,6.13370954,180.46687452,9572.57545378,14.72
"166",2316.09308770496,124.666829292368,"2017-10-31T18:54:32.012Z",158.87270753,5,7,6.00247594,179.95687452,8896.46087119,14.72
"167",2316.10589538853,122.790360513524,"2017-10-31T18:54:33.020Z",141.56298938,5,7,6.19932634,179.96687452,7927.16140783,14.72
"168",2316.06548511163,120.884032756272,"2017-10-31T18:54:34.022Z",137.59842012,5,7,6.29775153,180.52687452,7705.15577909,14.72
"169",2316.07387629492,118.948841397816,"2017-10-31T18:54:35.020Z",130.54918988,5,7,6.36336833,180.32687452,7310.41711062,14.72
"170",2316.05565851836,117.027363012872,"2017-10-31T18:54:36.020Z",141.87919473,5,7,6.33055993,180.51687452,7944.86808973,14.72
"171",2316.03876560999,115.103562277564,"2017-10-31T18:54:37.016Z",139.21236903,5,7,6.33055993,180.52687452,7795.53274512,14.72
"172",2316.05897071,113.157533238244,"2017-10-31T18:54:38.012Z",148.43836469,5,7,6.42898513,180.10687452,8312.16464954,14.72
"173",2316.0593018992,111.225770117862,"2017-10-31T18:54:39.014Z",148.00017579,5,7,6.36336833,180.02687452,8287.62720361,14.72
"174",2315.98952233094,109.393426190003,"2017-10-31T18:54:40.018Z",183.55637084,5,7,6.03528434,180.80687452,10278.68219947,14.72
"175",2315.97020027711,107.663376838464,"2017-10-31T18:54:41.012Z",178.02628845,5,7,5.70720035,180.53687452,9969.01188339,14.72
"176",2315.98322858455,106.071452764257,"2017-10-31T18:54:42.017Z",222.74664548,5,7,5.24788277,179.90687452,12473.2362563,14.72
"177",2316.00718769663,104.425672000336,"2017-10-31T18:54:43.018Z",183.45184878,5,7,5.41192476,179.60687452,10272.82923427,14.91
"178",2316.0220931827,102.739968699955,"2017-10-31T18:54:44.019Z",176.72422686,5,7,5.54315836,179.58687452,9896.0998003,14.91
"179",2316.02662012907,101.043648874878,"2017-10-31T18:54:45.013Z",174.71496346,5,7,5.57596676,179.78687452,9783.58624491,14.91
"180",2316.03512179924,99.3369337244923,"2017-10-31T18:54:46.011Z",162.95538133,5,7,5.64158355,179.84687452,9125.08004901,14.91
"181",2316.05521656457,97.6346421218069,"2017-10-31T18:54:47.012Z",172.60388973,5,7,5.60877516,179.66687452,9665.371574,14.91
"182",2316.05068979549,95.8878938568766,"2017-10-31T18:54:48.017Z",164.68174136,5,7,5.77281715,179.92687452,9221.75174725,14.91
"183",2316.03512194202,94.0835288882586,"2017-10-31T18:54:49.016Z",163.18151814,5,7,5.93685915,180.27687452,9137.74312554,14.91
"184",2316.03964878954,92.2403473031083,"2017-10-31T18:54:50.013Z",166.4143788,5,7,6.06809274,180.24687452,9318.77496447,14.91
"185",2316.03501146612,90.3517137798752,"2017-10-31T18:54:51.013Z",172.4769042,5,7,6.23213474,180.09687452,9658.26071261,14.91
"186",2316.0746489515,88.4179600732431,"2017-10-31T18:54:52.011Z",174.8395825,5,7,6.36336833,179.72687452,9790.56458907,14.91
"187",2316.09098971575,86.4459426829332,"2017-10-31T18:54:53.017Z",174.46906966,5,7,6.49460193,179.47687452,9769.81682792,14.91
"188",2316.06371835712,84.4973700600742,"2017-10-31T18:54:54.019Z",176.6010622,5,7,6.42898513,180.04687452,9889.20289785,14.91
"189",2316.0132606089,82.5568704113752,"2017-10-31T18:54:55.017Z",177.2357698,5,7,6.39617673,180.48687452,9924.7448823,14.91
"190",2315.97240856648,80.6287567056661,"2017-10-31T18:54:56.018Z",183.71725359,5,7,6.36336833,180.73687452,10287.69121769,14.91
"191",2315.90008953064,78.7697608946626,"2017-10-31T18:54:57.011Z",182.39304022,5,7,6.13370954,181.52687452,10213.53869221,14.91
"192",2315.81551461173,76.9359793471965,"2017-10-31T18:54:58.014Z",181.7672175,5,7,6.03528434,181.56687452,10178.49423837,14.84
"193",2315.74429932282,75.0683576739678,"2017-10-31T18:54:59.020Z",180.21578763,5,7,6.16651794,181.33687452,10091.61817622,14.84
"194",2315.67816302399,73.1900088869582,"2017-10-31T18:55:00.009Z",174.18989362,5,7,6.19932634,181.32687452,9754.18369141,14.84
"195",2315.61379327099,71.3048036127999,"2017-10-31T18:55:01.014Z",170.70421582,5,7,6.23213474,181.21687452,9558.99474616,14.84
"196",2315.57393477419,69.3941629307218,"2017-10-31T18:55:02.015Z",174.09936393,5,7,6.29775153,181.01687452,9749.11426286,14.84
"197",2315.54898182936,67.4840751917134,"2017-10-31T18:55:03.008Z",181.63321003,5,7,6.29775153,180.95687452,10170.99016651,14.84
"198",2315.53253047782,65.561822719317,"2017-10-31T18:55:04.013Z",183.76200613,5,7,6.33055993,180.70687452,10290.19724432,14.84
"199",2315.52480151915,63.6499655730151,"2017-10-31T18:55:05.015Z",178.81913214,5,7,6.29775153,180.19687452,10013.4090799,14.84
"200",2315.49432813725,61.7447437246902,"2017-10-31T18:55:06.016Z",173.73326431,5,7,6.26494313,180.49687452,9728.61363023,14.84
"201",2315.44552649034,59.8602019606851,"2017-10-31T18:55:07.016Z",182.03989629,5,7,6.19932634,180.74687452,10203.36671403,15.08
"202",2315.41913818887,57.9582977951372,"2017-10-31T18:55:08.019Z",176.39567005,5,7,6.26494313,180.65687452,9887.00688695,15.08
