"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"38",1125.89818398577,1412.31449356922,"2019-10-19T16:41:24.001Z",41.03170691,5,7,4.80526801,271.01029724,2552.37212973,16.07
"39",1123.84770799004,1412.35408392578,"2019-10-19T16:41:24.999Z",42.10898467,5,7,4.87088481,271.03029724,2619.3840557,16.07
"40",1121.8121448366,1412.36392623173,"2019-10-19T16:41:25.996Z",39.75057747,5,7,4.83807641,270.76029724,2472.67963503,16.07
"41",1119.76840717645,1412.37531675383,"2019-10-19T16:41:26.992Z",43.06380867,5,7,4.87088481,270.48029724,2647.54947565,15.08
"42",1117.72930929013,1412.40606010263,"2019-10-19T16:41:27.989Z",38.190035,5,7,4.83807641,270.72029724,2347.91139657,15.08
"43",1115.68358338894,1412.44255399548,"2019-10-19T16:41:28.991Z",47.27856441,5,7,4.87088481,270.87029724,2906.67133923,15.08
"44",1113.65166580246,1412.49143370939,"2019-10-19T16:41:29.998Z",38.74351377,5,7,4.83807641,271.09029724,2381.93909797,15.08
"45",1111.63466127019,1412.54329926603,"2019-10-19T16:41:30.996Z",44.02335784,5,7,4.80526801,271.59029724,2706.54225837,15.08
"46",1109.58893510528,1412.55645921089,"2019-10-19T16:41:31.996Z",27.94566307,5,7,4.87088481,271.00029724,1718.09061718,15.08
"47",1107.52917979268,1412.5710567839,"2019-10-19T16:41:32.992Z",21.66088038,5,7,4.90369321,270.62029724,1331.70414499,15.08
"48",1105.48743060434,1412.59372723931,"2019-10-19T16:41:33.989Z",26.66291132,5,7,4.87088481,270.57029724,1639.22744131,15.08
"49",1103.43607103174,1412.64028460308,"2019-10-19T16:41:34.990Z",30.05304094,5,7,4.87088481,271.05029724,1847.65154897,15.08
"50",1101.39575801451,1412.68673137886,"2019-10-19T16:41:35.998Z",25.4717847,5,7,4.87088481,271.30029724,1565.99734943,15.08
"51",1099.3197643185,1412.71924412922,"2019-10-19T16:41:36.998Z",20.79366255,5,7,4.93650161,271.37029724,1278.387864,15.08
"52",1097.25238676379,1412.73384170223,"2019-10-19T16:41:37.997Z",21.06405019,5,7,4.90369321,270.81029724,1320.51335385,16.72
"53",1095.17418356362,1412.74523224554,"2019-10-19T16:41:38.997Z",25.88908719,5,7,4.93650161,270.40029724,1622.99676647,16.72
"54",1093.09951535378,1412.75164632616,"2019-10-19T16:41:39.997Z",25.62310342,5,7,4.93650161,270.17029724,1606.32214216,16.72
"55",1091.02661474665,1412.75595924205,"2019-10-19T16:41:40.997Z",22.78594318,5,7,4.93650161,270.35029724,1428.45948282,16.72
"56",1088.93747549081,1412.77000386568,"2019-10-19T16:41:42.004Z",19.20054572,5,7,4.96931001,270.27029724,1203.68954624,16.72
"57",1086.80216129837,1412.77929322304,"2019-10-19T16:41:43.003Z",13.90481232,5,7,5.06773521,270.16029724,871.69799621,16.72
"58",1084.67126575947,1412.77343209179,"2019-10-19T16:41:44.002Z",12.52296761,5,7,5.06773521,270.04029724,785.06962391,16.72
"59",1082.54059099863,1412.74091935165,"2019-10-19T16:41:45.001Z",15.63211819,5,7,5.06773521,269.46029724,979.98346158,16.72
"60",1080.3995322693,1412.67323977062,"2019-10-19T16:41:46.001Z",12.61403523,5,7,5.10054361,268.55029724,790.77868776,16.72
"61",1078.27614868318,1412.67478798519,"2019-10-19T16:41:47.004Z",10.53656585,5,7,5.06773521,269.14029724,660.54133874,16.72
"62",1076.12492700675,1412.58742381347,"2019-10-19T16:41:48.005Z",8.44087208,5,7,5.133352,268.05029724,529.16149533,16.72
"63",1073.99679276252,1412.47794211214,"2019-10-19T16:41:48.995Z",7.0819541,5,7,5.06773521,266.93029724,443.97040801,16.72
"64",1071.90179798345,1412.28739972073,"2019-10-19T16:41:50.005Z",6.08496449,5,7,5.03492681,264.59029724,381.46874852,16.72
"65",1071.52333139162,1402.5569907584,"2019-10-19T16:42:18.997Z",0,5,7,4.11629164,108.80029724,0,15.41
"66",1073.25113728251,1402.42273684053,"2019-10-19T16:42:19.992Z",0,5,7,4.14910004,102.70029724,0,15.41
"67",1075.05185172608,1402.51474517193,"2019-10-19T16:42:20.997Z",0,5,7,4.31314203,94.62029724,0,15.41
"68",1076.88956978052,1402.43888206471,"2019-10-19T16:42:22.000Z",21.01603571,5,7,4.37875883,94.05029724,1297.09983974,15.41
"69",1078.86724885353,1402.39166112035,"2019-10-19T16:42:22.999Z",30.97958719,5,7,4.70684282,92.99029724,1912.04555094,15.41
"70",1081.04310470831,1402.39431515589,"2019-10-19T16:42:23.997Z",26.50417609,5,7,5.1661604,91.40029724,1635.82528303,15.41
"71",1083.33152515579,1402.34919543127,"2019-10-19T16:42:24.994Z",26.86057294,5,7,5.42862759,91.50029724,1657.82192861,15.41
"72",1085.75084835931,1402.31823088448,"2019-10-19T16:42:25.993Z",25.79309594,5,7,5.75671158,91.16029724,1591.93775028,15.41
"73",1088.10919407015,1402.29036281241,"2019-10-19T16:42:27.001Z",28.21241506,5,7,5.62547799,91.00029724,1741.25698891,15.41
"74",1090.46632458572,1402.26448531709,"2019-10-19T16:42:27.991Z",29.09332787,5,7,5.59266959,91.08029724,1795.62651288,15.41
"75",1092.81660610118,1402.22555849711,"2019-10-19T16:42:28.990Z",29.33179777,5,7,5.59266959,91.39029724,1810.34476299,15.41
"76",1095.17130630314,1402.18873284108,"2019-10-19T16:42:29.999Z",31.39853691,5,7,5.59266959,91.60029724,1937.90293057,15.41
"77",1097.54357055051,1402.11806739453,"2019-10-19T16:42:30.999Z",33.39146575,5,7,5.65828639,92.09029724,2060.90556161,15.41
"78",1099.94212600703,1402.07504881186,"2019-10-19T16:42:31.999Z",35.69865546,5,7,5.69109479,91.98029724,2203.30422528,15.41
"79",1102.31361715683,1402.0157738654,"2019-10-19T16:42:32.993Z",39.51978182,5,7,5.65828639,91.99029724,2439.14234703,15.41
"80",1104.70863765597,1401.95251776467,"2019-10-19T16:42:33.989Z",38.74474271,5,7,5.69109479,91.98029724,2386.51114117,15.24
"81",1107.0791345424,1401.88063584395,"2019-10-19T16:42:34.998Z",36.37143632,5,7,5.65828639,92.19029724,2240.32557521,15.24
"82",1109.45427110373,1401.81317741532,"2019-10-19T16:42:35.997Z",35.7416279,5,7,5.65828639,92.17029724,2201.53205875,15.24
"83",1111.83570443357,1401.7720388104,"2019-10-19T16:42:36.998Z",37.31614895,5,7,5.65828639,91.62029724,2298.51584989,15.24
"84",1114.22542273685,1401.7491471578,"2019-10-19T16:42:37.996Z",38.04029285,5,7,5.69109479,91.05029724,2343.12002951,15.24
"85",1116.59735582892,1401.73709309991,"2019-10-19T16:42:38.995Z",38.87992905,5,7,5.62547799,90.85029724,2394.83804358,15.24
"86",1118.98751576678,1401.71973085937,"2019-10-19T16:42:39.994Z",36.16175987,5,7,5.69109479,90.95029724,2227.41039843,15.24
"87",1121.38176285909,1401.67715464909,"2019-10-19T16:42:40.994Z",31.85678845,5,7,5.69109479,91.32029724,1962.24249385,15.24
"88",1123.76551580505,1401.64696423787,"2019-10-19T16:42:41.995Z",31.88405132,5,7,5.65828639,91.30029724,1963.92177047,15.24
"89",1126.12330909589,1401.60184450225,"2019-10-19T16:42:42.994Z",26.60622436,5,7,5.62547799,91.42029724,1638.83010721,15.24
"90",1128.45967193039,1401.56324943367,"2019-10-19T16:42:43.991Z",23.79555845,5,7,5.55986119,91.48029724,1465.70505783,15.24
"91",1130.78786025818,1401.51425914355,"2019-10-19T16:42:44.999Z",24.0174034,5,7,5.52705279,91.58029724,1479.36976168,15.24
"92",1133.11107751087,1401.46040299917,"2019-10-19T16:42:45.992Z",23.45323621,5,7,5.52705279,91.93029724,1444.61946526,15.24
"93",1135.49228977538,1401.41749500449,"2019-10-19T16:42:46.991Z",14.40686763,5,7,5.65828639,91.74029724,887.40168888,15.24
"94",1137.88521139251,1401.36850470258,"2019-10-19T16:42:47.999Z",11.34947009,5,7,5.69109479,91.75029724,699.07902115,15.24
"95",1140.28542379819,1401.30945093053,"2019-10-19T16:42:48.992Z",6.53717947,5,7,5.72390319,91.76029724,402.66241394,15.24
"96",1142.68475244177,1401.24354074004,"2019-10-19T16:42:49.995Z",8.40494503,5,7,5.72390319,91.86029724,517.70881792,15.24
"97",1145.05189844174,1400.39798542247,"2019-10-19T16:42:50.996Z",12.83641269,5,7,5.78951998,92.34029724,790.66835252,15.24
"98",1147.48224953233,1400.30801428061,"2019-10-19T16:42:51.991Z",26.66024173,5,7,5.78951998,92.54029724,1642.15734754,15.24
"99",1149.86937033135,1399.48587683619,"2019-10-19T16:42:52.990Z",39.74799677,5,7,5.78951998,92.13029724,2448.30731815,15.24
"100",1152.38168128441,1400.18599792984,"2019-10-19T16:42:53.990Z",34.88234686,5,7,5.85513678,92.05029724,2148.6040061,15.24
"101",1154.83914162883,1400.85548890522,"2019-10-19T16:42:54.990Z",22.17971605,5,7,5.72390319,92.18029724,1366.17604729,15.24
"102",1157.28652323448,1400.79953157488,"2019-10-19T16:42:55.998Z",12.70032379,5,7,5.82232838,91.95029724,782.28585576,15.24
"103",1159.70938158218,1400.78294340313,"2019-10-19T16:42:56.986Z",12.84508605,5,7,5.75671158,90.98029724,791.20259445,15.24
"104",1162.14417050167,1400.81755727422,"2019-10-19T16:42:57.990Z",12.04345616,5,7,5.78951998,89.46029724,748.8047934,16.03
"105",1164.57708098596,1400.83812656567,"2019-10-19T16:42:58.990Z",12.04345616,5,7,5.78951998,89.34029724,748.8047934,16.03
"106",1167.00093308685,1400.8449829959,"2019-10-19T16:42:59.992Z",3.83294104,5,7,5.75671158,89.60029724,238.31403447,16.03
"107",1169.44135509379,1400.83226543443,"2019-10-19T16:43:00.995Z",2.89652743,5,7,5.78951998,90.03029724,180.09229208,16.03
"108",1171.82521838402,1400.8224231497,"2019-10-19T16:43:01.995Z",2.57374562,5,7,5.65828639,90.29029724,160.02325537,16.03
"109",1173.93821829051,1400.80008445747,"2019-10-19T16:43:02.994Z",2.91960554,5,7,5.03492681,90.43029724,179.83526716,15.24
"110",1175.06541667142,1400.78559749445,"2019-10-19T16:43:03.994Z",0,5,7,2.67272208,90.55029724,0,16.03
"111",1175.03445286036,1405.33554901038,"2019-10-19T16:43:04.994Z",0,5,7,0.93387694,90.55029724,0,16.03
"112",1173.26980695593,1396.23300553449,"2019-10-19T16:43:05.989Z",0,5,7,3.26327326,91.05029724,0,15.24
"113",1171.24912931734,1396.22676280954,"2019-10-19T16:43:06.992Z",0,5,7,4.57560922,91.94029724,0,15.24
"114",1169.28017350706,1396.24746785805,"2019-10-19T16:43:07.990Z",0,5,7,4.47718403,92.74029724,0,16.01
"115",1168.08018522682,1405.36805126597,"2019-10-19T16:43:08.994Z",0,5,7,5.00211841,93.45029724,0,16.01
"116",1165.96247532371,1405.40584999306,"2019-10-19T16:43:09.995Z",0,5,7,5.3630108,94.66029724,0,16.01
"117",1163.91360435845,1405.47888181498,"2019-10-19T16:43:10.996Z",0,5,7,5.2645856,96.09029724,0,16.01
"118",1161.59023997587,1405.60651472072,"2019-10-19T16:43:11.997Z",0,5,7,5.98637038,97.76029724,0,16.01
"119",1159.22466470577,1405.75875565436,"2019-10-19T16:43:12.998Z",0,5,7,6.18322077,99.86029724,0,16.01
"120",1156.84584466787,1405.99153465322,"2019-10-19T16:43:13.997Z",0,5,7,6.21602917,101.80029724,0,16.01
"121",1130.85380442577,1407.29423074744,"2019-10-19T16:43:23.989Z",0,5,7,6.18322077,103.73029724,0,16
"122",1128.0001992522,1406.39031372657,"2019-10-19T16:43:24.994Z",0,5,7,6.18322077,99.56029724,0,16
"123",1131.9740237987,1406.38831144968,"2019-10-19T16:43:33.993Z",0,5,7,4.54280082,71.04029724,0,15.24
"124",1157.84077100854,1410.39959816837,"2019-10-19T16:43:45.988Z",0,5,7,6.08479557,90.45029724,0,15.7
"125",1162.33516542634,1410.92249824055,"2019-10-19T16:43:47.986Z",15.45999225,5,7,10.6604048,93.27029724,957.4659319,15.7
"126",1164.49157835626,1410.78835552987,"2019-10-19T16:43:48.996Z",14.6719522,5,7,5.133352,94.09029724,908.6611536,15.7
"127",1166.641142341,1410.62877768524,"2019-10-19T16:43:49.996Z",14.6719522,5,7,5.133352,94.98029724,908.6611536,15.7
"128",1168.78308461265,1410.49131729086,"2019-10-19T16:43:50.986Z",9.1203785,5,7,5.10054361,94.58029724,564.84191983,15.7
"129",1170.95452176994,1410.42728701133,"2019-10-19T16:43:51.999Z",9.00453811,5,7,5.1661604,93.13029724,557.66771012,15.7
"130",1173.09911587421,1410.42916692308,"2019-10-19T16:43:52.991Z",5.38536635,5,7,5.10054361,90.92029724,333.52570504,15.7
"131",1175.25796015695,1410.49562999694,"2019-10-19T16:43:54.000Z",3.53852965,5,7,5.133352,88.66029724,219.14768999,15.7
"132",1177.40995482107,1410.53710034226,"2019-10-19T16:43:55.003Z",3.53852965,5,7,5.133352,88.37029724,219.14768999,15.7
"133",1179.57244357661,1410.55114497689,"2019-10-19T16:43:55.994Z",0,5,7,5.133352,88.70029724,0,15.7
"134",1181.70587954264,1410.54738501038,"2019-10-19T16:43:56.991Z",0,5,7,5.06773521,89.41029724,0,15.7
"135",1183.84008907247,1410.56474726114,"2019-10-19T16:43:57.999Z",10.31707481,5,7,5.06773521,89.28029724,633.4699724,14.97
"136",1185.98125793573,1410.58133539989,"2019-10-19T16:43:58.996Z",10.25071194,5,7,5.10054361,89.28029724,629.3952821,14.97
"137",1188.12905476831,1410.5886341805,"2019-10-19T16:43:59.995Z",12.70387377,5,7,5.10054361,89.31029724,780.01979405,14.97
"138",1190.29054952577,1410.60533289546,"2019-10-19T16:44:00.999Z",12.62268048,5,7,5.133352,89.07029724,775.03451337,14.97
"139",1192.43503270021,1410.66726193324,"2019-10-19T16:44:01.997Z",12.79148669,5,7,5.10054361,88.14029724,785.39924091,14.97
"140",1194.54239888819,1410.70397700128,"2019-10-19T16:44:03.000Z",17.59936063,5,7,5.00211841,88.12029724,1080.60343651,14.97
"141",1196.64578851089,1410.78271536401,"2019-10-19T16:44:03.998Z",17.59936063,5,7,5.00211841,87.43029724,1080.60343651,14.97
"142",1198.73492774475,1410.85802549985,"2019-10-19T16:44:04.997Z",15.827095,5,7,4.96931001,87.40029724,971.78605568,14.97
"143",1200.81953762758,1410.89263942594,"2019-10-19T16:44:05.996Z",15.827095,5,7,4.96931001,88.01029724,971.78605568,14.97
"144",1202.93110123894,1410.90248174367,"2019-10-19T16:44:06.998Z",18.54973701,5,7,5.03492681,88.78029724,1138.95669202,14.97
"145",1205.01206584208,1410.92813806381,"2019-10-19T16:44:07.998Z",18.91958628,5,7,4.93650161,89.08029724,1161.66549381,14.97
"146",1207.08242568928,1410.94527915115,"2019-10-19T16:44:09.000Z",17.74276991,5,7,4.93650161,89.39029724,1089.40878845,14.97
"147",1209.15289587135,1410.93621097999,"2019-10-19T16:44:09.999Z",18.4669646,5,7,4.93650161,90.02029724,1133.87445329,14.97
"148",1211.25197684257,1410.91254525861,"2019-10-19T16:44:10.994Z",15.90196036,5,7,5.00211841,90.64029724,976.3828005,14.97
"149",1213.37513960512,1410.88047486885,"2019-10-19T16:44:11.996Z",14.90244139,5,7,5.06773521,90.90029724,915.01218236,14.97
"150",1215.47333706697,1410.87240197467,"2019-10-19T16:44:12.993Z",15.81262351,5,7,5.00211841,90.88029724,970.89750387,14.97
"151",1217.59429064874,1410.86919492375,"2019-10-19T16:44:13.997Z",15.59396363,5,7,5.03492681,90.73029724,970.02053196,16.07
"152",1219.72308722869,1410.84530801617,"2019-10-19T16:44:15.000Z",16.62452055,5,7,5.06773521,90.91029724,1034.12619426,16.07
"153",1221.83255206792,1410.80483298084,"2019-10-19T16:44:16.001Z",13.92943942,5,7,5.03492681,91.43029724,866.4790145,16.07
"154",1223.94621506992,1410.80947762612,"2019-10-19T16:44:16.996Z",20.76274933,5,7,5.03492681,90.70029724,1291.54419143,16.07
"155",1226.10782019365,1410.79609652807,"2019-10-19T16:44:17.996Z",20.02094404,5,7,5.133352,90.75029724,1245.40028699,16.07
"156",1228.27240769777,1410.75816500786,"2019-10-19T16:44:18.995Z",23.22366157,5,7,5.1661604,91.37029724,1444.62492528,16.07
"157",1230.41976255511,1410.707073553,"2019-10-19T16:44:19.997Z",27.67344265,5,7,5.10054361,91.71029724,1721.42299377,16.07
"158",1232.5783850771,1410.65476562397,"2019-10-19T16:44:20.999Z",31.19142783,5,7,5.133352,91.77029724,1940.25881622,16.07
"159",1234.73457740636,1410.61860348331,"2019-10-19T16:44:21.990Z",34.71442657,5,7,5.133352,91.64029724,2159.40650621,16.07
"160",1236.88093823109,1410.58575896977,"2019-10-19T16:44:22.991Z",37.09970905,5,7,5.10054361,91.54029724,2307.78270102,16.07
"161",1239.02729902285,1410.53400397834,"2019-10-19T16:44:23.992Z",41.85608201,5,7,5.10054361,91.51029724,2603.65227807,16.07
"162",1241.18393314054,1410.48468191403,"2019-10-19T16:44:24.989Z",39.52632728,5,7,5.133352,91.60029724,2458.73018033,16.07
"163",1243.33526499486,1410.45305385345,"2019-10-19T16:44:25.996Z",36.69074293,5,7,5.133352,91.35029724,2282.34301522,16.07
"164",1245.47753852228,1410.41235762092,"2019-10-19T16:44:26.998Z",31.73797954,5,7,5.10054361,91.34029724,1974.25699597,16.07
"165",1247.63339936343,1410.36380968119,"2019-10-19T16:44:27.997Z",31.01957424,5,7,5.133352,91.46029724,1929.568685,16.07
"166",1249.7684925345,1410.3176946568,"2019-10-19T16:44:28.990Z",38.21028545,5,7,5.06773521,91.58029724,2376.86596482,16.07
"167",1251.89331268105,1410.31559345907,"2019-10-19T16:44:29.992Z",40.77814922,5,7,5.06773521,90.75029724,2528.46561633,15.8
"168",1254.01316155469,1410.2949135804,"2019-10-19T16:44:30.993Z",38.75876877,5,7,5.03492681,90.73029724,2403.2531157,15.8
"169",1256.16537702825,1410.2761137015,"2019-10-19T16:44:31.997Z",37.84321449,5,7,5.133352,90.79029724,2346.48380253,15.8
"170",1258.32731339676,1410.22955633851,"2019-10-19T16:44:33.001Z",43.27401748,5,7,5.133352,91.26029724,2683.22293593,15.8
"171",1260.47179641579,1410.21871874379,"2019-10-19T16:44:33.997Z",44.85373605,5,7,5.10054361,90.80029724,2781.1740243,15.8
"172",1262.64632602303,1410.19549535001,"2019-10-19T16:44:34.991Z",41.1147729,5,7,5.1661604,91.03029724,2549.33810343,15.8
"173",1264.84571048778,1410.13931687748,"2019-10-19T16:44:35.995Z",45.16651278,5,7,5.2317772,91.48029724,2800.56787151,15.8
"174",1267.02532154582,1410.0889995252,"2019-10-19T16:44:36.995Z",40.8553157,5,7,5.1989688,91.73029724,2533.25035512,15.8
"175",1269.1933337164,1410.03514336981,"2019-10-19T16:44:37.998Z",52.07871234,5,7,5.1661604,91.76029724,3229.16159768,15.8
"176",1271.36267158351,1409.99676947721,"2019-10-19T16:44:39.001Z",42.74223266,5,7,5.1661604,91.50029724,2650.24940336,15.8
"177",1273.55123072305,1409.97564722537,"2019-10-19T16:44:39.997Z",46.21757589,5,7,5.1989688,90.89029724,2865.73946423,15.8
"178",1275.72642341639,1409.98360950957,"2019-10-19T16:44:40.998Z",50.19428525,5,7,5.1661604,90.34029724,3112.3169346,15.8
"179",1277.91962192002,1409.97885424329,"2019-10-19T16:44:41.998Z",46.85814247,5,7,5.2317772,90.34029724,2905.45805396,15.8
"180",1280.14750678725,1409.96967548492,"2019-10-19T16:44:42.990Z",46.94599899,5,7,5.297394,90.51029724,2910.90563293,15.8
"181",1282.35628101205,1409.95375087254,"2019-10-19T16:44:43.990Z",45.9777463,5,7,5.2645856,90.60029724,2850.86873362,15.8
"182",1284.54152578546,1409.9284263258,"2019-10-19T16:44:45.000Z",48.9412636,5,7,5.1989688,91.05029724,3034.62282124,15.8
"183",1286.71539250598,1409.88120544745,"2019-10-19T16:44:45.991Z",49.18977289,5,7,5.1661604,91.55029724,3048.58348202,15.76
"184",1288.9342191672,1409.84095156609,"2019-10-19T16:44:46.991Z",45.24273965,5,7,5.2645856,91.63029724,2803.96230107,15.76
"185",1291.204412648,1409.77846958993,"2019-10-19T16:44:48.000Z",45.29106159,5,7,5.3958192,91.80029724,2806.95709942,15.76
"186",1293.47294919063,1409.72605107292,"2019-10-19T16:44:48.990Z",45.78335574,5,7,5.3958192,91.80029724,2837.46750267,15.76
"187",1295.73187506173,1409.66124674661,"2019-10-19T16:44:49.990Z",44.24731578,5,7,5.3630108,92.07029724,2742.26994943,15.76
"188",1297.98759756402,1409.60562118967,"2019-10-19T16:44:50.999Z",45.48558022,5,7,5.3630108,91.93029724,2819.01257861,15.76
"189",1300.25237838379,1409.56979080041,"2019-10-19T16:44:51.991Z",47.9986794,5,7,5.3958192,91.55029724,2974.76431731,15.76
"190",1302.51826399803,1409.55917435889,"2019-10-19T16:44:52.993Z",43.89622817,5,7,5.3958192,90.80029724,2720.51095686,15.76
"191",1304.78083526968,1409.5323015858,"2019-10-19T16:44:53.992Z",44.55262037,5,7,5.3958192,91.06029724,2761.19149453,15.76
"192",1307.04263341078,1409.49525474436,"2019-10-19T16:44:54.994Z",46.11155183,5,7,5.3958192,90.91029724,2857.80777151,15.76
"193",1309.29371639358,1409.48773477755,"2019-10-19T16:44:55.994Z",45.48558022,5,7,5.3630108,90.59029724,2819.01257861,15.76
"194",1311.5910845144,1409.44228328975,"2019-10-19T16:44:56.994Z",49.44857699,5,7,5.46143599,90.96029724,3064.62311508,15.76
"195",1313.88381309374,1409.39517298838,"2019-10-19T16:44:57.992Z",43.1256442,5,7,5.46143599,91.23029724,2672.75327413,15.76
"196",1316.15058209646,1409.35071678935,"2019-10-19T16:44:58.990Z",53.6600621,5,7,5.3958192,91.43029724,3325.63395474,15.76
"197",1318.4064149556,1409.29973591148,"2019-10-19T16:44:59.997Z",43.9996629,5,7,5.3630108,91.59029724,2726.92142359,15.76
"198",1320.68279477271,1409.27750778367,"2019-10-19T16:45:00.996Z",46.48529776,5,7,5.42862759,91.12029724,2880.97103448,15.76
"199",1322.94757549201,1409.24997147479,"2019-10-19T16:45:01.995Z",47.66187322,5,7,5.3958192,91.02029724,2949.33898127,15.63
"200",1325.22693766753,1409.21557874589,"2019-10-19T16:45:02.994Z",41.32957784,5,7,5.42862759,91.21029724,2557.493585,15.63
"201",1327.47978817924,1409.21823282543,"2019-10-19T16:45:03.992Z",45.05970388,5,7,5.3630108,90.70029724,2788.31552694,15.63
"202",1329.70778358856,1409.19324003088,"2019-10-19T16:45:04.993Z",41.76752803,5,7,5.297394,90.66029724,2584.59414739,15.63
