"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"1272",99.528816751276,645.154173020896,"2014-05-18T21:59:51.246Z",131203.13207063,0,"1500rr",9.75163377,269.82965698
"1273",95.4070879212085,645.042114668625,"2014-05-18T21:59:52.242Z",131421.66231744,0,"1500rr",9.81725057,270.29965698
"1274",91.2936774719968,645.024647129662,"2014-05-18T21:59:53.235Z",130749.88415132,0,"1500rr",9.78444217,270.45965698
"1275",87.192909716545,645.143606158044,"2014-05-18T21:59:54.241Z",131087.796662595,0,"1500rr",9.75163377,270.12965698
"1276",83.0764298695472,645.11238974442,"2014-05-18T21:59:55.236Z",132433.37642304,0,"1500rr",9.81725057,270.27965698
"1277",78.9579133960781,645.026668404803,"2014-05-18T21:59:56.240Z",132657.976954485,0,"1500rr",9.78444217,270.71965698
"1278",74.8477831251716,645.176606750548,"2014-05-18T21:59:57.245Z",132433.37642304,0,"1500rr",9.78444217,270.29965698
"1279",70.7138667764745,645.171911059146,"2014-05-18T21:59:58.241Z",132099.51076819,0,"1500rr",9.85005897,270.37965698
"1280",66.611338242708,645.245157050003,"2014-05-18T21:59:59.245Z",132099.510768195,0,"1500rr",9.75163377,270.22965698
"1281",62.5008310599751,645.333258732748,"2014-05-18T22:00:00.250Z",133443.06710043,0,"1500rr",9.78444217,269.92965698
"1282",58.3933213347788,645.301902958337,"2014-05-18T22:00:01.244Z",133103.13116095,0,"1500rr",9.78444217,270.03965698
"1283",54.2512975302003,645.199919243788,"2014-05-18T22:00:02.249Z",132880.554057715,0,"1500rr",9.85005897,270.47965698
"1284",50.1493719099586,645.241178321423,"2014-05-18T22:00:03.244Z",131435.82631492,0,"1500rr",9.75163377,270.44965698
"1285",46.1513354071443,645.444442536293,"2014-05-18T22:00:04.237Z",131767.668541555,0,"1500rr",9.52197498,269.80965698
"1286",42.3711019690762,645.4761304669,"2014-05-18T22:00:05.240Z",130962.344113495,0,"1500rr",8.9970406,269.72965698
"1287",38.6075126615039,645.338738479042,"2014-05-18T22:00:06.247Z",137807.60175199,0,"1500rr",8.9642322,270.22965698
"1288",34.7699814109205,645.424689850861,"2014-05-18T22:00:07.242Z",133493.652805705,0,"1500rr",9.16108259,269.97965698
"1289",31.3775931736771,645.35551268246,"2014-05-18T22:00:08.246Z",133495.67623392,0,"1500rr",8.07840543,270.24965698
"1290",29.146510865361,645.36306237362,"2014-05-18T22:00:09.243Z",138032.20228343,0,"1500rr",5.32249991,270.28965698
"1291",28.5085121418239,645.40220366958,"2014-05-18T22:00:10.246Z",149652.75050035,0,"1500rr",1.51672564,270.15965698
"1292",29.4942192887634,645.069056870082,"2014-05-18T22:01:03.043Z",89047.02871849,0,"1500rr",3.97735556,358.79965698
"1293",29.4487136681564,645.363401913685,"2014-05-18T22:01:03.243Z",89047.02871849,0,"1500rr",0.95898285,358.87965698
"1294",29.2775388966991,646.854577240413,"2014-05-18T22:01:04.246Z",110268.743797555,0,"1500rr",4.92879913,359.22965698
"1295",29.332091963453,648.34214775679,"2014-05-18T22:01:05.241Z",118700.369153625,0,"1500rr",4.89599073,359.01965698
"1296",29.4005033268639,649.820229033093,"2014-05-18T22:01:06.244Z",125733.80561576,0,"1500rr",4.86318233,358.76965698
"1297",29.3009607213334,651.319271547091,"2014-05-18T22:01:07.240Z",126872.99569866,0,"1500rr",4.96160753,358.94965698
"1298",29.1753350577729,652.784368568422,"2014-05-18T22:01:08.244Z",132548.71183108,0,"1500rr",4.83037393,359.22965698
"1299",29.0798339328963,654.50792342541,"2014-05-18T22:01:09.239Z",130976.508110975,0,"1500rr",5.6833923,359.44965698
"1300",29.0858741487996,656.462121300076,"2014-05-18T22:01:10.243Z",130968.41439813,0,"1500rr",6.43798548,359.33965698
"1301",29.0339802491043,658.409215429295,"2014-05-18T22:01:11.247Z",120258.40887625,0,"1500rr",6.43798548,359.44965698
"1302",28.9215053815557,660.362123321706,"2014-05-18T22:01:12.241Z",124554.146968625,0,"1500rr",6.43798548,359.72965698
"1303",28.7711862387138,662.314146940718,"2014-05-18T22:01:13.247Z",124303.24187044,0,"1500rr",6.43798548,0.10937499
"1304",28.718121868944,664.280472147993,"2014-05-18T22:01:14.241Z",127237.21277668,0,"1500rr",6.47079388,0.32937499
"1305",28.7526387102465,666.299271688474,"2014-05-18T22:01:15.245Z",128287.37201829,0,"1500rr",6.66764427,0.33937499
"1306",28.7097658842067,668.325182126469,"2014-05-18T22:01:16.249Z",127674.273270295,0,"1500rr",6.66764427,0.48937499
"1307",28.7912210384554,670.466291031361,"2014-05-18T22:01:17.244Z",128050.63091758,0,"1500rr",7.06134506,0.36937499
"1308",28.596143874525,672.880537629203,"2014-05-18T22:01:18.239Z",127287.79848196,0,"1500rr",7.94717183,0.97937499
"1309",28.584928741805,675.331207702454,"2014-05-18T22:01:19.243Z",116709.315793805,0,"1500rr",8.07840543,1.18937499
"1310",28.9298410499281,677.764730732918,"2014-05-18T22:01:20.247Z",119706.012974595,0,"1500rr",8.04559703,0.40937499
"1311",28.8636117102669,680.189659648956,"2014-05-18T22:01:21.243Z",126960.003111745,0,"1500rr",7.97998023,0.69937499
"1312",28.8469528783162,682.624898581289,"2014-05-18T22:01:22.247Z",128143.708615295,0,"1500rr",8.01278863,0.87937499
"1313",29.0319099001995,685.069728355941,"2014-05-18T22:01:23.241Z",129762.451184255,0,"1500rr",8.07840543,0.57937499
"1314",29.1135628057381,687.505485238683,"2014-05-18T22:01:24.245Z",131136.35893966,0,"1500rr",8.04559703,0.47937499
"1315",29.2403898166677,689.931533910413,"2014-05-18T22:01:25.249Z",130215.699103565,0,"1500rr",8.01278863,0.19937499
"1316",29.2298037171672,692.378028738273,"2014-05-18T22:01:26.244Z",129774.591753525,0,"1500rr",8.07840543,0.22937499
"1317",29.2346197539323,694.823339474846,"2014-05-18T22:01:27.248Z",130456.487060695,0,"1500rr",8.07840543,0.26937499
"1318",29.2314129258848,697.258229771056,"2014-05-18T22:01:28.242Z",129127.09472594,0,"1500rr",8.01278863,0.36937499
"1319",29.2664167648517,699.716262909911,"2014-05-18T22:01:29.246Z",130618.361317595,0,"1500rr",8.11121382,0.33937499
"1320",29.2127594128506,702.145039459244,"2014-05-18T22:01:30.241Z",130895.570982525,0,"1500rr",8.01278863,0.54937499
"1321",29.2460609825608,704.602985794236,"2014-05-18T22:01:31.246Z",132226.9867455,0,"1500rr",8.11121382,0.55937499
"1322",29.2563805575445,707.067678190427,"2014-05-18T22:01:32.242Z",131423.68574565,0,"1500rr",8.14402222,0.56937499
"1323",29.3007314458409,709.520130506422,"2014-05-18T22:01:33.246Z",130256.16766779,0,"1500rr",8.07840543,0.52937499
"1324",29.4145835459308,711.983690837069,"2014-05-18T22:01:34.249Z",131824.32453147,0,"1500rr",8.11121382,0.33937499
"1325",29.3632686461475,714.424337001037,"2014-05-18T22:01:35.245Z",132222.939889075,0,"1500rr",8.04559703,0.52937499
"1326",29.3316685135063,716.869647053205,"2014-05-18T22:01:36.248Z",132496.10269759,0,"1500rr",8.04559703,0.72937499
"1327",29.3879960315718,719.31559975884,"2014-05-18T22:01:37.252Z",132904.83519625,0,"1500rr",8.07840543,0.69937499
"1328",29.3855229761701,721.770565443096,"2014-05-18T22:01:38.236Z",133173.95114834,0,"1500rr",8.11121382,0.83937499
"1329",29.4114017604448,724.219325797568,"2014-05-18T22:01:39.242Z",134131.032692235,0,"1500rr",8.07840543,0.91937499
"1330",29.5137348208097,726.649604240748,"2014-05-18T22:01:40.245Z",133993.439573875,0,"1500rr",8.01278863,0.79937499
"1331",29.418042157786,729.09435236225,"2014-05-18T22:01:41.241Z",131816.230818625,0,"1500rr",8.04559703,1.16937499
"1332",29.4110551951973,731.521296181632,"2014-05-18T22:01:42.245Z",131122.194942185,0,"1500rr",8.01278863,1.40937499
"1333",29.4844003624584,733.958089408366,"2014-05-18T22:01:43.249Z",131528.904012635,0,"1500rr",8.04559703,1.42937499
"1334",29.5212547523534,736.381912635543,"2014-05-18T22:01:44.244Z",132083.3233425,0,"1500rr",8.01278863,1.58937499
"1335",29.5390861976538,738.799012577026,"2014-05-18T22:01:45.246Z",132083.3233425,0,"1500rr",8.01278863,1.88937499
"1336",29.8543331555652,741.210037165075,"2014-05-18T22:01:46.252Z",133880.12759405,0,"1500rr",7.97998023,1.30937499
"1337",30.2500637202837,743.631918025571,"2014-05-18T22:01:47.245Z",131545.091438325,0,"1500rr",8.01278863,0.42937499
"1338",30.4783631951357,746.05758002369,"2014-05-18T22:01:48.250Z",132631.672387735,0,"1500rr",8.01278863,359.88275146
"1339",30.2516319586861,748.465320103478,"2014-05-18T22:01:49.245Z",132631.67238774,0,"1500rr",7.94717183,0.45312494
"1340",30.2050918835473,750.88559277763,"2014-05-18T22:01:50.250Z",132081.29991429,0,"1500rr",8.01278863,0.62312494
"1341",30.1475281102046,753.293902058803,"2014-05-18T22:01:51.244Z",132492.055841165,0,"1500rr",7.94717183,0.82312494
"1342",30.3006217000489,755.692142747172,"2014-05-18T22:01:52.248Z",135850.946671755,0,"1500rr",7.91436343,0.56312494
"1343",30.2242307848268,758.099708078298,"2014-05-18T22:01:53.242Z",132629.64895953,0,"1500rr",7.94717183,0.85312494
"1344",30.2590363307968,760.527763415373,"2014-05-18T22:01:54.247Z",131945.730224145,0,"1500rr",8.01278863,0.90312494
"1345",30.0058621717721,762.938805790081,"2014-05-18T22:01:55.251Z",128855.95534564,0,"1500rr",7.94717183,1.75312494
"1346",29.929571483322,765.362515684273,"2014-05-18T22:01:56.245Z",129626.881494105,0,"1500rr",7.97998023,2.29312494
"1347",30.094684970402,767.769576227401,"2014-05-18T22:01:57.250Z",131939.659939505,0,"1500rr",7.94717183,2.18312494
"1348",30.2905717914821,770.168372480925,"2014-05-18T22:01:58.245Z",130185.347680395,0,"1500rr",7.91436343,2.01312494
"1349",30.4048925135953,772.585658151401,"2014-05-18T22:01:59.249Z",131247.64749128,0,"1500rr",7.97998023,2.05312494
"1350",30.3956187972517,774.900211463887,"2014-05-18T22:02:00.243Z",133613.035070165,0,"1500rr",7.61908784,2.29312494
"1351",30.5942182133947,777.100161410579,"2014-05-18T22:02:01.249Z",130074.05912878,0,"1500rr",7.25819545,2.11312494
"1352",30.6897640267373,778.877292282214,"2014-05-18T22:02:02.242Z",134133.05612045,0,"1500rr",5.8474343,2.08312494
"1353",30.725534842629,779.429562543907,"2014-05-18T22:02:03.246Z",131526.88058442,0,"1500rr",1.84480962,2.05312494
"1354",31.263303019536,778.832320607985,"2014-05-18T22:03:19.052Z",135496.846734795,0,"1500rr",3.97735556,90.29312494
"1355",33.7614355012755,778.884559572834,"2014-05-18T22:03:20.247Z",130690.728021545,0,"1500rr",5.95339878,90.47312494
"1356",35.8376824843936,778.895708734261,"2014-05-18T22:03:21.251Z",130571.822468735,0,"1500rr",4.92879913,90.54312494
"1357",38.0085695735714,778.869011691053,"2014-05-18T22:03:22.245Z",129473.100950055,0,"1500rr",5.19126632,90.49312494
"1358",40.6118984120345,778.846488943242,"2014-05-18T22:03:23.250Z",137825.81260589,0,"1500rr",6.20832669,90.48312494
"1359",43.2193132060749,778.810385646558,"2014-05-18T22:03:24.244Z",120408.142563875,0,"1500rr",6.20832669,90.40312494
"1360",45.7990942801098,778.735390224298,"2014-05-18T22:03:25.248Z",122811.975278785,0,"1500rr",6.14270989,90.15312494
"1361",48.3772971137912,778.815490251181,"2014-05-18T22:03:26.242Z",131152.54636535,0,"1500rr",6.14270989,90.46312494
"1362",51.3049524190817,778.804917633361,"2014-05-18T22:03:27.247Z",130616.337889385,0,"1500rr",6.96291986,90.48312494
"1363",54.4744938055217,778.721864590439,"2014-05-18T22:03:28.250Z",126545.20032845,0,"1500rr",7.55347104,90.29312494
"1364",57.6692146577211,778.723906039404,"2014-05-18T22:03:29.255Z",122868.6312687,0,"1500rr",7.58627944,90.34312494
"1365",60.9277343063972,778.67632936136,"2014-05-18T22:03:30.249Z",126759.683718835,0,"1500rr",7.75032144,90.22312494
"1366",64.1570690989024,778.687404571741,"2014-05-18T22:03:31.254Z",128354.14514926,0,"1500rr",7.68470464,90.28312494
"1367",67.4413244034632,778.65601474919,"2014-05-18T22:03:32.249Z",131059.468667635,0,"1500rr",7.81593823,90.18312494
"1368",71.2169267136767,778.630313407661,"2014-05-18T22:03:33.253Z",132485.98555653,0,"1500rr",8.9970406,90.13312494
"1369",75.1552825655442,778.649697283932,"2014-05-18T22:03:34.247Z",122190.782817945,0,"1500rr",9.35793298,90.25312494
"1370",79.0324658961773,778.715012789138,"2014-05-18T22:03:35.251Z",123684.072837815,0,"1500rr",9.22669939,90.55312494
"1371",82.913752201406,778.567220023992,"2014-05-18T22:03:36.244Z",128621.237673135,0,"1500rr",9.25950779,90.15312494
"1372",86.8053375642726,778.534482682061,"2014-05-18T22:03:37.249Z",132293.75987647,0,"1500rr",9.25950779,90.12312494
"1373",90.7164880748291,778.621046084369,"2014-05-18T22:03:38.253Z",132413.142140925,0,"1500rr",9.29231619,90.48312494
"1374",94.5966133984904,778.567305990226,"2014-05-18T22:03:39.248Z",134187.68868215,0,"1500rr",9.25950779,90.32312494
"1375",98.4643574577232,778.546746888497,"2014-05-18T22:03:40.253Z",135148.81708247,0,"1500rr",9.19389099,90.35312494
"1376",102.348824672286,778.603877126495,"2014-05-18T22:03:41.247Z",134072.35327411,0,"1500rr",9.22669939,90.65312494
"1377",106.199811087515,778.460178405408,"2014-05-18T22:03:42.251Z",136004.72721581,0,"1500rr",9.16108259,90.25312494
"1378",110.06786407357,778.450560743233,"2014-05-18T22:03:43.245Z",133600.8945009,0,"1500rr",9.19389099,90.25312494
"1379",113.935630063297,778.396390347245,"2014-05-18T22:03:44.251Z",133720.27676536,0,"1500rr",9.19389099,90.15312494
"1380",117.813032612516,778.324012746259,"2014-05-18T22:03:45.245Z",132769.2655061,0,"1500rr",9.22669939,89.91312494
"1381",121.672617767841,778.385884413681,"2014-05-18T22:03:46.250Z",133006.006606805,0,"1500rr",9.19389099,90.12312494
"1382",125.55191390464,778.418289786429,"2014-05-18T22:03:47.254Z",132413.142140925,0,"1500rr",9.22669939,90.28312494
"1383",129.410604240207,778.360794970633,"2014-05-18T22:03:48.249Z",133008.03003502,0,"1500rr",9.19389099,90.15312494
"1384",133.274463761487,778.374296962285,"2014-05-18T22:03:49.254Z",133485.559092865,0,"1500rr",9.19389099,90.18312494
"1385",137.140339958723,778.35280498658,"2014-05-18T22:03:50.248Z",133366.176828405,0,"1500rr",9.19389099,90.16312494
"1386",141.024125862992,778.381146187836,"2014-05-18T22:03:51.253Z",132295.78330468,0,"1500rr",9.22669939,90.28312494
"1387",144.93383378603,778.372634432966,"2014-05-18T22:03:52.246Z",131591.630287185,0,"1500rr",9.29231619,90.28312494
"1388",148.841681851772,778.359595358845,"2014-05-18T22:03:53.250Z",131826.34795968,0,"1500rr",9.29231619,90.31312494
"1389",152.802382936794,778.375031642619,"2014-05-18T22:03:54.246Z",133001.959750385,0,"1500rr",9.42354978,90.42312494
"1390",156.764407135481,778.333441211057,"2014-05-18T22:03:55.250Z",131144.452652505,0,"1500rr",9.42354978,90.36312494
"1391",160.710800966569,778.351869433919,"2014-05-18T22:03:56.255Z",131502.599445885,0,"1500rr",9.39074138,90.50312494
"1392",164.671515055698,778.293387610188,"2014-05-18T22:03:57.250Z",134050.095563785,0,"1500rr",9.42354978,90.40312494
"1393",168.60573310671,778.201335382028,"2014-05-18T22:03:58.245Z",134511.43719594,0,"1500rr",9.35793298,90.19312494
"1394",172.56545397698,778.192968815204,"2014-05-18T22:03:59.250Z",134282.789808075,0,"1500rr",9.42354978,90.18312494
"1395",176.503656652972,778.258990213324,"2014-05-18T22:04:00.245Z",134527.624621635,0,"1500rr",9.35793298,90.50312494
"1396",180.444877979017,778.201427735775,"2014-05-18T22:04:01.249Z",133704.08933967,0,"1500rr",9.39074138,90.39312494
"1397",184.393585894152,778.137858251736,"2014-05-18T22:04:02.254Z",133236.677422885,0,"1500rr",9.39074138,90.29312494
"1398",188.31186461934,778.090392440934,"2014-05-18T22:04:03.248Z",134400.148644325,0,"1500rr",9.32512459,90.17312494
"1399",192.266403627954,778.042309844956,"2014-05-18T22:04:04.252Z",135446.26102952,0,"1500rr",9.42354978,89.94312494
"1400",196.193369030329,778.243202037202,"2014-05-18T22:04:05.248Z",134515.484052365,0,"1500rr",9.32512459,90.72312494
"1401",200.132704329138,778.161444857229,"2014-05-18T22:04:06.252Z",133117.295158425,0,"1500rr",9.39074138,90.54312494
"1402",204.112416982909,778.074910232911,"2014-05-18T22:04:07.247Z",134050.095563785,0,"1500rr",9.48916658,90.27312494
"1403",208.072090790624,778.098571462067,"2014-05-18T22:04:08.241Z",135082.0439515,0,"1500rr",9.42354978,90.40312494
"1404",212.027904019534,778.088739247333,"2014-05-18T22:04:09.246Z",134982.89596915,0,"1500rr",9.42354978,90.43312494
"1405",215.990558416503,777.996493889024,"2014-05-18T22:04:10.250Z",133813.35446308,0,"1500rr",9.42354978,90.18312494
"1406",219.946897548626,777.94725096026,"2014-05-18T22:04:11.245Z",133228.58371004,0,"1500rr",9.42354978,90.03312494
"1407",223.909123524506,777.98330646178,"2014-05-18T22:04:12.248Z",135339.019334325,0,"1500rr",9.42354978,90.19312494
"1408",227.86047528974,778.006194137056,"2014-05-18T22:04:13.254Z",135330.92562148,0,"1500rr",9.39074138,90.32312494
"1409",231.831590804984,778.0745413161,"2014-05-18T22:04:14.249Z",134742.10801202,0,"1500rr",9.45635818,90.67312494
"1410",235.75526923652,777.939475739353,"2014-05-18T22:04:15.245Z",133461.27795433,0,"1500rr",9.35793298,90.30312494
"1411",239.712515344619,777.877785760502,"2014-05-18T22:04:16.249Z",135796.314110055,0,"1500rr",9.42354978,90.20312494
"1412",243.66128555291,777.766273533161,"2014-05-18T22:04:17.244Z",136273.843167895,0,"1500rr",9.39074138,89.86312494
"1413",247.607344470945,777.811791850142,"2014-05-18T22:04:18.247Z",135448.28445773,0,"1500rr",9.39074138,89.97312494
"1414",251.564594615938,777.930849234758,"2014-05-18T22:04:19.251Z",134626.77260398,0,"1500rr",9.42354978,90.40312494
"1415",255.541710345562,778.042858863086,"2014-05-18T22:04:20.247Z",133698.01905504,0,"1500rr",9.45635818,90.85312494
"1416",259.497662139963,777.934357651725,"2014-05-18T22:04:21.251Z",132884.600914135,0,"1500rr",9.42354978,90.57312494
"1417",263.45370878175,777.872027395572,"2014-05-18T22:04:22.246Z",133117.295158425,0,"1500rr",9.42354978,90.40312494
"1418",267.438665731649,777.907608809075,"2014-05-18T22:04:23.251Z",132999.936322175,0,"1500rr",9.48916658,90.60312494
"1419",271.415629810027,777.806670852812,"2014-05-18T22:04:24.246Z",131399.404607115,0,"1500rr",9.45635818,90.37312494
"1420",275.400410642369,777.691657041548,"2014-05-18T22:04:25.249Z",132083.3233425,0,"1500rr",9.48916658,90.02312494
"1421",279.407388836007,777.743146211804,"2014-05-18T22:04:26.244Z",131972.034790885,0,"1500rr",9.52197498,90.29312494
"1422",283.399179582039,777.657797086084,"2014-05-18T22:04:27.248Z",133803.23732202,0,"1500rr",9.48916658,90.06312494
"1423",287.384498211594,777.658871975172,"2014-05-18T22:04:28.253Z",133918.572730065,0,"1500rr",9.48916658,90.07312494
"1424",291.38885669328,777.642667817839,"2014-05-18T22:04:29.248Z",136122.086052055,0,"1500rr",9.52197498,90.12312494
"1425",295.381066287105,777.766925681855,"2014-05-18T22:04:30.252Z",137777.250328815,0,"1500rr",9.48916658,90.58312494
"1426",299.36621505621,777.804832786705,"2014-05-18T22:04:31.246Z",136352.756868135,0,"1500rr",9.48916658,90.81312494
"1427",303.342980078491,777.849893994557,"2014-05-18T22:04:32.251Z",135049.669100125,0,"1500rr",9.45635818,91.08312494
"1428",307.248736816353,777.705765060418,"2014-05-18T22:04:33.246Z",139029.75239155,0,"1500rr",9.29231619,90.68312494
"1429",311.158302975474,777.586368469688,"2014-05-18T22:04:34.250Z",141036.99317706,0,"1500rr",9.32512459,90.32312494
"1430",315.048217587006,777.606566352782,"2014-05-18T22:04:35.254Z",136694.716235825,0,"1500rr",9.25950779,90.46312494
"1431",318.615434074459,777.573532160025,"2014-05-18T22:04:36.250Z",132303.877017525,0,"1500rr",8.50491461,90.42312494
"1432",321.828054317709,777.591580047285,"2014-05-18T22:04:37.245Z",136290.030593585,0,"1500rr",7.65189624,90.51312494
"1433",325.033766802202,777.545966952461,"2014-05-18T22:04:38.250Z",146805.787007195,0,"1500rr",7.61908784,90.43312494
"1434",328.247795466181,777.533798664019,"2014-05-18T22:04:39.245Z",138515.80162591,0,"1500rr",7.65189624,90.40312494
"1435",331.463086274317,777.715258887024,"2014-05-18T22:04:40.249Z",131057.445239425,0,"1500rr",7.65189624,91.07312494
"1436",334.950681175544,779.696040381551,"2014-05-18T22:04:41.242Z",86268.861784515,0,"1500rr",8.47210621,98.83312494
"1437",348.105472406382,789.888450530261,"2014-05-18T22:05:12.049Z",118091.317262055,0,"1500rr",6.33956028,0.83312494
"1438",348.205928301522,790.357091583381,"2014-05-18T22:05:12.247Z",118091.317262055,0,"1500rr",1.54953403,0.61312494
"1439",348.328023296786,792.733822107858,"2014-05-18T22:05:13.252Z",123754.8928252,0,"1500rr",7.84874663,0.36312494
"1440",348.177687489783,795.0877747643,"2014-05-18T22:05:14.256Z",128864.049058485,0,"1500rr",7.78312983,0.77312494
"1441",348.180296516763,797.476407900979,"2014-05-18T22:05:15.251Z",133200.255715085,0,"1500rr",7.88155503,0.86312494
"1442",348.229153822559,799.819440610997,"2014-05-18T22:05:16.245Z",135523.15130154,0,"1500rr",7.71751304,0.79312494
"1443",348.302451779669,802.189184446768,"2014-05-18T22:05:17.250Z",131638.16913604,0,"1500rr",7.81593823,0.65312494
"1444",348.431641122675,804.521426364798,"2014-05-18T22:05:18.253Z",135488.753021955,0,"1500rr",7.68470464,0.33312494
"1445",348.317190855669,806.833440501236,"2014-05-18T22:05:19.259Z",135498.870163005,0,"1500rr",7.65189624,0.66312494
"1446",348.530292588914,809.155376421392,"2014-05-18T22:05:20.252Z",134493.226342045,0,"1500rr",7.68470464,0.15312494
"1447",348.686859729163,811.4879836857,"2014-05-18T22:05:21.256Z",134341.4692262,0,"1500rr",7.71751304,359.69528198
"1448",348.75781146566,813.823916558684,"2014-05-18T22:05:22.251Z",130519.213335245,0,"1500rr",7.71751304,359.44528198
"1449",348.563473461611,816.18346576043,"2014-05-18T22:05:23.255Z",128987.478179365,0,"1500rr",7.81593823,359.90528198
"1450",348.333195117237,818.534570233374,"2014-05-18T22:05:24.249Z",128566.605111435,0,"1500rr",7.75032144,0.52343738
"1451",348.165810926629,820.899312973826,"2014-05-18T22:05:25.253Z",126911.440834675,0,"1500rr",7.81593823,1.07343738
"1452",347.993140103535,823.26536596308,"2014-05-18T22:05:26.248Z",128046.584061155,0,"1500rr",7.81593823,1.64343738
"1453",347.992440375206,825.621605197662,"2014-05-18T22:05:27.253Z",130367.456219405,0,"1500rr",7.78312983,1.85343738
"1454",348.02251047784,827.979906671863,"2014-05-18T22:05:28.246Z",129978.958002855,0,"1500rr",7.78312983,2.07343738
"1455",348.038773017418,830.284372166928,"2014-05-18T22:05:29.251Z",129019.853030745,0,"1500rr",7.58627944,2.36343738
"1456",347.933645339711,831.929788737624,"2014-05-18T22:05:30.256Z",128797.275927515,0,"1500rr",5.42092511,2.91343738
"1457",347.933116668297,832.521371232176,"2014-05-18T22:05:31.251Z",139333.26662323,0,"1500rr",1.94323482,3.03343738
"1458",347.982356857258,832.47484196646,"2014-05-18T22:05:32.255Z",0,0,"1500rr",0.20438968,2.93343738
"1459",347.390960021545,837.758340906959,"2014-05-18T22:06:29.052Z",120907.929332045,0,"1500rr",4.23982275,89.03343738
"1460",347.832094874702,837.814676746206,"2014-05-18T22:06:29.251Z",120907.929332045,0,"1500rr",1.05740805,89.21343738
"1461",349.958300855754,834.941001832759,"2014-05-18T22:06:30.255Z",118989.71938783,0,"1500rr",5.19126632,89.75343738
"1462",352.147369317203,834.930028587646,"2014-05-18T22:06:31.260Z",130248.07395494,0,"1500rr",5.19126632,89.72343738
"1463",354.295164606875,835.048517049041,"2014-05-18T22:06:32.254Z",131927.51937024,0,"1500rr",5.19126632,90.17343738
"1464",356.543259268221,835.066664178096,"2014-05-18T22:06:33.248Z",136549.02940462,0,"1500rr",5.35530831,90.26343738
"1465",359.294180763213,835.02453946471,"2014-05-18T22:06:34.252Z",140854.88463805,0,"1500rr",6.53641067,90.21343738
"1466",362.066161871666,838.128009888553,"2014-05-18T22:06:35.247Z",130130.715118695,0,"1500rr",6.37236868,90.55343738
"1467",365.154582147039,835.009891027163,"2014-05-18T22:06:36.252Z",131073.63266511,0,"1500rr",7.58627944,90.33343738
"1468",368.444559459436,835.039134364696,"2014-05-18T22:06:37.256Z",128544.34740111,0,"1500rr",7.84874663,90.46343738
"1469",371.73829565576,834.988797429093,"2014-05-18T22:06:38.251Z",124505.58469156,0,"1500rr",7.81593823,90.32343738
"1470",375.006133247617,835.05458175531,"2014-05-18T22:06:39.254Z",129406.32781908,0,"1500rr",7.81593823,90.64343738
"1471",378.295464967834,834.999563844181,"2014-05-18T22:06:40.259Z",130806.54014124,0,"1500rr",7.81593823,90.56343738
"1472",381.614623448084,834.865837684753,"2014-05-18T22:06:41.254Z",132769.2655061,0,"1500rr",7.84874663,90.13343738
"1473",384.931695902901,834.81644414064,"2014-05-18T22:06:42.258Z",134448.7109214,0,"1500rr",7.84874663,89.94343738
"1474",388.243359392108,834.783864979439,"2014-05-18T22:06:43.251Z",133890.2447351,0,"1500rr",7.84874663,89.80343738
"1475",391.463319220891,834.939557831989,"2014-05-18T22:06:44.255Z",133331.77854881,0,"1500rr",7.75032144,90.39343738
"1476",394.722427216671,834.951930141333,"2014-05-18T22:06:45.250Z",132206.75246339,0,"1500rr",7.78312983,90.50343738
"1477",397.99122722703,834.937493778817,"2014-05-18T22:06:46.254Z",135027.4113898,0,"1500rr",7.78312983,90.53343738
"1478",401.240286534262,834.945064720305,"2014-05-18T22:06:47.249Z",133902.38530437,0,"1500rr",7.75032144,90.67343738
"1479",404.496445133686,834.90141488025,"2014-05-18T22:06:48.253Z",133052.54545567,0,"1500rr",7.71751304,90.60343738
"1480",407.817567014192,834.783234793764,"2014-05-18T22:06:49.257Z",132769.2655061,0,"1500rr",7.84874663,90.23343738
"1481",411.098382487641,834.752757868591,"2014-05-18T22:06:50.253Z",134169.47782825,0,"1500rr",7.78312983,90.12343738
"1482",414.357298447532,834.822025116724,"2014-05-18T22:06:51.257Z",133048.49859924,0,"1500rr",7.78312983,90.34343738
"1483",417.622314434052,834.871401222274,"2014-05-18T22:06:52.253Z",134169.47782825,0,"1500rr",7.81593823,90.52343738
"1484",420.871972845588,834.911626456232,"2014-05-18T22:06:53.257Z",133327.73169239,0,"1500rr",7.75032144,90.70343738
"1485",424.138009816193,834.934018230553,"2014-05-18T22:06:54.251Z",133052.54545567,0,"1500rr",7.78312983,90.85343738
"1486",427.428676241033,834.889970137799,"2014-05-18T22:06:55.246Z",133052.54545567,0,"1500rr",7.81593823,90.81343738
"1487",431.259086951951,834.810164208407,"2014-05-18T22:06:56.250Z",134727.94401454,0,"1500rr",9.09546579,90.62343738
"1488",435.252438440418,834.739193013875,"2014-05-18T22:06:57.255Z",126646.37173901,0,"1500rr",9.45635818,90.45343738
"1489",439.189943597304,834.721349099585,"2014-05-18T22:06:58.258Z",123870.22823324,0,"1500rr",9.35793298,90.47343738
"1490",443.149416632731,834.702931453169,"2014-05-18T22:06:59.254Z",128159.89604099,0,"1500rr",9.42354978,90.50343738
"1491",447.114874513763,834.691820698543,"2014-05-18T22:07:00.258Z",131389.28746606,0,"1500rr",9.45635818,90.58343738
