"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"1262",474.097792240608,676.105841372932,"2015-05-13T01:41:44.400Z",153262.54642913,0,"18425rr",9.33620373,16.56845089
"1263",475.177282769574,678.683495038404,"2015-05-13T01:41:45.400Z",152908.44649217,0,"18425rr",8.87688614,16.54845089
"1264",476.282378986461,681.258614479609,"2015-05-13T01:41:46.400Z",152584.69797838,0,"18425rr",8.90969454,16.88845089
"1265",477.352680545284,683.817566147075,"2015-05-13T01:41:47.400Z",151997.903797135,0,"18425rr",8.81126934,16.83845089
"1266",478.419450695942,686.367892375414,"2015-05-13T01:41:48.400Z",155605.676297705,0,"18425rr",8.77846095,16.78845089
"1267",479.460506238557,688.919877995429,"2015-05-13T01:41:49.400Z",154071.917713615,0,"18425rr",8.77846095,16.73845089
"1268",480.516626824804,691.47250839097,"2015-05-13T01:41:50.400Z",155524.739169255,0,"18425rr",8.77846095,16.62845089
"1269",481.56719855276,693.977792162639,"2015-05-13T01:41:51.399Z",155526.762597465,0,"18425rr",8.61441895,16.31845089
"1270",482.598718418336,696.518795703863,"2015-05-13T01:41:52.400Z",152111.21577696,0,"18425rr",8.74565255,16.08845089
"1271",483.615159487248,699.105537984802,"2015-05-13T01:41:53.399Z",152633.26025545,0,"18425rr",8.87688614,16.15845089
"1272",484.672228030514,701.707273400271,"2015-05-13T01:41:54.400Z",150112.068704295,0,"18425rr",8.94250294,15.98845089
"1273",485.61190831033,704.124713999779,"2015-05-13T01:41:55.400Z",151807.70154528,0,"18425rr",8.28633496,16.28845089
"1274",486.63898700052,706.75336994228,"2015-05-13T01:41:56.400Z",149304.720848025,0,"18425rr",9.00811974,16.60845089
"1275",487.694022508773,709.239605757729,"2015-05-13T01:41:57.400Z",153847.31718217,0,"18425rr",8.58161055,16.59845089
"1276",488.669542457512,711.707696157952,"2015-05-13T01:41:58.400Z",153545.8263787,0,"18425rr",8.45037696,16.88845089
"1277",489.678582036389,714.21844981368,"2015-05-13T01:41:59.400Z",152044.44264599,0,"18425rr",8.61441895,16.78845089
"1278",490.735992815127,716.72810172054,"2015-05-13T01:42:00.400Z",150573.41033645,0,"18425rr",8.64722735,17.33845089
"1279",491.81038206395,719.214724788854,"2015-05-13T01:42:01.400Z",151350.40676955,0,"18425rr",8.61441895,18.52845089
"1280",492.950563223703,721.658329130719,"2015-05-13T01:42:02.400Z",150573.410336445,0,"18425rr",8.51599375,19.14845089
"1281",494.070728649811,724.015198788981,"2015-05-13T01:42:03.400Z",151024.634827545,0,"18425rr",8.22071816,19.90845089
"1282",495.330640418719,726.624872760896,"2015-05-13T01:42:04.400Z",150006.850437315,0,"18425rr",9.10654494,20.52845089
"1283",496.654175713257,729.108015235137,"2015-05-13T01:42:05.400Z",147082.99667213,0,"18425rr",8.77846095,21.12845089
"1284",497.922574443855,731.537482669211,"2015-05-13T01:42:06.400Z",148351.68616055,0,"18425rr",8.54880215,21.87845089
"1285",499.281061972108,733.888959451275,"2015-05-13T01:42:07.400Z",153414.30354497,0,"18425rr",8.41756856,22.78845089
"1286",500.474460276611,736.025186279085,"2015-05-13T01:42:08.400Z",162713.97960365,0,"18425rr",7.59735858,23.53845089
"1287",502.716496570666,737.869471511766,"2015-05-13T01:42:09.399Z",160061.95479623,0,"18425rr",7.74721061,24.17845089
"1288",499.609177238965,740.299218449305,"2015-05-13T01:42:09.600Z",159794.17269489,0,"18425rr",1.52780478,24.17845089
"1289",505.300918069913,738.343186222455,"2015-05-13T01:42:09.999Z",159324.73734989,0,"18425rr",4.07266992,24.48845089
"1290",503.906394108239,739.721090850358,"2015-05-13T01:42:10.400Z",176576.48627858,0,"18425rr",1.98712236,24.56845089
"1291",507.695194976384,738.408467346245,"2015-05-13T01:42:10.800Z",176576.48627858,0,"18425rr",2.72752557,24.66845089
"1292",508.486783492352,737.923585128443,"2015-05-13T01:42:11.399Z",340888.02230687,0,"18425rr",0.59497963,24.83845089
"1293",503.995289164988,728.292453070384,"2015-05-13T01:42:43.000Z",149996.73329626,0,"18425rr",4.34932709,84.64845089
"1294",507.626640032865,733.435879172211,"2015-05-13T01:42:44.400Z",132951.519220219,0,"18425rr",5.98201265428571,88.13845089
"1295",510.415798160831,734.088077177628,"2015-05-13T01:42:45.400Z",144867.99569427,0,"18425rr",6.66453344,88.81845089
"1296",513.54209794705,734.21408757471,"2015-05-13T01:42:46.400Z",145235.6067153,0,"18425rr",7.46612499,89.39845089
"1297",516.497630419152,734.234134040028,"2015-05-13T01:42:47.399Z",146417.28879064,0,"18425rr",7.0396158,89.86845089
"1298",519.502853202772,734.295866886026,"2015-05-13T01:42:48.400Z",148821.12150555,0,"18425rr",7.1708494,90.48845089
"1299",522.818399058186,734.311534680328,"2015-05-13T01:42:49.399Z",138515.80162591,0,"18425rr",7.89263417,90.87845089
"1300",526.51244804626,734.316511387504,"2015-05-13T01:42:50.399Z",129865.646023025,0,"18425rr",8.77846095,91.43845089
"1301",530.048713590871,734.280808645942,"2015-05-13T01:42:51.399Z",140146.68476413,0,"18425rr",8.41756856,91.54845089
"1302",533.540101641751,734.234857470423,"2015-05-13T01:42:52.400Z",148442.740430055,0,"18425rr",8.31914336,91.82845089
"1303",537.105719276105,734.188162625793,"2015-05-13T01:42:53.399Z",150753.495447245,0,"18425rr",8.48318536,91.91845089
"1304",540.715015343375,734.129680275942,"2015-05-13T01:42:54.399Z",149561.696230845,0,"18425rr",8.58161055,91.97845089
"1305",544.279457077025,734.089889948538,"2015-05-13T01:42:55.400Z",149300.6739916,0,"18425rr",8.48318536,91.98845089
"1306",547.874155844904,733.994920174674,"2015-05-13T01:42:56.400Z",147250.94121366,0,"18425rr",8.58161055,91.89845089
"1307",551.431435438954,733.914824755856,"2015-05-13T01:42:57.400Z",147178.097798055,0,"18425rr",8.48318536,92.03845089
"1308",554.984148308072,733.847808800959,"2015-05-13T01:42:58.400Z",149235.924288845,0,"18425rr",8.45037696,92.44845089
"1309",558.584063725354,733.764980166877,"2015-05-13T01:42:59.400Z",150662.441177745,0,"18425rr",8.58161055,92.39845089
"1310",562.145348227726,733.669417278234,"2015-05-13T01:43:00.399Z",150862.76057065,0,"18425rr",8.48318536,92.23845089
"1311",565.70056116249,733.594955060551,"2015-05-13T01:43:01.400Z",150978.095978685,0,"18425rr",8.48318536,92.06845089
"1312",569.269911759307,733.547625443456,"2015-05-13T01:43:02.399Z",152422.823721485,0,"18425rr",8.51599375,92.01845089
