"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"72",1101.86286798126,627.393592723177,"2016-10-30T04:50:20.001Z",0,5,7,3.55000483,88.20092987,0,14.2
"73",1102.81971723383,627.388803827646,"2016-10-30T04:50:21.000Z",0,5,7,2.28101125,88.32811737,0,14.2
"74",1103.16945444453,627.39057327312,"2016-10-30T04:50:21.994Z",0,5,7,0.83744169,88.48811737,0,14.2
"75",1103.53244763364,627.396323860902,"2016-10-30T04:50:22.997Z",0,5,7,0.87025009,88.61811737,0,14.2
"76",1104.19182266386,627.411806122198,"2016-10-30T04:50:24.001Z",66.72599968,5,7,1.55922647,88.59811737,3736.48346846,14.2
"77",1105.09831143929,627.39300636594,"2016-10-30T04:50:24.997Z",47.86431647,5,7,2.14977765,89.13811737,2680.27797382,14.2
"78",1106.4106544382,627.413022740899,"2016-10-30T04:50:26.000Z",28.81952975,5,7,3.13402962,89.20811737,1613.819156,14.2
"79",1108.2989702084,627.403954680157,"2016-10-30T04:50:26.994Z",71.34224579,5,7,4.47917398,89.68811737,3994.98131564,14.2
"80",1110.32669479433,627.391790145626,"2016-10-30T04:50:27.995Z",108.21235893,5,7,4.80725797,90.05811737,6059.61232746,14.2
"81",1112.46565922967,627.377856121617,"2016-10-30T04:50:28.997Z",136.34449526,5,7,5.10253356,90.14811737,7634.93922885,14.2
"82",1114.65632203613,627.323004835541,"2016-10-30T04:50:29.995Z",121.12424549,5,7,5.20095875,90.74811737,6782.64459215,14.2
"83",1116.87327589843,627.269259424598,"2016-10-30T04:50:30.995Z",174.75534072,5,7,5.26657555,91.30811737,9785.84726671,14.2
"84",1119.0943170046,627.221928005979,"2016-10-30T04:50:31.990Z",153.39355411,5,7,5.29938395,91.54811737,8589.64244556,14.2
"85",1121.30806732594,627.165749536004,"2016-10-30T04:50:32.998Z",64.58349548,5,7,5.26657555,91.66811737,3616.50877248,14.2
"86",1122.84068069029,627.125385090494,"2016-10-30T04:50:33.996Z",93.12645438,5,7,3.658964,91.74811737,5214.84067575,14.2
"87",1105.23882496568,636.352812808018,"2016-10-30T04:51:24.996Z",26.96870104,5,7,3.92143119,91.03811737,1510.1775333,14.21
"88",1108.7497843311,636.405009837091,"2016-10-30T04:51:27.001Z",126.17946199,5,7,8.36779677,89.84811737,7065.72364628,14.21
"89",1110.73774094722,636.429339027949,"2016-10-30T04:51:27.997Z",103.19959183,5,7,4.74164117,89.55811737,5778.91032979,14.21
"90",1112.74812228103,636.422814416209,"2016-10-30T04:51:28.990Z",98.29982547,5,7,4.77444957,89.74811737,5504.53608123,14.21
"91",1114.87482493453,636.405231112068,"2016-10-30T04:51:30.013Z",92.57455672,5,7,5.06972516,90.20811737,5183.93583332,14.21
"92",1117.01688243444,636.378026654822,"2016-10-30T04:51:30.995Z",109.45650934,5,7,5.10253356,90.58811737,6129.28153376,14.21
"93",1119.26664486225,636.343744593265,"2016-10-30T04:51:32.000Z",104.10166524,5,7,5.36500075,90.91811737,5829.42410848,14.21
"94",1121.49442442933,636.303490778957,"2016-10-30T04:51:32.992Z",159.54224088,5,7,5.29938395,91.16811737,8933.95300773,14.21
"95",1123.66078457623,636.278497941539,"2016-10-30T04:51:34.004Z",139.59090241,5,7,5.16815035,91.00811737,7816.72963595,14.21
"96",1125.78461508815,636.250851023131,"2016-10-30T04:51:34.998Z",143.22785274,5,7,5.03691676,90.92811737,8020.38945144,14.21
"97",1127.37091521205,636.23116645613,"2016-10-30T04:51:35.995Z",122.44770897,5,7,3.7901976,90.98811737,6856.75512525,14.21
"98",1127.64608746758,636.229175868474,"2016-10-30T04:51:36.998Z",503.64190442,5,7,0.96867529,90.94811737,28202.64452934,14.21
"99",1111.96193162416,642.561531367409,"2016-10-30T04:52:06.994Z",93.74654127,5,7,5.72589314,90.66811737,5249.56393839,14.21
"100",1116.76059999549,642.472951012346,"2016-10-30T04:52:08.996Z",53.06541117,5,7,11.41897787,91.80811737,2971.52582972,14.21
"101",1119.16600981661,642.445525214118,"2016-10-30T04:52:09.991Z",61.79883818,5,7,5.72589314,91.49811737,3460.57516279,14.21
"102",1121.53021563481,642.370768196072,"2016-10-30T04:52:10.999Z",50.48661567,5,7,5.62746794,92.23811737,2827.11994913,14.21
"103",1123.86757806224,642.301319249641,"2016-10-30T04:52:11.992Z",75.3385944,5,7,5.56185114,92.45811737,4218.76650579,14.21
"104",1126.02300200599,642.251222997036,"2016-10-30T04:52:12.988Z",56.44726034,5,7,5.13534195,92.17811737,3160.90064003,14.21
"105",1127.82614803138,642.215281999412,"2016-10-30T04:52:13.994Z",91.97560245,5,7,4.28232358,92.03811737,5150.39594303,14.21
"106",1129.61537524347,642.197366711301,"2016-10-30T04:52:14.996Z",115.95801712,5,7,4.24951518,91.62811737,6493.3491601,14.21
"107",1130.79493742058,642.173922133172,"2016-10-30T04:52:15.995Z",0,5,7,2.80594563,91.60811737,0,14.21
"108",1112.54090094562,642.321983767093,"2016-10-30T04:52:41.995Z",0.03571342,5,7,4.67602437,15.93812476,2.05373954,17.23
"109",1112.65147991617,643.832499173081,"2016-10-30T04:52:43.990Z",0,5,7,4.98853168,10.37812476,0,17.635
"110",1112.66429470325,644.477224669699,"2016-10-30T04:52:44.992Z",0,5,7,2.11696925,8.47812476,0,18.04
"111",1112.71179574183,645.099058592545,"2016-10-30T04:52:45.994Z",0,5,7,2.05135245,7.30812476,0,18.04
"112",1112.75863393769,645.879806893218,"2016-10-30T04:52:46.991Z",45.14442902,5,7,2.57628684,6.28812476,2621.73696002,18.04
"113",1112.85628667304,646.983913286711,"2016-10-30T04:52:47.993Z",48.95997056,5,7,3.658964,5.50812476,2843.32235766,18.04
"114",1112.86878138231,648.242146411877,"2016-10-30T04:52:49.000Z",78.65677835,5,7,4.14859917,3.73437476,4567.9475277,18.04
"115",1112.92213674091,649.675250698399,"2016-10-30T04:52:49.994Z",103.05027585,5,7,4.73915035,2.98437476,5984.58597852,18.04
"116",1112.94014279494,651.333290039218,"2016-10-30T04:52:50.998Z",119.91274561,5,7,5.46093513,1.84437476,6963.86428927,18.04
