"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"102",2992.38016080025,8.4248660037836,"2018-09-30T17:50:56.998Z",60.6865029,5,7,5.89808561,272.52559448,3740.23649011,15.29
"103",2989.87466149502,8.41944685856873,"2018-09-30T17:50:58.006Z",60.01878783,5,7,5.96370241,271.22559448,3699.08380926,15.29
"104",2987.39223530771,8.43868926637997,"2018-09-30T17:50:58.997Z",54.79900635,5,7,5.89808561,270.90559448,3377.37772614,15.29
"105",2984.91897201763,8.49785447644203,"2018-09-30T17:50:59.999Z",54.79900635,5,7,5.89808561,271.53559448,3377.37772614,15.29
"106",2982.45277418056,8.59218703275888,"2018-09-30T17:51:00.992Z",53.73928077,5,7,5.86527721,272.42559448,3312.06461492,15.29
"107",2980.00876634822,8.73816476307156,"2018-09-30T17:51:02.003Z",54.89005772,5,7,5.83246881,273.99559448,3373.03475947,15.04
"108",2977.59379344203,8.93291220016672,"2018-09-30T17:51:02.999Z",64.49605504,5,7,5.76685201,275.42559448,3963.33041988,15.04
"109",2975.17959339422,9.15055146866674,"2018-09-30T17:51:04.002Z",54.66165045,5,7,5.79966041,276.52559448,3358.99896307,15.04
"110",2972.81948862223,9.42182653406673,"2018-09-30T17:51:04.995Z",62.4972473,5,7,5.70123522,278.32559448,3840.50220172,15.04
"111",2970.56536666993,9.74507838508772,"2018-09-30T17:51:05.999Z",37.61970735,5,7,5.47157642,280.05559448,2311.75891974,15.04
"112",2968.28706744819,10.1165469655862,"2018-09-30T17:51:06.996Z",36.95494505,5,7,5.57000162,281.55559448,2270.9087832,15.04
"113",2966.07235763931,10.6045767419873,"2018-09-30T17:51:07.997Z",54.99812227,5,7,5.50438482,284.93559448,3379.67540592,15.04
"114",2963.8338020879,11.086191775304,"2018-09-30T17:51:09.000Z",38.55819646,5,7,5.57000162,285.89559448,2369.42977163,15.04
"115",2961.59568845158,11.4945963613018,"2018-09-30T17:51:09.997Z",14.52015322,5,7,5.50438482,284.56559448,892.27418534,15.04
"116",2959.32456585388,11.7699620666681,"2018-09-30T17:51:10.994Z",7.50762056,5,7,5.47157642,281.60559448,461.34885166,15.04
"117",2957.09418069301,11.8790017453062,"2018-09-30T17:51:12.002Z",2.43967589,5,7,5.30753443,277.39559448,149.91989316,15.04
"118",2955.24676885656,11.8438335142613,"2018-09-30T17:51:12.993Z",0.71214657,5,7,4.38889926,273.22559448,43.76193472,15.04
"119",2953.87429235612,11.7524863285024,"2018-09-30T17:51:13.999Z",0,5,7,3.27341369,269.87559448,0,15.04
"120",2953.16696807305,11.6577111618362,"2018-09-30T17:51:14.996Z",0,5,7,1.73141894,267.75559448,0,15.04
"121",2953.22669378552,11.6780595360442,"2018-09-30T17:51:16.002Z",0,5,7,0.18942419,267.79559448,0,15.04
"122",2953.22724577813,11.6685488880748,"2018-09-30T17:51:16.994Z",336.41349454,5,7,0.15661579,267.79559448,20672.85876088,15.04
"123",2954.02081750599,16.3103884699927,"2018-09-30T17:51:18.002Z",176.64543327,5,7,1.69861054,269.92559448,10854.99289442,15.04
"124",2958.85561811347,16.9601774377147,"2018-09-30T17:51:36.000Z",288.47872413,5,7,3.86396488,41.97249952,18441.35660312,18.33
"125",2962.74562232609,17.0945383762566,"2018-09-30T17:51:37.000Z",86.35749509,5,7,5.24191763,51.11249952,5520.50889407,18.33
"126",2965.54992109751,17.3869988296473,"2018-09-30T17:51:38.005Z",73.63287394,5,7,5.11068404,57.30249952,4707.07186488,18.33
"127",2968.35615552596,17.5047233115718,"2018-09-30T17:51:38.997Z",57.87635744,5,7,5.47157642,62.47249952,3699.81720388,18.33
"128",2971.25416996247,17.5302438519775,"2018-09-30T17:51:40.001Z",50.30533174,5,7,6.0621276,66.58249952,3215.83009079,18.33
"129",2973.70238972734,18.1428086193662,"2018-09-30T17:51:41.001Z",48.33664533,5,7,6.02931921,69.98249952,3089.97939519,18.33
"130",2976.53002211499,17.8885349212759,"2018-09-30T17:51:42.000Z",43.14744453,5,7,6.1277444,74.23249952,2758.25336323,18.33
"131",2979.12395243025,18.2099055883404,"2018-09-30T17:51:43.002Z",41.89988145,5,7,6.258978,78.77249952,2678.50136164,18.33
"132",2981.77164673604,18.3830870669108,"2018-09-30T17:51:44.005Z",38.47914038,5,7,6.3245948,82.95249952,2459.82628909,18.33
"133",2984.40487851946,18.4706728473392,"2018-09-30T17:51:44.999Z",38.26535818,5,7,6.258978,86.25249952,2446.15999966,18.33
"134",2987.06537847396,18.5060608622856,"2018-09-30T17:51:46.002Z",37.73263148,5,7,6.3245948,88.39249952,2412.10479142,18.33
"135",2989.75999119935,18.5589223154149,"2018-09-30T17:51:47.004Z",41.06171358,5,7,6.42301999,88.69249952,2528.92831512,15.23
"136",2992.44290169017,18.6093507568812,"2018-09-30T17:51:48.003Z",47.05905159,5,7,6.39021159,89.19249952,2898.2952171,15.23
"137",2995.13839792566,18.5881173175594,"2018-09-30T17:51:49.001Z",41.6859626,5,7,6.42301999,90.90249952,2567.37486045,15.23
"138",2997.79128005801,18.5175613591642,"2018-09-30T17:51:50.005Z",42.26425134,5,7,6.3245948,91.90249952,2602.99078211,15.23
"139",3000.52166223181,18.401442651029,"2018-09-30T17:51:50.997Z",34.9085402,5,7,6.52144519,93.43249952,2149.96375141,15.23
"140",3003.2060077845,18.3041244035553,"2018-09-30T17:51:52.002Z",35.83459633,5,7,6.39021159,93.34249952,2206.99813569,15.23
"141",3005.88130050809,18.2333476436715,"2018-09-30T17:51:53.005Z",29.85275932,5,7,6.3574032,92.66249952,1838.58591776,15.23
"142",3008.51508331456,18.1953051955918,"2018-09-30T17:51:53.999Z",28.18684046,5,7,6.258978,92.01249952,1735.98451589,15.23
"143",3011.07865264781,18.1485260779249,"2018-09-30T17:51:55.004Z",31.72307047,5,7,6.094936,92.00249952,1953.77552893,15.23
"144",3013.64884597396,18.086596210786,"2018-09-30T17:51:56.006Z",30.38997034,5,7,6.1277444,92.34249952,1871.67192505,15.23
"145",3016.27920649466,18.042913639202,"2018-09-30T17:51:57.005Z",29.11216603,5,7,6.258978,92.07249952,1792.97390656,15.23
"146",3018.88594176206,17.9929274206946,"2018-09-30T17:51:58.001Z",27.69420846,5,7,6.1933612,92.15249952,1705.64406187,15.23
"147",3021.37543349181,17.9419459681347,"2018-09-30T17:51:59.004Z",31.09816867,5,7,5.93089401,91.96249952,1915.28877976,15.23
"148",3023.86746401764,17.9869560721696,"2018-09-30T17:52:00.003Z",33.35165915,5,7,5.93089401,90.08249952,2054.07782177,15.23
"149",3026.33321992865,18.0383800572865,"2018-09-30T17:52:01.005Z",35.47177932,5,7,5.86527721,89.48249952,2184.65278979,15.23
"150",3028.84909700339,18.0484436495581,"2018-09-30T17:52:02.007Z",33.4770149,5,7,5.99651081,89.47249952,2031.6010826,13.97
"151",3031.34013451421,18.0364998901314,"2018-09-30T17:52:02.998Z",34.15232128,5,7,5.93089401,90.16249952,2072.58302737,13.97
"152",3033.8751104724,18.0616036771174,"2018-09-30T17:52:04.002Z",34.79461855,5,7,6.02931921,89.74249952,2111.56176637,13.97
"153",3036.50668539159,18.0915733098428,"2018-09-30T17:52:05.007Z",31.71198822,5,7,6.258978,89.53249952,1924.48788504,13.97
"154",3039.10171819224,18.1511808984486,"2018-09-30T17:52:05.999Z",32.63198481,5,7,6.1933612,88.79249952,1980.3192095,13.97
"155",3041.57630610268,18.1958588588842,"2018-09-30T17:52:06.995Z",32.27255874,5,7,5.89808561,88.65249952,1958.50691833,13.97
"156",3044.05873250022,18.1918775250684,"2018-09-30T17:52:08.005Z",30.73942056,5,7,5.89808561,89.24249952,1865.46620962,13.97
"157",3046.58995487949,18.2376614636874,"2018-09-30T17:52:09.000Z",30.22032602,5,7,6.02931921,88.70249952,1833.96420657,13.97
"158",3049.13696428067,18.2991490080731,"2018-09-30T17:52:09.994Z",32.89091018,5,7,6.0621276,88.22249952,1996.03247015,13.97
"159",3051.68408441046,18.3053418000703,"2018-09-30T17:52:10.999Z",29.75844255,5,7,6.0621276,89.09249952,1805.93413966,13.97
"160",3054.29302759654,18.3406197018684,"2018-09-30T17:52:11.997Z",26.50539581,5,7,6.2261696,88.95249952,1608.51829195,13.97
"161",3056.89082062067,18.3590879757127,"2018-09-30T17:52:12.993Z",31.24494295,5,7,6.1933612,89.27249952,1896.14456748,13.97
"162",3059.57461442393,18.3176169165289,"2018-09-30T17:52:13.996Z",28.9381288,5,7,6.39021159,90.28249952,1756.15221303,13.97
"163",3062.31747115882,18.351125517099,"2018-09-30T17:52:14.998Z",33.90216137,5,7,6.52144519,89.54249952,2057.40171123,13.97
"164",3065.07920615771,18.3642856774553,"2018-09-30T17:52:16.002Z",31.024805,5,7,6.58706199,89.17249952,1882.78517734,13.97
"165",3067.83199903414,18.3457066594802,"2018-09-30T17:52:17.003Z",30.25509898,5,7,6.55425359,89.54249952,1846.16041674,14.44
"166",3070.5648096284,18.3509043620086,"2018-09-30T17:52:18.000Z",29.38296522,5,7,6.48863679,89.45249952,1792.94297961,14.44
"167",3073.21040511094,18.3687093010216,"2018-09-30T17:52:18.997Z",27.01475659,5,7,6.2917864,88.93249952,1648.43533726,14.44
"168",3075.7801568954,18.3710315465518,"2018-09-30T17:52:19.999Z",27.88471331,5,7,6.1277444,89.47249952,1701.51993186,14.44
"169",3078.33334898,18.336638168464,"2018-09-30T17:52:21.000Z",25.88711078,5,7,6.0621276,90.49249952,1579.62660336,14.44
"170",3080.77581108618,18.2833341269873,"2018-09-30T17:52:21.993Z",27.98903118,5,7,5.79966041,91.38249952,1707.88538827,14.44
"171",3083.16163855724,18.2209618490876,"2018-09-30T17:52:22.996Z",28.08173568,5,7,5.66842682,91.93249952,1713.54219904,14.44
"172",3085.5561873964,18.1758415768997,"2018-09-30T17:52:23.998Z",32.65236264,5,7,5.70123522,91.86249952,1992.44099187,14.44
"173",3087.95029455267,18.155935669243,"2018-09-30T17:52:25.002Z",31.46930602,5,7,5.70123522,91.40249952,1920.25110086,14.44
"174",3090.36913106041,18.151401589142,"2018-09-30T17:52:25.996Z",34.23016105,5,7,5.76685201,91.11249952,2088.71795237,14.44
"175",3092.78333088858,18.1361403061287,"2018-09-30T17:52:27.005Z",37.56278206,5,7,5.73404362,91.14249952,2292.07385625,14.44
"176",3095.17986696106,18.1104836408461,"2018-09-30T17:52:28.000Z",40.46053632,5,7,5.70123522,91.31249952,2468.89427254,14.44
"177",3097.65279902232,18.0355042466866,"2018-09-30T17:52:28.994Z",30.80019898,5,7,5.89808561,91.78249952,1879.42231593,14.44
"178",3100.18380069271,17.9679344438451,"2018-09-30T17:52:30.004Z",25.28218764,5,7,6.02931921,91.61249952,1542.71430776,14.44
"179",3102.69824251732,17.9323248754171,"2018-09-30T17:52:30.998Z",28.56995683,5,7,5.99651081,91.32249952,1743.33336142,14.44
"180",3105.21445078795,17.8953881721438,"2018-09-30T17:52:32.002Z",30.22319761,5,7,5.99651081,91.32249952,1843.99827993,14.43
"181",3107.73584775585,17.8632068384305,"2018-09-30T17:52:33.001Z",28.79828258,5,7,5.99651081,91.11249952,1757.06039576,14.43
"182",3110.20182447457,17.8582304575781,"2018-09-30T17:52:34.005Z",31.43614613,5,7,5.86527721,90.55249952,1918.00351994,14.43
"183",3112.67122352301,17.877694253071,"2018-09-30T17:52:34.998Z",35.80653718,5,7,5.86527721,89.88249952,2184.65278979,14.43
"184",3115.15674089749,17.9078850754612,"2018-09-30T17:52:35.998Z",35.10708845,5,7,5.93089401,89.66249952,2141.97754837,14.43
"185",3117.68531419292,17.8444066755801,"2018-09-30T17:52:37.003Z",29.5366267,5,7,6.02931921,91.29249952,1802.10874889,14.43
"186",3120.24413634704,17.8374396176046,"2018-09-30T17:52:37.995Z",30.32540832,5,7,6.094936,91.13249952,1850.23442947,14.43
"187",3122.81134889616,17.8084652511488,"2018-09-30T17:52:38.997Z",30.25162387,5,7,6.094936,91.39249952,1845.73264254,14.43
"188",3125.37282060948,17.7885592884874,"2018-09-30T17:52:40.000Z",33.7932774,5,7,6.094936,91.20249952,2061.81841533,14.43
"189",3127.92192750821,17.8034889928784,"2018-09-30T17:52:41.004Z",34.49545393,5,7,6.0621276,90.29249952,2104.66008757,14.43
"190",3130.46363783493,17.8096820284679,"2018-09-30T17:52:41.998Z",34.71800525,5,7,6.0621276,90.06249952,2118.23853975,14.43
"191",3133.00777695706,17.8185291648051,"2018-09-30T17:52:43.000Z",37.38862104,5,7,6.0621276,89.90249952,2281.17996588,14.43
"192",3135.53778507119,17.8281504013207,"2018-09-30T17:52:43.999Z",39.08381917,5,7,6.02931921,89.90249952,2384.60854651,14.43
"193",3138.03489465761,17.7829192419896,"2018-09-30T17:52:44.996Z",40.94660048,5,7,5.96370241,91.25249952,2498.2618264,14.43
"194",3140.53774524298,17.6184729172338,"2018-09-30T17:52:45.998Z",36.74995574,5,7,5.99651081,93.87249952,2237.50659773,14.25
"195",3142.99676710551,17.4548011570531,"2018-09-30T17:52:47.000Z",36.18919695,5,7,5.86527721,94.54249952,2203.36501925,14.25
"196",3145.42774739891,17.3428853260002,"2018-09-30T17:52:47.997Z",40.25073142,5,7,5.79966041,93.83249952,2450.64994771,14.25
"197",3147.82008817506,17.2587272498838,"2018-09-30T17:52:49.002Z",40.9456135,5,7,5.70123522,93.36249952,2492.95756954,14.25
"198",3150.17997169692,17.1803198198124,"2018-09-30T17:52:50.004Z",41.58228453,5,7,5.63561842,92.80249952,2531.72103493,14.25
"199",3152.50783972581,17.0863191965054,"2018-09-30T17:52:51.005Z",40.44951253,5,7,5.53719322,92.92249952,2462.75265719,14.25
