"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"12119",1471.69788896432,1226.24488176803,"2014-05-20T19:29:23.040Z",141852.434746175,0,"23530rr2",9.31687142,179.70809448
"12120",1471.6563152416,1223.39183183033,"2014-05-20T19:29:24.044Z",142168.089547125,0,"23530rr2",9.41529662,179.55809448
"12121",1471.62560816084,1220.54370284623,"2014-05-20T19:29:25.039Z",141124.000590145,0,"23530rr2",9.38248822,179.40809448
"12122",1471.77655174195,1217.67780508323,"2014-05-20T19:29:26.042Z",140490.667560035,0,"23530rr2",9.44810502,179.74809448
"12123",1471.96564735168,1214.81162585933,"2014-05-20T19:29:27.046Z",142750.83687195,0,"23530rr2",9.44810502,180.20809448
"12124",1471.82611596942,1211.959998201,"2014-05-20T19:29:28.041Z",143600.67672065,0,"23530rr2",9.41529662,179.79809448
"12125",1471.92425378092,1209.10535020128,"2014-05-20T19:29:29.047Z",144373.62629733,0,"23530rr2",9.41529662,180.06809448
"12126",1471.71679518636,1206.26612261141,"2014-05-20T19:29:30.042Z",144881.506778345,0,"23530rr2",9.38248822,179.54809448
"12127",1471.88359009974,1203.42145186408,"2014-05-20T19:29:31.047Z",143598.653292445,0,"23530rr2",9.38248822,179.93809448
"12128",1471.72044017778,1200.56689963009,"2014-05-20T19:29:32.042Z",143287.045347915,0,"23530rr2",9.41529662,179.42809448
"12129",1471.75757094878,1197.71678558938,"2014-05-20T19:29:33.046Z",143169.686511665,0,"23530rr2",9.41529662,179.35809448
"12130",1471.97732150678,1194.86335090657,"2014-05-20T19:29:34.040Z",142168.089547125,0,"23530rr2",9.41529662,179.85809448
"12131",1472.08754541494,1192.02226447215,"2014-05-20T19:29:35.045Z",143833.37096494,0,"23530rr2",9.38248822,180.12809448
"12132",1471.92687360185,1189.18563595711,"2014-05-20T19:29:36.040Z",141969.793582425,0,"23530rr2",9.34967982,179.75809448
"12133",1471.66273520651,1186.34463167124,"2014-05-20T19:29:37.044Z",139452.64888769,0,"23530rr2",9.38248822,179.01809448
"12134",1472.20343619867,1183.49826184762,"2014-05-20T19:29:38.039Z",138823.36271401,0,"23530rr2",9.41529662,180.24809448
"12135",1472.07864202107,1180.66315607388,"2014-05-20T19:29:39.044Z",150472.238925885,0,"23530rr2",9.38248822,179.98809448
"12136",1471.78708283987,1177.92103658702,"2014-05-20T19:29:40.047Z",146993.96583084,0,"23530rr2",9.05440423,179.10809448
"12137",1472.26546922909,1175.0681808569,"2014-05-20T19:29:41.052Z",139246.259210155,0,"23530rr2",9.41529662,180.23809448
"12138",1472.11542496108,1172.23655830007,"2014-05-20T19:29:42.046Z",139013.56496586,0,"23530rr2",9.34967982,179.84809448
"12139",1472.10092660745,1169.43319898283,"2014-05-20T19:29:43.041Z",142928.89855453,0,"23530rr2",9.25125462,179.76809448
"12140",1472.13478947853,1166.59964449453,"2014-05-20T19:29:44.045Z",142455.41635311,0,"23530rr2",9.34967982,179.80809448
"12141",1472.15215803941,1163.74556124732,"2014-05-20T19:29:45.040Z",140029.325927885,0,"23530rr2",9.41529662,179.76809448
"12142",1472.2523869577,1160.87827360691,"2014-05-20T19:29:46.043Z",139361.59461819,0,"23530rr2",9.44810502,179.96809448
"12143",1472.23764259864,1158.0493294944,"2014-05-20T19:29:47.048Z",143517.716163995,0,"23530rr2",9.31687142,179.91809448
"12144",1472.22495986526,1155.22146427606,"2014-05-20T19:29:48.043Z",141652.11535327,0,"23530rr2",9.31687142,179.87809448
"12145",1472.20028024446,1152.38290830652,"2014-05-20T19:29:49.046Z",141917.184448935,0,"23530rr2",9.34967982,179.81809448
"12146",1472.19365510615,1149.56373029416,"2014-05-20T19:29:50.051Z",142702.27459488,0,"23530rr2",9.31687142,179.73809448
"12147",1472.26304025386,1146.72325747725,"2014-05-20T19:29:51.047Z",143054.35110363,0,"23530rr2",9.38248822,179.86809448
"12148",1472.1223524685,1143.91235376665,"2014-05-20T19:29:52.051Z",143477.24759977,0,"23530rr2",9.28406302,179.41809448
"12149",1472.30496489625,1141.08369477253,"2014-05-20T19:29:53.045Z",140949.98576398,0,"23530rr2",9.34967982,179.76809448
"12150",1472.38626039163,1138.24876262386,"2014-05-20T19:29:54.040Z",141832.200464065,0,"23530rr2",9.34967982,179.88809448
"12151",1472.46145148269,1135.45237445079,"2014-05-20T19:29:55.045Z",142336.03408865,0,"23530rr2",9.21844623,180.05809448
"12152",1472.38264586152,1132.62915207621,"2014-05-20T19:29:56.039Z",142168.089547125,0,"23530rr2",9.31687142,179.87809448
"12153",1472.45062433171,1129.81251431085,"2014-05-20T19:29:57.044Z",139737.95226547,0,"23530rr2",9.28406302,180.09809448
"12154",1472.32361445692,1127.00925633946,"2014-05-20T19:29:58.047Z",140739.549230015,0,"23530rr2",9.25125462,179.78809448
"12155",1472.33823136069,1124.20721798797,"2014-05-20T19:29:59.051Z",143633.05157203,0,"23530rr2",9.25125462,179.76809448
"12156",1472.29504375733,1121.44174094325,"2014-05-20T19:30:00.046Z",144110.580629875,0,"23530rr2",9.12002103,179.55809448
"12157",1472.42465645744,1118.66447472824,"2014-05-20T19:30:01.050Z",142916.757985265,0,"23530rr2",9.15282943,179.80809448
"12158",1472.3937706824,1115.86967273251,"2014-05-20T19:30:02.044Z",141423.4679654,0,"23530rr2",9.21844623,179.69809448
"12159",1472.41703319822,1113.06135448898,"2014-05-20T19:30:03.049Z",141008.665182105,0,"23530rr2",9.25125462,179.72809448
"12160",1472.51633418113,1110.25554438513,"2014-05-20T19:30:04.042Z",138262.87309951,0,"23530rr2",9.25125462,179.88809448
"12161",1472.59799732705,1107.43583141996,"2014-05-20T19:30:05.048Z",137180.339006515,0,"23530rr2",9.28406302,180.09809448
"12162",1472.52083082071,1104.59110759622,"2014-05-20T19:30:06.043Z",139547.75001362,0,"23530rr2",9.38248822,179.94809448
"12163",1472.46338514407,1101.74910912615,"2014-05-20T19:30:07.046Z",137839.976603365,0,"23530rr2",9.38248822,179.72809448
"12164",1472.5247449732,1098.88793028113,"2014-05-20T19:30:08.050Z",139873.521955625,0,"23530rr2",9.44810502,179.81809448
"12165",1472.54991712016,1096.04151280643,"2014-05-20T19:30:09.045Z",140195.247041205,0,"23530rr2",9.38248822,179.81809448
"12166",1472.50599523688,1093.18101490265,"2014-05-20T19:30:10.050Z",139964.57622513,0,"23530rr2",9.41529662,179.64809448
"12167",1472.50575991576,1090.33255136945,"2014-05-20T19:30:11.044Z",138319.52908942,0,"23530rr2",9.38248822,179.52809448
"12168",1472.71472873267,1087.48194282282,"2014-05-20T19:30:12.048Z",138782.894149785,0,"23530rr2",9.41529662,180.00809448
"12169",1472.71641224254,1084.64056333903,"2014-05-20T19:30:13.043Z",139476.930026225,0,"23530rr2",9.38248822,180.02809448
"12170",1472.53468137429,1081.79376541158,"2014-05-20T19:30:14.048Z",141300.03884452,0,"23530rr2",9.38248822,179.50809448
"12171",1472.71309862228,1078.95857438887,"2014-05-20T19:30:15.042Z",141619.74050189,0,"23530rr2",9.34967982,179.87809448
"12172",1472.70569763294,1076.0856666691,"2014-05-20T19:30:16.046Z",142303.659237275,0,"23530rr2",9.48091342,179.79809448
"12173",1472.7309354947,1073.2486293591,"2014-05-20T19:30:17.050Z",141619.74050189,0,"23530rr2",9.34967982,179.80809448
"12174",1472.81745823627,1070.39251458355,"2014-05-20T19:30:18.044Z",139430.391177365,0,"23530rr2",9.41529662,179.99809448
"12175",1472.72585882636,1067.53583602743,"2014-05-20T19:30:19.050Z",142669.8997435,0,"23530rr2",9.41529662,179.77809448
"12176",1472.71426425676,1064.68145254394,"2014-05-20T19:30:20.044Z",141559.037655555,0,"23530rr2",9.41529662,179.71809448
"12177",1472.76600113375,1061.81789960722,"2014-05-20T19:30:21.049Z",141095.67259519,0,"23530rr2",9.44810502,179.77809448
"12178",1472.62675469161,1058.95282350255,"2014-05-20T19:30:22.043Z",140836.673784155,0,"23530rr2",9.44810502,179.32809448
"12179",1472.72029132433,1056.08579871974,"2014-05-20T19:30:23.047Z",140749.66637107,0,"23530rr2",9.44810502,179.48809448
"12180",1472.77309252869,1053.20180950242,"2014-05-20T19:30:24.042Z",138625.06674931,0,"23530rr2",9.51372182,179.55809448
"12181",1473.01533255651,1050.33865535226,"2014-05-20T19:30:25.046Z",140118.356769175,0,"23530rr2",9.44810502,180.20809448
"12182",1472.83457217336,1047.45525310109,"2014-05-20T19:30:26.041Z",140632.30753482,0,"23530rr2",9.51372182,179.81809448
"12183",1472.63070788122,1044.59937714271,"2014-05-20T19:30:27.044Z",143521.763020415,0,"23530rr2",9.41529662,179.23809448
"12184",1472.81968323732,1041.74659848857,"2014-05-20T19:30:28.050Z",143716.01212869,0,"23530rr2",9.41529662,179.62809448
"12185",1472.92808509889,1038.88640123121,"2014-05-20T19:30:29.045Z",142137.738123955,0,"23530rr2",9.41529662,179.95809448
"12186",1472.77169523223,1036.04259481188,"2014-05-20T19:30:30.050Z",142902.59398779,0,"23530rr2",9.38248822,179.54809448
"12187",1472.89152844089,1033.17292795379,"2014-05-20T19:30:31.044Z",143250.623640115,0,"23530rr2",9.44810502,179.77809448
"12188",1472.9278102348,1030.32271340245,"2014-05-20T19:30:32.038Z",142386.619793935,0,"23530rr2",9.41529662,179.79809448
"12189",1472.90959081684,1027.51501857583,"2014-05-20T19:30:33.043Z",142352.221514345,0,"23530rr2",9.25125462,179.65809448
"12190",1472.89068460898,1024.66715918917,"2014-05-20T19:30:34.045Z",142352.22151434,0,"23530rr2",9.38248822,179.49809448
"12191",1472.95091544072,1021.84011651387,"2014-05-20T19:30:35.050Z",141502.381665635,0,"23530rr2",9.31687142,179.56809448
"12192",1473.02835093006,1018.99746962947,"2014-05-20T19:30:36.044Z",141737.099338135,0,"23530rr2",9.38248822,179.70809448
"12193",1473.01467383577,1016.16225074149,"2014-05-20T19:30:37.050Z",141534.75651702,0,"23530rr2",9.34967982,179.61809448
"12194",1473.1605474018,1013.29607310787,"2014-05-20T19:30:38.044Z",141589.38907872,0,"23530rr2",9.44810502,180.04809448
"12195",1472.87920348688,1010.43275173069,"2014-05-20T19:30:39.049Z",141674.37306359,0,"23530rr2",9.44810502,179.38809448
"12196",1472.89739300611,1007.58914014437,"2014-05-20T19:30:40.044Z",142866.172279985,0,"23530rr2",9.38248822,179.33809448
"12197",1473.05904647555,1004.73489537991,"2014-05-20T19:30:41.038Z",142714.41516415,0,"23530rr2",9.41529662,179.68809448
"12198",1473.08161894102,1001.88306824109,"2014-05-20T19:30:42.043Z",143017.929395825,0,"23530rr2",9.41529662,179.74809448
"12199",1473.1213298513,999.03564653373,"2014-05-20T19:30:43.046Z",141443.702247515,0,"23530rr2",9.38248822,179.86809448
"12200",1473.00833141877,996.177975971405,"2014-05-20T19:30:44.042Z",142669.8997435,0,"23530rr2",9.41529662,179.59809448
"12201",1473.00261382111,993.345681868097,"2014-05-20T19:30:45.045Z",142550.51747904,0,"23530rr2",9.34967982,179.53809448
"12202",1473.05976017321,990.511415636284,"2014-05-20T19:30:46.050Z",143754.457264705,0,"23530rr2",9.34967982,179.62809448
"12203",1472.97637099607,987.657936702179,"2014-05-20T19:30:47.045Z",143871.816100955,0,"23530rr2",9.41529662,179.30809448
"12204",1473.16713567925,984.833167460223,"2014-05-20T19:30:48.049Z",144379.696581965,0,"23530rr2",9.31687142,179.76809448
"12205",1473.1480457974,982.004232317402,"2014-05-20T19:30:49.044Z",142973.413975185,0,"23530rr2",9.34967982,179.69809448
"12206",1473.16592370828,979.162396946223,"2014-05-20T19:30:50.039Z",142319.846662965,0,"23530rr2",9.38248822,179.66809448
"12207",1473.19749890018,976.320711093681,"2014-05-20T19:30:51.043Z",142586.939186845,0,"23530rr2",9.38248822,179.74809448
"12208",1473.14563810412,973.490385570601,"2014-05-20T19:30:52.046Z",142586.93918684,0,"23530rr2",9.34967982,179.56809448
"12209",1473.33569213892,970.658232102671,"2014-05-20T19:30:53.052Z",143521.76302042,0,"23530rr2",9.34967982,179.98809448
"12210",1473.38826978593,967.835418017054,"2014-05-20T19:30:54.045Z",143323.46705572,0,"23530rr2",9.31687142,180.05809448
"12211",1473.29370245305,965.008465628706,"2014-05-20T19:30:55.051Z",143169.686511665,0,"23530rr2",9.31687142,179.80809448
"12212",1473.31113266775,962.168312308227,"2014-05-20T19:30:56.044Z",140865.001779115,0,"23530rr2",9.34967982,179.82809448
"12213",1473.24362013586,959.325406294433,"2014-05-20T19:30:57.049Z",142738.696302685,0,"23530rr2",9.38248822,179.57809448
"12214",1473.4121203406,956.474648042949,"2014-05-20T19:30:58.044Z",140893.329774065,0,"23530rr2",9.41529662,179.95809448
"12215",1473.35534107331,953.626683678875,"2014-05-20T19:30:59.038Z",140401.636718745,0,"23530rr2",9.38248822,179.73809448
"12216",1473.38736379277,950.780433857049,"2014-05-20T19:31:00.042Z",143017.92939583,0,"23530rr2",9.38248822,179.76809448
"12217",1473.39849370682,947.934605090434,"2014-05-20T19:31:01.046Z",142783.21172333,0,"23530rr2",9.38248822,179.80809448
"12218",1473.33634897967,945.095791189719,"2014-05-20T19:31:02.041Z",143133.264803865,0,"23530rr2",9.34967982,179.54809448
"12219",1473.36946398694,942.259817448566,"2014-05-20T19:31:03.044Z",143754.457264705,0,"23530rr2",9.34967982,179.50809448
"12220",1473.58902141266,939.436824076825,"2014-05-20T19:31:04.049Z",144614.414254465,0,"23530rr2",9.31687142,180.09809448
"12221",1473.50618445041,936.607401853843,"2014-05-20T19:31:05.045Z",143442.849320175,0,"23530rr2",9.31687142,179.87809448
"12222",1473.4975596302,933.758944957552,"2014-05-20T19:31:06.049Z",141789.70847163,0,"23530rr2",9.38248822,179.84809448
"12223",1473.56243718455,930.919668743104,"2014-05-20T19:31:07.043Z",144379.696581965,0,"23530rr2",9.34967982,180.01809448
"12224",1473.58230674677,928.088019734499,"2014-05-20T19:31:08.047Z",145480.44152886,0,"23530rr2",9.34967982,180.03809448
"12225",1473.46665384178,925.255319244439,"2014-05-20T19:31:09.041Z",145245.72385636,0,"23530rr2",9.34967982,179.71809448
