"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"19",2330.09433973715,16.5438068462842,"2020-10-15T18:38:36.999Z",144.53875041,5,7,4.27504061,90.46780869,8093.79633189,13.72995641
"20",2331.89348919377,16.5376139022589,"2020-10-15T18:38:37.991Z",151.21661876,5,7,4.27504061,90.55780869,8467.73969425,13.72995641
"21",2333.65046165213,16.469270283233,"2020-10-15T18:38:38.990Z",167.23547791,5,7,4.17661542,91.30780869,9364.75439145,13.72995641
"22",2335.42289158282,16.4508019066606,"2020-10-15T18:38:39.988Z",183.86656417,5,7,4.20942382,91.05780869,10296.05222379,13.72995641
"23",2337.15623601317,16.426140685857,"2020-10-15T18:38:40.994Z",181.81229706,5,7,4.11099862,91.23780869,10181.01857674,13.72995641
"24",2338.91353965123,16.3999311895616,"2020-10-15T18:38:41.992Z",145.51461202,5,7,4.17661542,91.37780869,8148.44205904,13.72995641
"25",2340.61983332104,16.3926323146018,"2020-10-15T18:38:42.991Z",144.11911173,5,7,4.04538182,91.23780869,8070.29765086,13.72995641
"26",2342.38133253786,16.3859969050092,"2020-10-15T18:38:43.992Z",139.59073951,5,7,4.17661542,90.91780869,7816.72051384,13.72995641
"27",2344.10882517875,16.3590133212579,"2020-10-15T18:38:44.990Z",151.38653904,5,7,4.11099862,91.09780869,8477.25479049,13.72995641
"28",2345.81854157324,16.3361213749602,"2020-10-15T18:38:45.989Z",153.69334036,5,7,4.07819022,90.74780869,8606.42970072,13.72995641
"29",2347.6169179969,16.406013047888,"2020-10-15T18:38:46.993Z",144.98394164,5,7,4.27504061,89.27780869,8118.72588938,13.72995641
"30",2349.81752228761,16.4492531015532,"2020-10-15T18:38:47.996Z",117.49822359,5,7,5.22648418,88.77780869,6579.59674057,13.72995641
"31",2352.2035069487,16.4550037906001,"2020-10-15T18:38:48.998Z",120.94924224,5,7,5.68580177,89.09780869,6772.84486287,14.63272089
"32",2354.663908761,16.4136438433328,"2020-10-15T18:38:49.997Z",126.34185296,5,7,5.84984376,89.95780869,7074.81712068,14.63272089
"33",2357.10344280075,16.402142664827,"2020-10-15T18:38:50.995Z",143.41336717,5,7,5.81703536,90.12780869,8030.77777968,14.63272089
"34",2359.53359197288,16.3437520493949,"2020-10-15T18:38:51.992Z",148.17522901,5,7,5.78422697,91.02780869,8297.42973154,14.63272089
"35",2361.98703786152,16.271316594113,"2020-10-15T18:38:52.991Z",150.09195235,5,7,5.84984376,91.55780869,8404.76128328,14.63272089
"36",2364.48762921578,16.247097584284,"2020-10-15T18:38:53.992Z",139.18277719,5,7,5.94826896,91.21780869,7793.87567864,14.63272089
"37",2367.08483035693,16.1895915015961,"2020-10-15T18:38:54.992Z",137.91095674,5,7,6.17792775,91.33780869,7722.65702199,14.63272089
"38",2369.68755202155,16.1503324750825,"2020-10-15T18:38:55.992Z",140.65541112,5,7,6.21073615,91.12780869,7876.33937129,14.63272089
"39",2372.26587282605,16.1347393927437,"2020-10-15T18:38:56.990Z",146.28679051,5,7,6.14511935,90.87780869,8191.68205771,14.63272089
"40",2374.8471747436,16.1132851658546,"2020-10-15T18:38:57.998Z",145.87384261,5,7,6.14511935,90.77780869,8168.55804344,14.63272089
"41",2377.45906058772,16.0605344523669,"2020-10-15T18:38:58.994Z",153.11725582,5,7,6.21073615,91.10780869,8574.17045575,14.63272089
"42",2380.07613568933,16.0454943028855,"2020-10-15T18:38:59.996Z",148.04506012,5,7,6.24354455,90.76780869,8290.14061002,14.63272089
"43",2382.6201186315,16.0335506698133,"2020-10-15T18:39:00.992Z",166.71377232,5,7,6.04669416,90.52780869,9335.54022705,14.63272089
"44",2385.16343912799,16.0166306009496,"2020-10-15T18:39:02.001Z",150.13682076,5,7,6.04669416,90.53780869,8407.27379793,14.63272089
"45",2387.70057663336,15.9740540236526,"2020-10-15T18:39:03.003Z",189.58576877,5,7,6.04669416,90.81780869,10616.31289508,14.63272089
"46",2390.22369189242,15.9570233664887,"2020-10-15T18:39:04.000Z",172.68677918,5,7,6.01388576,90.82780869,9670.01316871,13.93828667
"47",2392.77164970169,15.8946514928858,"2020-10-15T18:39:04.995Z",162.5792036,5,7,6.07950256,91.32780869,9104.01506859,13.93828667
"48",2395.32269901044,15.8394677943617,"2020-10-15T18:39:05.995Z",177.60577954,5,7,6.07950256,91.63780869,9945.46447159,13.93828667
"49",2397.86933180752,15.8091664288077,"2020-10-15T18:39:06.992Z",167.23835939,5,7,6.04669416,91.32780869,9364.91574696,13.93828667
"50",2400.39741555748,15.7629403150225,"2020-10-15T18:39:07.997Z",177.85577868,5,7,6.01388576,91.17780869,9959.46377669,13.93828667
"51",2402.93433219741,15.7494484622489,"2020-10-15T18:39:08.998Z",170.70063408,5,7,6.04669416,91.01780869,9558.79417836,13.93828667
"52",2405.47058640264,15.7009000963109,"2020-10-15T18:39:09.997Z",184.8644851,5,7,6.04669416,91.31780869,10351.9332159,13.93828667
"53",2408.04117846078,15.6484810825041,"2020-10-15T18:39:11.001Z",168.97192205,5,7,6.11231096,91.33780869,9461.99077402,13.93828667
"54",2410.58869457055,15.6054620624274,"2020-10-15T18:39:11.995Z",173.74478434,5,7,6.07950256,91.25780869,9729.25872221,13.93828667
"55",2413.13422326796,15.5789207226535,"2020-10-15T18:39:13.001Z",174.47766102,5,7,6.04669416,91.02780869,9770.29792171,13.93828667
"56",2415.67412100839,15.5542594130567,"2020-10-15T18:39:13.999Z",178.35960537,5,7,6.04669416,90.88780869,9987.67676903,13.93828667
"57",2418.21368753775,15.5019509875502,"2020-10-15T18:39:14.998Z",181.71696265,5,7,6.04669416,90.98780869,10175.68009645,13.93828667
"58",2420.75270198902,15.47563084795,"2020-10-15T18:39:16.002Z",186.33332891,5,7,6.04669416,90.86780869,10434.18467165,13.93828667
"59",2423.28034409284,15.459263711158,"2020-10-15T18:39:17.003Z",187.9827981,5,7,6.01388576,90.83780869,10526.55068212,13.93828667
"60",2425.824658301,15.4259765502918,"2020-10-15T18:39:18.000Z",187.90709013,5,7,6.04669416,90.95780869,10522.31123137,13.93828667
"61",2428.39414622495,15.4114893886723,"2020-10-15T18:39:18.998Z",175.09559736,5,7,6.11231096,90.76780869,9804.90075908,13.84900228
"62",2430.9850538991,15.3946798538901,"2020-10-15T18:39:19.995Z",183.29937289,5,7,6.17792775,90.53780869,10264.29097859,13.84900228
"63",2433.58976298707,15.3742209468476,"2020-10-15T18:39:20.995Z",174.05724077,5,7,6.21073615,90.52780869,9746.75547471,13.84900228
"64",2436.18210606141,15.3323079244967,"2020-10-15T18:39:21.992Z",178.37031412,5,7,6.17792775,90.91780869,9988.27643127,13.84900228
"65",2438.77643654654,15.2665077790133,"2020-10-15T18:39:22.995Z",168.10144169,5,7,6.17792775,91.37780869,9413.24612434,13.84900228
"66",2441.36712343057,15.2115452248727,"2020-10-15T18:39:23.995Z",190.07682869,5,7,6.17792775,91.47780869,10643.81098116,13.84900228
"67",2443.96454537283,15.1788109528602,"2020-10-15T18:39:24.994Z",167.69068679,5,7,6.17792775,91.37780869,9390.24491207,13.84900228
"68",2446.53105221824,15.1427590530578,"2020-10-15T18:39:26.002Z",184.95575252,5,7,6.11231096,91.43780869,10357.04395535,13.84900228
"69",2449.09601328644,15.1027259273016,"2020-10-15T18:39:27.002Z",180.49273492,5,7,6.11231096,91.32780869,10107.12650861,13.84900228
"70",2451.61769321279,15.0572739999806,"2020-10-15T18:39:28.001Z",185.24006368,5,7,6.01388576,91.47780869,10372.96464523,13.84900228
"71",2454.15770137417,15.0186785496292,"2020-10-15T18:39:29.001Z",187.06775081,5,7,6.04669416,91.44780869,10475.31039952,13.84900228
"72",2456.67562732083,14.9869396194653,"2020-10-15T18:39:29.999Z",177.13428776,5,7,5.98107736,91.52780869,9919.06215081,13.84900228
"73",2459.22822234245,14.9474594257806,"2020-10-15T18:39:30.995Z",187.10174073,5,7,6.07950256,91.40780869,10477.2137471,13.84900228
"74",2461.79196887748,14.9101909949568,"2020-10-15T18:39:32.002Z",181.94581042,5,7,6.11231096,91.23780869,10188.49497964,13.84900228
"75",2464.40970649067,14.8668402421965,"2020-10-15T18:39:33.004Z",183.10034202,5,7,6.24354455,91.27780869,10253.14576476,13.84900228
"76",2467.01342185599,14.8304565319183,"2020-10-15T18:39:34.001Z",182.94396609,5,7,6.21073615,91.10780869,10244.38911691,13.84900228
"77",2469.61150629727,14.7809128571346,"2020-10-15T18:39:34.999Z",188.33112038,5,7,6.17792775,91.34780869,10546.05582898,13.76963837
"78",2472.22449625362,14.7249550381517,"2020-10-15T18:39:35.990Z",181.82035714,5,7,6.21073615,91.58780869,10181.46992077,13.76963837
"79",2474.84742313371,14.689787759101,"2020-10-15T18:39:37.000Z",182.69390397,5,7,6.24354455,91.23780869,10230.3862847,13.76963837
"80",2477.47366238186,14.6532934495217,"2020-10-15T18:39:37.997Z",190.21300792,5,7,6.24354455,91.09780869,10651.43666572,13.76963837
"81",2480.08709393885,14.628742739226,"2020-10-15T18:39:38.995Z",193.97576304,5,7,6.21073615,90.99780869,10862.14122446,13.76963837
"82",2482.73740283605,14.5940179147416,"2020-10-15T18:39:39.994Z",180.19052686,5,7,6.30916135,91.05780869,10090.20363888,13.76963837
"83",2485.35635494947,14.5689142503726,"2020-10-15T18:39:41.002Z",188.58725571,5,7,6.24354455,90.94780869,10560.3987455,13.76963837
"84",2487.98292547459,14.5177117558005,"2020-10-15T18:39:41.992Z",180.96654226,5,7,6.24354455,91.22780869,10133.65849447,13.76963837
"85",2490.62164119342,14.482433965456,"2020-10-15T18:39:42.998Z",183.35616147,5,7,6.27635295,91.23780869,10267.47099264,13.76963837
"86",2493.27813306919,14.4612008829502,"2020-10-15T18:39:43.994Z",179.08444662,5,7,6.30916135,91.00780869,10028.26600494,13.76963837
"87",2495.90812632998,14.4255913709229,"2020-10-15T18:39:44.997Z",190.51783646,5,7,6.24354455,91.16780869,10668.50627576,13.76963837
"88",2498.54341930216,14.3906453470505,"2020-10-15T18:39:46.001Z",179.11086997,5,7,6.27635295,91.15780869,10029.74564441,13.76963837
"89",2501.18191419634,14.3580216743391,"2020-10-15T18:39:46.997Z",189.42086362,5,7,6.27635295,91.12780869,10607.07863297,13.76963837
"90",2503.80594519964,14.3350191507422,"2020-10-15T18:39:47.998Z",181.47458982,5,7,6.24354455,90.79780869,10162.10784454,13.76963837
"91",2506.42092251343,14.3154449202417,"2020-10-15T18:39:48.999Z",207.25477789,5,7,6.21073615,90.66780869,11605.73172429,13.76963837
"92",2509.03722477037,14.2942118927405,"2020-10-15T18:39:49.995Z",192.95430036,5,7,6.21073615,90.69780869,10804.94195524,13.76963837
"93",2511.67936324369,14.2734212310126,"2020-10-15T18:39:51.000Z",196.79958456,5,7,6.27635295,90.73780869,11020.26792871,13.90852521
"94",2514.30041317943,14.253404712531,"2020-10-15T18:39:51.997Z",195.49670258,5,7,6.24354455,90.85780869,10947.30990643,13.90852521
"95",2516.94299329733,14.2247622547726,"2020-10-15T18:39:53.002Z",178.90871324,5,7,6.27635295,90.90780869,10018.42538974,13.90852521
"96",2519.55940595482,14.208948050838,"2020-10-15T18:39:54.000Z",188.25557203,5,7,6.21073615,90.82780869,10541.82531684,13.90852521
"97",2522.17968302393,14.1682514479278,"2020-10-15T18:39:54.997Z",181.88102787,5,7,6.24354455,90.93780869,10184.86732459,13.90852521
"98",2524.84379332397,14.1345219440759,"2020-10-15T18:39:55.994Z",181.15898058,5,7,6.34196975,91.12780869,10144.43454327,13.90852521
"99",2527.51375540406,14.0874111977525,"2020-10-15T18:39:57.005Z",174.35676596,5,7,6.34196975,91.22780869,9763.52811094,13.90852521
"100",2530.24124166244,14.0521333854061,"2020-10-15T18:39:57.998Z",177.76137861,5,7,6.50601174,91.16780869,9954.17761721,13.90852521
"101",2532.9339484249,14.0193991126078,"2020-10-15T18:39:59.002Z",178.01671823,5,7,6.40758655,91.07780869,9968.47597554,13.90852521
"102",2535.59452555891,13.9771542797811,"2020-10-15T18:40:00.003Z",178.45810125,5,7,6.34196975,91.24780869,9993.19228337,13.90852521
"103",2538.29142796604,13.9276105829955,"2020-10-15T18:40:00.998Z",172.86829256,5,7,6.40758655,91.41780869,9680.17744899,13.90852521
"104",2540.94626369858,13.8932174911947,"2020-10-15T18:40:02.002Z",184.51429509,5,7,6.30916135,91.37780869,10332.32348066,13.90852521
"105",2543.59491639606,13.8716526422168,"2020-10-15T18:40:03.000Z",180.49218511,5,7,6.30916135,91.11780869,10107.09572087,13.90852521
"106",2546.2408087816,13.865348943306,"2020-10-15T18:40:03.998Z",183.20710934,5,7,6.30916135,90.55780869,10259.12445873,13.90852521
"107",2548.88758453317,13.8410194771878,"2020-10-15T18:40:04.997Z",178.17947188,5,7,6.30916135,90.74780869,9977.58975898,14.11685547
"108",2551.56008611312,13.7788687691843,"2020-10-15T18:40:05.992Z",189.28274317,5,7,6.37477815,91.25780869,10599.3442448,14.11685547
"109",2554.295742764,13.7838451499712,"2020-10-15T18:40:06.998Z",177.76137861,5,7,6.50601174,90.82780869,9954.17761721,14.11685547
"110",2557.01704602184,13.7535438724245,"2020-10-15T18:40:07.994Z",178.66233382,5,7,6.47320334,90.92780869,10004.6287792,14.11685547
"111",2559.73039965533,13.7322002346213,"2020-10-15T18:40:08.997Z",177.6822881,5,7,6.47320334,90.81780869,9949.74875298,14.11685547
"112",2562.44872180011,13.7004612816698,"2020-10-15T18:40:09.997Z",177.6822881,5,7,6.47320334,90.82780869,9949.74875298,14.11685547
"113",2565.17764340376,13.6568893295214,"2020-10-15T18:40:10.997Z",187.7074349,5,7,6.50601174,90.77780869,10511.13105492,14.11685547
"114",2567.89684886124,13.6149762623811,"2020-10-15T18:40:11.998Z",188.65880011,5,7,6.47320334,90.94780869,10564.4050466,14.11685547
"115",2570.69566073526,13.5700772789184,"2020-10-15T18:40:12.999Z",169.01438866,5,7,6.67005374,91.05780869,9464.36879416,14.11685547
"116",2573.53775377467,13.5282747898632,"2020-10-15T18:40:13.994Z",168.05629775,5,7,6.76847893,91.17780869,9410.71818013,14.11685547
"117",2576.40943697564,13.4973099361543,"2020-10-15T18:40:14.996Z",158.36658532,5,7,6.83409573,91.06780869,8868.11933599,14.11685547
"118",2579.30507939372,13.4726486155566,"2020-10-15T18:40:15.995Z",161.73366449,5,7,6.89971253,90.90780869,9056.66706416,14.11685547
"119",2582.2024884011,13.4361543491952,"2020-10-15T18:40:16.999Z",160.63030805,5,7,6.89971253,90.92780869,8994.88195627,14.11685547
"120",2585.08068591409,13.3722342228881,"2020-10-15T18:40:17.996Z",163.06070263,5,7,6.86690413,91.43780869,9130.97776924,14.11685547
"121",2587.94408831415,13.2993563248265,"2020-10-15T18:40:18.997Z",158.92356041,5,7,6.83409573,91.60780869,8899.3085013,14.11685547
"122",2590.8010868451,13.2461631567725,"2020-10-15T18:40:20.000Z",166.12629543,5,7,6.80128733,91.55780869,9302.6430403,14.11685547
"123",2593.65609798721,13.1795887910363,"2020-10-15T18:40:20.997Z",163.42126311,5,7,6.80128733,91.66780869,9151.16822381,13.62083103
"124",2596.48030437812,13.1315932243732,"2020-10-15T18:40:21.995Z",166.42604677,5,7,6.73567054,91.37780869,9319.42834042,13.62083103
"125",2599.26233373782,13.0785106344042,"2020-10-15T18:40:23.001Z",164.21048063,5,7,6.63724534,91.27780869,9195.36236453,13.62083103
"126",2602.04900030988,13.0722069134916,"2020-10-15T18:40:23.994Z",159.33578068,5,7,6.63724534,90.60780869,8922.39177047,13.62083103
"127",2604.81987809027,13.0914491677167,"2020-10-15T18:40:24.994Z",161.85633093,5,7,6.60443694,89.88780869,9063.53606815,13.62083103
"128",2607.60643435121,13.0744185985602,"2020-10-15T18:40:25.999Z",161.24742772,5,7,6.63724534,90.23780869,9029.43906226,13.62083103
"129",2610.38183903128,13.0665667357384,"2020-10-15T18:40:27.000Z",156.18895792,5,7,6.60443694,89.95780869,8746.17783193,13.62083103
"130",2613.15238565552,13.0456655187131,"2020-10-15T18:40:27.997Z",159.55095886,5,7,6.60443694,90.13780869,8934.4411924,13.62083103
"131",2615.92293230172,13.0280819734813,"2020-10-15T18:40:28.997Z",152.92301415,5,7,6.60443694,90.37780869,8563.29342462,13.62083103
"132",2618.66399914143,13.0055219036649,"2020-10-15T18:40:29.995Z",164.25672152,5,7,6.53882014,90.44780869,9197.95173501,13.62083103
"133",2621.43366249692,12.9547617638652,"2020-10-15T18:40:31.000Z",157.91798698,5,7,6.60443694,90.72780869,8842.99898874,13.62083103
"134",2624.17241074771,12.895596939967,"2020-10-15T18:40:31.995Z",170.83814335,5,7,6.50601174,91.20780869,9566.49434194,13.62083103
"135",2626.91215265369,12.8518038096467,"2020-10-15T18:40:33.000Z",156.60163141,5,7,6.50601174,91.18780869,8769.28648011,13.62083103
"136",2629.65421318153,12.8155306994555,"2020-10-15T18:40:33.997Z",183.17583593,5,7,6.53882014,91.06780869,10257.37322841,13.62083103
"137",2632.36723558198,12.781358763039,"2020-10-15T18:40:34.992Z",171.01797724,5,7,6.47320334,90.94780869,9576.56457471,13.62083103
"138",2635.07948510481,12.7526056721909,"2020-10-15T18:40:35.999Z",180.06498735,5,7,6.44039494,90.80780869,10083.17375063,13.90852521
"139",2637.80443190727,12.7249584792747,"2020-10-15T18:40:36.997Z",182.97453496,5,7,6.47320334,90.73780869,10246.10089455,13.90852521
"140",2640.53964692456,12.7318148886672,"2020-10-15T18:40:38.001Z",170.64312264,5,7,6.50601174,90.35780869,9555.57368629,13.90852521
"141",2643.26547700518,12.7277230744131,"2020-10-15T18:40:39.000Z",177.58428353,5,7,6.47320334,90.21780869,9944.26075036,13.90852521
"142",2646.00411482247,12.6894594337517,"2020-10-15T18:40:39.998Z",171.52071584,5,7,6.50601174,90.41780869,9604.71663668,13.90852521
"143",2648.73193234684,12.6634711376302,"2020-10-15T18:40:40.992Z",179.41905466,5,7,6.50601174,90.60780869,10047.00319016,13.90852521
"144",2651.48105920047,12.6337228039418,"2020-10-15T18:40:41.999Z",173.57074708,5,7,6.53882014,90.68780869,9719.5130856,13.90852521
"145",2654.27081737243,12.6018733066937,"2020-10-15T18:40:42.997Z",180.74622751,5,7,6.63724534,90.84780869,10121.32143849,13.90852521
"146",2657.07625388059,12.6014308749149,"2020-10-15T18:40:44.001Z",169.7752863,5,7,6.67005374,90.56780869,9506.97709487,13.90852521
"147",2659.85762080716,12.567590792978,"2020-10-15T18:40:44.991Z",171.36599073,5,7,6.60443694,90.76780869,9596.05243061,13.90852521
"148",2662.67763170874,12.4782353906283,"2020-10-15T18:40:45.995Z",164.87448333,5,7,6.70286214,91.78780869,9232.54479901,13.90852521
"149",2665.50559206678,12.4481551686719,"2020-10-15T18:40:46.988Z",160.1156081,5,7,6.73567054,91.39780869,8966.06008982,13.90852521
"150",2668.35983029833,12.4159737957283,"2020-10-15T18:40:47.994Z",158.19775241,5,7,6.80128733,91.12780869,8858.6651299,13.90852521
"151",2671.23217596537,12.3815806819256,"2020-10-15T18:40:48.997Z",161.89409425,5,7,6.83409573,91.00780869,9065.65071627,13.90852521
"152",2674.09392218768,12.325622840941,"2020-10-15T18:40:49.997Z",157.07842869,5,7,6.80128733,91.14780869,8795.98589549,13.90852521
"153",2676.98492735889,12.2788438603039,"2020-10-15T18:40:50.995Z",157.60994826,5,7,6.86690413,91.26780869,8825.74961718,13.90852521
"154",2679.88686323455,12.221558955788,"2020-10-15T18:40:51.997Z",151.80345655,5,7,6.89971253,91.37780869,8500.60109319,13.54146712
"155",2682.77367279404,12.178539979715,"2020-10-15T18:40:53.000Z",163.33785963,5,7,6.86690413,91.50780869,9146.49784477,13.54146712
"156",2685.66754865579,12.1124080017539,"2020-10-15T18:40:53.991Z",155.38936497,5,7,6.89971253,91.71780869,8701.40269382,13.54146712
"157",2688.56760750709,12.0584406574508,"2020-10-15T18:40:54.999Z",160.26252257,5,7,6.89971253,91.45780869,8974.28692031,13.54146712
"158",2691.48047397423,12.0634169164418,"2020-10-15T18:40:55.997Z",152.27468735,5,7,6.93252093,90.49780869,8526.98879975,13.54146712
"159",2694.36375036613,12.0252638200769,"2020-10-15T18:40:56.995Z",181.90737874,5,7,6.86690413,90.52780869,10186.34290517,13.54146712
"160",2697.21136396354,11.9933037235277,"2020-10-15T18:40:57.991Z",164.5883206,5,7,6.76847893,90.66780869,9216.52042627,13.54146712
"161",2700.08271595344,11.9573624348132,"2020-10-15T18:40:58.991Z",160.40882733,5,7,6.83409573,90.77780869,8982.47960878,13.54146712
"162",2702.90239554352,11.9101411441932,"2020-10-15T18:40:59.992Z",173.86591611,5,7,6.70286214,91.05780869,9736.04178862,13.54146712
"163",2705.75917329689,11.841797415158,"2020-10-15T18:41:00.999Z",160.15656892,5,7,6.80128733,91.41780869,8968.35379012,13.54146712
"164",2708.57653424157,11.7922537175867,"2020-10-15T18:41:01.991Z",176.70531594,5,7,6.70286214,91.52780869,9895.04083797,13.54146712
"165",2711.38020415103,11.7722370553074,"2020-10-15T18:41:02.998Z",176.52825287,5,7,6.67005374,91.09780869,9885.12576363,13.54146712
"166",2714.12082934616,11.7380651408928,"2020-10-15T18:41:03.997Z",183.27285703,5,7,6.53882014,91.05780869,10262.80615914,13.54146712
"167",2716.88165977872,11.6944932107463,"2020-10-15T18:41:04.997Z",174.63494175,5,7,6.57162854,91.09780869,9779.10523587,13.54146712
"168",2719.64624415645,11.6669565511256,"2020-10-15T18:41:05.991Z",184.28861459,5,7,6.57162854,90.76780869,10319.68595648,13.54146712
"169",2722.39625425374,11.6728176406714,"2020-10-15T18:41:06.999Z",185.69838452,5,7,6.53882014,90.33780869,10398.62942753,13.72995641
"170",2725.12363008018,11.6858670058758,"2020-10-15T18:41:07.997Z",187.12237277,5,7,6.50601174,89.94780869,10478.369088,13.72995641
"171",2727.87154238808,11.7138458764711,"2020-10-15T18:41:08.996Z",177.25754886,5,7,6.53882014,89.66780869,9925.96445355,13.72995641
"172",2730.59063739009,11.7531048039764,"2020-10-15T18:41:09.993Z",167.19579895,5,7,6.47320334,89.45780869,9362.53247247,13.72995641
"173",2733.35146787757,11.7397237390911,"2020-10-15T18:41:10.991Z",167.97390749,5,7,6.57162854,90.09780869,9406.10453865,13.72995641
"174",2736.1537024747,11.7463590158869,"2020-10-15T18:41:11.998Z",178.05004815,5,7,6.67005374,89.93780869,9970.34236504,13.72995641
"175",2738.91442247376,11.7690296182131,"2020-10-15T18:41:12.995Z",174.73147848,5,7,6.57162854,89.60780869,9784.51104308,13.63075152
"176",2741.64555227833,11.8002155613008,"2020-10-15T18:41:13.997Z",187.41490384,5,7,6.50601174,89.34780869,10494.75007146,13.63075152
"177",2744.37193443703,11.8359356836301,"2020-10-15T18:41:14.994Z",177.87829724,5,7,6.47320334,89.26780869,9960.72475823,13.63075152
"178",2747.11554073267,11.8514180998765,"2020-10-15T18:41:15.993Z",201.69937802,5,7,6.53882014,89.28780869,11294.64369478,13.63075152
"179",2749.73460329057,11.8620346796326,"2020-10-15T18:41:16.987Z",202.74792281,5,7,6.24354455,89.52780869,11353.35949184,13.63075152
"180",2752.02110748678,11.8681170573595,"2020-10-15T18:41:17.998Z",206.31598861,5,7,5.45614298,89.52780869,11553.16195161,13.63075152
"181",2753.99006916004,11.9424323872342,"2020-10-15T18:41:18.997Z",218.26925623,5,7,4.7015498,88.45780869,12222.51403423,13.63075152
"182",2755.99966216262,12.0497031782943,"2020-10-15T18:41:19.994Z",170.24153028,5,7,4.799975,87.53780869,9533.08555232,13.63075152
"183",2758.02979162625,12.1534351319614,"2020-10-15T18:41:21.004Z",98.41504472,5,7,4.8327834,86.62780869,5510.98806129,13.63075152
"184",2760.13444860713,12.3133460922126,"2020-10-15T18:41:21.994Z",93.70095097,5,7,5.02963379,85.55780869,5247.01099926,13.63075152
"185",2762.1905247081,12.4760218141875,"2020-10-15T18:41:23.000Z",71.8580102,5,7,4.93120859,84.62780869,4023.86278906,13.63075152
"186",2764.2616167027,12.7046082589452,"2020-10-15T18:41:24.002Z",70.64867957,5,7,4.99682539,83.23780869,3956.14340056,13.63075152
"187",2766.38305620889,12.9493407951196,"2020-10-15T18:41:25.011Z",36.39866368,5,7,5.12805899,82.33780869,2038.23106075,13.63075152
"188",2768.43096192048,13.1757156876054,"2020-10-15T18:41:25.998Z",37.75855484,5,7,4.93120859,81.78780869,2114.3814498,13.63075152
"189",2769.99261698117,13.4102740538008,"2020-10-15T18:41:27.011Z",58.39752442,5,7,3.78291463,80.87780869,3270.11038646,13.63075152
"190",2771.48007576078,13.6239311919698,"2020-10-15T18:41:27.998Z",41.56207423,5,7,3.61887264,80.11780869,2327.36870219,13.63075152
"191",2772.44970632656,13.7906987509865,"2020-10-15T18:41:29.001Z",63.38997052,5,7,2.37215347,79.43780869,3549.67446034,13.72995641
"192",2772.14302161219,13.6142395984767,"2020-10-15T18:41:46.999Z",0,5,7,1.28947631,10.40780869,0,13.55138761
"193",2772.09491825129,13.4800615519636,"2020-10-15T18:41:48.992Z",10.62973329,5,7,0.77449068,10.30780869,595.23758222,13.55138761
