"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"44",511.079846624535,14.2551553294505,"2014-05-16T13:31:45.401Z",28259.19839762,0,"3291vt2 91day",8.1836718,91.46592987
"45",514.524887771111,14.1490861484918,"2014-05-16T13:31:46.395Z",27725.01334986,0,"3291vt2 91day",8.2164802,91.34592987
"46",517.968479747112,14.0180429536635,"2014-05-16T13:31:47.409Z",28125.65213568,0,"3291vt2 91day",8.2164802,91.12592987
"47",521.40038238546,14.1244407183244,"2014-05-16T13:31:48.413Z",27725.01334986,0,"3291vt2 91day",8.1508634,91.71592987
"48",524.886579750545,14.0434173980533,"2014-05-16T13:31:49.407Z",28372.51037745,0,"3291vt2 91day",8.31490539,91.70592987
"49",528.377791156426,13.884019395535,"2014-05-16T13:31:50.401Z",27880.817322125,0,"3291vt2 91day",8.31490539,91.37592987
"50",531.867649284791,13.7098456253152,"2014-05-16T13:31:51.403Z",28336.088669645,0,"3291vt2 91day",8.31490539,90.93592987
"51",535.350540197823,13.784676325528,"2014-05-16T13:31:52.399Z",28186.35498202,0,"3291vt2 91day",8.28209699,91.35592987
"52",538.853303591667,13.8768681080741,"2014-05-16T13:31:53.402Z",28449.40064947,0,"3291vt2 91day",8.31490539,91.95592987
"53",542.333862952354,13.7181854549507,"2014-05-16T13:31:54.407Z",28843.96915066,0,"3291vt2 91day",8.31490539,91.67592987
"54",545.819053485793,13.5662002331429,"2014-05-16T13:31:55.403Z",28580.9234832,0,"3291vt2 91day",8.31490539,91.37592987
"55",549.308426480781,13.4177397203838,"2014-05-16T13:31:56.407Z",28356.322951755,0,"3291vt2 91day",8.31490539,91.04592987
"56",552.798498332007,13.418059525279,"2014-05-16T13:31:57.411Z",28843.969150655,0,"3291vt2 91day",8.31490539,91.17592987
"57",556.308553952189,13.3868152886469,"2014-05-16T13:31:58.405Z",29139.38966949,0,"3291vt2 91day",8.34771379,91.25592987
"58",559.785023717438,13.2985486323114,"2014-05-16T13:31:59.411Z",28599.1343371,0,"3291vt2 91day",8.28209699,91.13592987
"59",563.269229133263,13.2035185370217,"2014-05-16T13:32:00.403Z",29107.014818115,0,"3291vt2 91day",8.31490539,90.92592987
"60",566.772149137905,13.1564399155986,"2014-05-16T13:32:01.399Z",28204.565835915,0,"3291vt2 91day",8.34771379,90.88592987
"61",570.276739421421,13.1536596748356,"2014-05-16T13:32:02.402Z",28862.180004555,0,"3291vt2 91day",8.34771379,90.98592987
"62",573.753803710467,13.0183422924981,"2014-05-16T13:32:03.407Z",28317.877815745,0,"3291vt2 91day",8.28209699,90.62592987
"63",577.26216365208,13.1926208339909,"2014-05-16T13:32:04.402Z",28975.491984385,0,"3291vt2 91day",8.34771379,91.38592987
"64",580.755459247555,12.9959054819097,"2014-05-16T13:32:05.407Z",28204.565835915,0,"3291vt2 91day",8.34771379,90.84592987
"65",584.237692237146,12.834977373893,"2014-05-16T13:32:06.411Z",29254.72507753,0,"3291vt2 91day",8.31490539,90.37592987
"66",587.731526527278,12.8100151719663,"2014-05-16T13:32:07.406Z",28617.345191,0,"3291vt2 91day",8.31490539,90.33592987
"67",591.243790063912,12.8753305672128,"2014-05-16T13:32:08.410Z",29254.72507753,0,"3291vt2 91day",8.34771379,90.63592987
"68",594.775767604204,12.8614812732406,"2014-05-16T13:32:09.405Z",28467.611503375,0,"3291vt2 91day",8.41333059,90.67592987
"69",598.298199467323,12.906219946585,"2014-05-16T13:32:10.409Z",28633.53261669,0,"3291vt2 91day",8.38052219,90.97592987
"70",601.80289265136,12.689788737086,"2014-05-16T13:32:11.405Z",28245.03440014,0,"3291vt2 91day",8.38052219,90.37592987
"71",605.308524065128,12.6902191830795,"2014-05-16T13:32:12.399Z",28356.322951755,0,"3291vt2 91day",8.34771379,90.47592987
"72",608.834042253798,12.7071105960998,"2014-05-16T13:32:13.404Z",28485.82235727,0,"3291vt2 91day",8.38052219,90.67592987
"73",612.366776935528,12.5814068638395,"2014-05-16T13:32:14.408Z",28894.55485594,0,"3291vt2 91day",8.41333059,90.31592987
"74",615.891843629146,12.5890325463335,"2014-05-16T13:32:15.404Z",28910.742281625,0,"3291vt2 91day",8.38052219,90.44592987
"75",619.41225880673,12.5485400637107,"2014-05-16T13:32:16.408Z",28878.367430245,0,"3291vt2 91day",8.38052219,90.35592987
"76",622.953848744071,12.5589649087068,"2014-05-16T13:32:17.403Z",28894.554855935,0,"3291vt2 91day",8.44613899,90.47592987
"77",626.476352283104,12.4876325779788,"2014-05-16T13:32:18.409Z",28671.9777527,0,"3291vt2 91day",8.38052219,90.28592987
"78",630.003325454716,12.5249918335364,"2014-05-16T13:32:19.404Z",29270.91250322,0,"3291vt2 91day",8.38052219,90.51592987
"79",633.541676381329,12.4120164134264,"2014-05-16T13:32:20.407Z",28781.24287611,0,"3291vt2 91day",8.44613899,90.21592987
"80",637.068648635447,12.4087364037981,"2014-05-16T13:32:21.403Z",28910.742281625,0,"3291vt2 91day",8.41333059,90.20592987
"81",640.593045760502,12.5239325681729,"2014-05-16T13:32:22.406Z",28748.86802473,0,"3291vt2 91day",8.38052219,90.69592987
"82",644.113133133821,12.5019112091997,"2014-05-16T13:32:23.411Z",29285.0765007,0,"3291vt2 91day",8.38052219,90.79592987
"83",647.628844846371,12.5170090000717,"2014-05-16T13:32:24.406Z",28487.845785485,0,"3291vt2 91day",8.38052219,91.09592987
"84",651.13670685517,12.3877190576098,"2014-05-16T13:32:25.410Z",29125.22567201,0,"3291vt2 91day",8.38052219,90.81592987
"85",654.660223323658,12.2115152197228,"2014-05-16T13:32:26.404Z",28004.246443005,0,"3291vt2 91day",8.41333059,90.28592987
"86",658.194444267829,12.2913372610056,"2014-05-16T13:32:27.409Z",29024.054261455,0,"3291vt2 91day",8.41333059,90.67592987
"87",661.709694557567,12.2018358621775,"2014-05-16T13:32:28.404Z",28746.844596515,0,"3291vt2 91day",8.38052219,90.49592987
"88",665.224677360843,12.040158313418,"2014-05-16T13:32:29.407Z",29139.38966949,0,"3291vt2 91day",8.38052219,90.01592987
"89",668.742376149739,12.1283777659861,"2014-05-16T13:32:30.403Z",28765.05545042,0,"3291vt2 91day",8.38052219,90.34592987
"90",672.27685047919,12.1580799649517,"2014-05-16T13:32:31.406Z",29153.55366697,0,"3291vt2 91day",8.41333059,90.45592987
"91",675.833825012114,12.2693218952261,"2014-05-16T13:32:32.412Z",28522.244065075,0,"3291vt2 91day",8.47894739,90.93592987
"92",679.446095690989,12.3283737657543,"2014-05-16T13:32:33.405Z",29007.86683576,0,"3291vt2 91day",8.61018098,91.34592987
"93",683.052005484992,12.2509598018124,"2014-05-16T13:32:34.409Z",28799.45373001,0,"3291vt2 91day",8.57737258,91.31592987
"94",686.616289192022,12.0692287054532,"2014-05-16T13:32:35.403Z",28449.40064947,0,"3291vt2 91day",8.51175579,90.88592987
"95",690.173605578639,11.8658502397107,"2014-05-16T13:32:36.407Z",28467.611503375,0,"3291vt2 91day",8.47894739,90.31592987
"96",693.738451504253,11.8858272949224,"2014-05-16T13:32:37.402Z",28230.87040266,0,"3291vt2 91day",8.47894739,90.45592987
"97",697.32999063745,11.8666007648388,"2014-05-16T13:32:38.406Z",28558.66577288,0,"3291vt2 91day",8.54456418,90.51592987
"98",700.909506949673,11.7529063650002,"2014-05-16T13:32:39.401Z",28174.21441275,0,"3291vt2 91day",8.54456418,90.29592987
"99",704.511173007618,11.8229554167743,"2014-05-16T13:32:40.405Z",28688.165178395,0,"3291vt2 91day",8.57737258,90.66592987
"100",708.096282178813,11.8490047016927,"2014-05-16T13:32:41.409Z",27975.91844805,0,"3291vt2 91day",8.54456418,90.96592987
"101",711.692653801844,11.8605899804942,"2014-05-16T13:32:42.404Z",28485.82235727,0,"3291vt2 91day",8.54456418,91.22592987
"102",715.294193885462,11.8564296510932,"2014-05-16T13:32:43.408Z",28085.183571455,0,"3291vt2 91day",8.57737258,91.49592987
"103",718.874052895158,11.5473378438851,"2014-05-16T13:32:44.403Z",28358.346379965,0,"3291vt2 91day",8.57737258,90.64592987
"104",722.46160049346,11.4949563531861,"2014-05-16T13:32:45.407Z",28212.659548765,0,"3291vt2 91day",8.54456418,90.63592987
"105",726.060903675645,11.6156066420967,"2014-05-16T13:32:46.402Z",28340.13552607,0,"3291vt2 91day",8.57737258,91.20592987
"106",729.651095530328,11.4067183104806,"2014-05-16T13:32:47.406Z",28799.45373001,0,"3291vt2 91day",8.57737258,90.66592987
"107",733.237918604508,11.481272097955,"2014-05-16T13:32:48.401Z",28704.35260408,0,"3291vt2 91day",8.54456418,91.13592987
"108",736.825844993101,11.5374838445016,"2014-05-16T13:32:49.406Z",28321.924672165,0,"3291vt2 91day",8.54456418,91.59592987
"109",740.423003724348,11.6392105499601,"2014-05-16T13:32:50.410Z",28123.62870747,0,"3291vt2 91day",8.54456418,92.30592987
"110",744.01151093392,11.4838669481062,"2014-05-16T13:32:51.404Z",28340.13552607,0,"3291vt2 91day",8.54456418,92.17592987
"111",747.588697375085,11.3188188003203,"2014-05-16T13:32:52.408Z",28230.87040266,0,"3291vt2 91day",8.54456418,91.94592987
"112",751.189942511713,11.0992502682368,"2014-05-16T13:32:53.403Z",28613.298334575,0,"3291vt2 91day",8.61018098,91.46592987
"113",754.772672248333,10.8698339232671,"2014-05-16T13:32:54.407Z",28319.901243955,0,"3291vt2 91day",8.57737258,90.88592987
"114",758.369534550485,10.7399392780089,"2014-05-16T13:32:55.402Z",28722.563457985,0,"3291vt2 91day",8.57737258,90.55592987
"115",761.963091852891,10.7598155678873,"2014-05-16T13:32:56.406Z",28340.13552607,0,"3291vt2 91day",8.54456418,90.75592987
"116",765.534042765576,10.6250041236251,"2014-05-16T13:32:57.401Z",28961.327986905,0,"3291vt2 91day",8.51175579,90.37592987
"117",769.126645963247,10.7500724209787,"2014-05-16T13:32:58.405Z",28817.66458391,0,"3291vt2 91day",8.54456418,90.85592987
"118",772.715879422144,10.599512133431,"2014-05-16T13:32:59.409Z",28467.611503375,0,"3291vt2 91day",8.57737258,90.42592987
"119",776.319349427697,10.7023796736075,"2014-05-16T13:33:00.404Z",27957.70759415,0,"3291vt2 91day",8.57737258,90.86592987
"120",779.93616095867,10.7307768131886,"2014-05-16T13:33:01.409Z",28230.87040266,0,"3291vt2 91day",8.61018098,91.12592987
"121",783.524052429153,10.5160048044825,"2014-05-16T13:33:02.403Z",28249.081256565,0,"3291vt2 91day",8.57737258,90.49592987
"122",787.109824972293,10.4658088053081,"2014-05-16T13:33:03.409Z",28121.60527926,0,"3291vt2 91day",8.54456418,90.36592987
"123",790.699899759401,10.3876463915002,"2014-05-16T13:33:04.404Z",28449.40064947,0,"3291vt2 91day",8.54456418,90.13592987
"124",794.293401057011,10.4902944379304,"2014-05-16T13:33:05.407Z",28340.13552607,0,"3291vt2 91day",8.57737258,90.54592987
"125",797.897652730116,10.5638411001195,"2014-05-16T13:33:06.402Z",28485.82235727,0,"3291vt2 91day",8.57737258,90.92592987
"126",801.477261931977,10.5484182450832,"2014-05-16T13:33:07.406Z",28688.165178395,0,"3291vt2 91day",8.51175579,91.03592987
"127",805.044797580915,10.4768188475218,"2014-05-16T13:33:08.410Z",28688.165178395,0,"3291vt2 91day",8.51175579,90.95592987
"128",808.623282017817,10.4293493696013,"2014-05-16T13:33:09.404Z",28560.68920109,0,"3291vt2 91day",8.51175579,90.99592987
"129",812.209864978234,10.4528821873589,"2014-05-16T13:33:10.409Z",28230.87040266,0,"3291vt2 91day",8.54456418,91.28592987
"130",815.776082303839,10.3105824373013,"2014-05-16T13:33:11.404Z",28321.924672165,0,"3291vt2 91day",8.51175579,90.99592987
"131",819.347780433339,10.1874893188554,"2014-05-16T13:33:12.409Z",28799.45373001,0,"3291vt2 91day",8.51175579,90.74592987
"132",822.941615708305,10.0562231641765,"2014-05-16T13:33:13.413Z",28301.690390055,0,"3291vt2 91day",8.57737258,90.39592987
"133",826.538318437015,10.0844715779444,"2014-05-16T13:33:14.406Z",28431.189795575,0,"3291vt2 91day",8.57737258,90.60592987
"134",830.119946037067,10.1341883597139,"2014-05-16T13:33:15.402Z",28212.659548765,0,"3291vt2 91day",8.51175579,90.90592987
"135",833.716702763064,10.0637289906537,"2014-05-16T13:33:16.405Z",28123.62870747,0,"3291vt2 91day",8.57737258,90.81592987
"136",837.333917563391,10.2036649935165,"2014-05-16T13:33:17.410Z",28449.40064947,0,"3291vt2 91day",8.61018098,91.49592987
"137",840.955663993822,10.1826453371158,"2014-05-16T13:33:18.404Z",28467.611503375,0,"3291vt2 91day",8.61018098,91.71592987
"138",844.544811288236,10.0908591170617,"2014-05-16T13:33:19.411Z",28121.60527926,0,"3291vt2 91day",8.54456418,91.71592987
"139",848.131359154886,10.0560797620669,"2014-05-16T13:33:20.404Z",28230.87040266,0,"3291vt2 91day",8.54456418,91.88592987
"140",851.712854275027,9.8027253566627,"2014-05-16T13:33:21.410Z",28449.40064947,0,"3291vt2 91day",8.57737258,91.29592987
"141",855.309067853774,9.78110992635801,"2014-05-16T13:33:22.413Z",28103.394425355,0,"3291vt2 91day",8.54456418,91.43592987
"142",858.919840418062,9.59972065420361,"2014-05-16T13:33:23.407Z",28613.298334575,0,"3291vt2 91day",8.61018098,91.03592987
"143",862.515434236429,9.46268228310824,"2014-05-16T13:33:24.412Z",28485.82235727,0,"3291vt2 91day",8.57737258,90.72592987
"144",866.126371311376,9.40763463291784,"2014-05-16T13:33:25.404Z",28613.298334575,0,"3291vt2 91day",8.61018098,90.65592987
"145",869.742459869343,9.45691334499317,"2014-05-16T13:33:26.400Z",28230.87040266,0,"3291vt2 91day",8.61018098,90.98592987
"146",873.356774473141,9.39516164873629,"2014-05-16T13:33:27.404Z",28485.82235727,0,"3291vt2 91day",8.61018098,90.93592987
"147",876.974308370164,9.30832953054356,"2014-05-16T13:33:28.409Z",28706.376032295,0,"3291vt2 91day",8.61018098,90.81592987
"148",880.572060005086,9.3041932658545,"2014-05-16T13:33:29.404Z",28485.82235727,0,"3291vt2 91day",8.57737258,90.95592987
"149",884.15932507786,9.21152924604507,"2014-05-16T13:33:30.409Z",27975.91844805,0,"3291vt2 91day",8.54456418,90.79592987
"150",887.761214852297,9.17861164953292,"2014-05-16T13:33:31.413Z",28340.13552607,0,"3291vt2 91day",8.57737258,90.78592987
"151",891.369333839403,9.09245794012541,"2014-05-16T13:33:32.409Z",28340.13552607,0,"3291vt2 91day",8.61018098,90.56592987
"152",894.982763900222,9.02440977583642,"2014-05-16T13:33:33.414Z",28230.87040266,0,"3291vt2 91day",8.61018098,90.38592987
"153",898.564037487036,9.04397862517035,"2014-05-16T13:33:34.408Z",28704.35260408,0,"3291vt2 91day",8.51175579,90.51592987
"154",902.160058506459,9.0807816051687,"2014-05-16T13:33:35.403Z",28449.40064947,0,"3291vt2 91day",8.54456418,90.74592987
"155",905.745062165802,9.00146165082144,"2014-05-16T13:33:36.407Z",28722.563457985,0,"3291vt2 91day",8.54456418,90.59592987
"156",909.33381785794,9.06682323774231,"2014-05-16T13:33:37.412Z",28340.13552607,0,"3291vt2 91day",8.54456418,90.97592987
"157",912.92038097068,9.0743019891595,"2014-05-16T13:33:38.406Z",28467.611503375,0,"3291vt2 91day",8.54456418,91.14592987
"158",916.520513105096,8.8682044309888,"2014-05-16T13:33:39.411Z",28230.87040266,0,"3291vt2 91day",8.57737258,90.56592987
"159",920.110877299724,8.89725949390074,"2014-05-16T13:33:40.406Z",28704.35260408,0,"3291vt2 91day",8.54456418,90.76592987
"160",923.695783525871,8.80350953048996,"2014-05-16T13:33:41.410Z",28085.183571455,0,"3291vt2 91day",8.54456418,90.53592987
"161",927.294000179869,8.76804179586494,"2014-05-16T13:33:42.406Z",28449.40064947,0,"3291vt2 91day",8.57737258,90.49592987
"162",930.871680355332,8.77898374967739,"2014-05-16T13:33:43.411Z",28576.876626775,0,"3291vt2 91day",8.51175579,90.62592987
"163",934.459395804914,8.74322548620525,"2014-05-16T13:33:44.405Z",28817.66458391,0,"3291vt2 91day",8.54456418,90.60592987
"164",938.040165400314,8.73673240024367,"2014-05-16T13:33:45.408Z",28688.165178395,0,"3291vt2 91day",8.54456418,90.56592987
"165",941.634272567284,8.78537912544355,"2014-05-16T13:33:46.403Z",28595.08748068,0,"3291vt2 91day",8.54456418,90.85592987
"166",945.231779958934,8.7809403353047,"2014-05-16T13:33:47.407Z",28358.346379965,0,"3291vt2 91day",8.57737258,90.95592987
"167",948.819789262354,8.69816523837443,"2014-05-16T13:33:48.411Z",28449.40064947,0,"3291vt2 91day",8.54456418,90.84592987
"168",952.406455683391,8.59659951935609,"2014-05-16T13:33:49.406Z",28945.140561215,0,"3291vt2 91day",8.54456418,90.60592987
"169",955.99016215157,8.49930827701641,"2014-05-16T13:33:50.410Z",28358.346379965,0,"3291vt2 91day",8.54456418,90.37592987
"170",959.568028027891,8.55178225793104,"2014-05-16T13:33:51.405Z",28613.298334575,0,"3291vt2 91day",8.51175579,90.61592987
"171",963.169949026935,8.64218214627335,"2014-05-16T13:33:52.410Z",28212.659548765,0,"3291vt2 91day",8.57737258,91.04592987
"172",966.775755338553,8.5823107208435,"2014-05-16T13:33:53.405Z",28467.611503375,0,"3291vt2 91day",8.57737258,90.99592987
"173",970.393332735787,8.54567366045298,"2014-05-16T13:33:54.409Z",28485.82235727,0,"3291vt2 91day",8.61018098,91.00592987
"174",974.011300654692,8.44983818349291,"2014-05-16T13:33:55.403Z",28485.82235727,0,"3291vt2 91day",8.61018098,90.83592987
"175",977.600532799298,8.33045479931683,"2014-05-16T13:33:56.407Z",28267.29211046,0,"3291vt2 91day",8.54456418,90.53592987
"176",981.203785172052,8.23386074448844,"2014-05-16T13:33:57.411Z",28249.081256565,0,"3291vt2 91day",8.57737258,90.29592987
"177",984.823082297186,8.179011594972,"2014-05-16T13:33:58.407Z",28123.62870747,0,"3291vt2 91day",8.61018098,90.13592987
"178",988.433805043883,8.09179072933287,"2014-05-16T13:33:59.411Z",27996.152730165,0,"3291vt2 91day",8.61018098,89.80592987
"179",992.066319573918,8.21173190877928,"2014-05-16T13:34:00.406Z",28141.83956137,0,"3291vt2 91day",8.67579778,90.20592987
"180",995.698549059629,8.34455266663692,"2014-05-16T13:34:01.411Z",27890.934463185,0,"3291vt2 91day",8.64298938,90.71592987
"181",999.316321953738,8.34942144779884,"2014-05-16T13:34:02.406Z",28230.87040266,0,"3291vt2 91day",8.61018098,90.90592987
"182",1002.91580548081,8.38000371980008,"2014-05-16T13:34:03.409Z",28103.394425355,0,"3291vt2 91day",8.57737258,91.23592987
"183",1006.48403865444,8.24230697826134,"2014-05-16T13:34:04.405Z",28321.924672165,0,"3291vt2 91day",8.51175579,90.92592987
"184",1010.08321653042,8.25218924945768,"2014-05-16T13:34:05.408Z",28192.42526665,0,"3291vt2 91day",8.57737258,91.13592987
"185",1013.67945372093,8.26450052034662,"2014-05-16T13:34:06.413Z",28704.35260408,0,"3291vt2 91day",8.54456418,91.34592987
"186",1017.25268057796,8.21541861086061,"2014-05-16T13:34:07.407Z",28467.611503375,0,"3291vt2 91day",8.51175579,91.46592987
"187",1020.8395409573,8.08514284657154,"2014-05-16T13:34:08.411Z",28817.66458391,0,"3291vt2 91day",8.54456418,91.18592987
"188",1024.43917154068,7.96858929257367,"2014-05-16T13:34:09.405Z",28301.690390055,0,"3291vt2 91day",8.57737258,90.99592987
"189",1028.00291037996,7.8314681302256,"2014-05-16T13:34:10.409Z",28358.346379965,0,"3291vt2 91day",8.51175579,90.64592987
"190",1031.56101472799,7.65396638046828,"2014-05-16T13:34:11.404Z",28194.44869486,0,"3291vt2 91day",8.47894739,90.10592987
"191",1035.12895862271,7.25738873805175,"2014-05-16T13:34:12.409Z",28153.98013064,0,"3291vt2 91day",8.51175579,88.62592987
"192",1038.7705413831,6.63208445827497,"2014-05-16T13:34:13.404Z",28449.40064947,0,"3291vt2 91day",8.70860618,86.10592987
"193",1042.50447855313,5.53236327304797,"2014-05-16T13:34:14.409Z",28340.13552607,0,"3291vt2 91day",8.80703138,81.09592987
"194",1045.8871044782,6.58255138867724,"2014-05-16T13:34:15.414Z",28303.71381827,0,"3291vt2 91day",8.74141458,83.63592987
"195",1049.34713764884,7.58008682610959,"2014-05-16T13:34:16.407Z",28522.24406508,0,"3291vt2 91day",8.64298938,86.31592987
"196",1052.86747320987,8.37463049827199,"2014-05-16T13:34:17.411Z",27097.75060439,0,"3291vt2 91day",8.57737258,88.67592987
"197",1056.38912660334,8.74175167209524,"2014-05-16T13:34:18.406Z",26806.37694198,0,"3291vt2 91day",8.41333059,89.81592987
"198",1058.99434002482,8.83174961020616,"2014-05-16T13:34:19.410Z",27227.250009905,0,"3291vt2 91day",6.21516786,90.17592987
"199",1060.33951365027,9.04071191890766,"2014-05-16T13:34:20.404Z",28158.02698706,0,"3291vt2 91day",3.22960355,90.98592987
"200",1060.7796251701,10.0429104523819,"2014-05-16T13:34:21.409Z",32652.06104413,0,"3291vt2 91day",1.950076,94.65592987
"201",1082.20994228809,5.15577871667381,"2014-05-16T13:35:14.007Z",22536.943416345,0,"3291vt2 91day",3.36083715,0.79592987
"202",1083.18269424793,7.43874602869511,"2014-05-16T13:35:15.409Z",25125.822117065,0,"3291vt2 91day",7.64030947,358.29684448
"203",1083.06940079304,9.0476371638773,"2014-05-16T13:35:16.415Z",26223.62961715,0,"3291vt2 91day",5.29653269,358.48684448
"204",1083.36322683989,10.6750551868347,"2014-05-16T13:35:17.409Z",27763.458485875,0,"3291vt2 91day",5.36214949,357.55684448
"205",1083.10987267682,12.2696069109951,"2014-05-16T13:35:18.414Z",26223.62961715,0,"3291vt2 91day",5.32934109,358.04684448
"206",1083.04010266214,14.0245165992668,"2014-05-16T13:35:19.408Z",26551.42498737,0,"3291vt2 91day",5.78865867,358.01684448
"207",1082.79765662085,16.0906707176072,"2014-05-16T13:35:20.413Z",28736.72745546,0,"3291vt2 91day",6.87133584,358.55684448
