"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"2317",1412.98855808113,333.678545489058,"2017-05-09T22:08:12.050Z",24349.93509358,0,"4298 vt2",6.74715292,270.49516046
"2318",1415.88360821987,333.645812471465,"2017-05-09T22:08:13.050Z",23850.14832541,0,"4298 vt2",6.91119492,270.59516046
"2319",1418.71775867758,333.623030851924,"2017-05-09T22:08:14.050Z",24184.01398026,0,"4298 vt2",6.74715292,270.59516046
"2320",1421.59383284068,333.596822668741,"2017-05-09T22:08:15.050Z",24596.79333535,0,"4298 vt2",6.84557812,270.69516046
"2321",1424.38429438252,333.576472300476,"2017-05-09T22:08:16.050Z",23496.048388455,0,"4298 vt2",6.64872773,270.59516046
"2322",1427.1587587106,333.575141746479,"2017-05-09T22:08:17.050Z",24807.22986931,0,"4298 vt2",6.61591933,270.39516046
"2323",1429.99831517415,333.54196810234,"2017-05-09T22:08:18.050Z",25479.00803543,0,"4298 vt2",6.74715292,270.59516046
"2324",1432.83356879785,333.548266548519,"2017-05-09T22:08:19.050Z",24560.37162755,0,"4298 vt2",6.74715292,270.29516046
"2325",1435.64808129032,333.564741043595,"2017-05-09T22:08:20.050Z",25098.603531725,0,"4298 vt2",6.71434453,270.09516046
"2326",1438.49216107452,333.527364963707,"2017-05-09T22:08:21.050Z",24849.721861745,0,"4298 vt2",6.77996132,270.29516046
"2327",1441.26850104867,333.49341718799,"2017-05-09T22:08:22.050Z",24228.52940091,0,"4298 vt2",6.61591933,270.49516046
"2328",1444.0560941137,333.499164418408,"2017-05-09T22:08:23.051Z",25232.14979366,0,"4298 vt2",6.64872773,270.29516046
"2329",1446.85615405936,333.473400328685,"2017-05-09T22:08:24.050Z",23611.383796495,0,"4298 vt2",6.68153613,270.49516046
"2330",1449.68787751299,333.412582558522,"2017-05-09T22:08:25.050Z",24724.26931265,0,"4298 vt2",6.74715292,270.89516046
"2331",1452.57233618984,333.411578569442,"2017-05-09T22:08:26.050Z",24560.371627545,0,"4298 vt2",6.87838652,270.39516046
"2332",1455.49342308494,333.410028570473,"2017-05-09T22:08:27.050Z",23496.048388455,0,"4298 vt2",6.94400332,270.29516046
"2333",1458.28620147746,333.402727867885,"2017-05-09T22:08:28.050Z",24153.662557095,0,"4298 vt2",6.64872773,270.19516046
"2334",1461.06331366671,333.391558238509,"2017-05-09T22:08:29.050Z",25021.7132597,0,"4298 vt2",6.61591933,270.19516046
"2335",1463.85576117889,333.367675922473,"2017-05-09T22:08:30.050Z",23971.55401809,0,"4298 vt2",6.64872773,270.49516046
"2336",1466.67214923746,333.340360097967,"2017-05-09T22:08:31.050Z",24809.253297525,0,"4298 vt2",6.71434453,270.49516046
"2337",1469.52803388134,333.310061803279,"2017-05-09T22:08:32.050Z",24507.76249405,0,"4298 vt2",6.81276972,270.69516046
"2338",1472.39704713831,333.296457452569,"2017-05-09T22:08:33.050Z",24386.35680138,0,"4298 vt2",6.84557812,270.59516046
"2339",1475.28393307479,333.303530030326,"2017-05-09T22:08:34.050Z",23896.68717427,0,"4298 vt2",6.87838652,270.29516046
"2340",1478.09745272554,333.276549448237,"2017-05-09T22:08:35.050Z",23661.96950177,0,"4298 vt2",6.71434453,270.49516046
"2341",1480.89508549309,333.25233189057,"2017-05-09T22:08:36.050Z",24273.044821555,0,"4298 vt2",6.64872773,270.59516046
"2342",1483.69371119486,333.21561761723,"2017-05-09T22:08:37.050Z",24273.044821555,0,"4298 vt2",6.68153613,270.69516046
"2343",1486.47479507081,333.208980460148,"2017-05-09T22:08:38.050Z",23753.023771275,0,"4298 vt2",6.61591933,270.59516046
"2344",1489.30806296091,333.172597959168,"2017-05-09T22:08:39.050Z",25776.45198248,0,"4298 vt2",6.74715292,270.69516046
"2345",1492.19616252721,333.155565305073,"2017-05-09T22:08:40.051Z",25230.12636545,0,"4298 vt2",6.87838652,270.59516046
"2346",1495.04211769721,333.18298477868,"2017-05-09T22:08:41.051Z",23777.304909815,0,"4298 vt2",6.77996132,270.19516046
"2347",1497.86689051254,333.168609762521,"2017-05-09T22:08:42.050Z",24167.82655457,0,"4298 vt2",6.71434453,270.29516046
"2348",1500.65713149361,333.138753830194,"2017-05-09T22:08:43.050Z",24481.45792731,0,"4298 vt2",6.64872773,270.49516046
"2349",1503.49856350131,333.109782619445,"2017-05-09T22:08:44.050Z",24973.15098263,0,"4298 vt2",6.77996132,270.69516046
"2350",1506.36139876781,333.061461566527,"2017-05-09T22:08:45.050Z",25098.60353172,0,"4298 vt2",6.81276972,271.09516046
"2351",1509.21474575878,333.039892971652,"2017-05-09T22:08:46.050Z",24602.86361998,0,"4298 vt2",6.77996132,270.89516046
"2352",1512.00013219707,333.066870082899,"2017-05-09T22:08:47.050Z",24481.45792731,0,"4298 vt2",6.64872773,270.49516046
"2353",1514.80283990042,333.059349935338,"2017-05-09T22:08:48.050Z",24934.70584662,0,"4298 vt2",6.68153613,270.49516046
"2354",1517.60212767487,333.012466556359,"2017-05-09T22:08:49.050Z",24109.147136445,0,"4298 vt2",6.68153613,270.89516046
"2355",1520.47831223124,332.95441007559,"2017-05-09T22:08:50.050Z",25017.666403275,0,"4298 vt2",6.84557812,271.09516046
"2356",1523.36740462201,332.94400937192,"2017-05-09T22:08:51.050Z",24109.147136445,0,"4298 vt2",6.87838652,270.79516046
"2357",1526.19383218399,332.958491506451,"2017-05-09T22:08:52.050Z",24109.147136445,0,"4298 vt2",6.74715292,270.49516046
"2358",1528.96818622072,332.95174375701,"2017-05-09T22:08:53.050Z",25402.1177634,0,"4298 vt2",6.61591933,270.39516046
"2359",1531.74529840996,332.937145826607,"2017-05-09T22:08:54.050Z",23825.86718688,0,"4298 vt2",6.61591933,270.39516046
"2360",1534.56477560958,332.911932955003,"2017-05-09T22:08:55.050Z",24566.44191218,0,"4298 vt2",6.71434453,270.49516046
"2361",1537.40962766846,332.895567314899,"2017-05-09T22:08:56.050Z",24892.21385418,0,"4298 vt2",6.77996132,270.59516046
"2362",1540.22932552761,332.861286031794,"2017-05-09T22:08:57.050Z",24317.5602422,0,"4298 vt2",6.71434453,270.69516046
"2363",1543.06005585888,332.860510163616,"2017-05-09T22:08:58.050Z",25179.540660175,0,"4298 vt2",6.74715292,270.59516046
"2364",1545.86794885836,332.847460497939,"2017-05-09T22:08:59.050Z",24107.12370824,0,"4298 vt2",6.68153613,270.59516046
"2365",1548.7249367184,332.800240140729,"2017-05-09T22:09:00.050Z",24679.753892005,0,"4298 vt2",6.81276972,270.69516046
"2366",1551.58589619303,332.801121389893,"2017-05-09T22:09:01.051Z",25102.65038815,0,"4298 vt2",6.81276972,270.49516046
"2367",1554.4012912923,332.790724162566,"2017-05-09T22:09:02.050Z",23708.50835063,0,"4298 vt2",6.71434453,270.39516046
"2368",1557.21613479524,332.774467375863,"2017-05-09T22:09:03.050Z",24317.560242205,0,"4298 vt2",6.71434453,270.39516046
"2369",1560.02755818586,332.774797411623,"2017-05-09T22:09:04.050Z",24523.94991974,0,"4298 vt2",6.68153613,270.29516046
"2370",1562.83997453892,332.767940806425,"2017-05-09T22:09:05.050Z",24726.292740865,0,"4298 vt2",6.68153613,270.29516046
"2371",1565.66419578457,332.73620657204,"2017-05-09T22:09:06.050Z",24768.784733295,0,"4298 vt2",6.71434453,270.59516046
"2372",1568.47054431465,332.688434999854,"2017-05-09T22:09:07.050Z",24685.82417664,0,"4298 vt2",6.68153613,270.79516046
"2373",1571.30292941452,332.706122520382,"2017-05-09T22:09:08.050Z",24228.52940091,0,"4298 vt2",6.74715292,270.39516046
"2374",1574.09493558724,332.701479458087,"2017-05-09T22:09:09.050Z",24273.044821555,0,"4298 vt2",6.64872773,270.49516046
"2375",1576.94144265302,332.650172461787,"2017-05-09T22:09:10.050Z",24107.12370824,0,"4298 vt2",6.77996132,270.89516046
"2376",1579.71248695344,332.632699181932,"2017-05-09T22:09:11.050Z",24764.73787688,0,"4298 vt2",6.61591933,270.89516046
"2377",1582.51585661189,332.602618596403,"2017-05-09T22:09:12.050Z",25143.11895237,0,"4298 vt2",6.68153613,270.89516046
"2378",1585.27399283176,332.587467715995,"2017-05-09T22:09:13.051Z",23613.407224705,0,"4298 vt2",6.58311093,270.89516046
"2379",1588.07427333192,332.575853991586,"2017-05-09T22:09:14.050Z",25319.157206745,0,"4298 vt2",6.68153613,270.79516046
"2380",1590.90092165691,332.547100487639,"2017-05-09T22:09:15.050Z",23777.304909815,0,"4298 vt2",6.74715292,270.79516046
"2381",1593.73992639243,332.544776356306,"2017-05-09T22:09:16.050Z",23332.150703345,0,"4298 vt2",6.74715292,270.69516046
"2382",1596.53127057399,332.52188414755,"2017-05-09T22:09:17.050Z",24034.28029263,0,"4298 vt2",6.64872773,270.69516046
"2383",1599.33232343976,332.485944005788,"2017-05-09T22:09:18.050Z",23360.478698305,0,"4298 vt2",6.68153613,270.79516046
"2384",1602.18412588922,332.485055813366,"2017-05-09T22:09:19.050Z",25102.65038815,0,"4298 vt2",6.77996132,270.59516046
"2385",1605.04453376909,332.488924742512,"2017-05-09T22:09:20.050Z",25017.66640328,0,"4298 vt2",6.81276972,270.49516046
"2386",1607.92590362943,332.456969324982,"2017-05-09T22:09:21.050Z",24034.280292635,0,"4298 vt2",6.87838652,270.79516046
"2387",1610.64641883324,332.448783907102,"2017-05-09T22:09:22.050Z",24975.174410845,0,"4298 vt2",6.48468573,270.69516046
"2388",1613.45960759267,332.401456425233,"2017-05-09T22:09:23.051Z",25017.66640328,0,"4298 vt2",6.71434453,270.99516046
"2389",1616.29232372026,332.407424837225,"2017-05-09T22:09:24.050Z",24307.44310115,0,"4298 vt2",6.74715292,270.79516046
"2390",1619.20458464143,332.363853963401,"2017-05-09T22:09:25.050Z",24404.567655285,0,"4298 vt2",6.94400332,270.89516046
"2391",1622.0833066312,332.349478946456,"2017-05-09T22:09:26.050Z",24034.28029263,0,"4298 vt2",6.84557812,270.99516046
"2392",1624.88160121745,332.335541088358,"2017-05-09T22:09:27.050Z",24198.17797774,0,"4298 vt2",6.68153613,270.79516046
"2393",1627.75535843423,332.333768169643,"2017-05-09T22:09:28.050Z",25622.671438425,0,"4298 vt2",6.84557812,270.59516046
"2394",1630.62867454986,332.307563455731,"2017-05-09T22:09:29.050Z",23380.712980415,0,"4298 vt2",6.84557812,270.89516046
"2395",1633.5121404383,332.28013530541,"2017-05-09T22:09:30.050Z",24034.280292635,0,"4298 vt2",6.87838652,270.79516046
"2396",1636.42528387377,332.273608736757,"2017-05-09T22:09:31.050Z",24050.46771832,0,"4298 vt2",6.94400332,270.69516046
"2397",1639.29937223272,332.255254203809,"2017-05-09T22:09:32.050Z",24685.82417664,0,"4298 vt2",6.84557812,270.89516046
"2398",1642.07714638177,332.207479158422,"2017-05-09T22:09:33.050Z",25721.819420775,0,"4298 vt2",6.61591933,270.89516046
"2399",1644.94351178699,332.207143913648,"2017-05-09T22:09:34.050Z",24932.682418405,0,"4298 vt2",6.81276972,270.69516046
"2400",1647.78317838825,332.231356270944,"2017-05-09T22:09:35.050Z",24436.942506665,0,"4298 vt2",6.77996132,270.29516046
"2401",1650.62891310409,332.190000671124,"2017-05-09T22:09:36.050Z",25468.890894375,0,"4298 vt2",6.77996132,270.59516046
"2402",1653.53819519126,332.171532080475,"2017-05-09T22:09:37.050Z",24647.37904063,0,"4298 vt2",6.94400332,270.59516046
"2403",1656.47329347087,332.154392302507,"2017-05-09T22:09:38.050Z",25264.52464504,0,"4298 vt2",6.97681172,270.69516046
"2404",1659.33822477173,332.127409987746,"2017-05-09T22:09:39.050Z",22828.31707876,0,"4298 vt2",6.81276972,270.79516046
"2405",1662.15858450446,332.106838441052,"2017-05-09T22:09:40.050Z",24809.253297525,0,"4298 vt2",6.71434453,270.69516046
"2406",1664.98677728631,332.120104079287,"2017-05-09T22:09:41.050Z",24768.784733295,0,"4298 vt2",6.74715292,270.39516046
"2407",1667.78584435105,332.090581654349,"2017-05-09T22:09:42.050Z",24726.292740865,0,"4298 vt2",6.68153613,270.69516046
"2408",1670.59164120955,332.060723986207,"2017-05-09T22:09:43.050Z",23943.22602313,0,"4298 vt2",6.68153613,270.79516046
"2409",1673.44884968524,332.03882708903,"2017-05-09T22:09:44.050Z",25311.0634939,0,"4298 vt2",6.81276972,270.79516046
"2410",1676.33474266242,332.041365464965,"2017-05-09T22:09:45.050Z",24078.79571328,0,"4298 vt2",6.87838652,270.49516046
"2411",1679.22626232693,332.040810776789,"2017-05-09T22:09:46.050Z",24153.662557095,0,"4298 vt2",6.87838652,270.39516046
"2412",1682.08291923608,332.004872372413,"2017-05-09T22:09:47.050Z",24523.949919745,0,"4298 vt2",6.81276972,270.59516046
"2413",1684.91905555124,332.010180712099,"2017-05-09T22:09:48.050Z",23753.023771275,0,"4298 vt2",6.74715292,270.59516046
"2414",1687.77637447664,331.967719208341,"2017-05-09T22:09:49.050Z",24481.45792731,0,"4298 vt2",6.81276972,270.89516046
"2415",1690.66756319182,331.947591759035,"2017-05-09T22:09:50.050Z",24647.37904063,0,"4298 vt2",6.87838652,270.89516046
"2416",1693.61225974669,331.921603020826,"2017-05-09T22:09:51.050Z",24362.07566285,0,"4298 vt2",7.00962012,270.89516046
"2417",1696.54371730148,331.891081809536,"2017-05-09T22:09:52.050Z",25177.51723196,0,"4298 vt2",6.97681172,270.99516046
"2418",1699.40953102414,331.894504907049,"2017-05-09T22:09:53.050Z",23684.227212095,0,"4298 vt2",6.81276972,270.69516046
"2419",1702.29564485527,331.860667718976,"2017-05-09T22:09:54.050Z",24212.341975215,0,"4298 vt2",6.87838652,270.89516046
"2420",1705.10960566675,331.871944465152,"2017-05-09T22:09:55.050Z",24811.276725735,0,"4298 vt2",6.71434453,270.69516046
"2421",1707.94254262947,331.83932377416,"2017-05-09T22:09:56.050Z",24123.311133925,0,"4298 vt2",6.74715292,270.89516046
"2422",1710.86782201191,331.795865226938,"2017-05-09T22:09:57.050Z",25139.07209595,0,"4298 vt2",6.97681172,271.09516046
"2423",1713.76651275006,331.783807402783,"2017-05-09T22:09:58.050Z",24693.91788948,0,"4298 vt2",6.91119492,270.89516046
"2424",1716.63784284047,331.779271461217,"2017-05-09T22:09:59.050Z",24372.1928039,0,"4298 vt2",6.84557812,270.79516046
"2425",1719.49107959967,331.748969695687,"2017-05-09T22:10:00.049Z",25454.7268969,0,"4298 vt2",6.77996132,270.79516046
"2426",1722.33372507413,331.737134791277,"2017-05-09T22:10:01.050Z",24728.316169075,0,"4298 vt2",6.77996132,270.69516046
"2427",1725.18254877581,331.718332688525,"2017-05-09T22:10:02.050Z",24772.83158972,0,"4298 vt2",6.77996132,270.59516046
"2428",1728.07969503359,331.717335642702,"2017-05-09T22:10:03.049Z",25217.985796185,0,"4298 vt2",6.91119492,270.49516046
"2429",1730.96801523278,331.728280619662,"2017-05-09T22:10:04.050Z",24851.74528996,0,"4298 vt2",6.87838652,270.29516046
"2430",1733.84938503354,331.700968264427,"2017-05-09T22:10:05.050Z",24732.363025495,0,"4298 vt2",6.87838652,270.49516046
"2431",1736.66312539557,331.657732629878,"2017-05-09T22:10:06.050Z",25058.1349675,0,"4298 vt2",6.71434453,270.79516046
"2432",1739.48657424112,331.652754329095,"2017-05-09T22:10:07.050Z",24481.45792731,0,"4298 vt2",6.71434453,270.69516046
"2433",1742.41019856493,331.646447206986,"2017-05-09T22:10:08.050Z",24851.745289955,0,"4298 vt2",6.97681172,270.49516046
"2434",1745.25813965197,331.647770820083,"2017-05-09T22:10:09.050Z",24005.952297675,0,"4298 vt2",6.77996132,270.29516046
"2435",1748.18187445997,331.616257766485,"2017-05-09T22:10:10.050Z",24566.44191218,0,"4298 vt2",6.97681172,270.59516046
"2436",1751.07295292769,331.569592095879,"2017-05-09T22:10:11.050Z",24566.44191218,0,"4298 vt2",6.87838652,270.79516046
"2437",1753.91217840115,331.543052141122,"2017-05-09T22:10:12.051Z",24481.45792731,0,"4298 vt2",6.74715292,270.89516046
"2438",1756.72073335102,331.510317386143,"2017-05-09T22:10:13.050Z",24198.17797774,0,"4298 vt2",6.68153613,270.89516046
"2439",1759.55344941903,331.528447268247,"2017-05-09T22:10:14.050Z",24151.639128885,0,"4298 vt2",6.74715292,270.49516046
"2440",1762.3546125401,331.52280542353,"2017-05-09T22:10:15.050Z",23684.227212095,0,"4298 vt2",6.68153613,270.39516046
"2441",1765.17287610519,331.525236675592,"2017-05-09T22:10:16.050Z",24973.15098263,0,"4298 vt2",6.71434453,270.29516046
"2442",1768.05093609283,331.503671550775,"2017-05-09T22:10:17.050Z",24317.560242205,0,"4298 vt2",6.84557812,270.29516046
"2443",1770.97665664855,331.495817898968,"2017-05-09T22:10:18.050Z",24608.933904615,0,"4298 vt2",6.97681172,270.19516046
"2444",1773.84379443819,331.488963031156,"2017-05-09T22:10:19.050Z",25013.61954685,0,"4298 vt2",6.81276972,270.29516046
"2445",1776.68114445842,331.447940940296,"2017-05-09T22:10:20.050Z",24651.42589705,0,"4298 vt2",6.74715292,270.69516046
"2446",1779.58524128708,331.415097333488,"2017-05-09T22:10:21.050Z",25135.025239525,0,"4298 vt2",6.91119492,270.79516046
"2447",1782.51173424446,331.379601289901,"2017-05-09T22:10:22.050Z",24932.682418405,0,"4298 vt2",6.97681172,270.99516046
"2448",1785.43756520442,331.335588053716,"2017-05-09T22:10:23.050Z",24455.153360565,0,"4298 vt2",6.97681172,271.09516046
"2449",1788.3215825324,331.354932693158,"2017-05-09T22:10:24.051Z",24695.9413177,0,"4298 vt2",6.87838652,270.59516046
"2450",1791.19412628242,331.324300892654,"2017-05-09T22:10:25.050Z",24732.363025495,0,"4298 vt2",6.84557812,270.69516046
"2451",1793.99473776639,331.321866167391,"2017-05-09T22:10:26.050Z",25133.001811315,0,"4298 vt2",6.68153613,270.59516046
"2452",1796.77140860207,331.319982661818,"2017-05-09T22:10:27.050Z",25379.86005308,0,"4298 vt2",6.61591933,270.39516046
"2453",1799.64329033584,331.315889081042,"2017-05-09T22:10:28.050Z",24975.174410845,0,"4298 vt2",6.84557812,270.29516046
"2454",1802.56106753854,331.285480196354,"2017-05-09T22:10:29.050Z",26245.887327475,0,"4298 vt2",6.94400332,270.49516046
"2455",1805.53808948436,331.259824963175,"2017-05-09T22:10:30.050Z",23544.61066552,0,"4298 vt2",7.07523691,270.59516046
"2456",1808.53254285646,331.225101318494,"2017-05-09T22:10:31.050Z",23447.486111385,0,"4298 vt2",7.14085371,270.69516046
"2457",1811.1393124915,331.212269363548,"2017-05-09T22:10:32.051Z",22229.38232824,0,"4298 vt2",6.22221854,270.49516046
"2458",1813.84360982045,331.223323196265,"2017-05-09T22:10:33.050Z",23730.76606095,0,"4298 vt2",6.45187733,270.19516046
"2459",1816.85913539071,331.189045384789,"2017-05-09T22:10:34.051Z",26138.645632285,0,"4298 vt2",7.17366211,270.49516046
"2460",1819.8367088576,331.184174198449,"2017-05-09T22:10:35.050Z",24481.45792731,0,"4298 vt2",7.10804531,270.19516046
"2461",1822.72547039311,331.195452684369,"2017-05-09T22:10:36.050Z",22965.91019712,0,"4298 vt2",6.87838652,270.09516046
"2462",1825.51129842641,331.139944989706,"2017-05-09T22:10:37.050Z",25264.52464504,0,"4298 vt2",6.64872773,270.59516046
"2463",1828.31499902791,331.109641486003,"2017-05-09T22:10:38.050Z",24849.721861745,0,"4298 vt2",6.68153613,270.49516046
"2464",1831.27789917871,331.157739626249,"2017-05-09T22:10:39.050Z",24078.79571328,0,"4298 vt2",7.07523691,269.99516046
"2465",1834.18718131761,331.128327793669,"2017-05-09T22:10:40.050Z",25013.61954685,0,"4298 vt2",6.94400332,270.29516046
"2466",1837.07969406215,331.08852219989,"2017-05-09T22:10:41.050Z",25179.540660175,0,"4298 vt2",6.87838652,270.69516046
"2467",1839.96569756586,331.05015080528,"2017-05-09T22:10:42.050Z",25094.556675305,0,"4298 vt2",6.87838652,270.89516046
"2468",1842.83945485789,331.02239261527,"2017-05-09T22:10:43.050Z",25013.61954685,0,"4298 vt2",6.84557812,270.89516046
"2469",1845.74785434296,330.986782513982,"2017-05-09T22:10:44.051Z",24566.44191218,0,"4298 vt2",6.91119492,270.89516046
"2470",1848.65647443269,330.973841704849,"2017-05-09T22:10:45.050Z",24811.27672573,0,"4298 vt2",6.91119492,270.79516046
"2471",1851.61771963773,330.998052322401,"2017-05-09T22:10:46.050Z",24851.745289955,0,"4298 vt2",7.04242851,270.29516046
"2472",1854.51630024601,330.962336836199,"2017-05-09T22:10:47.050Z",24892.213854185,0,"4298 vt2",6.91119492,270.59516046
"2473",1857.43749752026,330.931262670976,"2017-05-09T22:10:48.050Z",25294.87606821,0,"4298 vt2",6.94400332,270.69516046
"2474",1860.34280785331,330.914561787669,"2017-05-09T22:10:49.050Z",24179.96712384,0,"4298 vt2",6.91119492,270.59516046
"2475",1863.20034724383,330.91566422155,"2017-05-09T22:10:50.050Z",24691.89446127,0,"4298 vt2",6.81276972,270.39516046
"2476",1866.10642992054,330.9060445935,"2017-05-09T22:10:51.050Z",24572.51219681,0,"4298 vt2",6.91119492,270.49516046
"2477",1869.04583092555,330.865240214942,"2017-05-09T22:10:52.050Z",24892.21385418,0,"4298 vt2",7.00962012,270.69516046
"2478",1871.88980031178,330.858050102355,"2017-05-09T22:10:53.050Z",25379.86005308,0,"4298 vt2",6.77996132,270.59516046
"2479",1874.75109079531,330.859596632053,"2017-05-09T22:10:54.050Z",24005.952297675,0,"4298 vt2",6.81276972,270.49516046
"2480",1877.63665298151,330.813373323023,"2017-05-09T22:10:55.050Z",24447.05964772,0,"4298 vt2",6.87838652,270.69516046
"2481",1880.49650926819,330.80419432152,"2017-05-09T22:10:56.050Z",24770.80816151,0,"4298 vt2",6.81276972,270.69516046
"2482",1883.34963570467,330.775440823073,"2017-05-09T22:10:57.050Z",24647.379040625,0,"4298 vt2",6.81276972,270.69516046
"2483",1886.21975229696,330.758190457462,"2017-05-09T22:10:58.050Z",24851.74528996,0,"4298 vt2",6.84557812,270.79516046
"2484",1889.11094101215,330.722359174601,"2017-05-09T22:10:59.050Z",24566.44191218,0,"4298 vt2",6.87838652,270.79516046
"2485",1892.01923005535,330.736288356771,"2017-05-09T22:11:00.050Z",24078.79571328,0,"4298 vt2",6.91119492,270.49516046
"2486",1894.88857444508,330.684205491507,"2017-05-09T22:11:01.050Z",24489.55164015,0,"4298 vt2",6.84557812,270.79516046
"2487",1897.75118875415,330.693379289496,"2017-05-09T22:11:02.050Z",24167.82655457,0,"4298 vt2",6.81276972,270.49516046
"2488",1900.6190987683,330.688622167928,"2017-05-09T22:11:03.050Z",24975.17441084,0,"4298 vt2",6.84557812,270.39516046
"2489",1903.48270612133,330.680217298003,"2017-05-09T22:11:04.050Z",24768.784733295,0,"4298 vt2",6.81276972,270.39516046
"2490",1906.41416368866,330.648813099378,"2017-05-09T22:11:05.050Z",23799.562620135,0,"4298 vt2",6.97681172,270.59516046
"2491",1909.27501302871,330.601706802226,"2017-05-09T22:11:06.050Z",24372.1928039,0,"4298 vt2",6.81276972,270.89516046
"2492",1912.13497959263,330.586111822857,"2017-05-09T22:11:07.050Z",24651.42589705,0,"4298 vt2",6.81276972,270.79516046
"2493",1915.01943841372,330.564655552226,"2017-05-09T22:11:08.050Z",25517.453171445,0,"4298 vt2",6.87838652,270.69516046
"2494",1917.85987731945,330.58389307251,"2017-05-09T22:11:09.050Z",25887.74053409,0,"4298 vt2",6.77996132,270.39516046
"2495",1920.76353290898,330.531146667241,"2017-05-09T22:11:10.050Z",24212.341975215,0,"4298 vt2",6.91119492,270.69516046
"2496",1923.65262540323,330.528490762762,"2017-05-09T22:11:11.050Z",24732.363025495,0,"4298 vt2",6.87838652,270.59516046
"2497",1926.56047322455,330.513227554182,"2017-05-09T22:11:12.050Z",25632.788579485,0,"4298 vt2",6.91119492,270.49516046
"2498",1929.4249631499,330.500950286625,"2017-05-09T22:11:13.050Z",24481.45792731,0,"4298 vt2",6.81276972,270.39516046
"2499",1932.22281653779,330.501613828988,"2017-05-09T22:11:14.050Z",24770.80816151,0,"4298 vt2",6.64872773,270.39516046
"2500",1935.06722726191,330.499623203472,"2017-05-09T22:11:15.050Z",24123.311133925,0,"4298 vt2",6.77996132,270.39516046
"2501",1937.97474420289,330.453731663658,"2017-05-09T22:11:16.051Z",24167.82655457,0,"4298 vt2",6.94400332,270.59516046
"2502",1940.85854118961,330.405738909899,"2017-05-09T22:11:17.050Z",25135.02523953,0,"4298 vt2",6.87838652,270.79516046
"2503",1943.76076236907,330.406509572205,"2017-05-09T22:11:18.050Z",24687.84760485,0,"4298 vt2",6.91119492,270.59516046
"2504",1946.6455520705,330.435695015769,"2017-05-09T22:11:19.050Z",24240.669970175,0,"4298 vt2",6.87838652,269.99516046
"2505",1949.48433622801,330.409377979185,"2017-05-09T22:11:20.050Z",24973.15098263,0,"4298 vt2",6.74715292,270.19516046
"2506",1952.10147654469,330.394892373811,"2017-05-09T22:11:21.050Z",25098.603531725,0,"4298 vt2",6.22221854,270.29516046
"2507",1953.46774692893,330.372001900869,"2017-05-09T22:11:22.050Z",37154.188814055,0,"4298 vt2",3.26946264,270.39516046
"2508",1954.26441431437,329.941122983314,"2017-05-09T22:11:23.050Z",37154.188814055,0,"4298 vt2",2.51486946,275.69516046
"2509",1910.84780730371,318.577387244228,"2017-05-09T22:11:45.450Z",0,0,"4298 vt2",2.54767786,91.59516046
"2510",1906.44350505925,318.626710555127,"2017-05-09T22:11:47.050Z",19175.03880739,0,"4298 vt2",10.50874154,91.59516046
"2511",1903.61343664545,318.659666490893,"2017-05-09T22:11:48.051Z",22128.21091768,0,"4298 vt2",6.74715292,91.59516046
"2512",1900.7363697739,318.636668896436,"2017-05-09T22:11:49.050Z",22456.0062879,0,"4298 vt2",6.84557812,91.29516046
"2513",1897.90166763364,318.664535939061,"2017-05-09T22:11:50.050Z",23265.377572375,0,"4298 vt2",6.74715292,91.39516046
"2514",1895.14562739169,318.709762203056,"2017-05-09T22:11:51.050Z",24307.44310115,0,"4298 vt2",6.58311093,91.69516046
"2515",1892.31258032888,318.721930612497,"2017-05-09T22:11:52.050Z",23850.14832541,0,"4298 vt2",6.74715292,91.49516046
"2516",1889.47820939665,318.704683720086,"2017-05-09T22:11:53.050Z",24560.371627545,0,"4298 vt2",6.74715292,91.19516046
"2517",1886.66082835212,318.746816921541,"2017-05-09T22:11:54.050Z",23613.407224705,0,"4298 vt2",6.71434453,91.29516046
"2518",1883.75287011401,318.780877027002,"2017-05-09T22:11:55.050Z",23825.86718688,0,"4298 vt2",6.94400332,91.39516046
"2519",1880.9009574657,318.778450980026,"2017-05-09T22:11:56.050Z",24517.87963511,0,"4298 vt2",6.77996132,90.99516046
"2520",1878.07144071721,318.766508954887,"2017-05-09T22:11:57.050Z",23496.048388455,0,"4298 vt2",6.74715292,90.89516046
"2521",1875.24501304392,318.789732934431,"2017-05-09T22:11:58.051Z",23916.921456385,0,"4298 vt2",6.74715292,90.89516046
"2522",1872.43281738803,318.794379468355,"2017-05-09T22:11:59.050Z",24240.669970175,0,"4298 vt2",6.68153613,90.79516046
"2523",1869.54184935747,318.811854484025,"2017-05-09T22:12:00.050Z",23591.14951438,0,"4298 vt2",6.87838652,90.69516046
"2524",1866.69512182812,318.82479529473,"2017-05-09T22:12:01.050Z",24932.682418405,0,"4298 vt2",6.77996132,90.59516046
"2525",1863.82103358362,318.830437141804,"2017-05-09T22:12:02.050Z",24523.949919745,0,"4298 vt2",6.84557812,90.49516046
"2526",1861.0005634592,318.84248975773,"2017-05-09T22:12:03.050Z",24977.197839055,0,"4298 vt2",6.71434453,90.59516046
"2527",1858.16244130852,318.863171895997,"2017-05-09T22:12:04.050Z",25302.969781055,0,"4298 vt2",6.74715292,90.49516046
