"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"47",662.203891190611,21.8409463996395,"2020-05-02T21:40:47.999Z",26148.08829727,25999.95644395,"0997 conv",7.76579549,90.9150589
"48",665.310113925056,21.8047873375192,"2020-05-02T21:40:49.000Z",26123.8071587333,25999.95644395,"0997 conv",7.3720947,90.8750589
"49",668.489890196317,21.790965116825,"2020-05-02T21:40:50.000Z",26150.78620155,25999.95644395,"0997 conv",7.5361367,91.0850589
"50",671.716816179397,21.7481713667717,"2020-05-02T21:40:51.000Z",26095.4791637767,25999.95644395,"0997 conv",7.66737029,91.0550589
"51",674.935310683092,21.7291519635967,"2020-05-02T21:40:52.000Z",25991.6098489333,26333.2825179433,"0997 conv",7.63456189,91.2150589
"52",678.239007490421,21.6980794456923,"2020-05-02T21:40:53.000Z",26030.7294610167,26333.2825179433,"0997 conv",7.83141229,90.9650589
"53",681.475696226243,21.6474346224282,"2020-05-02T21:40:54.000Z",26145.3903929833,26333.2825179433,"0997 conv",7.66737029,90.8350589
"54",684.734462126973,21.6635790720551,"2020-05-02T21:40:54.999Z",26185.85895721,26333.2825179433,"0997 conv",7.73298709,91.0150589
"55",687.883286009293,21.6399153241563,"2020-05-02T21:40:56.000Z",27271.7654305533,25999.95644395,"0997 conv",7.4705199,90.9150589
"56",691.126853067781,21.5956840458653,"2020-05-02T21:40:56.999Z",26668.7838236167,25999.95644395,"0997 conv",7.70017869,90.8250589
"57",694.3013042062,21.5503470307755,"2020-05-02T21:40:58.000Z",26454.3004332267,25999.95644395,"0997 conv",7.5361367,90.9450589
"58",697.544094667411,21.5266833473045,"2020-05-02T21:40:59.000Z",26481.2794760433,25999.95644395,"0997 conv",7.70017869,91.1150589
"59",700.829153466435,21.5036830974273,"2020-05-02T21:41:00.000Z",26451.60252895,25999.95644395,"0997 conv",7.79860389,91.1350589
"60",704.065953158914,21.4481727951223,"2020-05-02T21:41:01.000Z",26420.57662971,25999.95644395,"0997 conv",7.66737029,90.8350589
"61",707.333594299441,21.4350139985933,"2020-05-02T21:41:02.000Z",26359.87378337,26333.2825179433,"0997 conv",7.73298709,90.8450589
"62",710.584483442587,21.3998501316488,"2020-05-02T21:41:02.999Z",26019.93784389,26333.2825179433,"0997 conv",7.70017869,90.7750589
"63",713.810965662101,21.3615900966972,"2020-05-02T21:41:04.000Z",25870.2041562633,26333.2825179433,"0997 conv",7.66737029,90.7950589
"64",717.088036732695,21.3566141255327,"2020-05-02T21:41:05.000Z",25959.2349975567,26333.2825179433,"0997 conv",7.76579549,90.9950589
"65",720.339480562956,21.3346090684741,"2020-05-02T21:41:05.999Z",26322.10312343,26666.6085919367,"0997 conv",7.70017869,90.9650589
"66",723.565075264796,21.2689256101667,"2020-05-02T21:41:07.000Z",26475.88366748,26666.6085919367,"0997 conv",7.66737029,90.8050589
"67",726.823064582438,21.2518965957719,"2020-05-02T21:41:08.000Z",26628.31525939,26666.6085919367,"0997 conv",7.73298709,90.8950589
"68",730.029022815831,21.211203828764,"2020-05-02T21:41:08.999Z",26980.3917681433,26666.6085919367,"0997 conv",7.6017535,90.8550589
"69",733.298993708776,21.1919632174157,"2020-05-02T21:41:10.000Z",26764.5594256167,26666.6085919367,"0997 conv",7.76579549,90.8050589
"70",736.499072098563,21.1697369631837,"2020-05-02T21:41:11.000Z",26774.0020906,26666.6085919367,"0997 conv",7.6017535,90.6050589
"71",739.666533979729,21.1197556135842,"2020-05-02T21:41:11.999Z",26842.79864978,26666.6085919367,"0997 conv",7.5033283,90.4850589
"72",742.689773233102,21.1185392872342,"2020-05-02T21:41:13.000Z",26858.98607547,26666.6085919367,"0997 conv",7.17524431,90.6350589
"73",745.608173706512,21.1246211177676,"2020-05-02T21:41:13.999Z",26980.3917681433,26666.6085919367,"0997 conv",6.91277712,90.7750589
"74",748.410641394356,21.0948755707637,"2020-05-02T21:41:15.000Z",27065.3757530133,26666.6085919367,"0997 conv",6.65030993,90.6750589
"75",749.917767928333,21.0674521835504,"2020-05-02T21:41:15.999Z",40049.04010821,26666.6085919367,"0997 conv",3.56632042,90.6350589
"76",750.242046976819,21.083707167729,"2020-05-02T21:41:17.000Z",40049.04010821,26666.6085919367,"0997 conv",0.87603171,90.6250589
"77",748.877959796769,39.9198208641873,"2020-05-02T21:41:50.000Z",26883.2672140067,26999.93466593,"0997 conv",6.58469313,267.6550589
"78",743.234528150833,39.7485352594946,"2020-05-02T21:41:51.999Z",26971.6014984567,26999.93466593,"0997 conv",13.43185345,267.8750589
"79",739.872032937389,39.698222153813,"2020-05-02T21:41:53.000Z",24952.9167005167,26666.6085919367,"0997 conv",7.99545428,268.0750589
"80",736.59962147253,39.6659332176311,"2020-05-02T21:41:54.000Z",26192.6037179167,26666.6085919367,"0997 conv",7.76579549,268.5750589
"81",733.381792737156,39.6348606274418,"2020-05-02T21:41:54.999Z",27225.9010577667,26666.6085919367,"0997 conv",7.63456189,269.1350589
"82",730.150651138932,39.6288892796036,"2020-05-02T21:41:56.000Z",26560.8676523533,26666.6085919367,"0997 conv",7.66737029,269.6750589
"83",726.85294514448,39.6199324295229,"2020-05-02T21:41:57.000Z",26560.8676523533,25999.95644395,"0997 conv",7.83141229,269.7550589
"84",723.512527023423,39.5984802895775,"2020-05-02T21:41:58.000Z",26868.4287404533,25999.95644395,"0997 conv",7.92983748,269.6750589
"85",720.19462980404,39.5846580586691,"2020-05-02T21:41:59.000Z",26868.4287404533,25999.95644395,"0997 conv",7.86422069,269.5150589
"86",716.903247435679,39.5640904795631,"2020-05-02T21:41:59.999Z",26639.1068765167,25999.95644395,"0997 conv",7.79860389,269.6950589
"87",713.611532285634,39.561878833896,"2020-05-02T21:42:01.000Z",26597.2893601533,25999.95644395,"0997 conv",7.79860389,270.0450589
"88",710.256137276641,39.5878646363009,"2020-05-02T21:42:01.999Z",26489.3731888867,25999.95644395,"0997 conv",7.96264588,270.3050589
"89",706.973852081888,39.5829990967607,"2020-05-02T21:42:02.999Z",26357.17587909,25999.95644395,"0997 conv",7.79860389,270.7250589
"90",703.631991767078,39.6283361212791,"2020-05-02T21:42:03.999Z",26315.3583627267,25999.95644395,"0997 conv",7.92983748,270.7950589
"91",700.299783243622,39.6568653002906,"2020-05-02T21:42:05.000Z",26315.3583627267,25999.95644395,"0997 conv",7.89702909,270.7250589
"92",697.037800045999,39.6897070357299,"2020-05-02T21:42:06.000Z",26261.4002770933,25999.95644395,"0997 conv",7.73298709,270.6250589
"93",693.722343560916,39.7216641129024,"2020-05-02T21:42:06.999Z",26129.2029672967,25999.95644395,"0997 conv",7.86422069,270.6550589
"94",690.41232314799,39.7412364496903,"2020-05-02T21:42:08.000Z",26083.33859451,25999.95644395,"0997 conv",7.86422069,270.6450589
"95",687.002567258187,39.7379190860812,"2020-05-02T21:42:08.999Z",26113.0155416067,25999.95644395,"0997 conv",8.09387948,270.7150589
"96",683.618105705637,39.7815975344723,"2020-05-02T21:42:09.999Z",26037.4742217233,25999.95644395,"0997 conv",8.02826268,270.3850589
"97",680.302871089724,39.7966361671584,"2020-05-02T21:42:11.000Z",26037.4742217233,25999.95644395,"0997 conv",7.86422069,270.3650589
"98",676.988856900871,39.7764002812781,"2020-05-02T21:42:11.999Z",25965.97975826,25999.95644395,"0997 conv",7.86422069,270.7150589
"99",673.674509835739,39.7917706213326,"2020-05-02T21:42:13.001Z",25983.51613609,25999.95644395,"0997 conv",7.86422069,270.8150589
"100",670.395109004845,39.7838089884274,"2020-05-02T21:42:13.999Z",25988.9119446533,25999.95644395,"0997 conv",7.76579549,270.8350589
"101",667.045150031748,39.8123381399393,"2020-05-02T21:42:14.999Z",25930.9070026,25999.95644395,"0997 conv",7.92983748,270.8850589
"102",663.773293172024,39.824169975782,"2020-05-02T21:42:16.000Z",26006.4483224833,25999.95644395,"0997 conv",7.76579549,270.9850589
"103",660.52562133996,39.8586703337052,"2020-05-02T21:42:17.000Z",25891.7873905167,25666.63036996,"0997 conv",7.70017869,271.0950589
"104",657.270960301093,39.8737088878208,"2020-05-02T21:42:18.000Z",26245.2128514067,25666.63036996,"0997 conv",7.73298709,271.3950589
"105",654.092959047837,39.9424885274922,"2020-05-02T21:42:19.000Z",26245.2128514067,25666.63036996,"0997 conv",7.5361367,271.2750589
"106",650.803129807815,39.9569742658506,"2020-05-02T21:42:19.999Z",25751.49636787,25333.30429597,"0997 conv",7.79860389,271.2750589
"107",647.549910904369,39.981854375456,"2020-05-02T21:42:21.000Z",25348.1596777733,25333.30429597,"0997 conv",7.70017869,271.1650589
"108",644.306787582645,40.0052969741093,"2020-05-02T21:42:21.999Z",25546.45564247,25333.30429597,"0997 conv",7.70017869,271.0350589
"109",640.996545292666,40.0414560260154,"2020-05-02T21:42:23.000Z",25527.5703124967,25333.30429597,"0997 conv",7.86422069,271.0450589
"110",637.812220454308,40.0554994556687,"2020-05-02T21:42:23.999Z",25058.1349675,24999.97822198,"0997 conv",7.5689451,271.0250589
"111",634.568431482505,40.1134424428876,"2020-05-02T21:42:25.000Z",25314.4358742533,24999.97822198,"0997 conv",7.70017869,270.8750589
"112",631.375786138763,40.0954181759605,"2020-05-02T21:42:26.000Z",25346.8107256333,24999.97822198,"0997 conv",7.5689451,270.9950589
"113",628.218197976455,40.1019422649139,"2020-05-02T21:42:27.000Z",25338.7170127867,24999.97822198,"0997 conv",7.5033283,271.0850589
"114",625.042082740429,40.1242790474121,"2020-05-02T21:42:28.000Z",25255.0819800533,24999.97822198,"0997 conv",7.5361367,271.0950589
"115",621.836124538566,40.1388753313222,"2020-05-02T21:42:29.000Z",25183.5875165933,24999.97822198,"0997 conv",7.6017535,271.2250589
"116",618.603762467563,40.1661881407699,"2020-05-02T21:42:29.999Z",25174.14485161,24999.97822198,"0997 conv",7.66737029,271.2050589
"117",615.413003128438,40.175587229628,"2020-05-02T21:42:31.000Z",25116.1399095567,24999.97822198,"0997 conv",7.5689451,271.4250589
"118",612.244542806049,40.1949383849565,"2020-05-02T21:42:32.000Z",25160.6553302033,24999.97822198,"0997 conv",7.5033283,271.5150589
"119",609.03381410328,40.2525496325931,"2020-05-02T21:42:32.999Z",25166.0511387633,24999.97822198,"0997 conv",7.6017535,271.3850589
"120",605.811103855163,40.2803047531031,"2020-05-02T21:42:34.000Z",25141.77000023,24999.97822198,"0997 conv",7.63456189,271.3650589
"121",602.600707971916,40.3138099692785,"2020-05-02T21:42:35.000Z",25059.48391964,24999.97822198,"0997 conv",7.6017535,271.2150589
"122",599.386762036894,40.3538392445504,"2020-05-02T21:42:36.000Z",25043.29649395,24999.97822198,"0997 conv",7.63456189,271.2650589
"123",596.152070243428,40.3654499209335,"2020-05-02T21:42:37.000Z",25044.6454460933,24999.97822198,"0997 conv",7.66737029,271.3850589
"124",592.862684743324,40.390772344744,"2020-05-02T21:42:38.000Z",25091.8587710233,24999.97822198,"0997 conv",7.79860389,271.2750589
"125",589.619006747097,40.3238725655865,"2020-05-02T21:42:39.000Z",25077.02029747,24999.97822198,"0997 conv",7.70017869,271.2750589
"126",586.358687352267,40.4047055399848,"2020-05-02T21:42:40.000Z",25126.93152668,24999.97822198,"0997 conv",7.73298709,269.8250589
"127",583.067305070617,40.385133075127,"2020-05-02T21:42:41.000Z",25106.6972445667,24999.97822198,"0997 conv",7.79860389,270.3750589
"128",579.762721079845,40.3490842301336,"2020-05-02T21:42:42.000Z",25051.3902067967,24999.97822198,"0997 conv",7.83141229,271.9050589
"129",576.541564462989,40.3949736123431,"2020-05-02T21:42:43.000Z",25040.59858967,24999.97822198,"0997 conv",7.66737029,274.1350589
"130",573.256395137708,40.47613743062,"2020-05-02T21:42:44.000Z",25166.0511387667,24666.6521479867,"0997 conv",7.79860389,276.2950589
"131",570.016378525135,40.7040384937805,"2020-05-02T21:42:45.000Z",24645.3556124167,24999.97822198,"0997 conv",7.73298709,278.2450589
"132",566.828171160746,41.1000182202205,"2020-05-02T21:42:45.999Z",24438.9659348733,24999.97822198,"0997 conv",7.66737029,280.6450589
"133",563.608456718725,41.4585118177837,"2020-05-02T21:42:47.000Z",24438.9659348733,24999.97822198,"0997 conv",7.73298709,283.5050589
"134",560.295108190987,41.8753912345505,"2020-05-02T21:42:47.999Z",24800.48510861,24999.97822198,"0997 conv",7.96264588,284.2650589
"135",557.193766578298,42.4956246070825,"2020-05-02T21:42:49.001Z",24813.9746300133,24999.97822198,"0997 conv",7.66737029,282.2850589
"136",554.023420079448,43.0217557393491,"2020-05-02T21:42:50.000Z",24867.93271565,24999.97822198,"0997 conv",7.73298709,281.1550589
"137",550.807920782756,43.4506886919832,"2020-05-02T21:42:50.999Z",24938.07822697,24999.97822198,"0997 conv",7.76579549,279.9750589
"138",547.666751572861,43.8761937700275,"2020-05-02T21:42:52.000Z",25013.6195468533,24999.97822198,"0997 conv",7.5689451,278.6050589
"139",544.545995453914,44.1904571452873,"2020-05-02T21:42:53.000Z",25016.3174511367,24999.97822198,"0997 conv",7.4705199,277.5350589
"140",542.595439634489,44.3823104516559,"2020-05-02T21:42:54.000Z",25697.53828224,24999.97822198,"0997 conv",4.68180599,276.6850589
"141",541.799996274723,44.4378207657464,"2020-05-02T21:42:54.999Z",25697.53828224,24999.97822198,"0997 conv",1.89309208,276.3650589
"142",530.931971710209,34.9506419387102,"2020-05-02T21:43:50.000Z",24331.0497636067,24333.3260739933,"0997 conv",5.37078237,346.6650589
"143",530.644977229589,38.3948924318472,"2020-05-02T21:43:52.000Z",21715.5587719509,24000,"0997 conv",8.40775925,352.2550589
"144",530.218124207204,40.058021557741,"2020-05-02T21:43:53.000Z",24990.4420964355,24000,"0997 conv",5.46920756,354.4150589
"145",529.887924425472,41.8087708489507,"2020-05-02T21:43:54.000Z",22674.5365347073,24000,"0997 conv",5.76448315,356.0950589
"146",530.692955144197,43.5664460685111,"2020-05-02T21:43:55.000Z",22257.7103232,24862.1491393733,"0997 conv",5.68907129,357.5150589
"147",530.514451150273,45.3032968942127,"2020-05-02T21:43:56.000Z",24877.3753806333,24999.97822198,"0997 conv",5.76448315,359.2650589
"148",530.315867398881,47.0362775924045,"2020-05-02T21:43:56.999Z",24745.1780708367,24999.97822198,"0997 conv",5.76448315,359.9150589
"149",530.392638303535,48.7857345096623,"2020-05-02T21:43:58.001Z",24730.3395972867,24999.97822198,"0997 conv",5.79729155,359.7150589
"150",530.265722530508,50.5096478876495,"2020-05-02T21:43:59.000Z",25199.7749422833,24999.97822198,"0997 conv",5.73167476,359.3750589
"151",529.972063500761,52.2260420168642,"2020-05-02T21:44:00.000Z",25085.11401032,24999.97822198,"0997 conv",5.79729155,358.3350589
"152",530.163105120827,53.8660270907933,"2020-05-02T21:44:01.000Z",25224.0560808233,24999.97822198,"0997 conv",5.53482436,353.3350589
"153",529.894740836661,55.5757866695734,"2020-05-02T21:44:02.000Z",25183.5875165967,24999.97822198,"0997 conv",5.66605796,351.4750589
"154",529.520760842602,57.2844403622707,"2020-05-02T21:44:03.001Z",25245.63931507,24999.97822198,"0997 conv",5.73167476,350.5050589
"155",529.114164045105,59.3044820248993,"2020-05-02T21:44:03.999Z",24571.1632446733,24999.97822198,"0997 conv",6.74873512,350.2750589
"156",528.553914632992,61.2612729722766,"2020-05-02T21:44:05.001Z",24623.7723781633,24999.97822198,"0997 conv",6.58469313,350.1450589
"157",528.04303395706,63.231996845398,"2020-05-02T21:44:06.000Z",24699.31369805,24999.97822198,"0997 conv",6.65030993,349.4550589
"158",527.522723395205,65.2194180404742,"2020-05-02T21:44:07.000Z",24641.3087559933,25333.30429597,"0997 conv",6.68311832,348.6250589
"159",526.968243579494,67.1324203097622,"2020-05-02T21:44:08.000Z",24892.2138541833,25333.30429597,"0997 conv",6.48626793,346.7150589
"160",526.112116628807,69.4811005373144,"2020-05-02T21:44:09.000Z",23721.32339597,25333.30429597,"0997 conv",8.02826268,344.6050589
"161",525.300809831439,71.7575733598186,"2020-05-02T21:44:10.000Z",23643.0841718,25333.30429597,"0997 conv",7.76579549,341.8950589
"162",524.256749669367,74.0423394809539,"2020-05-02T21:44:11.001Z",24076.0978089967,25333.30429597,"0997 conv",7.92983748,339.6950589
"163",523.078007862396,76.2401912787948,"2020-05-02T21:44:11.999Z",25395.3730027,25666.63036996,"0997 conv",7.76579549,337.0850589
"164",521.873860688993,78.4409181700392,"2020-05-02T21:44:13.000Z",25690.7935215333,25666.63036996,"0997 conv",7.79860389,334.3050589
"165",520.362741291916,80.5045283122147,"2020-05-02T21:44:14.000Z",25766.3348414233,25666.63036996,"0997 conv",7.76579549,330.9650589
"166",518.837199389743,82.6024175813546,"2020-05-02T21:44:15.000Z",25731.26208576,25666.63036996,"0997 conv",7.83141229,328.2250589
"167",517.04739712406,84.6055413408476,"2020-05-02T21:44:16.000Z",25693.4914258167,25666.63036996,"0997 conv",7.86422069,325.7350589
"168",515.129236669303,86.5184333584376,"2020-05-02T21:44:17.000Z",25582.8773502733,25999.95644395,"0997 conv",7.76579549,323.2050589
"169",513.071623988337,88.3964932997362,"2020-05-02T21:44:18.002Z",25595.01791954,25666.63036996,"0997 conv",7.89702909,320.5850589
"170",510.915051972145,90.2547592772928,"2020-05-02T21:44:19.000Z",26202.0463829033,25666.63036996,"0997 conv",7.99545428,319.8850589
"171",508.687255698587,92.0923465495557,"2020-05-02T21:44:20.000Z",25945.7454761467,25666.63036996,"0997 conv",8.02826268,321.5150589
"172",506.608008109088,93.8990818905949,"2020-05-02T21:44:21.000Z",25891.7873905167,25333.30429597,"0997 conv",7.76579549,325.7550589
"173",504.517222852896,95.7752606050385,"2020-05-02T21:44:22.000Z",25433.1436626467,25333.30429597,"0997 conv",7.99545428,328.9350589
"174",502.677828783677,97.7676570853588,"2020-05-02T21:44:23.001Z",25433.1436626467,25333.30429597,"0997 conv",7.96264588,331.6850589
"175",501.011168924371,99.8152320341172,"2020-05-02T21:44:23.999Z",25659.7676222967,25666.63036996,"0997 conv",7.83141229,334.6850589
"176",499.4997144864,101.898081301873,"2020-05-02T21:44:25.001Z",25581.5283981333,25666.63036996,"0997 conv",7.76579549,338.4550589
"177",498.152784663893,104.034782168522,"2020-05-02T21:44:26.000Z",25623.3459144967,25666.63036996,"0997 conv",7.73298709,342.3250589
"178",497.052586682757,106.278744024038,"2020-05-02T21:44:26.999Z",25662.46552658,25666.63036996,"0997 conv",7.89702909,345.4650589
"179",496.155964282331,108.500479659107,"2020-05-02T21:44:28.000Z",25678.65295227,25333.30429597,"0997 conv",7.63456189,349.0150589
"180",495.452710700363,110.767109965989,"2020-05-02T21:44:29.000Z",25626.04381878,25333.30429597,"0997 conv",7.66737029,353.5350589
"181",494.982321499665,113.081731381404,"2020-05-02T21:44:30.001Z",25603.1116323867,25333.30429597,"0997 conv",7.73298709,357.1950589
"182",494.673129166956,115.479286550765,"2020-05-02T21:44:31.000Z",25642.2312444667,25333.30429597,"0997 conv",7.96264588,359.9850589
"183",494.597134430755,117.844774225472,"2020-05-02T21:44:32.000Z",25535.6640253433,25333.30429597,"0997 conv",7.83141229,1.15151823
"184",494.657374510359,120.211699402488,"2020-05-02T21:44:33.000Z",25519.4765996533,25333.30429597,"0997 conv",7.83141229,2.55151823
"185",494.774305171163,122.579509217342,"2020-05-02T21:44:33.999Z",25452.02899261,25333.30429597,"0997 conv",7.83141229,3.96151823
"186",495.022256020691,124.979828950269,"2020-05-02T21:44:35.000Z",25488.4507004167,25333.30429597,"0997 conv",7.96264588,6.57151823
"187",495.115999437633,127.357811925054,"2020-05-02T21:44:35.999Z",25430.4457583633,25333.30429597,"0997 conv",7.86422069,9.53151823
"188",495.676581142696,129.637491011694,"2020-05-02T21:44:37.000Z",25438.5394712067,25333.30429597,"0997 conv",7.63456189,10.86151823
"189",496.274882095058,131.961954236381,"2020-05-02T21:44:37.999Z",25458.7737533167,25666.63036996,"0997 conv",7.79860389,13.38151823
"190",497.004314700453,134.235662126038,"2020-05-02T21:44:39.000Z",25909.3237683467,25666.63036996,"0997 conv",7.70017869,15.92151823
"191",497.979147381975,136.454302142308,"2020-05-02T21:44:39.999Z",25642.2312444667,25666.63036996,"0997 conv",7.66737029,19.15151823
"192",498.959304873145,138.692182842996,"2020-05-02T21:44:41.001Z",25824.3397834733,25666.63036996,"0997 conv",7.76579549,23.23151823
"193",500.257862694858,140.907173813431,"2020-05-02T21:44:42.000Z",25634.13753162,25666.63036996,"0997 conv",7.96264588,24.66151823
"194",501.661260103732,143.087664313587,"2020-05-02T21:44:43.004Z",25713.7257079267,25666.63036996,"0997 conv",7.92983748,24.10151823
"195",503.067764732561,145.234207249577,"2020-05-02T21:44:44.001Z",25729.9131336167,25666.63036996,"0997 conv",7.89702909,21.43151823
"196",504.40038254312,147.445217304168,"2020-05-02T21:44:44.999Z",25688.0956172567,25999.95644395,"0997 conv",7.96264588,19.86151823
"197",505.582343385928,149.685530575843,"2020-05-02T21:44:46.000Z",25581.52839813,25999.95644395,"0997 conv",7.89702909,17.80151823
"198",506.623521055518,151.951608580034,"2020-05-02T21:44:47.000Z",25541.0598339067,25999.95644395,"0997 conv",7.86422069,15.05151823
"199",507.55309273679,154.231177165907,"2020-05-02T21:44:48.001Z",26876.5224532967,25666.63036996,"0997 conv",7.83141229,12.00151823
"200",508.130983259435,156.500462051797,"2020-05-02T21:44:49.000Z",26381.4570176267,25666.63036996,"0997 conv",7.6017535,8.53151823
