"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"22",1035.97480375573,1372.79468106871,"2020-05-01T21:05:54.600Z",24320.25814648,24333.3333333333,"0100 conventional",7.26566152,229.97988708
"23",1033.56474728739,1371.3519564306,"2020-05-01T21:05:55.599Z",24359.3777585667,24666.6594073267,"0100 conventional",7.46251191,233.28988708
"24",1030.95496634844,1369.84243648967,"2020-05-01T21:05:56.600Z",25159.30637806,24999.98548132,"0100 conventional",7.9546379,235.09988708
"25",1028.43830816323,1368.50366269392,"2020-05-01T21:05:57.599Z",25302.2953049867,24999.98548132,"0100 conventional",7.42970351,232.76988708
"26",1025.8644276626,1367.29383320577,"2020-05-01T21:05:58.599Z",25287.4568314367,24999.98548132,"0100 conventional",7.33127832,227.51988708
"27",1023.58339516654,1365.9251996243,"2020-05-01T21:05:59.599Z",25194.3791337233,24999.98548132,"0100 conventional",7.10161953,221.26988708
"28",1021.59775158077,1364.52018226181,"2020-05-01T21:06:00.599Z",25180.8896123133,24999.98548132,"0100 conventional",6.64230194,213.56988708
"29",1020.04215636628,1362.99418189755,"2020-05-01T21:06:01.599Z",25105.3482924267,24999.98548132,"0100 conventional",6.28140955,205.25988708
"30",1018.42470035582,1361.37252319572,"2020-05-01T21:06:02.599Z",25233.4987458067,24999.98548132,"0100 conventional",6.60949354,196.46988708
"31",1017.52196508501,1359.57171415507,"2020-05-01T21:06:03.599Z",25336.0191085067,24999.98548132,"0100 conventional",6.34702635,192.97988708
"32",1016.90964729406,1357.65578373514,"2020-05-01T21:06:04.600Z",25481.70593971,24999.98548132,"0100 conventional",6.47825995,190.48988708
"33",1016.26794531424,1355.69683480558,"2020-05-01T21:06:05.600Z",25474.9611790067,24999.98548132,"0100 conventional",6.64230194,188.15988708
"34",1015.97123094506,1353.74341611411,"2020-05-01T21:06:06.599Z",25031.1559246833,25666.6376293033,"0100 conventional",6.74072714,189.09988708
"35",1015.72676796323,1351.75637809434,"2020-05-01T21:06:07.600Z",25032.5048768267,25999.9637032933,"0100 conventional",6.64230194,187.34988708
"36",1015.14129426863,1349.8316001278,"2020-05-01T21:06:08.600Z",25662.46552658,25999.9637032933,"0100 conventional",6.54387674,182.54988708
"37",1014.74129397028,1347.77279076031,"2020-05-01T21:06:09.600Z",25081.0671538933,25999.9637032933,"0100 conventional",6.87196073,180.60988708
"38",1015.11301500428,1345.83761896653,"2020-05-01T21:06:10.599Z",25211.91551155,25999.9637032933,"0100 conventional",6.54387674,181.41988708
"39",1015.00299074973,1343.83343956662,"2020-05-01T21:06:11.600Z",25333.32120422,25999.9637032933,"0100 conventional",6.67511034,178.18988708
"40",1014.89340797991,1341.76932209563,"2020-05-01T21:06:12.599Z",25402.1177634033,25999.9637032933,"0100 conventional",6.87196073,176.57988708
"41",1015.03778820697,1339.74899772238,"2020-05-01T21:06:13.600Z",25454.7268969,25999.9637032933,"0100 conventional",6.67511034,176.78988708
"42",1015.20072647864,1337.71086909644,"2020-05-01T21:06:14.600Z",25461.4716576,25999.9637032933,"0100 conventional",6.80634393,178.51988708
"43",1015.52439381027,1335.67008671892,"2020-05-01T21:06:15.599Z",25611.20534523,25999.9637032933,"0100 conventional",6.90476913,181.65988708
"44",1015.48142217677,1333.62432715085,"2020-05-01T21:06:16.599Z",25675.9550479867,25999.9637032933,"0100 conventional",6.80634393,181.63988708
"45",1015.35847268977,1331.5404146605,"2020-05-01T21:06:17.600Z",25769.0327457033,25999.9637032933,"0100 conventional",6.90476913,180.76988708
"46",1015.22491825691,1329.45605994789,"2020-05-01T21:06:18.600Z",25713.7257079333,25999.9637032933,"0100 conventional",6.90476913,180.40988708
"47",1015.29859944086,1327.37480202396,"2020-05-01T21:06:19.599Z",25885.0426298133,25999.9637032933,"0100 conventional",6.90476913,181.46988708
"48",1015.19067303901,1325.16183425772,"2020-05-01T21:06:20.600Z",25864.8083476967,25999.9637032933,"0100 conventional",7.33127832,182.33988708
"49",1015.23265037859,1323.02937413071,"2020-05-01T21:06:21.599Z",25845.92301773,25666.6376293,"0100 conventional",7.03600273,182.73988708
"50",1015.21011526971,1320.85367401324,"2020-05-01T21:06:22.599Z",26490.72214103,24999.98548132,"0100 conventional",7.23285312,182.11988708
"51",1014.98829815608,1318.67111713312,"2020-05-01T21:06:23.599Z",26541.9823223833,24999.98548132,"0100 conventional",7.23285312,180.10988708
"52",1014.94300681998,1316.49055121298,"2020-05-01T21:06:24.600Z",25952.49023685,24999.98548132,"0100 conventional",7.20004472,179.68988708
"53",1015.0334792148,1314.29184905542,"2020-05-01T21:06:25.599Z",25712.37675579,24999.98548132,"0100 conventional",7.26566152,179.78988708
"54",1014.95151256465,1312.09978230305,"2020-05-01T21:06:26.600Z",25515.4297432333,24999.98548132,"0100 conventional",7.23285312,180.52988708
"55",1015.00254800442,1309.89145928294,"2020-05-01T21:06:27.600Z",25527.5703125,24999.98548132,"0100 conventional",7.29846992,181.68988708
"56",1014.99337925322,1307.71387932307,"2020-05-01T21:06:28.599Z",25477.65908329,24999.98548132,"0100 conventional",7.20004472,181.66988708
"57",1015.06242163009,1305.54415056194,"2020-05-01T21:06:29.600Z",25523.5234560767,24000.00725934,"0100 conventional",7.16723632,179.47988708
"58",1015.10141772363,1303.51807450669,"2020-05-01T21:06:30.600Z",24789.69349148,24000.00725934,"0100 conventional",6.74072714,174.73988708
"59",1015.02188223241,1301.58201728539,"2020-05-01T21:06:31.600Z",23137.2271190033,24000.00725934,"0100 conventional",6.47825995,172.27988708
"60",1015.73527837501,1299.769044096,"2020-05-01T21:06:32.600Z",23701.0891138567,24000.00725934,"0100 conventional",6.21579275,169.97988708
"61",1016.0951814637,1298.04741559957,"2020-05-01T21:06:33.600Z",24746.5270229733,24000.00725934,"0100 conventional",5.75647517,164.14988708
"62",1016.59813882763,1296.26695489535,"2020-05-01T21:06:34.600Z",25019.0153554167,24000.00725934,"0100 conventional",6.01894236,159.83988708
"63",1017.43569942995,1294.49357238196,"2020-05-01T21:06:35.600Z",25340.06596493,24000.00725934,"0100 conventional",6.21579275,158.91988708
"64",1018.28640425906,1292.84039922361,"2020-05-01T21:06:36.599Z",25425.0499498,24000.00725934,"0100 conventional",5.85490037,162.02988708
"65",1018.93152860389,1291.66419128435,"2020-05-01T21:06:37.599Z",25496.54441326,24000.00725934,"0100 conventional",4.31290561,170.13988708
"66",1019.78101646189,1290.23562327936,"2020-05-01T21:06:38.600Z",25299.5974007033,24000.00725934,"0100 conventional",5.16592399,180.52988708
"67",1019.96063405953,1288.53876933445,"2020-05-01T21:06:39.600Z",24893.56280632,24000.00725934,"0100 conventional",5.65804997,187.80988708
"68",1019.98869187431,1286.66099342721,"2020-05-01T21:06:40.599Z",24683.12627236,24000.00725934,"0100 conventional",6.37983475,192.07988708
"69",1019.58471400149,1284.77381694073,"2020-05-01T21:06:41.600Z",25058.1349675,24000.00725934,"0100 conventional",6.31421795,193.89988708
"70",1018.98156450649,1282.84373203992,"2020-05-01T21:06:42.599Z",23624.19884183,24666.6594073267,"0100 conventional",6.54387674,194.11988708
"71",1018.25259329684,1280.86067547181,"2020-05-01T21:06:43.599Z",23254.5859552533,24999.98548132,"0100 conventional",6.77353554,193.53988708
"72",1017.64325791832,1278.89133154106,"2020-05-01T21:06:44.601Z",24117.9153253667,24999.98548132,"0100 conventional",6.70791874,192.12988708
"73",1016.7945406551,1276.85508220591,"2020-05-01T21:06:45.599Z",25304.9932092667,24999.98548132,"0100 conventional",7.03600273,191.00988708
"74",1016.61138655172,1274.84581643164,"2020-05-01T21:06:46.600Z",25094.5566753033,24999.98548132,"0100 conventional",6.67511034,190.59988708
"75",1015.99818570968,1272.91396063022,"2020-05-01T21:06:47.600Z",25005.52583401,24999.98548132,"0100 conventional",6.60949354,185.03988708
"76",1015.60216248188,1270.88500959006,"2020-05-01T21:06:48.600Z",25151.2126652167,24999.98548132,"0100 conventional",6.77353554,181.85988708
"77",1015.49821335466,1268.80142881807,"2020-05-01T21:06:49.600Z",25093.20772316,24999.98548132,"0100 conventional",6.90476913,180.79988708
"78",1015.51246376814,1266.69750001846,"2020-05-01T21:06:50.599Z",25109.3951488533,25999.9637032933,"0100 conventional",6.93757753,180.07988708
"79",1015.53024914578,1264.62630511884,"2020-05-01T21:06:51.600Z",25209.21760727,25999.9637032933,"0100 conventional",6.83915233,179.27988708
"80",1015.61928553587,1262.55146098646,"2020-05-01T21:06:52.599Z",25249.6861714967,25999.9637032933,"0100 conventional",6.87196073,179.11988708
"81",1015.69838017814,1260.44410385896,"2020-05-01T21:06:53.599Z",25325.22749138,25999.9637032933,"0100 conventional",6.97038593,177.89988708
"82",1015.83624292187,1258.29925781715,"2020-05-01T21:06:54.600Z",25384.5813855733,25999.9637032933,"0100 conventional",7.10161953,177.85988708
"83",1016.00923406489,1256.06903824229,"2020-05-01T21:06:55.599Z",25488.4507004133,25999.9637032933,"0100 conventional",7.36408672,178.14988708
"84",1016.14930592458,1253.8938914073,"2020-05-01T21:06:56.599Z",25377.83662487,25999.9637032933,"0100 conventional",7.20004472,178.97988708
"85",1016.29103470482,1251.65051211688,"2020-05-01T21:06:57.599Z",25551.8514510367,25999.9637032933,"0100 conventional",7.42970351,180.13988708
"86",1016.22851019589,1249.49394401973,"2020-05-01T21:06:58.599Z",25643.5801966067,25999.9637032933,"0100 conventional",7.16723632,181.04988708
"87",1016.31677315137,1247.2788749994,"2020-05-01T21:06:59.600Z",25673.2571437067,25999.9637032933,"0100 conventional",7.36408672,181.55988708
"88",1016.34328527429,1245.06933517837,"2020-05-01T21:07:00.599Z",25628.74172306,25999.9637032933,"0100 conventional",7.33127832,181.31988708
"89",1016.31544774585,1242.85150120872,"2020-05-01T21:07:01.599Z",25733.9599900433,25999.9637032933,"0100 conventional",7.33127832,180.74988708
"90",1016.28783108458,1240.65490012059,"2020-05-01T21:07:02.600Z",25843.2251134467,25999.9637032933,"0100 conventional",7.26566152,180.45988708
"91",1016.35576825905,1238.46128495501,"2020-05-01T21:07:03.599Z",25899.88110336,25999.9637032933,"0100 conventional",7.23285312,180.41988708
"92",1016.31522693205,1236.26545801888,"2020-05-01T21:07:04.601Z",25929.5580504567,25999.9637032933,"0100 conventional",7.26566152,180.26988708
"93",1016.45264760393,1234.01323163445,"2020-05-01T21:07:05.599Z",25926.8601461767,25333.3115553133,"0100 conventional",7.42970351,181.04988708
"94",1016.41696694175,1231.75824022212,"2020-05-01T21:07:06.599Z",26013.1930831867,25333.3115553133,"0100 conventional",7.46251191,180.40988708
"95",1016.38183847495,1229.52890526621,"2020-05-01T21:07:07.599Z",25930.9070026,25333.3115553133,"0100 conventional",7.36408672,180.33988708
"96",1016.43044379502,1227.32246208301,"2020-05-01T21:07:08.600Z",25775.7775064067,24999.98548132,"0100 conventional",7.26566152,180.87988708
"97",1016.45761852102,1225.09356963224,"2020-05-01T21:07:09.601Z",25779.82436283,24999.98548132,"0100 conventional",7.36408672,181.44988708
"98",1016.35411104023,1222.86910050493,"2020-05-01T21:07:10.599Z",25395.3730027,24999.98548132,"0100 conventional",7.33127832,181.28988708
"99",1016.18984672098,1220.6827841176,"2020-05-01T21:07:11.601Z",25302.2953049867,24999.98548132,"0100 conventional",7.23285312,181.23988708
"100",1016.30440072499,1218.48032216603,"2020-05-01T21:07:12.600Z",25259.12883648,24999.98548132,"0100 conventional",7.26566152,182.09988708
"101",1016.21878909545,1216.27631153802,"2020-05-01T21:07:13.599Z",25276.66521431,24999.98548132,"0100 conventional",7.26566152,181.08988708
"102",1016.26673179989,1214.04697654676,"2020-05-01T21:07:14.601Z",25414.25833267,24999.98548132,"0100 conventional",7.36408672,180.86988708
"103",1016.20520189258,1211.82272845789,"2020-05-01T21:07:15.599Z",25291.50368786,24999.98548132,"0100 conventional",7.33127832,180.14988708
"104",1016.20210891079,1209.60788040843,"2020-05-01T21:07:16.599Z",25043.29649395,24333.3333333333,"0100 conventional",7.29846992,179.78988708
"105",1016.15438722109,1207.3356374625,"2020-05-01T21:07:17.600Z",24917.8439448567,24333.3333333333,"0100 conventional",7.49532031,179.68988708
"106",1016.27567991468,1205.07279448841,"2020-05-01T21:07:18.599Z",24735.7354058533,24333.3333333333,"0100 conventional",7.52812871,179.68988708
"107",1016.31986675481,1202.78175161769,"2020-05-01T21:07:19.600Z",24621.0744738833,24000.00725934,"0100 conventional",7.59374551,179.42988708
"108",1016.43331619065,1200.50386882712,"2020-05-01T21:07:20.600Z",24174.5713152767,24000.00725934,"0100 conventional",7.52812871,179.83988708
"109",1016.40879252216,1198.21415308206,"2020-05-01T21:07:21.599Z",24482.1324033767,24000.00725934,"0100 conventional",7.56093711,179.86988708
"110",1016.45110102513,1195.94423282313,"2020-05-01T21:07:22.600Z",24475.3876426767,24000.00725934,"0100 conventional",7.49532031,181.22988708
"111",1016.4898749658,1193.71169079701,"2020-05-01T21:07:23.599Z",24231.22730519,24000.00725934,"0100 conventional",7.39689512,181.02988708
"112",1016.44568830777,1191.41511849754,"2020-05-01T21:07:24.600Z",24325.6539550467,24000.00725934,"0100 conventional",7.56093711,180.55988708
"113",1016.37322195212,1189.12750395314,"2020-05-01T21:07:25.599Z",24358.0288064267,24000.00725934,"0100 conventional",7.56093711,180.75988708
"114",1016.4306646355,1186.87450338607,"2020-05-01T21:07:26.600Z",24279.78958226,23333.3551113533,"0100 conventional",7.42970351,181.24988708
"115",1016.39829792432,1184.60159684313,"2020-05-01T21:07:27.599Z",24320.2581464833,23333.3551113533,"0100 conventional",7.49532031,180.83988708
"116",1016.34781463756,1182.37425238046,"2020-05-01T21:07:28.599Z",23867.0102271767,23333.3551113533,"0100 conventional",7.36408672,180.42988708
"117",1016.33732038979,1180.13529621627,"2020-05-01T21:07:29.601Z",23746.9534866433,23333.3551113533,"0100 conventional",7.39689512,179.97988708
"118",1016.39034460266,1177.91757289275,"2020-05-01T21:07:30.600Z",23821.1458543867,23000.0290373633,"0100 conventional",7.33127832,179.64988708
"119",1016.4048158472,1175.68016498618,"2020-05-01T21:07:31.599Z",23732.1150130967,23000.0290373633,"0100 conventional",7.36408672,179.34988708
"120",1016.55538243502,1173.45049813826,"2020-05-01T21:07:32.600Z",23496.0483884567,23000.0290373633,"0100 conventional",7.36408672,178.72988708
"121",1016.47849760257,1171.23664532245,"2020-05-01T21:07:33.600Z",23374.6426957833,23000.0290373633,"0100 conventional",7.33127832,178.13988708
"122",1016.78393825236,1168.9960308352,"2020-05-01T21:07:34.600Z",23384.0853607667,23000.0290373633,"0100 conventional",7.46251191,179.78988708
"123",1016.75002484934,1166.72699500821,"2020-05-01T21:07:35.600Z",23291.00766305,23000.0290373633,"0100 conventional",7.49532031,180.00988708
"124",1016.78548465064,1164.51258946939,"2020-05-01T21:07:36.600Z",23311.2419451633,23000.0290373633,"0100 conventional",7.29846992,180.34988708
"125",1016.95958039166,1162.30072750827,"2020-05-01T21:07:37.599Z",23262.6796680933,23000.0290373633,"0100 conventional",7.33127832,180.93988708
"126",1016.80393269101,1160.06110771956,"2020-05-01T21:07:38.600Z",23292.3566151933,23000.0290373633,"0100 conventional",7.39689512,180.08988708
"127",1016.84922414171,1157.81861285402,"2020-05-01T21:07:39.600Z",23258.6328116733,23000.0290373633,"0100 conventional",7.39689512,180.06988708
"128",1016.90456806502,1155.59093673743,"2020-05-01T21:07:40.599Z",23168.25301824,23000.0290373633,"0100 conventional",7.33127832,180.10988708
"129",1016.80669425666,1153.11244808824,"2020-05-01T21:07:41.600Z",23095.4096026333,23000.0290373633,"0100 conventional",8.18429669,180.52988708
"130",1016.80857205381,1150.4755980693,"2020-05-01T21:07:42.599Z",22813.4786052067,23000.0290373633,"0100 conventional",8.70923107,181.10988708
"131",1016.95151613173,1148.03813744438,"2020-05-01T21:07:43.600Z",22678.5833911267,23000.0290373633,"0100 conventional",8.05306309,181.65988708
"132",1016.73124540696,1145.93841080641,"2020-05-01T21:07:44.602Z",22910.60315935,23000.0290373633,"0100 conventional",6.93757753,180.25988708
"133",1016.76228669693,1143.72931331293,"2020-05-01T21:07:45.600Z",23094.0606504967,23000.0290373633,"0100 conventional",7.29846992,179.92988708
"134",1016.74461202367,1141.4223458622,"2020-05-01T21:07:46.599Z",23095.40960264,23000.0290373633,"0100 conventional",7.62655391,179.78988708
"135",1016.81453752542,1139.14424186503,"2020-05-01T21:07:47.600Z",23034.7067562967,23000.0290373633,"0100 conventional",7.52812871,180.05988708
"136",1016.66187210374,1136.91236352393,"2020-05-01T21:07:48.599Z",23011.7745699067,23000.0290373633,"0100 conventional",7.36408672,180.53988708
"137",1016.80901371907,1134.61756107685,"2020-05-01T21:07:49.599Z",23037.4046605867,23000.0290373633,"0100 conventional",7.59374551,181.93988708
"138",1016.7235123999,1132.30937710493,"2020-05-01T21:07:50.600Z",23045.4983734267,23000.0290373633,"0100 conventional",7.62655391,181.56988708
"139",1016.73864632443,1130.05914115795,"2020-05-01T21:07:51.599Z",23036.05570844,23000.0290373633,"0100 conventional",7.46251191,181.75988708
"140",1016.57913223876,1127.78203221606,"2020-05-01T21:07:52.599Z",23370.59583936,23000.0290373633,"0100 conventional",7.52812871,181.06988708
"141",1016.49263676223,1125.5189679395,"2020-05-01T21:07:53.600Z",23506.8400055833,23000.0290373633,"0100 conventional",7.46251191,180.52988708
"142",1016.43795564293,1123.25524024979,"2020-05-01T21:07:54.600Z",23239.7474817033,23000.0290373633,"0100 conventional",7.46251191,180.47988708
"143",1016.523457207,1121.03939684174,"2020-05-01T21:07:55.600Z",23079.2221769433,23000.0290373633,"0100 conventional",7.33127832,179.84988708
"144",1016.45320037075,1118.80309476073,"2020-05-01T21:07:56.600Z",23068.4305598233,23000.0290373633,"0100 conventional",7.39689512,179.31988708
"145",1016.58708642696,1116.60583009602,"2020-05-01T21:07:57.599Z",23138.5760711433,23000.0290373633,"0100 conventional",7.26566152,178.80988708
"146",1016.61580786677,1114.39463148518,"2020-05-01T21:07:58.599Z",23656.57369321,23666.68118535,"0100 conventional",7.29846992,178.65988708
"147",1016.71975706306,1112.21627759334,"2020-05-01T21:07:59.599Z",23660.62054963,23666.68118535,"0100 conventional",7.20004472,179.40988708
"148",1016.82028181903,1109.99866507702,"2020-05-01T21:08:00.599Z",23725.37025239,23666.68118535,"0100 conventional",7.29846992,180.00988708
"149",1016.74185026335,1107.81588753641,"2020-05-01T21:08:01.599Z",23653.87578893,24000.00725934,"0100 conventional",7.20004472,180.13988708
"150",1016.79133926088,1105.61055028091,"2020-05-01T21:08:02.599Z",23626.89674611,24000.00725934,"0100 conventional",7.26566152,180.89988708
"151",1016.91925988788,1103.40930466587,"2020-05-01T21:08:03.599Z",23841.3801365,24000.00725934,"0100 conventional",7.26566152,181.23988708
"152",1016.84149133872,1101.19003302894,"2020-05-01T21:08:04.600Z",23916.92145638,24000.00725934,"0100 conventional",7.33127832,180.53988708
"153",1016.79388029531,1098.97175665001,"2020-05-01T21:08:05.600Z",24050.4677183233,24000.00725934,"0100 conventional",7.33127832,179.71988708
"154",1016.81486903888,1096.80368719887,"2020-05-01T21:08:06.599Z",24050.4677183267,24000.00725934,"0100 conventional",7.16723632,179.60988708
"155",1016.7904557561,1094.60498510339,"2020-05-01T21:08:07.599Z",24104.4258039533,24000.00725934,"0100 conventional",7.26566152,179.96988708
"156",1016.83165959356,1092.52704487381,"2020-05-01T21:08:08.599Z",24175.9202674167,24000.00725934,"0100 conventional",6.90476913,181.30988708
"157",1016.77189694856,1090.49046411182,"2020-05-01T21:08:09.601Z",25272.6183578867,24666.6594073267,"0100 conventional",6.74072714,181.43988708
"158",1016.76814116432,1088.45897025458,"2020-05-01T21:08:10.599Z",24770.80816151,24666.6594073267,"0100 conventional",6.74072714,181.06988708
"159",1016.72163464514,1086.6893478063,"2020-05-01T21:08:11.599Z",24989.33840832,24666.6594073267,"0100 conventional",5.85490037,180.81988708
"160",1016.71677412946,1085.99419427577,"2020-05-01T21:08:12.599Z",24989.33840832,24666.6594073267,"0100 conventional",2.31159328,180.69988708
"161",1004.49991424934,1079.3849491376,"2020-05-01T21:09:13.201Z",14404.1109594633,24999.98548132,"0100 conventional",3.19742005,268.16988708
"162",1001.49598815288,1079.0356033006,"2020-05-01T21:09:14.600Z",19858.17685938,24999.98548132,"0100 conventional",7.31347527,271.09988708
"163",999.338347229796,1079.24096424111,"2020-05-01T21:09:15.599Z",26073.8959295267,24999.98548132,"0100 conventional",5.19873239,269.30988708
"164",997.147677686319,1079.1464119224,"2020-05-01T21:09:16.599Z",24696.6157937667,24999.98548132,"0100 conventional",5.32996598,269.84988708
"165",995.146457991131,1079.19938318267,"2020-05-01T21:09:17.599Z",25814.89711849,24999.98548132,"0100 conventional",4.8706484,268.15988708
"166",992.419139590237,1079.16609625164,"2020-05-01T21:09:18.600Z",23319.3356580067,24999.98548132,"0100 conventional",6.47825995,267.53988708
"167",989.972518050713,1079.12385183191,"2020-05-01T21:09:19.599Z",23717.2765395467,24999.98548132,"0100 conventional",5.82209197,267.82988708
"168",987.503803414506,1079.28630509121,"2020-05-01T21:09:20.600Z",24104.4258039533,24999.98548132,"0100 conventional",5.92051716,268.79988708
"169",985.044257882708,1078.87491949846,"2020-05-01T21:09:21.599Z",24685.8241766433,24999.98548132,"0100 conventional",6.08455916,270.57988708
"170",982.547152348434,1079.02332790463,"2020-05-01T21:09:22.599Z",24669.6367509533,24999.98548132,"0100 conventional",6.05175076,269.43988708
"171",979.914835608303,1079.06269704243,"2020-05-01T21:09:23.600Z",24719.5479801567,24999.98548132,"0100 conventional",6.28140955,269.04988708
"172",977.30869961577,1079.0189043423,"2020-05-01T21:09:24.600Z",24572.5121968133,24999.98548132,"0100 conventional",6.24860115,268.85988708
"173",974.68400558491,1079.01282210645,"2020-05-01T21:09:25.601Z",24639.95980385,24999.98548132,"0100 conventional",6.28140955,269.62988708
"174",972.101288331624,1079.02122667804,"2020-05-01T21:09:26.600Z",24936.72927483,24666.6594073267,"0100 conventional",6.24860115,268.85988708
"175",969.494158191152,1078.97887163027,"2020-05-01T21:09:27.600Z",25295.5505442833,24666.6594073267,"0100 conventional",6.21579275,268.78988708
"176",966.391252704049,1078.89626276916,"2020-05-01T21:09:28.600Z",24901.65651917,24666.6594073267,"0100 conventional",7.42970351,269.32988708
"177",963.238415874411,1078.93131901511,"2020-05-01T21:09:29.600Z",24166.47760243,24666.6594073267,"0100 conventional",7.59374551,269.18988708
"178",960.135178605402,1078.89217097548,"2020-05-01T21:09:30.600Z",24290.5811993833,24999.98548132,"0100 conventional",7.42970351,268.82988708
"179",957.002888609175,1078.83687716416,"2020-05-01T21:09:31.599Z",24437.6169827333,24999.98548132,"0100 conventional",7.46251191,268.64988708
"180",953.913238643509,1078.851142886,"2020-05-01T21:09:32.600Z",24719.5479801633,24999.98548132,"0100 conventional",7.36408672,267.97988708
"181",950.797518764921,1078.74298823737,"2020-05-01T21:09:33.599Z",24938.07822697,25333.31155531,"0100 conventional",7.46251191,267.97988708
"182",947.596297567154,1078.66789929903,"2020-05-01T21:09:34.600Z",24917.8439448567,25333.31155531,"0100 conventional",7.62655391,268.18988708
"183",944.497479156409,1078.6100620043,"2020-05-01T21:09:35.600Z",24905.70337559,25333.31155531,"0100 conventional",7.36408672,268.25988708
"184",941.373474257462,1078.53265070114,"2020-05-01T21:09:36.600Z",25170.0979951867,25333.31155531,"0100 conventional",7.42970351,268.25988708
"185",938.26084698391,1078.60110428145,"2020-05-01T21:09:37.600Z",25930.9070025967,25999.9637032933,"0100 conventional",7.42970351,267.14988708
"186",935.138609805659,1078.45546051422,"2020-05-01T21:09:38.601Z",25889.0894862333,25999.9637032933,"0100 conventional",7.49532031,267.73988708
"187",931.998697794026,1078.37517397,"2020-05-01T21:09:39.600Z",25864.8083477,25999.9637032933,"0100 conventional",7.46251191,268.04988708
"188",928.878338232391,1078.2660240115,"2020-05-01T21:09:40.600Z",25867.5062519833,25999.9637032933,"0100 conventional",7.42970351,267.87988708
"189",925.752786701263,1078.20741257184,"2020-05-01T21:09:41.600Z",25917.41748119,25999.9637032933,"0100 conventional",7.42970351,267.65988708
"190",922.617956152541,1078.12026959343,"2020-05-01T21:09:42.600Z",25960.5839496967,25999.9637032933,"0100 conventional",7.46251191,267.91988708
"191",919.480363848211,1078.03777126765,"2020-05-01T21:09:43.600Z",26022.6357481733,25999.9637032933,"0100 conventional",7.46251191,267.98988708
"192",916.326533038607,1077.9417812958,"2020-05-01T21:09:44.600Z",25978.1203275233,25999.9637032933,"0100 conventional",7.52812871,268.36988708
"193",913.165300925353,1077.91678854246,"2020-05-01T21:09:45.599Z",25951.14128471,25999.9637032933,"0100 conventional",7.52812871,268.70988708
