"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"347",2334.56726322144,153.117835382758,"2020-05-01T20:29:01.600Z",28079.7877628933,26999.97822198,"0100 conventional",7.47926467,268.96593262
"348",2331.41656472348,152.977719524007,"2020-05-01T20:29:02.599Z",27857.21065966,26999.97822198,"0100 conventional",7.54488147,269.07593262
"349",2328.2130895653,152.948302930458,"2020-05-01T20:29:03.600Z",27649.47202998,26999.97822198,"0100 conventional",7.64330666,269.30593262
"350",2325.05466214073,152.850210756909,"2020-05-01T20:29:04.600Z",26452.95148109,26000,"0100 conventional",7.57768986,269.91593262
"351",2321.91158236944,152.859389645966,"2020-05-01T20:29:05.599Z",26346.3842619667,26000,"0100 conventional",7.51207307,268.73593262
"352",2319.14445309598,152.842359003623,"2020-05-01T20:29:06.600Z",26473.1857632,26000,"0100 conventional",6.5934379,268.18593262
"353",2317.4014994458,152.838709578861,"2020-05-01T20:29:07.600Z",27828.8826647033,26000,"0100 conventional",4.16561637,268.10593262
"354",2316.44765570746,152.788059962583,"2020-05-01T20:29:08.600Z",40533.31392676,26000,"0100 conventional",2.29553763,268.21593262
"355",2316.17041352983,155.813726566788,"2020-05-01T20:29:09.599Z",40636.50876553,26000,"0100 conventional",0.58950089,268.27593262
"356",2308.02968075281,158.931039620106,"2020-05-01T20:30:09.199Z",25497.21888933,25500.01088901,"0100 conventional",3.3782148,188.30593262
"357",2308.69629841164,157.232708897572,"2020-05-01T20:30:10.200Z",18314.7564325444,25555.5652346756,"0100 conventional",4.79533311222222,185.66593262
"358",2308.50384777104,156.567485862309,"2020-05-01T20:30:10.600Z",13516.5004508156,25555.5652346756,"0100 conventional",2.09868724,184.50593262
"359",2308.21390543424,154.924224075319,"2020-05-01T20:30:11.599Z",21940.7065701122,25555.5652346756,"0100 conventional",5.28110194,182.96593262
"360",2308.05065559768,153.295924286695,"2020-05-01T20:30:12.600Z",25495.1954611189,25555.5652346756,"0100 conventional",5.34671874,182.67593262
"361",2307.92662941218,151.714330916367,"2020-05-01T20:30:13.600Z",25700.2361865222,26000,"0100 conventional",5.24829354,182.66593262
"362",2307.81874564724,149.764930278416,"2020-05-01T20:30:14.600Z",24585.5520675089,26000,"0100 conventional",6.4950127,182.96593262
"363",2307.68972191168,147.8495432181,"2020-05-01T20:30:15.600Z",25288.8057835767,26000,"0100 conventional",6.3309707,183.03593262
"364",2307.58295108545,145.526118374172,"2020-05-01T20:30:16.600Z",21694.74762977,26000,"0100 conventional",7.61049826,182.54593262
"365",2310.49837914836,143.151154877954,"2020-05-01T20:30:17.600Z",20124.1847135467,26000,"0100 conventional",7.41259758,181.67593262
"366",2310.35351947279,140.435207574506,"2020-05-01T20:30:18.599Z",21960.9408522233,26000,"0100 conventional",8.95564262,181.38593262
"367",2310.27325044492,138.233718818635,"2020-05-01T20:30:19.600Z",22773.0100409833,26000,"0100 conventional",7.28241427,181.04593262
"368",2310.21119929275,135.758854851035,"2020-05-01T20:30:20.599Z",28186.3549820133,26000,"0100 conventional",8.16824105,180.68593262
"369",2310.10509399513,133.330991041947,"2020-05-01T20:30:21.599Z",26682.2733450267,26000,"0100 conventional",8.00419905,180.45593262
"370",2310.15025222679,130.875811720279,"2020-05-01T20:30:22.600Z",26459.6962417933,26000,"0100 conventional",8.10262425,180.63593262
"371",2310.10454194576,128.445183200653,"2020-05-01T20:30:23.599Z",26528.4928009767,26000,"0100 conventional",8.00419905,180.36593262
"372",2310.0632481162,126.144054020948,"2020-05-01T20:30:24.599Z",26512.30537528,26000,"0100 conventional",7.57768986,180.12593262
"373",2310.06556674272,123.893463753716,"2020-05-01T20:30:25.600Z",26556.82079593,26000,"0100 conventional",7.41364787,180.30593262
"374",2310.10233370275,121.668861806717,"2020-05-01T20:30:26.599Z",26616.1746901233,26000,"0100 conventional",7.34803107,180.57593262
"375",2310.06446260004,119.469916473212,"2020-05-01T20:30:27.600Z",26598.6383122967,26000,"0100 conventional",7.24960587,180.68593262
"376",2310.04094495838,117.393613947926,"2020-05-01T20:30:28.600Z",26636.4089722367,26000,"0100 conventional",6.85590509,180.94593262
"377",2309.96266328723,115.264671222539,"2020-05-01T20:30:29.600Z",26703.85657928,26000,"0100 conventional",7.01994708,181.15593262
"378",2309.9339563306,113.18095929715,"2020-05-01T20:30:30.600Z",26643.15373294,26000,"0100 conventional",6.88871349,181.24593262
"379",2309.8800756093,111.105983972068,"2020-05-01T20:30:31.600Z",25452.0289926167,26333.3260739933,"0100 conventional",6.85590509,180.98593262
"380",2309.86561173806,109.076349995207,"2020-05-01T20:30:32.600Z",26308.6136020233,26333.3260739933,"0100 conventional",6.69186309,180.75593262
"381",2309.76602072787,106.970409872652,"2020-05-01T20:30:33.599Z",26409.7850125833,26333.3260739933,"0100 conventional",6.95433028,180.36593262
"382",2309.77065798875,104.827754160082,"2020-05-01T20:30:34.600Z",26349.08216625,26333.3260739933,"0100 conventional",7.05275548,180.54593262
"383",2309.76226671869,102.709870328708,"2020-05-01T20:30:35.599Z",26245.2128514033,26333.3260739933,"0100 conventional",6.98713868,180.64593262
"384",2309.681997661,100.624278408577,"2020-05-01T20:30:36.600Z",26237.11913856,26333.3260739933,"0100 conventional",6.88871349,180.69593262
"385",2309.69789686783,98.5403452445203,"2020-05-01T20:30:37.600Z",26330.1968362767,26333.3260739933,"0100 conventional",6.85590509,181.02593262
"386",2309.69844891721,96.4773134058813,"2020-05-01T20:30:38.600Z",26396.2954911767,26333.3260739933,"0100 conventional",6.79028829,181.11593262
"387",2309.61928401162,94.429985298548,"2020-05-01T20:30:39.600Z",26311.3115063033,26333.3260739933,"0100 conventional",6.75747989,180.66593262
"388",2309.60989904672,92.304692055285,"2020-05-01T20:30:40.600Z",26350.4311183833,26333.3260739933,"0100 conventional",7.01994708,180.65593262
"389",2309.561318049,90.1969824107737,"2020-05-01T20:30:41.600Z",26434.0661511167,26333.3260739933,"0100 conventional",6.95433028,180.66593262
"390",2309.54453549475,88.0891620907451,"2020-05-01T20:30:42.600Z",26338.29054912,26333.3260739933,"0100 conventional",6.95433028,180.99593262
"391",2309.50942468128,86.0086572526511,"2020-05-01T20:30:43.600Z",26318.0562670067,26333.3260739933,"0100 conventional",6.85590509,181.03593262
"392",2309.46161656586,83.8961923051341,"2020-05-01T20:30:44.600Z",26405.73815616,26333.3260739933,"0100 conventional",6.95433028,180.99593262
"393",2309.40453391456,81.7983251187433,"2020-05-01T20:30:45.600Z",26479.9305239033,26333.3260739933,"0100 conventional",6.92152189,180.74593262
"394",2309.38432863975,79.6464905988378,"2020-05-01T20:30:46.600Z",26488.02423675,26333.3260739933,"0100 conventional",7.08556388,180.71593262
"395",2309.34899698864,77.519096115878,"2020-05-01T20:30:47.600Z",26408.43606044,26333.3260739933,"0100 conventional",7.01994708,180.92593262
"396",2309.30174092887,75.4331724410745,"2020-05-01T20:30:48.600Z",26354.4779748133,26333.3260739933,"0100 conventional",6.88871349,180.93593262
"397",2309.25614104704,73.307326290121,"2020-05-01T20:30:49.600Z",26435.4151032567,26333.3260739933,"0100 conventional",7.01994708,180.79593262
"398",2309.22599875797,71.2144355628972,"2020-05-01T20:30:50.600Z",26435.4151032567,26666.6521479867,"0100 conventional",6.88871349,180.66593262
"399",2309.19243369969,69.1359213078414,"2020-05-01T20:30:51.600Z",26381.4570176267,26666.6521479867,"0100 conventional",6.85590509,180.74593262
"400",2309.17730735319,66.9959198055211,"2020-05-01T20:30:52.600Z",26297.8219848967,26666.6521479867,"0100 conventional",7.05275548,180.61593262
"401",2309.1707930736,64.8313675443769,"2020-05-01T20:30:53.600Z",26454.3004332267,26666.6521479867,"0100 conventional",7.15118068,180.74593262
"402",2309.15246478613,62.6675894311629,"2020-05-01T20:30:54.600Z",26340.9884534033,26999.97822198,"0100 conventional",7.15118068,180.78593262
"403",2309.11503533358,60.5631974402404,"2020-05-01T20:30:55.599Z",26467.7899546367,26999.97822198,"0100 conventional",6.95433028,180.81593262
"404",2309.0935051067,58.3926733922642,"2020-05-01T20:30:56.599Z",26622.9194508267,26999.97822198,"0100 conventional",7.15118068,180.94593262
"405",2309.13634469301,56.2027962943001,"2020-05-01T20:30:57.599Z",26814.47065482,26999.97822198,"0100 conventional",7.21679748,181.19593262
"406",2309.03156433178,54.0445476760258,"2020-05-01T20:30:58.600Z",26848.19445834,26999.97822198,"0100 conventional",7.11837228,180.99593262
"407",2309.02195854179,51.9252262109512,"2020-05-01T20:30:59.600Z",26833.3559847933,26999.97822198,"0100 conventional",6.98713868,181.03593262
"408",2308.98430826887,49.7598998631676,"2020-05-01T20:31:00.599Z",26898.1056875533,26999.97822198,"0100 conventional",7.15118068,181.03593262
"409",2308.95803035209,47.6318418622196,"2020-05-01T20:31:01.600Z",26979.042816,26000,"0100 conventional",7.01994708,181.20593262
"410",2308.89509589646,45.4811132771337,"2020-05-01T20:31:02.599Z",27339.2130375967,26000,"0100 conventional",7.08556388,180.98593262
"411",2308.89034819401,43.4204037707047,"2020-05-01T20:31:03.599Z",26721.3929571033,26000,"0100 conventional",6.79028829,181.17593262
"412",2308.84684611675,41.2568468348681,"2020-05-01T20:31:04.599Z",26691.71601001,26000,"0100 conventional",7.11837228,181.21593262
"413",2308.80422733826,39.1734667215135,"2020-05-01T20:31:05.600Z",26130.5519194367,25666.6739260067,"0100 conventional",6.88871349,181.13593262
"414",2308.8078709247,37.0144439663098,"2020-05-01T20:31:06.599Z",26280.2856070633,25666.6739260067,"0100 conventional",7.11837228,180.99593262
"415",2308.74063040423,34.8609506007513,"2020-05-01T20:31:07.600Z",25909.3237683433,25666.6739260067,"0100 conventional",7.11837228,181.02593262
"416",2308.7575233106,32.7545679222819,"2020-05-01T20:31:08.599Z",25976.7713753867,25333.3478520133,"0100 conventional",6.95433028,181.41593262
"417",2306.9051360545,30.7228301566534,"2020-05-01T20:31:09.599Z",25990.2608967922,25000.02177802,"0100 conventional",6.88871349,181.20593262
"418",2298.12987965511,30.6590270182162,"2020-05-01T20:31:09.799Z",25604.46058452,25000.02177802,"0100 conventional",0.98320168,181.15593262
"419",2298.10713273519,29.8894799875966,"2020-05-01T20:31:10.600Z",24892.21385418,25000.02177802,"0100 conventional",2.52519643,181.05593262
"420",2298.1542856604,29.7730687898101,"2020-05-01T20:31:11.599Z",31529.05838692,25000.02177802,"0100 conventional",0.78635128,181.23593262
"421",2334.90414683097,56.6071078337411,"2020-05-01T20:31:57.199Z",10791.6171264,26999.97822198,"0100 conventional",3.1813644,183.79593262
"422",2335.05772899933,58.8207613571548,"2020-05-01T20:31:58.599Z",22158.7008037167,26999.97822198,"0100 conventional",7.31417238,184.09593262
"423",2335.25426118302,60.8103622114231,"2020-05-01T20:31:59.600Z",24240.66997018,26999.97822198,"0100 conventional",6.5934379,184.39593262
"424",2335.34910453782,62.6274448071974,"2020-05-01T20:32:00.599Z",25913.37062477,26999.97822198,"0100 conventional",6.00288671,184.39593262
"425",2335.31233760604,64.5452738150582,"2020-05-01T20:32:01.599Z",26791.53846843,26999.97822198,"0100 conventional",6.3309707,183.89593262
"426",2335.19850356695,66.408361481343,"2020-05-01T20:32:02.599Z",27304.14028193,26999.97822198,"0100 conventional",6.16692871,183.19593262
"427",2335.11547427337,68.2809597222081,"2020-05-01T20:32:03.599Z",27360.7962718433,26999.97822198,"0100 conventional",6.16692871,182.69593262
"428",2334.85965124873,70.1859605741916,"2020-05-01T20:32:04.600Z",27135.5212643333,26999.97822198,"0100 conventional",6.3309707,181.69593262
"429",2334.76326216854,72.1100931149132,"2020-05-01T20:32:05.599Z",27140.9170728933,26999.97822198,"0100 conventional",6.3637791,181.29593262
"430",2334.8366857145,74.3123560517171,"2020-05-01T20:32:06.599Z",26529.8417531133,26999.97822198,"0100 conventional",7.28241427,181.39593262
"431",2334.78700062744,76.3903174195127,"2020-05-01T20:32:07.600Z",26253.30656425,26999.97822198,"0100 conventional",6.85590509,181.09593262
"432",2334.7287034468,78.1981106149411,"2020-05-01T20:32:08.599Z",26513.6543274233,26999.97822198,"0100 conventional",5.97007832,180.89593262
"433",2334.76911399484,79.0503069572775,"2020-05-01T20:32:09.600Z",27483.55091666,26999.97822198,"0100 conventional",2.82047202,180.99593262
"434",2334.33548673822,51.3491679906608,"2020-05-01T20:32:23.200Z",26996.57919383,26999.97822198,"0100 conventional",2.32834603,0.29593262
"435",2334.3514963725,51.8635159672291,"2020-05-01T20:32:23.599Z",26996.57919383,26999.97822198,"0100 conventional",1.70498645,0.39593262
"436",2334.32996614562,53.5215720624533,"2020-05-01T20:32:24.600Z",13829.4573474833,26999.97822198,"0100 conventional",5.47795233,0.48593262
"437",2334.36021889824,55.1091830572934,"2020-05-01T20:32:25.599Z",22797.29117952,26999.97822198,"0100 conventional",5.24829354,0.15593262
"438",2334.33725334988,56.6938082247231,"2020-05-01T20:32:26.600Z",26997.9281459667,26999.97822198,"0100 conventional",5.24829354,0.06593262
"439",2334.36099182447,58.6458089413376,"2020-05-01T20:32:27.600Z",24766.7613050867,26999.97822198,"0100 conventional",6.4293959,359.81625366
"440",2322.74666034456,60.6422225350118,"2020-05-01T20:32:28.600Z",23893.33215827,26999.97822198,"0100 conventional",6.23149521,359.81625366
"441",2322.72072601924,62.5810098891898,"2020-05-01T20:32:29.599Z",29020.00740503,26999.97822198,"0100 conventional",6.3309707,359.96625366
"442",2322.67349672886,64.4242754365751,"2020-05-01T20:32:30.600Z",28396.79151598,26999.97822198,"0100 conventional",5.87165312,0.40582103
"443",2322.70212864616,65.3485199557969,"2020-05-01T20:32:31.600Z",31189.12244744,26999.97822198,"0100 conventional",3.05013081,0.43582103
"444",2322.68668605656,65.6740725747399,"2020-05-01T20:32:32.599Z",59448.32084506,26999.97822198,"0100 conventional",1.04881847,0.54582103
"445",2322.67095105758,65.6100599206838,"2020-05-01T20:32:33.600Z",59448.32084506,26999.97822198,"0100 conventional",0.3270337,0.55582103
"446",2334.0463192466,57.643433608438,"2020-05-01T20:32:49.200Z",26996.57919383,26999.97822198,"0100 conventional",3.4438316,1.53582103
"447",2334.14292924131,60.0506172616274,"2020-05-01T20:32:50.599Z",22028.04407648,26999.97822198,"0100 conventional",7.93753196,1.03582103
"448",2334.16677811824,61.7557840635851,"2020-05-01T20:32:51.600Z",25232.14979366,26999.97822198,"0100 conventional",5.60918593,0.84582103
"449",2334.20222018268,63.3818799637363,"2020-05-01T20:32:52.600Z",26813.1217026833,26999.97822198,"0100 conventional",5.37952713,0.68582103
"450",2334.23887675606,65.402445719987,"2020-05-01T20:32:53.599Z",26172.3694358033,26999.97822198,"0100 conventional",6.65905469,0.65582103
"451",2334.24108496768,67.3127546042947,"2020-05-01T20:32:54.600Z",25814.8971184867,26999.97822198,"0100 conventional",6.29816231,0.78582103
"452",2334.31307315608,69.2028257605363,"2020-05-01T20:32:55.599Z",26118.41135017,26999.97822198,"0100 conventional",6.23254551,0.90582103
"453",2334.33051811497,71.1500713132281,"2020-05-01T20:32:56.599Z",27569.88385367,26999.97822198,"0100 conventional",6.4293959,1.21582103
"454",2334.43916291127,73.1111403164594,"2020-05-01T20:32:57.599Z",27383.7284582367,26999.97822198,"0100 conventional",6.4622043,1.03582103
"455",2334.45572460591,75.357085833622,"2020-05-01T20:32:58.600Z",26942.6211082,26999.97822198,"0100 conventional",7.41364787,1.11582103
"456",2334.57265027777,77.5950688418314,"2020-05-01T20:32:59.600Z",26408.4360604433,26999.97822198,"0100 conventional",7.38083947,0.73582103
"457",2334.6044487338,79.8257531317413,"2020-05-01T20:33:00.599Z",26342.3374055433,26999.97822198,"0100 conventional",7.34803107,0.86582103
"458",2334.6426510765,82.1016681265703,"2020-05-01T20:33:01.600Z",26299.1709370367,26999.97822198,"0100 conventional",7.51207307,0.75582103
"459",2334.73329884099,84.4193855805051,"2020-05-01T20:33:02.600Z",26490.72214103,26999.97822198,"0100 conventional",7.64330666,0.40582103
"460",2334.74710025738,86.7081288985825,"2020-05-01T20:33:03.599Z",26595.9404080133,26999.97822198,"0100 conventional",7.54488147,0.43582103
"461",2334.77105953666,88.9364907604172,"2020-05-01T20:33:04.600Z",26589.1956473133,26999.97822198,"0100 conventional",7.34803107,0.30582103
"462",2334.7906023315,91.181330400908,"2020-05-01T20:33:05.599Z",26706.55448356,26999.97822198,"0100 conventional",7.41364787,0.44582103
"463",2334.85199103979,93.4028358096191,"2020-05-01T20:33:06.599Z",26637.75792438,26999.97822198,"0100 conventional",7.31522267,0.48582103
"464",2334.84183319572,95.6864920370157,"2020-05-01T20:33:07.600Z",26629.6642115333,26999.97822198,"0100 conventional",7.54488147,0.47582103
"465",2334.90554057446,97.9575411051832,"2020-05-01T20:33:08.599Z",26691.71601001,26999.97822198,"0100 conventional",7.47926467,0.26582103
"466",2334.92121896719,100.16212648342,"2020-05-01T20:33:09.600Z",26937.2252996367,26999.97822198,"0100 conventional",7.28241427,0.45582103
"467",2334.96328566963,102.401547287988,"2020-05-01T20:33:10.600Z",27016.81347594,26999.97822198,"0100 conventional",7.38083947,0.61582103
"468",2335.00468991251,104.63886690472,"2020-05-01T20:33:11.600Z",27151.70869002,26999.97822198,"0100 conventional",7.38083947,0.76582103
"469",2335.06696191015,107.023158848255,"2020-05-01T20:33:12.599Z",27120.6827907833,26999.97822198,"0100 conventional",7.87296545,0.81582103
"470",2335.13883972132,109.34242459255,"2020-05-01T20:33:13.600Z",27058.63099231,26999.97822198,"0100 conventional",7.64330666,0.65582103
"471",2335.1971369302,111.609050146958,"2020-05-01T20:33:14.600Z",27081.5631787,26999.97822198,"0100 conventional",7.47926467,0.56582103
"472",2335.26183801946,113.850019074514,"2020-05-01T20:33:15.600Z",26957.45958175,26666.6521479867,"0100 conventional",7.38083947,0.28582103
"473",2335.29507185345,116.051176117359,"2020-05-01T20:33:16.600Z",26813.1217026833,26666.6521479867,"0100 conventional",7.24960587,0.15582103
"474",2335.32256428231,118.295462778654,"2020-05-01T20:33:17.599Z",26984.4386245633,26666.6521479867,"0100 conventional",7.41364787,0.15582103
"475",2335.38041985043,120.602784953213,"2020-05-01T20:33:18.599Z",26976.3449117167,26000,"0100 conventional",7.61049826,0.01582103
"476",2335.39433165818,122.848288142338,"2020-05-01T20:33:19.600Z",26790.1895162867,26000,"0100 conventional",7.41364787,0.20582103
"477",2335.42303860068,125.110269020539,"2020-05-01T20:33:20.599Z",26620.2215465467,26000,"0100 conventional",7.47926467,0.30582103
"478",2335.47658811652,127.352012124314,"2020-05-01T20:33:21.599Z",26479.9305239033,26000,"0100 conventional",7.38083947,0.22582103
"479",2335.51236139741,129.578715183713,"2020-05-01T20:33:22.600Z",25862.11044342,26666.6521479867,"0100 conventional",7.34803107,0.21582103
"480",2335.57341891435,131.776222753863,"2020-05-01T20:33:23.599Z",26473.1857632,26666.6521479867,"0100 conventional",7.24960587,359.9133606
"481",2335.58158930755,134.041521364232,"2020-05-01T20:33:24.599Z",26446.2067203833,26666.6521479867,"0100 conventional",7.47926467,0.27715212
"482",2335.60091128359,136.234826676578,"2020-05-01T20:33:25.599Z",26736.2314306533,26666.6521479867,"0100 conventional",7.24960587,0.39715212
"483",2335.67897215162,138.270985363678,"2020-05-01T20:33:26.599Z",26736.2314306567,26666.6521479867,"0100 conventional",6.72467149,0.08715212
"484",2335.70116482865,140.247868607147,"2020-05-01T20:33:27.600Z",26961.50643817,26666.6521479867,"0100 conventional",6.5278211,0.11715212
"485",2335.7426794723,142.281815657984,"2020-05-01T20:33:28.599Z",27095.0527001067,26666.6521479867,"0100 conventional",6.72467149,0.32715212
"486",2335.8547470378,143.884466722344,"2020-05-01T20:33:29.599Z",27296.0465690867,26666.6521479867,"0100 conventional",5.34671874,0.02715212
"487",2335.84547247054,144.318637905505,"2020-05-01T20:33:30.600Z",41965.90110029,26999.9782219767,"0100 conventional",1.57375286,0.13715212
"488",2335.83851655176,144.175204395523,"2020-05-01T20:33:31.598Z",41965.90110029,26999.9782219767,"0100 conventional",0.55669249,0.15715212
"489",2347.13494169583,147.889232765535,"2020-05-01T20:34:29.200Z",24982.5936476133,27666.63036996,"0100 conventional",3.70629879,87.09715212
"490",2348.17004832478,147.908364616929,"2020-05-01T20:34:29.599Z",24982.5936476133,27666.63036996,"0100 conventional",2.45957963,87.44715212
"491",2350.85326563821,147.99020027092,"2020-05-01T20:34:30.600Z",26952.06377318,27999.95644395,"0100 conventional",6.3965875,88.57715212
"492",2353.49342217151,148.052351117108,"2020-05-01T20:34:31.599Z",27834.27847327,27999.95644395,"0100 conventional",6.29816231,88.95715212
"493",2356.19953739356,142.011598047493,"2020-05-01T20:34:32.599Z",28097.32414072,27999.95644395,"0100 conventional",6.39553721,88.81715212
"494",2358.89507465174,142.029444931992,"2020-05-01T20:34:33.599Z",25070.27553677,27999.95644395,"0100 conventional",6.3965875,88.72715212
"495",2361.4846932433,142.080454893541,"2020-05-01T20:34:34.600Z",27045.1414709,27999.95644395,"0100 conventional",6.26535391,89.02715212
"496",2364.07844345698,142.136840452693,"2020-05-01T20:34:35.599Z",26903.50149612,27999.95644395,"0100 conventional",6.29816231,89.34715212
"497",2366.93977992907,142.181778553634,"2020-05-01T20:34:36.600Z",25960.5839497,27999.95644395,"0100 conventional",6.82309669,89.40715212
"498",2370.15477519829,142.175501153453,"2020-05-01T20:34:37.600Z",25139.07209595,27999.95644395,"0100 conventional",7.70892346,89.56715212
"499",2373.21216722372,142.164508542325,"2020-05-01T20:34:38.600Z",25272.61835789,27999.95644395,"0100 conventional",7.54488147,90.36715212
"500",2376.20865736839,142.161036746236,"2020-05-01T20:34:39.599Z",25709.67885151,27999.95644395,"0100 conventional",7.51207307,91.48715212
"501",2379.30942282081,142.180759823874,"2020-05-01T20:34:40.600Z",26166.97362724,27999.95644395,"0100 conventional",7.41364787,91.56715212
"502",2382.65417934644,142.093987074357,"2020-05-01T20:34:41.600Z",26535.23756168,27999.95644395,"0100 conventional",7.70892346,90.86715212
"503",2385.87234752313,142.028720473635,"2020-05-01T20:34:42.600Z",26599.98726444,27999.95644395,"0100 conventional",7.57768986,90.61715212
"504",2389.04395539935,142.002809529141,"2020-05-01T20:34:43.600Z",26786.14265987,27999.95644395,"0100 conventional",7.70892346,91.09715212
"505",2392.23994956744,141.950588893822,"2020-05-01T20:34:44.599Z",26891.36092685,27999.95644395,"0100 conventional",7.70892346,91.33715212
"506",2395.4454691844,141.878197283219,"2020-05-01T20:34:45.600Z",26996.57919383,27999.95644395,"0100 conventional",7.67611506,91.49715212
"507",2398.72965357083,141.848983640098,"2020-05-01T20:34:46.600Z",27283.90599982,27999.95644395,"0100 conventional",7.74173186,91.31715212
"508",2402.09563885433,142.584817600434,"2020-05-01T20:34:47.599Z",27750.10385968,27999.95644395,"0100 conventional",7.70787317,90.68715212
"509",2405.40002833355,142.527092061941,"2020-05-01T20:34:48.599Z",28035.002551816,27999.95644395,"0100 conventional",7.70892346,90.20715212
"510",2408.6583180443,142.47232320707,"2020-05-01T20:34:49.600Z",28106.227224848,27999.95644395,"0100 conventional",7.80734866,90.40715212
"511",2411.86558793294,142.493580361882,"2020-05-01T20:34:50.600Z",24485.909469376,27999.95644395,"0100 conventional",7.87296545,91.18715212
"512",2415.09424565498,142.425616779343,"2020-05-01T20:34:51.599Z",24918.113735286,27999.95644395,"0100 conventional",7.67611506,91.13715212
"513",2418.40115541528,142.351168269813,"2020-05-01T20:34:52.600Z",28033.383809252,27999.95644395,"0100 conventional",7.93858225,91.31715212
"514",2421.69255226633,142.326489001413,"2020-05-01T20:34:53.600Z",28368.463521026,27999.95644395,"0100 conventional",7.87296545,91.45715212
"515",2425.00361503477,142.286462454225,"2020-05-01T20:34:54.600Z",28166.1206999,27999.95644395,"0100 conventional",7.77454026,91.12715212
"516",2428.35338315651,142.215162229728,"2020-05-01T20:34:55.604Z",28069.80551705,27999.95644395,"0100 conventional",7.77454026,90.43715212
"517",2431.65639145241,142.166899673488,"2020-05-01T20:34:56.600Z",28084.374200176,27999.95644395,"0100 conventional",7.90577385,90.55715212
"518",2434.90249213909,142.165068698834,"2020-05-01T20:34:57.600Z",28190.40183844,27999.95644395,"0100 conventional",7.87296545,91.03715212
"519",2438.19301050675,142.189430940434,"2020-05-01T20:34:58.600Z",28251.104684772,27999.95644395,"0100 conventional",7.84015706,91.04715212
"520",2441.55386547746,142.142906320158,"2020-05-01T20:34:59.600Z",28205.779892846,27999.95644395,"0100 conventional",7.90577385,90.68715212
"521",2444.86017527304,142.115629137132,"2020-05-01T20:35:00.599Z",28134.555219806,27999.95644395,"0100 conventional",7.93858225,90.85715212
"522",2448.09330275469,142.099491822732,"2020-05-01T20:35:01.600Z",28166.93007119,27999.95644395,"0100 conventional",7.77454026,91.13715212
"523",2451.42623849576,142.074256974204,"2020-05-01T20:35:02.599Z",28108.655338708,27999.95644395,"0100 conventional",7.97139065,91.25715212
"524",2454.67857571375,141.960634322015,"2020-05-01T20:35:03.599Z",28027.718210262,27999.95644395,"0100 conventional",7.90577385,91.71715212
"525",2457.91418398374,141.965148034655,"2020-05-01T20:35:04.600Z",28133.745848526,27999.95644395,"0100 conventional",7.87296545,92.28715212
"526",2461.26294400529,141.880114632363,"2020-05-01T20:35:05.599Z",28191.211209726,27999.95644395,"0100 conventional",7.77454026,91.63715212
"527",2464.65943279906,141.804439940126,"2020-05-01T20:35:06.600Z",25398.880278264,27999.95644395,"0100 conventional",7.90577385,91.03715212
"528",2467.95832950162,142.522604191242,"2020-05-01T20:35:07.600Z",23632.7299856933,27999.95644395,"0100 conventional",7.77348996,91.02715212
"529",2471.10668596142,142.483097628355,"2020-05-01T20:35:08.599Z",24127.3579903533,27999.95644395,"0100 conventional",7.47926467,90.97715212
"530",2474.18779374645,142.469309209452,"2020-05-01T20:35:09.599Z",24341.8413807333,27999.95644395,"0100 conventional",7.31522267,90.90715212
"531",2477.28835070487,142.439866114692,"2020-05-01T20:35:10.600Z",24789.6934914833,27999.95644395,"0100 conventional",7.44645627,91.13715212
"532",2480.36117575346,142.448709956659,"2020-05-01T20:35:11.599Z",28851.3883874267,27999.95644395,"0100 conventional",7.34803107,91.31715212
"533",2483.42741635343,142.378218305107,"2020-05-01T20:35:12.599Z",28886.4611430867,27999.95644395,"0100 conventional",7.31522267,91.33715212
"534",2486.51755116774,142.34499411403,"2020-05-01T20:35:13.600Z",28550.5720600367,27999.95644395,"0100 conventional",7.38083947,91.45715212
"535",2489.7253855859,142.261140260769,"2020-05-01T20:35:14.599Z",28546.5252036133,27999.95644395,"0100 conventional",7.67611506,91.57715212
"536",2492.8676949524,142.181742065948,"2020-05-01T20:35:15.600Z",28514.15035223,27999.95644395,"0100 conventional",7.54488147,91.81715212
"537",2496.03379080454,142.103322635339,"2020-05-01T20:35:16.599Z",28392.74465956,26999.97822198,"0100 conventional",7.51207307,91.69715212
"538",2499.22763713766,142.036748875727,"2020-05-01T20:35:17.600Z",28036.6212943833,26999.97822198,"0100 conventional",7.47926467,91.16715212
"539",2502.4597382602,141.966766399289,"2020-05-01T20:35:18.599Z",28066.2982414867,26999.97822198,"0100 conventional",7.57768986,90.71715212
"540",2505.70138099272,141.91602530881,"2020-05-01T20:35:19.600Z",27785.7161962,26999.97822198,"0100 conventional",7.61049826,90.35715212
"541",2508.86557080832,141.898886915622,"2020-05-01T20:35:20.600Z",27658.9146949633,26999.97822198,"0100 conventional",7.54488147,90.41715212
"542",2512.04627571809,141.903768934269,"2020-05-01T20:35:21.599Z",27603.60765719,26999.97822198,"0100 conventional",7.64330666,90.63715212
"543",2515.29750487551,141.888118195169,"2020-05-01T20:35:22.600Z",27579.32651866,26999.97822198,"0100 conventional",7.70892346,90.50715212
"544",2518.5503276454,141.867085926614,"2020-05-01T20:35:23.599Z",27474.1082516733,26999.97822198,"0100 conventional",7.74173186,90.49715212
