"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"34",2302.50685942507,76.5831871091061,"2015-10-12T20:49:07.005Z",85.69647758,5,7,6.69185683,0.35468744,4832.32319237,15.59
"35",2302.52971457423,78.6550660600594,"2015-10-12T20:49:08.002Z",90.090897,5,7,6.82309043,0.25468744,5080.11931513,15.59
"36",2302.54119742521,80.7023943127447,"2015-10-12T20:49:09.004Z",93.88454054,5,7,6.75747363,359.95309448,5294.0383952,15.59
"37",2302.5170174311,82.7525978706363,"2015-10-12T20:49:09.998Z",99.86192019,5,7,6.75747363,359.76309448,5605.85911696,15.21
"38",2302.53192289705,84.8050132581583,"2015-10-12T20:49:11.000Z",98.92350758,5,7,6.75747363,359.92309448,5553.18028889,15.21
"39",2302.57443103957,86.8486922054106,"2015-10-12T20:49:12.002Z",76.16435318,5,7,6.72466523,0.49218747,4275.57003565,15.21
"40",2302.5833744569,88.8771097599396,"2015-10-12T20:49:13.006Z",90.93413285,5,7,6.69185683,0.08218747,5104.68791983,15.21
"41",2302.57840600748,90.896680263898,"2015-10-12T20:49:14.003Z",89.32360395,5,7,6.65904844,359.90621948,5014.27910251,15.21
"42",2302.57973098579,92.9255402171986,"2015-10-12T20:49:15.007Z",88.88339635,5,7,6.69185683,359.77621948,4989.56756316,15.21
"43",2302.56559840882,94.9117129393156,"2015-10-12T20:49:15.999Z",104.74059457,5,7,6.56062324,359.56621948,5879.72888819,15.21
"44",2302.60810651838,96.907064643486,"2015-10-12T20:49:17.002Z",104.21832431,5,7,6.59343164,0.24218749,5850.41067053,15.21
"45",2302.65315425145,98.8929056329226,"2015-10-12T20:49:18.009Z",92.39628476,5,7,6.56062324,0.36218749,5186.76743159,15.21
"46",2302.68362762937,100.975954118382,"2015-10-12T20:49:19.007Z",88.41639059,5,7,6.85589883,0.72218749,4963.35167926,15.21
"47",2302.6965457824,103.256735101847,"2015-10-12T20:49:20.003Z",125.78359805,5,7,7.51206681,0.61218749,7061.00111579,15.21
"48",2302.70670372253,105.420955559152,"2015-10-12T20:49:21.008Z",132.74018146,5,7,7.11836602,0.22218749,7451.51660367,15.21
"49",2302.71476385969,107.561399460643,"2015-10-12T20:49:22.005Z",145.86016507,5,7,7.05274922,359.79684448,8188.02136561,15.21
"50",2302.74623089486,109.69332816604,"2015-10-12T20:49:23.008Z",145.64865069,5,7,7.01994082,0.34374997,8176.14777212,15.21
"51",2302.77593143872,111.801148494148,"2015-10-12T20:49:24.005Z",147.02279526,5,7,6.95432403,0.57374997,8253.28689471,15.21
"52",2302.85012759336,113.909853587583,"2015-10-12T20:49:25.003Z",127.1204846,5,7,6.95432403,1.11374997,7120.93174971,15.03
"53",2302.92355095629,115.705260897325,"2015-10-12T20:49:26.004Z",148.89631592,5,7,5.93726366,1.39374997,8340.75252933,15.03
"54",2302.92796759253,117.231605798811,"2015-10-12T20:49:27.004Z",157.47695835,5,7,5.01862849,0.74374997,8821.41596697,15.03
"55",2302.95446631008,118.75430135086,"2015-10-12T20:49:28.000Z",157.47692504,5,7,5.01862849,0.63374997,8821.41410071,15.03
"56",2302.98935611399,120.291262942793,"2015-10-12T20:49:29.004Z",143.44455421,5,7,5.05143689,1.07374997,8035.3601828,15.03
"57",2303.04290550819,122.0207593646,"2015-10-12T20:49:30.002Z",117.44210223,5,7,5.70760487,1.18374997,6578.77601057,15.03
"58",2303.10363170603,124.028828646162,"2015-10-12T20:49:31.003Z",101.1603951,5,7,6.62624004,1.03374997,5666.72060378,15.03
"59",2303.1175436481,126.112208775508,"2015-10-12T20:49:32.005Z",103.5229973,5,7,6.85589883,0.57374997,5799.06692964,15.03
"60",2303.18610889789,128.346100213284,"2015-10-12T20:49:33.005Z",96.16030468,5,7,7.38083321,0.92374997,5386.62961238,15.03
"61",2303.22144057881,130.492847680827,"2015-10-12T20:49:34.001Z",95.71915506,5,7,7.08555762,0.58374997,5398.76932001,15.61
"62",2303.21415362719,132.612722043173,"2015-10-12T20:49:35.004Z",97.06751433,5,7,6.98713243,359.94528198,5474.81972639,15.61
"63",2303.18997367701,134.783688431515,"2015-10-12T20:49:36.001Z",94.84086512,5,7,7.15117442,359.60528198,5349.2318498,15.61
"64",2303.22674033833,136.959410310805,"2015-10-12T20:49:37.004Z",100.47206764,5,7,7.18398282,0.50781244,5666.84396591,15.61
"65",2303.27532123917,139.130597932321,"2015-10-12T20:49:38.003Z",138.08832076,5,7,7.15117442,0.59781244,7788.48276586,15.61
"66",2303.25666185913,141.264185334908,"2015-10-12T20:49:39.008Z",153.94967294,5,7,7.01994082,0.23781244,8683.09765753,15.61
"67",2303.21260795905,143.387487968315,"2015-10-12T20:49:40.001Z",143.12478343,5,7,6.98713243,359.66403198,8072.55025609,15.61
"68",2303.17495779946,145.495750585186,"2015-10-12T20:49:41.003Z",108.56516531,5,7,6.95432403,359.44403198,6123.31234317,15.61
"69",2303.12770184242,147.566855426689,"2015-10-12T20:49:42.003Z",109.72312175,5,7,6.82309043,359.36403198,6188.62361462,15.61
"70",2303.06929443392,149.629223717913,"2015-10-12T20:49:43.009Z",72.4189142,5,7,6.79028203,358.97403198,4084.58486624,15.61
"71",2302.99631271421,151.664276626179,"2015-10-12T20:49:44.008Z",84.21738733,5,7,6.72466523,358.73403198,4750.04450905,15.61
"72",2302.85123273071,153.630100897743,"2015-10-12T20:49:45.009Z",107.49314419,5,7,6.49500644,357.67403198,6062.84801193,15.61
"73",2302.78675247445,155.474720194677,"2015-10-12T20:49:46.005Z",117.11083268,5,7,6.06849725,358.08403198,6605.30663993,15.61
"74",2302.72216193996,157.18408945411,"2015-10-12T20:49:47.008Z",57.79971675,5,7,5.64198807,358.04403198,3260.0302134,15.61
"75",2302.65116744532,158.713973336752,"2015-10-12T20:49:48.007Z",30.89020412,5,7,5.05143689,358.36403198,1742.27495206,15.61
"76",2302.62963714268,159.77783652159,"2015-10-12T20:49:49.006Z",49.64207218,5,7,3.50944214,358.77403198,2799.92124997,15.61
"77",2302.63129332125,159.997133879363,"2015-10-12T20:49:50.003Z",107.39972956,5,7,0.88477022,358.72403198,6057.57922242,15.61
"78",2300.9251468671,160.112580877678,"2015-10-12T20:50:15.001Z",34.52804183,5,7,1.73778859,77.17718655,1934.1637194,15.03
"79",2300.5455087121,160.062808340284,"2015-10-12T20:50:16.000Z",47.35105494,5,7,0.95038702,76.73718655,2652.47282183,15.03
"80",2303.06806432117,152.684264790293,"2015-10-12T20:50:17.005Z",0,5,7,0.78634502,77.22718655,0,15.03
"81",2302.06054816953,160.10715217927,"2015-10-12T20:50:18.003Z",0,5,7,1.93463899,80.97718655,0,15.48
"82",2303.40574620175,160.048742974431,"2015-10-12T20:50:18.998Z",0,5,7,2.32833977,85.08718655,0,15.48
"83",2304.36154391754,160.043885466469,"2015-10-12T20:50:19.998Z",0,5,7,1.96744739,86.47718655,0,15.48
"84",2305.28889679793,160.0538779169,"2015-10-12T20:50:21.007Z",0,5,7,2.09868098,86.94718655,0,15.48
"85",2306.70556072482,160.091130632546,"2015-10-12T20:50:22.001Z",687.90628097,5,7,3.41101694,86.80718655,38739.73880178,15.48
"86",2309.17348142001,156.390304181694,"2015-10-12T20:50:23.003Z",116.05170625,5,7,5.41232928,86.91718655,6535.50187289,15.48
"87",2311.63653440738,156.431332781693,"2015-10-12T20:50:24.004Z",111.7170202,5,7,5.87164686,87.79718655,6291.39215888,15.48
"88",2314.29490473382,156.473798969075,"2015-10-12T20:50:25.007Z",76.04786012,5,7,6.33096445,88.38718655,4282.66803061,15.48
"89",2317.0140011922,156.496359148679,"2015-10-12T20:50:26.006Z",83.12372704,5,7,6.46219804,88.81718655,4681.14852655,15.48
"90",2319.79978603197,156.504542821896,"2015-10-12T20:50:27.006Z",72.40169687,5,7,6.62624004,89.32718655,4077.33277476,15.48
"91",2322.59992423738,156.523232342669,"2015-10-12T20:50:28.007Z",84.76382322,5,7,6.65904844,89.48718655,4773.51125045,15.48
"92",2325.17504433863,156.564150066773,"2015-10-12T20:50:29.002Z",101.19155137,5,7,6.13411405,89.09718655,5698.64584392,15.48
"93",2327.71008524411,156.600201966221,"2015-10-12T20:50:30.005Z",135.70960916,5,7,6.03568886,89.03718655,7642.54515069,15.48
"94",2330.25020487724,156.673190275852,"2015-10-12T20:50:31.008Z",128.26959589,5,7,6.03568886,88.00718655,7223.55759558,15.48
"95",2332.71877812565,156.78057173195,"2015-10-12T20:50:32.002Z",125.56063708,5,7,5.87164686,87.30718655,7071.00141254,15.48
"96",2334.99656104831,156.83476027511,"2015-10-12T20:50:33.003Z",99.05091897,5,7,5.41232928,87.70718655,5578.09520712,15.48
"97",2336.14737686735,156.861965090985,"2015-10-12T20:50:34.005Z",192.17280052,5,7,2.75484896,87.68718655,10822.29411628,15.48
"98",2310.49910454202,150.425229832069,"2015-10-12T20:50:56.002Z",0,5,7,4.98582009,87.85718655,0,0
"99",2316.33852009684,152.684112233492,"2015-10-12T20:50:57.005Z",22.8440918,5,7,6.92151563,89.30718655,1285.71428129,15.43
"100",2316.36208148071,150.40842752977,"2015-10-12T20:50:58.003Z",35.24294082,5,7,14.07269005,88.59718655,1976.71259678,15.215
"101",2319.43263562422,150.472788948629,"2015-10-12T20:50:59.003Z",37.72267028,5,7,7.28240802,88.37718655,2123.11245852,15.43
"102",2322.44711499532,150.535821567396,"2015-10-12T20:51:00.003Z",49.15202432,5,7,7.15117442,88.21718655,2766.380917,15.43
"103",2325.26984439074,150.587819570058,"2015-10-12T20:51:01.003Z",66.66089288,5,7,6.75747363,88.34718655,3751.81743793,15.43
"104",2328.04537535472,150.606561686219,"2015-10-12T20:51:02.007Z",90.96362069,5,7,6.65904844,88.71718655,5119.62686982,15.43
"105",2330.71821675599,151.416944573141,"2015-10-12T20:51:02.995Z",77.7997716,5,7,6.33096445,88.26718655,4378.73732528,15.43
"106",2333.33896772618,150.712056798418,"2015-10-12T20:51:04.001Z",121.09644671,5,7,6.19973085,88.27718655,6815.56668149,15.43
"107",2335.46983588638,150.765802035229,"2015-10-12T20:51:05.002Z",111.431817,5,7,5.01862849,88.00718655,6271.6206777,15.43
"108",2336.11169533816,153.054443541519,"2015-10-12T20:51:06.003Z",128.85303624,5,7,1.6721718,88.08718655,7252.12410843,15.43
"109",2310.09214159327,151.80158430916,"2015-10-12T20:51:31.005Z",0,5,7,1.90183059,172.54718655,0,16.58
"110",2310.20408353562,150.156968582948,"2015-10-12T20:51:32.995Z",390.23657754,5,7,6.1330575,175.66718655,22266.12743876,16.58
"111",2315.52049712737,148.6468893747,"2015-10-12T20:51:33.997Z",114.80825149,5,7,5.70760487,177.33718655,6550.73180147,16.58
"112",2315.58067164538,146.563730157145,"2015-10-12T20:51:35.003Z",123.81084492,5,7,6.85589883,178.73718655,7064.40198052,16.58
"113",2315.6227383863,144.094174246966,"2015-10-12T20:51:35.999Z",108.68260836,5,7,8.13542639,178.98718655,6201.21471814,16.58
"114",2315.70974240476,141.459841232853,"2015-10-12T20:51:37.001Z",110.74479203,5,7,8.69316917,179.01718655,6318.87883993,16.58
"115",2315.70002648442,138.803832703881,"2015-10-12T20:51:38.003Z",97.55289203,5,7,8.75878597,179.88718655,5566.1751125,16.58
"116",2315.69141447759,136.206878631518,"2015-10-12T20:51:38.996Z",97.0436812,5,7,8.56193557,180.09718655,5537.1205494,16.58
"117",2315.69527885818,133.616117569125,"2015-10-12T20:51:39.999Z",89.97585487,5,7,8.52912718,180.05718655,5133.84435571,16.58
"118",2315.73359143083,131.15629354085,"2015-10-12T20:51:40.999Z",97.97232864,5,7,8.10261799,179.71718655,5590.10733626,16.58
"119",2315.73281868463,128.846317067261,"2015-10-12T20:51:41.999Z",105.97174081,5,7,7.61049201,180.15718655,6046.53797625,16.58
"120",2315.7402162785,126.637639870907,"2015-10-12T20:51:43.000Z",111.32486503,5,7,7.28240802,180.28718655,6351.97665845,16.58
"121",2315.680373535,124.419894369591,"2015-10-12T20:51:44.003Z",109.40628852,5,7,7.31521641,180.70718655,6242.5064765,16.58
"122",2315.65707671908,122.220838433837,"2015-10-12T20:51:45.004Z",105.48155434,5,7,7.24959962,180.53718655,6157.33404595,18.46
"123",2315.60860627376,119.964829270233,"2015-10-12T20:51:46.000Z",108.60710821,5,7,7.44645001,180.75718655,6339.78375808,18.46
"124",2315.54147641389,117.74619903738,"2015-10-12T20:51:47.002Z",119.7664782,5,7,7.31521641,181.25718655,6991.19593355,18.46
"125",2315.49234342214,115.517173557057,"2015-10-12T20:51:48.002Z",137.84180847,5,7,7.34802481,181.19718655,8046.31734441,18.46
"126",2315.43724822801,113.285162170656,"2015-10-12T20:51:48.996Z",146.57353104,5,7,7.34802481,181.14718655,8556.01909281,18.46
"127",2315.3938564868,111.070845051982,"2015-10-12T20:51:49.999Z",159.00038311,5,7,7.31521641,180.67718655,9281.41871198,18.46
"128",2315.363162088,108.837506646067,"2015-10-12T20:51:51.004Z",154.55895254,5,7,7.34802481,180.38718655,9022.15658921,18.46
"129",2315.33445512294,106.640662482581,"2015-10-12T20:51:52.009Z",156.18523417,5,7,7.24959962,180.18718655,9117.08844116,18.46
"130",2315.37022812858,104.451670205413,"2015-10-12T20:51:53.008Z",153.55952863,5,7,7.21679122,179.44718655,8963.81665572,18.46
"131",2315.36415550205,102.276501401987,"2015-10-12T20:51:54.008Z",139.49156131,5,7,7.18398282,179.41718655,8142.61929441,18.46
"132",2315.39076459824,100.114824429199,"2015-10-12T20:51:55.009Z",127.6705033,5,7,7.11836602,179.40718655,7452.58203207,18.46
"133",2315.3937457771,97.9795780968314,"2015-10-12T20:51:56.003Z",130.45031667,5,7,7.05274922,179.65718655,7614.84964032,18.46
"134",2315.36901384741,95.8831483478161,"2015-10-12T20:51:57.005Z",149.68693662,5,7,6.92151563,180.27718655,8737.7596662,18.46
"135",2315.32518075953,93.7933539305362,"2015-10-12T20:51:58.008Z",159.42231726,5,7,6.88870723,180.77718655,9306.04851125,18.46
"136",2315.21189910089,91.6895147057612,"2015-10-12T20:51:59.008Z",147.89244495,5,7,6.95432403,181.55718655,8633.0087958,18.46
"137",2315.17767152019,89.5617885144584,"2015-10-12T20:52:00.006Z",174.73712934,5,7,7.01994082,181.15718655,9839.2326458,15.47
"138",2315.11882233509,87.4387069916436,"2015-10-12T20:52:01.011Z",148.50144955,5,7,6.98713243,181.09718655,8361.93381352,15.47
"139",2315.10711851658,85.2409782082009,"2015-10-12T20:52:02.005Z",150.85941852,5,7,7.24959962,180.29718655,8494.70814356,15.47
"140",2315.13416909281,83.0539765047018,"2015-10-12T20:52:03.006Z",144.43567493,5,7,7.21679122,179.73718655,8132.99504977,15.47
"141",2315.13814392892,80.9054595520812,"2015-10-12T20:52:04.010Z",161.93989314,5,7,7.08555762,179.84718655,9118.63602916,15.47
"142",2315.15592014175,78.7858062681104,"2015-10-12T20:52:05.002Z",156.5632718,5,7,6.98713243,179.90718655,8815.88509996,15.47
"143",2315.14509987799,76.6539882068033,"2015-10-12T20:52:06.000Z",143.67754455,5,7,7.01994082,180.00718655,8090.30566124,15.47
"144",2315.13405878007,74.5254878164714,"2015-10-12T20:52:07.009Z",154.68661732,5,7,7.01994082,180.09718655,8710.21299671,15.47
"145",2315.06814349948,72.4259615840802,"2015-10-12T20:52:08.004Z",149.49104795,5,7,6.92151563,180.75718655,8417.65688152,15.47
"146",2315.02022502111,70.2892776431127,"2015-10-12T20:52:09.005Z",172.01749479,5,7,7.05274922,180.68718655,9686.09337195,15.47
"147",2315.01028798105,68.1843326870021,"2015-10-12T20:52:10.006Z",179.27363984,5,7,6.95432403,180.55718655,10094.67796696,15.47
"148",2314.9508868494,66.0853594416817,"2015-10-12T20:52:11.008Z",183.9005522,5,7,6.92151563,180.85718655,10355.21370625,15.47
"149",2314.93631243934,63.9658168018003,"2015-10-12T20:52:12.001Z",162.97120815,5,7,6.98713243,180.40718655,9176.70810774,15.47
"150",2314.92074443951,61.8456105849775,"2015-10-12T20:52:13.006Z",155.2412639,5,7,6.98713243,180.32718655,8741.44446287,15.47
"151",2314.88706908151,59.7214231430256,"2015-10-12T20:52:14.007Z",158.25135888,5,7,6.98713243,180.51718655,8910.93920546,15.47
"152",2314.83042821924,57.6087368904676,"2015-10-12T20:52:15.005Z",147.84993175,5,7,6.95432403,180.80718655,8308.53817821,15.3
"153",2314.76992295285,55.4774717612268,"2015-10-12T20:52:16.007Z",144.92603164,5,7,7.01994082,180.99718655,8144.22741123,15.3
"154",2314.69948069189,53.3487501715091,"2015-10-12T20:52:17.001Z",154.9068105,5,7,7.01994082,181.26718655,8705.10479047,15.3
"155",2314.65365999297,51.2453534460856,"2015-10-12T20:52:18.009Z",162.70589233,5,7,6.92151563,181.10718655,9143.38006289,15.3
"156",2314.60651432513,49.1072318957329,"2015-10-12T20:52:19.003Z",152.32842131,5,7,7.05274922,180.78718655,8560.21026979,15.3
"157",2314.54159265629,46.9803902921702,"2015-10-12T20:52:20.005Z",150.44365626,5,7,7.01994082,181.17718655,8454.29447898,15.3
"158",2314.47357932011,44.9487656219624,"2015-10-12T20:52:21.003Z",168.28970611,5,7,6.69185683,181.02718655,9457.16668053,15.3
"159",2314.43902059563,43.0137954489194,"2015-10-12T20:52:22.007Z",163.94695517,5,7,6.39658124,180.91718655,9213.12252326,15.3
"160",2314.36802632223,41.0794887310219,"2015-10-12T20:52:23.007Z",162.46485085,5,7,6.36377285,181.34718655,9129.83455561,15.3
"161",2314.32088072186,39.2192765074857,"2015-10-12T20:52:24.005Z",146.16733286,5,7,6.13411405,181.28718655,8213.98326785,15.3
"162",2314.28312001731,37.4563823470548,"2015-10-12T20:52:25.007Z",153.05331544,5,7,5.80603006,181.03718655,8600.94624051,15.3
"163",2314.28234700594,35.7365072290659,"2015-10-12T20:52:26.008Z",133.40500001,5,7,5.67479647,180.56718655,7496.79436884,15.3
"164",2314.27064337571,34.0005966961251,"2015-10-12T20:52:27.007Z",149.60466531,5,7,5.70760487,180.43718655,8407.14675128,15.3
"165",2315.32871947229,32.28403197279,"2015-10-12T20:52:28.001Z",181.70522861,5,7,5.60917967,180.23718655,10265.60186061,15.75
"166",2315.34465243649,30.6310699970804,"2015-10-12T20:52:29.003Z",133.6442756,5,7,5.47794607,179.77718655,7510.24064056,15.3
"167",2314.34064375023,28.9734565173841,"2015-10-12T20:52:30.004Z",65.11544608,5,7,5.51075447,179.31718655,3678.31964877,15.74
"168",2314.37277331772,27.373459487306,"2015-10-12T20:52:31.010Z",66.47007189,5,7,5.28109568,179.03718655,3754.84138128,15.74
"169",2315.49553935201,25.8139906765455,"2015-10-12T20:52:32.002Z",94.21889628,5,7,5.14986208,178.63718655,5322.35035377,15.74
"170",2315.57295384864,24.2643408694573,"2015-10-12T20:52:33.003Z",72.34759006,5,7,5.11705369,178.16718655,4086.85769771,15.74
"171",2316.71202648829,22.7532020221486,"2015-10-12T20:52:33.997Z",144.2809193,5,7,5.05143689,177.76718655,8150.31413216,15.74
"172",2316.76354004394,21.2634451655625,"2015-10-12T20:52:35.000Z",147.55593683,5,7,4.92020329,177.84718655,8335.31726191,15.74
"173",2315.77536494063,19.8337294819178,"2015-10-12T20:52:36.001Z",129.0960031,5,7,4.6577361,177.90718655,7292.53031898,15.74
"174",2314.7740073062,18.4438658343832,"2015-10-12T20:52:37.009Z",110.49494863,5,7,4.5265025,178.11718655,6241.77157807,15.74
"175",2314.86023834624,17.1313993901508,"2015-10-12T20:52:38.002Z",139.55382824,5,7,4.32965211,177.77718655,7883.28452609,15.74
"176",2314.9094817025,16.0088136817594,"2015-10-12T20:52:39.003Z",162.91041999,5,7,3.70629253,177.67718655,9202.67977766,15.74
"177",2314.95298366701,15.1403607773724,"2015-10-12T20:52:39.999Z",37.32993779,5,7,2.85327416,177.52718655,2108.73843189,15.74
"178",2314.98699024724,14.5607655239208,"2015-10-12T20:52:41.006Z",55.89405824,5,7,1.90183059,177.30718655,3157.41079958,15.74
"179",2314.98522370257,14.45172507125,"2015-10-12T20:52:41.996Z",246.18583961,5,7,0.49106943,177.41718655,13906.84185739,15.74
"180",2315.00167497003,14.5128806128192,"2015-10-12T20:52:43.008Z",337.58134332,5,7,0.22860224,177.41718655,19069.70101477,15.74
"181",2314.9965960541,14.538758365176,"2015-10-12T20:52:44.004Z",0,5,7,0.16298544,177.41718655,0,15.74
"182",2309.68834920148,15.3621227587981,"2015-10-12T20:52:46.001Z",250.81441332,5,7,2.16429778,177.50718655,14168.30629671,15.74
"183",2309.65989168982,15.8002522620262,"2015-10-12T20:52:47.003Z",91.7194433,5,7,1.4097046,177.63718655,5181.15824689,15.74
"184",2321.86844932096,26.8891867791645,"2015-10-12T20:54:01.996Z",110.81525222,5,7,5.57637127,85.36718655,6211.21346973,15.08
"185",2327.22228854148,26.9879432028606,"2015-10-12T20:54:03.997Z",161.80987304,5,7,12.72754569,88.69718655,9069.47051833,15.08
"186",2330.17843800198,26.9727928408305,"2015-10-12T20:54:04.998Z",129.35631423,5,7,7.01994082,90.03718655,7250.44310483,15.08
"187",2333.04029622879,26.922032823325,"2015-10-12T20:54:05.998Z",136.77127152,5,7,6.82309043,90.89718655,7666.0527042,15.08
"188",2334.83127622533,26.8761385974726,"2015-10-12T20:54:06.997Z",186.30748227,5,7,4.26403531,91.30718655,10442.56562368,15.08
"189",2335.88051378374,26.8393125877882,"2015-10-12T20:54:07.999Z",304.53300964,5,7,2.49238177,91.41718655,17069.1262587,15.08
"190",2336.70440207068,26.8310184362809,"2015-10-12T20:54:09.001Z",325.11638327,5,7,1.96744739,91.39718655,18222.82780238,15.08
"191",2338.04865823958,26.8382066348626,"2015-10-12T20:54:10.003Z",217.13347802,5,7,3.21416655,91.05718655,12170.36785498,15.08
"192",2340.3434444296,26.8145406783477,"2015-10-12T20:54:11.005Z",144.81330076,5,7,5.47794607,91.15718655,8116.80979217,15.08
"193",2342.7836421015,26.7803687422667,"2015-10-12T20:54:12.008Z",159.84462776,5,7,5.80603006,90.99718655,8959.318191,15.08
"194",2345.7029138599,26.7672085900889,"2015-10-12T20:54:12.996Z",120.92547761,5,7,6.95432403,90.55718655,6798.70894042,15.34
"195",2348.91179423498,26.7413308047294,"2015-10-12T20:54:14.009Z",127.97774947,5,7,7.6433004,90.38718655,7195.20391147,15.34
"196",2352.20039165492,26.6882483692944,"2015-10-12T20:54:15.007Z",132.82552086,5,7,7.8401508,91.00718655,7467.7567876,15.34
"197",2355.50610281972,26.6217847150925,"2015-10-12T20:54:16.007Z",142.68598669,5,7,7.8729592,91.70718655,8022.13489301,15.34
"198",2358.65646530881,26.5639468342833,"2015-10-12T20:54:17.001Z",145.14483125,5,7,7.51206681,91.71718655,8160.37679917,15.34
"199",2361.90343758713,26.5031230693981,"2015-10-12T20:54:18.006Z",145.25706697,5,7,7.7417256,91.75718655,8166.68694965,15.34
"200",2365.17194003785,26.4222827532251,"2015-10-12T20:54:19.006Z",152.4440954,5,7,7.774534,91.78718655,8570.75824573,15.34
"201",2368.41250843604,26.3585836501308,"2015-10-12T20:54:20.008Z",152.83206877,5,7,7.7089172,91.68718655,8592.57100257,15.34
