"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"12430",948.419503732202,60.4390857547706,"2020-10-17T21:57:19.118Z",155.16928773,5,7,5.96498479,359.76871948,8689.07893746,12.61818925
"12431",948.418951910816,62.2252186840328,"2020-10-17T21:57:20.115Z",162.16445593,5,7,5.899368,359.94871948,9080.79027114,12.61818925
"12432",948.447315508714,64.0046057031394,"2020-10-17T21:57:21.123Z",176.69667649,5,7,5.8665596,0.35937497,9894.5570507,12.61818925
"12433",948.480314400607,65.8212613885463,"2020-10-17T21:57:22.122Z",176.10941177,5,7,5.99779319,0.62937497,9861.67174493,12.61818925
"12434",948.462104308992,67.6447734429003,"2020-10-17T21:57:23.120Z",184.78266808,5,7,5.99779319,0.10937497,10347.35167471,12.61818925
"12435",948.500511047014,69.4716033738072,"2020-10-17T21:57:24.119Z",178.62278793,5,7,6.03060159,0.36937497,10002.41431163,12.61818925
"12436",948.507795083347,71.2812917922208,"2020-10-17T21:57:25.124Z",193.03101935,5,7,5.96498479,0.14937497,10809.23802021,12.61818925
"12437",948.521921700785,73.11177113557,"2020-10-17T21:57:26.114Z",183.61153655,5,7,6.03060159,0.25937497,10281.77133639,12.61818925
"12438",948.59785226324,74.9189161478015,"2020-10-17T21:57:27.119Z",191.253924,5,7,5.96498479,0.66937497,10709.72527513,12.58893533
"12439",948.580745812828,76.7404375999065,"2020-10-17T21:57:28.122Z",180.99599812,5,7,5.99779319,0.19937497,10135.30794655,12.58893533
"12440",948.609771595135,78.5611850680424,"2020-10-17T21:57:29.118Z",174.53732526,5,7,5.99779319,0.31937497,9773.63896507,12.58893533
"12441",948.59961809042,80.3908901743994,"2020-10-17T21:57:30.117Z",154.54279556,5,7,6.03060159,359.97653198,8653.99699558,12.58893533
"12442",948.588360942933,82.2106422915135,"2020-10-17T21:57:31.123Z",170.08726626,5,7,5.99779319,359.91653198,9524.44716636,12.58893533
"12443",948.608557589341,84.0487523075938,"2020-10-17T21:57:32.124Z",155.5846639,5,7,6.06340999,359.96653198,8712.33892898,12.58893533
"12444",948.602929015598,85.8729279774906,"2020-10-17T21:57:33.121Z",153.5833158,5,7,5.99779319,359.76653198,8600.26860951,12.58893533
"12445",948.625664038184,87.7316077062534,"2020-10-17T21:57:34.120Z",144.18693824,5,7,6.12902679,0.0078125,8074.09576005,12.58893533
"12446",948.643432673004,89.5545669668894,"2020-10-17T21:57:35.119Z",134.11967412,5,7,5.99779319,0.1278125,7510.35499684,12.58893533
"12447",948.619594007646,91.4079383276461,"2020-10-17T21:57:36.118Z",125.50185601,5,7,6.09621839,0.0978125,7027.77946358,12.58893533
"12448",948.642329031801,93.2480389459755,"2020-10-17T21:57:37.120Z",121.99553775,5,7,6.06340999,0.0778125,6831.43470593,12.58893533
"12449",948.64045284003,95.0872548033007,"2020-10-17T21:57:38.121Z",121.47218233,5,7,6.06340999,359.90621948,6802.12815586,12.58893533
"12450",948.674334645513,96.9422851518385,"2020-10-17T21:57:39.116Z",117.79090871,5,7,6.12902679,0.44531247,6595.98635033,12.58893533
"12451",948.702367149639,98.7581666882613,"2020-10-17T21:57:40.124Z",130.94524706,5,7,5.99779319,0.65531247,7332.59528906,12.58893533
"12452",948.70611953318,100.593954211814,"2020-10-17T21:57:41.112Z",134.96870955,5,7,6.06340999,0.23531247,7557.89878627,12.58893533
"12453",948.70700244677,102.436708981143,"2020-10-17T21:57:42.120Z",147.62850137,5,7,6.06340999,0.21531247,8266.81439706,12.58893533
"12454",948.726757636383,104.290743868649,"2020-10-17T21:57:43.124Z",150.16400494,5,7,6.09621839,0.12531247,8408.79604212,11.90634395
"12455",948.756555967688,106.140687062219,"2020-10-17T21:57:44.115Z",159.73784308,5,7,6.09621839,0.53531247,8944.90622559,11.90634395
"12456",948.750927393945,107.957010924139,"2020-10-17T21:57:45.120Z",168.07081917,5,7,5.99779319,0.57531247,9411.53134243,11.90634395
"12457",948.772779502942,109.77687362027,"2020-10-17T21:57:46.124Z",176.74406445,5,7,5.99779319,0.50531247,9897.21065406,11.90634395
"12458",948.772558775328,111.594413934669,"2020-10-17T21:57:47.112Z",175.68634268,5,7,5.99779319,0.38531247,9837.98097,11.90634395
"12459",948.798273630889,113.394149398414,"2020-10-17T21:57:48.118Z",181.05175749,5,7,5.93217639,0.64531247,10138.4303272,11.90634395
"12460",948.767261293789,115.196428290343,"2020-10-17T21:57:49.123Z",180.62398838,5,7,5.93217639,0.30531247,10114.47636324,11.90634395
"12461",948.82056719668,117.003905093059,"2020-10-17T21:57:50.122Z",182.71476641,5,7,5.96498479,0.81531247,10231.55452732,11.90634395
"12462",948.812179519145,118.808174587238,"2020-10-17T21:57:51.119Z",180.94480832,5,7,5.93217639,0.43531247,10132.44145056,11.90634395
"12463",948.805668031812,120.607135879211,"2020-10-17T21:57:52.121Z",197.62766148,5,7,5.93217639,0.45531247,11066.63809543,11.90634395
"12464",948.818911734091,122.398798212716,"2020-10-17T21:57:53.121Z",183.88675219,5,7,5.899368,0.35531247,10297.18270071,11.90634395
"12465",948.842529670268,124.189133547728,"2020-10-17T21:57:54.119Z",201.30760167,5,7,5.899368,0.51531247,11272.70523201,11.90634395
"12466",948.850696621758,125.99063835668,"2020-10-17T21:57:55.117Z",189.07234984,5,7,5.93217639,0.39531247,10587.56276255,11.90634395
"12467",948.88270223547,127.7889360779,"2020-10-17T21:57:56.115Z",186.93352211,5,7,5.93217639,0.30531247,10467.79393902,11.90634395
"12468",948.935014861749,129.566111271504,"2020-10-17T21:57:57.119Z",193.02543952,5,7,5.8665596,0.56531247,10808.92556399,11.90634395
"12469",948.926296090441,131.359985319716,"2020-10-17T21:57:58.121Z",185.92993681,5,7,5.899368,0.11531247,10411.59575698,12.03311092
"12470",948.922985165263,133.160273664401,"2020-10-17T21:57:59.113Z",192.81529728,5,7,5.93217639,0.05531247,10797.15814228,12.03311092
"12471",948.933690491364,134.975049205565,"2020-10-17T21:58:00.122Z",181.50375424,5,7,5.99779319,359.80465698,10163.74097653,12.03311092
"12472",948.936118504521,136.804865055954,"2020-10-17T21:58:01.122Z",189.03719084,5,7,6.03060159,0.09374999,10585.5939494,12.03311092
"12473",948.951348761593,138.632690226301,"2020-10-17T21:58:02.120Z",179.04357194,5,7,6.03060159,0.11374999,10025.97712835,12.03311092
"12474",948.984126925873,140.467261397169,"2020-10-17T21:58:03.120Z",186.34030421,5,7,6.06340999,0.21374999,10434.57527058,12.03311092
"12475",948.996708443744,142.284469976089,"2020-10-17T21:58:04.119Z",193.66746726,5,7,5.99779319,0.28374999,10844.87745798,12.03311092
"12476",948.985451296257,144.135850634802,"2020-10-17T21:58:05.116Z",189.604077,5,7,6.09621839,359.85934448,10617.3381084,12.03311092
"12477",948.974194148771,145.988890205075,"2020-10-17T21:58:06.115Z",183.04806335,5,7,6.09621839,359.71934448,10250.21829426,12.03311092
"12478",948.957749884336,147.844030944826,"2020-10-17T21:58:07.120Z",193.14342812,5,7,6.12902679,359.44934448,10815.53262078,12.03311092
"12479",948.982030006489,149.705807227093,"2020-10-17T21:58:08.113Z",184.24185533,5,7,6.12902679,359.82934448,10317.06755882,12.03311092
"12480",949.006420493233,151.583950739286,"2020-10-17T21:58:09.118Z",187.30837542,5,7,6.19464359,0.11718749,10488.78475555,12.03311092
