"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"2813",1768.80342295214,825.382053525027,"2018-05-20T14:40:25.851Z",26060.4064081133,25999.95644395,"5299 vt2p",7.81622283,359.9496936
"2814",1768.90937299034,827.70000087366,"2018-05-20T14:40:26.851Z",26028.0315567367,25999.95644395,"5299 vt2p",7.65218084,359.0996936
"2815",1768.93790630408,829.992654285048,"2018-05-20T14:40:27.851Z",26028.0315567367,25999.95644395,"5299 vt2p",7.55375564,359.4496936
"2816",1768.7748534634,832.386398396588,"2018-05-20T14:40:28.851Z",25983.51613609,25999.95644395,"5299 vt2p",7.91464803,0.03611492
"2817",1768.79012362859,834.74769281351,"2018-05-20T14:40:29.851Z",25943.0475718633,25999.95644395,"5299 vt2p",7.78341444,359.42752075
"2818",1768.87312913185,837.05460733787,"2018-05-20T14:40:30.851Z",25859.4125391367,25999.95644395,"5299 vt2p",7.61937244,359.13752075
"2819",1768.79113718298,839.421293371396,"2018-05-20T14:40:31.851Z",25930.9070026,25999.95644395,"5299 vt2p",7.81622283,359.59752075
"2820",1768.78601483928,841.840792533223,"2018-05-20T14:40:32.851Z",25939.0007154433,25999.95644395,"5299 vt2p",7.98026483,359.46752075
"2821",1768.81876346264,844.211617476468,"2018-05-20T14:40:33.851Z",25885.04262981,25999.95644395,"5299 vt2p",7.81622283,359.16752075
"2822",1768.82559623166,846.590802186535,"2018-05-20T14:40:34.851Z",25991.6098489333,25999.95644395,"5299 vt2p",7.84903123,359.19752075
"2823",1768.77637418823,848.992895007511,"2018-05-20T14:40:35.851Z",26029.3805088767,25999.95644395,"5299 vt2p",7.91464803,359.31752075
"2824",1768.75864523189,851.402014927475,"2018-05-20T14:40:36.851Z",26123.8071587333,25999.95644395,"5299 vt2p",7.94745643,359.00752075
"2825",1768.7253679331,853.816695241594,"2018-05-20T14:40:37.852Z",26065.8022166767,25999.95644395,"5299 vt2p",7.94745643,359.05752075
"2826",1768.68008988998,856.24432673245,"2018-05-20T14:40:38.851Z",26115.71344589,25999.95644395,"5299 vt2p",8.01307323,358.82752075
"2827",1768.60930534419,858.6716008141,"2018-05-20T14:40:39.851Z",26111.6665894667,25999.95644395,"5299 vt2p",8.01307323,358.98752075
"2828",1768.5252755615,861.077326673391,"2018-05-20T14:40:40.851Z",26162.9267708133,25999.95644395,"5299 vt2p",7.94745643,359.12752075
"2829",1768.49608261302,863.455067118704,"2018-05-20T14:40:41.851Z",26146.7393451267,25999.95644395,"5299 vt2p",7.84903123,358.97752075
"2830",1768.41500315492,865.84874324446,"2018-05-20T14:40:42.851Z",26160.2288665333,25999.95644395,"5299 vt2p",7.88183963,359.17752075
"2831",1768.33966804506,868.239682771308,"2018-05-20T14:40:43.851Z",26187.20790935,25999.95644395,"5299 vt2p",7.88183963,359.37752075
"2832",1768.29906247373,870.608946250326,"2018-05-20T14:40:44.851Z",26145.3903929833,25999.95644395,"5299 vt2p",7.81622283,359.49752075
"2833",1768.27746793442,873.042241826603,"2018-05-20T14:40:45.851Z",26127.8540151533,25999.95644395,"5299 vt2p",8.01307323,359.59752075
"2834",1768.22239013402,875.427898316401,"2018-05-20T14:40:46.851Z",26102.22392448,25999.95644395,"5299 vt2p",7.88183963,359.92752075
"2835",1768.22335776168,877.85964142397,"2018-05-20T14:40:47.852Z",26148.0882972667,25999.95644395,"5299 vt2p",8.01307323,359.97752075
"2836",1768.27186435376,880.298846579718,"2018-05-20T14:40:48.851Z",26110.31763732,25999.95644395,"5299 vt2p",8.04588163,359.74752075
"2837",1768.29029796421,882.704820319447,"2018-05-20T14:40:49.851Z",26148.0882972667,25999.95644395,"5299 vt2p",7.94745643,359.56752075
"2838",1768.27121627448,885.115222027718,"2018-05-20T14:40:50.851Z",26154.83305797,25999.95644395,"5299 vt2p",7.94745643,359.30752075
"2839",1768.29620563835,887.510410316005,"2018-05-20T14:40:51.851Z",26119.76030231,25999.95644395,"5299 vt2p",7.88183963,359.05752075
"2840",1768.28809314367,889.906406066798,"2018-05-20T14:40:52.851Z",26144.0414408467,25999.95644395,"5299 vt2p",7.91464803,359.14752075
"2841",1768.20542659964,892.317776280774,"2018-05-20T14:40:53.851Z",26129.2029672933,25999.95644395,"5299 vt2p",7.94745643,359.21752075
"2842",1768.2029127391,894.698057483883,"2018-05-20T14:40:54.851Z",26122.4582065933,25999.95644395,"5299 vt2p",7.84903123,359.16752075
"2843",1768.21196273184,897.102667181471,"2018-05-20T14:40:55.851Z",26125.1561108767,25999.95644395,"5299 vt2p",7.91464803,358.97752075
"2844",1768.09196138896,899.556622918604,"2018-05-20T14:40:56.851Z",26208.7911436,25999.95644395,"5299 vt2p",8.11149842,359.24752075
"2845",1768.16146592025,901.928947578537,"2018-05-20T14:40:57.851Z",26153.48410583,25999.95644395,"5299 vt2p",7.81622283,358.79752075
"2846",1768.06994875566,904.350357711286,"2018-05-20T14:40:58.851Z",26108.9686851833,25999.95644395,"5299 vt2p",7.98026483,359.09752075
"2847",1767.94959459515,906.796605348295,"2018-05-20T14:40:59.851Z",26133.2498237167,25999.95644395,"5299 vt2p",8.07869003,359.40752075
"2848",1767.95122140074,909.188905008067,"2018-05-20T14:41:00.851Z",26149.43724941,25999.95644395,"5299 vt2p",7.88183963,358.84752075
"2849",1768.00747314273,911.538106501493,"2018-05-20T14:41:01.851Z",26176.4162922267,25999.95644395,"5299 vt2p",7.75060604,359.00752075
"2850",1767.85821525157,913.987542209816,"2018-05-20T14:41:02.851Z",26207.4421914633,25999.95644395,"5299 vt2p",8.07869003,359.65752075
"2851",1767.8608654873,916.353328990871,"2018-05-20T14:41:03.851Z",26223.6296171533,25999.95644395,"5299 vt2p",7.81622283,359.24752075
"2852",1767.90021020381,918.736141881609,"2018-05-20T14:41:04.851Z",26171.02048366,25999.95644395,"5299 vt2p",7.84903123,359.00752075
"2853",1767.81217206122,921.122857128532,"2018-05-20T14:41:05.851Z",26195.3016221967,25999.95644395,"5299 vt2p",7.88183963,359.61752075
"2854",1767.73081526885,923.536808305116,"2018-05-20T14:41:06.851Z",26135.9477279967,25999.95644395,"5299 vt2p",7.98026483,359.71752075
"2855",1767.85775335167,925.935284156817,"2018-05-20T14:41:07.851Z",26130.55191944,25999.95644395,"5299 vt2p",7.91464803,359.07752075
"2856",1767.84315308474,928.330530299929,"2018-05-20T14:41:08.852Z",26192.6037179133,25999.95644395,"5299 vt2p",7.91464803,359.31752075
"2857",1767.77856247965,930.700853406708,"2018-05-20T14:41:09.851Z",26161.5778186733,25999.95644395,"5299 vt2p",7.81622283,359.25752075
"2858",1767.82548604848,933.103167268507,"2018-05-20T14:41:10.851Z",26175.0673400833,25999.95644395,"5299 vt2p",7.91464803,358.68752075
"2859",1767.83582686082,935.445174618022,"2018-05-20T14:41:11.851Z",26139.9945844233,25999.95644395,"5299 vt2p",7.71779764,358.76752075
"2860",1767.64817978062,937.857761403582,"2018-05-20T14:41:12.851Z",26104.92182876,25999.95644395,"5299 vt2p",7.98026483,359.31752075
"2861",1767.6691330317,940.28006387165,"2018-05-20T14:41:13.851Z",26106.2707809,25999.95644395,"5299 vt2p",7.98026483,358.76752075
"2862",1767.67056908029,942.647301748961,"2018-05-20T14:41:14.851Z",26153.4841058333,25999.95644395,"5299 vt2p",7.81622283,358.76752075
"2863",1767.56376976964,945.004458133085,"2018-05-20T14:41:15.851Z",26091.4323073533,25999.95644395,"5299 vt2p",7.78341444,359.13752075
"2864",1767.51789650317,947.324470803416,"2018-05-20T14:41:16.851Z",26104.9218287633,25999.95644395,"5299 vt2p",7.65218084,358.98752075
"2865",1767.53733318317,949.609320714095,"2018-05-20T14:41:17.851Z",26142.6924887033,25999.95644395,"5299 vt2p",7.52094724,358.99752075
"2866",1767.46714669896,951.959661437919,"2018-05-20T14:41:18.851Z",26171.02048366,25999.95644395,"5299 vt2p",7.75060604,359.27752075
"2867",1767.38633119712,954.334998803702,"2018-05-20T14:41:19.851Z",26130.5519194367,25999.95644395,"5299 vt2p",7.84903123,359.39752075
"2868",1767.42528786761,956.692898180878,"2018-05-20T14:41:20.851Z",26130.5519194333,25999.95644395,"5299 vt2p",7.78341444,359.05752075
"2869",1767.37694401277,959.031392470829,"2018-05-20T14:41:21.851Z",26172.3694358,25999.95644395,"5299 vt2p",7.71779764,359.18752075
"2870",1767.28444592255,961.404611933404,"2018-05-20T14:41:22.851Z",26253.30656425,25999.95644395,"5299 vt2p",7.81622283,359.25752075
"2871",1767.35031882467,963.707247557253,"2018-05-20T14:41:23.851Z",26245.2128514033,25999.95644395,"5299 vt2p",7.58656404,358.98752075
"2872",1767.21947843288,966.062396545222,"2018-05-20T14:41:24.851Z",26229.0254257167,25999.95644395,"5299 vt2p",7.78341444,359.48752075
"2873",1767.17824996222,968.418753479356,"2018-05-20T14:41:25.851Z",26270.84294208,25999.95644395,"5299 vt2p",7.78341444,359.32752075
"2874",1767.17313875799,970.794371692643,"2018-05-20T14:41:26.851Z",26243.8638992633,25999.95644395,"5299 vt2p",7.84903123,359.17752075
"2875",1767.14261520589,973.134017791632,"2018-05-20T14:41:27.851Z",26192.6037179133,25999.95644395,"5299 vt2p",7.71779764,359.44752075
"2876",1767.11287286188,975.495631516457,"2018-05-20T14:41:28.851Z",26172.3694358033,25999.95644395,"5299 vt2p",7.78341444,359.49752075
"2877",1767.1161975609,977.839528855209,"2018-05-20T14:41:29.852Z",26229.0254257167,25999.95644395,"5299 vt2p",7.71779764,359.47752075
"2878",1767.09529790514,980.203904812399,"2018-05-20T14:41:30.851Z",26171.02048366,25999.95644395,"5299 vt2p",7.78341444,359.51752075
"2879",1767.11906133332,982.578490540064,"2018-05-20T14:41:31.851Z",26141.3435365633,25999.95644395,"5299 vt2p",7.81622283,359.28752075
"2880",1767.13616745313,984.950821347091,"2018-05-20T14:41:32.851Z",26061.7553602567,25999.95644395,"5299 vt2p",7.81622283,359.31752075
"2881",1767.07197568187,987.346484515148,"2018-05-20T14:41:33.851Z",26042.8700302867,25999.95644395,"5299 vt2p",7.91464803,359.33752075
"2882",1767.07913974155,989.723973465471,"2018-05-20T14:41:34.851Z",26053.66164741,25999.95644395,"5299 vt2p",7.84903123,358.95752075
"2883",1767.07663671593,992.091216209069,"2018-05-20T14:41:35.852Z",26056.3595516933,25999.95644395,"5299 vt2p",7.81622283,358.88752075
"2884",1766.99911351511,994.514626468796,"2018-05-20T14:41:36.851Z",26053.66164741,25999.95644395,"5299 vt2p",7.98026483,359.04752075
"2885",1766.924958196,996.940146342621,"2018-05-20T14:41:37.852Z",26160.2288665367,25999.95644395,"5299 vt2p",8.01307323,359.10752075
"2886",1766.94638862134,999.323564333631,"2018-05-20T14:41:38.851Z",26088.7344030733,25999.95644395,"5299 vt2p",7.84903123,358.69752075
"2887",1766.89751669858,1001.73113015677,"2018-05-20T14:41:39.852Z",26091.43230735,25999.95644395,"5299 vt2p",7.94745643,358.98752075
"2888",1766.80816556423,1004.18311967534,"2018-05-20T14:41:40.851Z",26094.1302116333,25999.95644395,"5299 vt2p",8.07869003,359.36752075
"2889",1766.7866730367,1006.57787483743,"2018-05-20T14:41:41.851Z",26050.9637431267,25999.95644395,"5299 vt2p",7.91464803,359.27752075
"2890",1766.79452689369,1008.99144544889,"2018-05-20T14:41:42.851Z",26023.9847003167,25999.95644395,"5299 vt2p",7.94745643,359.25752075
"2891",1766.67343703582,1011.41149355658,"2018-05-20T14:41:43.852Z",26037.47422172,25999.95644395,"5299 vt2p",7.98026483,359.49752075
"2892",1766.75162821028,1013.76450054328,"2018-05-20T14:41:44.851Z",26065.8022166767,25999.95644395,"5299 vt2p",7.75060604,358.91752075
"2893",1766.7293166184,1016.17265520749,"2018-05-20T14:41:45.852Z",25800.0586449433,26500.0130025433,"5299 vt2p",7.94745643,359.11752075
"2894",1766.68529167675,1018.62870654684,"2018-05-20T14:41:46.851Z",26183.16105293,26500.0130025433,"5299 vt2p",8.11149842,359.22752075
"2895",1766.63741930243,1021.07201583246,"2018-05-20T14:41:47.851Z",26380.1080654867,26500.0130025433,"5299 vt2p",8.07869003,359.09752075
"2896",1766.66922558326,1023.48515010077,"2018-05-20T14:41:48.851Z",26367.9674962167,26500.0130025433,"5299 vt2p",7.94745643,358.90752075
"2897",1766.60403953975,1025.92020858259,"2018-05-20T14:41:49.852Z",26434.0661511167,26500.0130025433,"5299 vt2p",8.04588163,359.33752075
"2898",1766.51336561949,1028.35561625679,"2018-05-20T14:41:50.851Z",26442.1598639633,26500.0130025433,"5299 vt2p",8.04588163,359.50752075
"2899",1766.63126820689,1030.76989482609,"2018-05-20T14:41:51.852Z",26492.07109317,26500.0130025433,"5299 vt2p",7.94745643,358.82752075
"2900",1766.63210062259,1033.21464526559,"2018-05-20T14:41:52.851Z",26532.5396573933,26500.0130025433,"5299 vt2p",8.04588163,359.12752075
"2901",1766.48106067196,1035.65233314186,"2018-05-20T14:41:53.852Z",26554.1228916467,26500.0130025433,"5299 vt2p",8.04588163,359.18752075
"2902",1766.56037286458,1038.06729391138,"2018-05-20T14:41:54.851Z",26612.1278337033,25999.95644395,"5299 vt2p",7.98026483,358.57752075
"2903",1766.49809140574,1040.4961722677,"2018-05-20T14:41:55.851Z",26293.7751284733,25999.95644395,"5299 vt2p",8.01307323,358.94752075
"2904",1766.42127409292,1042.93352073837,"2018-05-20T14:41:56.851Z",26312.6604584433,25999.95644395,"5299 vt2p",8.04588163,359.02752075
"2905",1766.40340824491,1045.32964465173,"2018-05-20T14:41:57.851Z",26197.9995264767,25999.95644395,"5299 vt2p",7.91464803,358.76752075
"2906",1766.4549125137,1047.69567585661,"2018-05-20T14:41:58.852Z",26184.51000507,25999.95644395,"5299 vt2p",7.81622283,358.71752075
"2907",1766.32669582921,1050.09397753408,"2018-05-20T14:41:59.851Z",26227.6764735767,25999.95644395,"5299 vt2p",7.91464803,359.26752075
"2908",1766.24516357306,1052.48541396039,"2018-05-20T14:42:00.851Z",26303.2177934567,25999.95644395,"5299 vt2p",7.88183963,359.07752075
"2909",1766.2774091138,1054.85611818311,"2018-05-20T14:42:01.851Z",26238.4680907033,25999.95644395,"5299 vt2p",7.81622283,358.68752075
"2910",1766.19934156287,1057.20894051338,"2018-05-20T14:42:02.851Z",26199.3484786167,25999.95644395,"5299 vt2p",7.75060604,359.03752075
"2911",1766.09670466665,1059.6290603652,"2018-05-20T14:42:03.851Z",26251.95761211,25999.95644395,"5299 vt2p",7.98026483,359.26752075
"2912",1766.08832278099,1062.02237577915,"2018-05-20T14:42:04.852Z",26220.9317128733,25999.95644395,"5299 vt2p",7.88183963,359.03752075
"2913",1766.0337630456,1064.41643356461,"2018-05-20T14:42:05.851Z",26176.4162922267,25999.95644395,"5299 vt2p",7.91464803,359.42752075
"2914",1765.96877649201,1066.80514377992,"2018-05-20T14:42:06.851Z",26134.59877586,25999.95644395,"5299 vt2p",7.88183963,359.48752075
"2915",1766.00600625246,1069.19920122435,"2018-05-20T14:42:07.852Z",26173.71838794,25999.95644395,"5299 vt2p",7.91464803,359.27752075
"2916",1766.00487206505,1071.59846933858,"2018-05-20T14:42:08.851Z",26160.2288665333,25999.95644395,"5299 vt2p",7.91464803,359.53752075
"2917",1765.97728004049,1074.01454327366,"2018-05-20T14:42:09.851Z",26090.0833552133,25999.95644395,"5299 vt2p",7.98026483,359.69752075
"2918",1766.01927574938,1076.40926791165,"2018-05-20T14:42:10.851Z",26029.3805088767,25999.95644395,"5299 vt2p",7.91464803,359.04752075
"2919",1766.05317558173,1078.81002193655,"2018-05-20T14:42:11.852Z",26385.50387405,26500.0130025433,"5299 vt2p",7.91464803,358.86752075
"2920",1765.98316938224,1081.22701586691,"2018-05-20T14:42:12.851Z",26157.5309622567,26500.0130025433,"5299 vt2p",7.98026483,359.01752075
"2921",1765.91183504846,1083.64236035722,"2018-05-20T14:42:13.852Z",26447.55567252,26500.0130025433,"5299 vt2p",7.98026483,358.96752075
"2922",1765.97466359205,1086.05367130748,"2018-05-20T14:42:14.851Z",26533.8886095367,25999.95644395,"5299 vt2p",7.94745643,358.60752075
"2923",1765.82679998278,1088.43976331537,"2018-05-20T14:42:15.852Z",26496.1179495933,25999.95644395,"5299 vt2p",7.88183963,359.12752075
"2924",1765.7823492974,1090.87889129965,"2018-05-20T14:42:16.851Z",26447.5556725233,25999.95644395,"5299 vt2p",8.04588163,359.20752075
"2925",1765.79025174668,1093.32275625892,"2018-05-20T14:42:17.852Z",26358.5248312333,25999.95644395,"5299 vt2p",8.04588163,359.09752075
"2926",1765.73134334681,1095.73968552023,"2018-05-20T14:42:18.851Z",26415.1808211467,25999.95644395,"5299 vt2p",7.98026483,359.35752075
"2927",1765.71393021209,1098.18274797207,"2018-05-20T14:42:19.851Z",26361.2227355133,25999.95644395,"5299 vt2p",8.04588163,359.07752075
"2928",1765.70133701829,1100.60605374219,"2018-05-20T14:42:20.851Z",26273.54084636,25999.95644395,"5299 vt2p",7.98026483,359.07752075
"2929",1765.67304679786,1103.05457440481,"2018-05-20T14:42:21.851Z",26305.9156977433,25999.95644395,"5299 vt2p",8.07869003,359.09752075
"2930",1765.60784460244,1105.46804141851,"2018-05-20T14:42:22.851Z",26233.0722821367,25999.95644395,"5299 vt2p",7.94745643,359.14752075
"2931",1765.60780969901,1107.8467749084,"2018-05-20T14:42:23.851Z",26274.8897985033,25999.95644395,"5299 vt2p",7.84903123,359.00752075
"2932",1765.54353691392,1110.23503286082,"2018-05-20T14:42:24.851Z",26292.4261763333,25999.95644395,"5299 vt2p",7.88183963,359.17752075
"2933",1765.49558907037,1112.65833976087,"2018-05-20T14:42:25.851Z",26261.4002770933,25999.95644395,"5299 vt2p",7.98026483,359.18752075
"2934",1765.45922401059,1115.0605285199,"2018-05-20T14:42:26.851Z",26168.32257938,25999.95644395,"5299 vt2p",7.91464803,359.22752075
"2935",1765.42924730306,1117.42565236708,"2018-05-20T14:42:27.852Z",26207.44219146,25999.95644395,"5299 vt2p",7.81622283,359.09752075
"2936",1765.41530691576,1119.81412574047,"2018-05-20T14:42:28.852Z",26148.08829727,25999.95644395,"5299 vt2p",7.88183963,359.13752075
"2937",1765.34625175247,1122.20904777382,"2018-05-20T14:42:29.851Z",26161.5778186733,25999.95644395,"5299 vt2p",7.91464803,359.36752075
"2938",1765.3231131074,1124.64515924048,"2018-05-20T14:42:30.851Z",26247.9107556867,25999.95644395,"5299 vt2p",8.04588163,359.25752075
"2939",1765.2326303052,1127.00388531194,"2018-05-20T14:42:31.851Z",26158.8799143933,25999.95644395,"5299 vt2p",7.78341444,359.27752075
"2940",1765.22429675594,1129.38297505831,"2018-05-20T14:42:32.851Z",26235.77018642,25999.95644395,"5299 vt2p",7.84903123,359.36752075
"2941",1765.07746815897,1131.81144636348,"2018-05-20T14:42:33.852Z",26211.4890478867,25999.95644395,"5299 vt2p",8.01307323,359.60752075
"2942",1765.1111495615,1134.16021965749,"2018-05-20T14:42:34.851Z",26152.1351536867,25999.95644395,"5299 vt2p",7.75060604,359.21752075
"2943",1765.09452021722,1136.51475932245,"2018-05-20T14:42:35.851Z",26123.8071587333,25999.95644395,"5299 vt2p",7.75060604,359.32752075
"2944",1764.94967771585,1138.92606819827,"2018-05-20T14:42:36.851Z",26235.77018642,25999.95644395,"5299 vt2p",7.94745643,359.77752075
"2945",1764.90745485833,1141.20453888374,"2018-05-20T14:42:37.851Z",26193.9526700533,25999.95644395,"5299 vt2p",7.52094724,359.61752075
"2946",1764.92638759075,1143.38551602745,"2018-05-20T14:42:38.851Z",26173.71838794,25999.95644395,"5299 vt2p",7.19286325,359.53752075
"2947",1764.79616040933,1145.72668441442,"2018-05-20T14:42:39.851Z",26247.9107556867,25999.95644395,"5299 vt2p",7.71779764,0.15927683
"2948",1764.72887045504,1148.10533708216,"2018-05-20T14:42:40.851Z",26216.8848564467,25999.95644395,"5299 vt2p",7.84903123,0.18927683
"2949",1764.75514109399,1150.42610950842,"2018-05-20T14:42:41.851Z",26211.4890478867,25999.95644395,"5299 vt2p",7.65218084,0.01927683
"2950",1764.74684998018,1152.80391371914,"2018-05-20T14:42:42.851Z",26220.9317128667,25999.95644395,"5299 vt2p",7.84903123,0.23927683
"2951",1764.71673988639,1155.19315558389,"2018-05-20T14:42:43.851Z",26208.7911436,25999.95644395,"5299 vt2p",7.88183963,0.35927683
"2952",1764.76798714697,1157.53537250431,"2018-05-20T14:42:44.851Z",26199.3484786167,25999.95644395,"5299 vt2p",7.75060604,359.69186401
"2953",1764.80645419607,1159.90015114453,"2018-05-20T14:42:45.851Z",26243.8638992633,25999.95644395,"5299 vt2p",7.78341444,359.85186401
"2954",1764.63880500588,1162.28743675746,"2018-05-20T14:42:46.851Z",26183.1610529267,25999.95644395,"5299 vt2p",7.88183963,0.44943389
"2955",1764.68620938626,1164.68383319935,"2018-05-20T14:42:47.851Z",26187.2079093467,25999.95644395,"5299 vt2p",7.91464803,359.84298706
"2956",1764.8019504755,1167.06252063908,"2018-05-20T14:42:48.852Z",26171.0204836633,25999.95644395,"5299 vt2p",7.84903123,359.48298706
"2957",1764.6758390691,1169.42567628048,"2018-05-20T14:42:49.851Z",26096.8281159167,25999.95644395,"5299 vt2p",7.81622283,0.1101642
"2958",1764.68966494412,1171.62764729064,"2018-05-20T14:42:50.851Z",26055.0105995533,25999.95644395,"5299 vt2p",7.25848005,359.6661377
"2959",1764.74996331515,1174.1160784734,"2018-05-20T14:42:51.851Z",26114.3644937467,25999.95644395,"5299 vt2p",8.20992362,359.2861377
"2960",1764.63435881931,1176.47002654551,"2018-05-20T14:42:52.851Z",26138.6456322833,25999.95644395,"5299 vt2p",7.75060604,359.5961377
"2961",1764.56461683508,1178.80598214817,"2018-05-20T14:42:53.851Z",26126.5050630133,25999.95644395,"5299 vt2p",7.71779764,359.2561377
"2962",1764.60640315319,1181.09368847778,"2018-05-20T14:42:54.851Z",26104.92182876,25999.95644395,"5299 vt2p",7.55375564,358.9961377
"2963",1764.50074574562,1183.35968176777,"2018-05-20T14:42:55.852Z",26118.4113501667,25999.95644395,"5299 vt2p",7.48813884,359.7061377
"2964",1764.40032603545,1185.55693853377,"2018-05-20T14:42:56.851Z",26125.1561108733,25999.95644395,"5299 vt2p",7.25848005,0.05882998
"2965",1764.41059590122,1188.0302206387,"2018-05-20T14:42:57.852Z",26144.0414408467,25999.95644395,"5299 vt2p",8.14430682,359.87863159
"2966",1764.43406824662,1190.40746530821,"2018-05-20T14:42:58.851Z",26168.3225793767,25999.95644395,"5299 vt2p",7.84903123,359.77863159
"2967",1764.42955516835,1192.74648770613,"2018-05-20T14:42:59.852Z",26137.29668014,25999.95644395,"5299 vt2p",7.71779764,359.74863159
"2968",1764.39847121941,1195.08910762547,"2018-05-20T14:43:00.851Z",26169.67153152,25999.95644395,"5299 vt2p",7.71779764,359.82863159
"2969",1764.38132958708,1197.4142360184,"2018-05-20T14:43:01.852Z",26164.2757229567,25999.95644395,"5299 vt2p",7.65218084,359.65863159
"2970",1764.34682888629,1199.7244655422,"2018-05-20T14:43:02.851Z",26134.59877586,25999.95644395,"5299 vt2p",7.61937244,359.51863159
"2971",1764.33257070567,1202.07904279456,"2018-05-20T14:43:03.852Z",26125.1561108767,25999.95644395,"5299 vt2p",7.75060604,359.32863159
"2972",1764.28681599378,1204.43257697695,"2018-05-20T14:43:04.851Z",26119.7603023133,25999.95644395,"5299 vt2p",7.75060604,359.36863159
"2973",1762.19396043204,1206.59969306624,"2018-05-20T14:43:05.852Z",26188.017280636,25999.95644395,"5299 vt2p",7.09443806,359.51863159
"2974",1764.40832768967,1208.06588841738,"2018-05-20T14:43:06.051Z",26268.1450378,25999.95644395,"5299 vt2p",1.77947743,359.53863159
"2975",1758.10083718478,1208.14268963035,"2018-05-20T14:43:06.251Z",26155.8447720775,25999.95644395,"5299 vt2p",3.52614646,359.47863159
"2976",1752.84459494406,1208.20668859789,"2018-05-20T14:43:06.451Z",26118.41135017,25999.95644395,"5299 vt2p",4.9119231,359.98863159
"2977",1738.95738941321,1212.66316044034,"2018-05-20T14:43:31.051Z",18509.0822274608,25999.95644395,"5299 vt2p",5.41134704583333,179.12819837
"2978",1738.92691381291,1210.83116856097,"2018-05-20T14:43:31.851Z",27077.51632228,25999.95644395,"5299 vt2p",6.04456929,178.94819837
"2979",1738.92587883201,1208.46809101195,"2018-05-20T14:43:32.851Z",26037.47422172,25999.95644395,"5299 vt2p",7.78341444,178.66819837
"2980",1738.9277945242,1206.17164489101,"2018-05-20T14:43:33.852Z",25987.56299251,25999.95644395,"5299 vt2p",7.58656404,178.73819837
"2981",1738.98132812307,1203.83761083498,"2018-05-20T14:43:34.851Z",26552.77393951,25999.95644395,"5299 vt2p",7.68498924,179.06819837
"2982",1739.02933238133,1201.51361281364,"2018-05-20T14:43:35.852Z",26689.0181057267,25999.95644395,"5299 vt2p",7.65218084,178.97819837
"2983",1738.91058876148,1199.19367219861,"2018-05-20T14:43:36.851Z",26452.95148109,25999.95644395,"5299 vt2p",7.65218084,178.37819837
"2984",1738.95441148956,1196.87144812763,"2018-05-20T14:43:37.852Z",26057.7085038333,25999.95644395,"5299 vt2p",7.65218084,178.72819837
"2985",1739.07967563131,1194.56738212283,"2018-05-20T14:43:38.851Z",26239.81704284,25999.95644395,"5299 vt2p",7.58656404,179.12819837
"2986",1739.00523408016,1192.26155278032,"2018-05-20T14:43:39.851Z",26134.5987758567,25999.95644395,"5299 vt2p",7.61937244,178.53819837
"2987",1738.96108802356,1189.94712569993,"2018-05-20T14:43:40.851Z",26123.80715873,25999.95644395,"5299 vt2p",7.61937244,178.40819837
"2988",1739.10468082057,1187.59444103456,"2018-05-20T14:43:41.852Z",26146.7393451267,25999.95644395,"5299 vt2p",7.75060604,178.58819837
"2989",1739.12880079628,1185.2791457672,"2018-05-20T14:43:42.851Z",26150.78620155,25999.95644395,"5299 vt2p",7.65218084,178.24819837
"2990",1739.12062091853,1182.93346703055,"2018-05-20T14:43:43.852Z",26118.41135017,25999.95644395,"5299 vt2p",7.75060604,178.23819837
"2991",1739.26415940438,1180.53556063964,"2018-05-20T14:43:44.851Z",26095.4791637733,25999.95644395,"5299 vt2p",7.91464803,178.72819837
"2992",1739.28275274429,1178.19162101142,"2018-05-20T14:43:45.852Z",26113.0155416033,25999.95644395,"5299 vt2p",7.71779764,178.58819837
"2993",1739.30814925107,1175.81674638445,"2018-05-20T14:43:46.851Z",26060.4064081133,25999.95644395,"5299 vt2p",7.81622283,178.56819837
"2994",1739.39166761224,1173.44946984401,"2018-05-20T14:43:47.852Z",26144.0414408467,25999.95644395,"5299 vt2p",7.81622283,178.98819837
"2995",1739.4852086659,1171.15775811757,"2018-05-20T14:43:48.851Z",26063.1043123967,25999.95644395,"5299 vt2p",7.55375564,179.14819837
"2996",1739.50868643033,1168.97198951031,"2018-05-20T14:43:49.851Z",26098.17706806,25999.95644395,"5299 vt2p",7.22567165,178.84819837
"2997",1739.4709579702,1166.76652362806,"2018-05-20T14:43:50.852Z",26141.3435365667,25999.95644395,"5299 vt2p",7.25848005,178.73819837
"2998",1739.575007049,1164.43867926587,"2018-05-20T14:43:51.851Z",26166.9736272367,25999.95644395,"5299 vt2p",7.68498924,179.12819837
"2999",1739.65226629513,1162.08249195792,"2018-05-20T14:43:52.852Z",26160.2288665333,25999.95644395,"5299 vt2p",7.78341444,179.20819837
"3000",1739.64875000711,1159.77830112381,"2018-05-20T14:43:53.851Z",26146.7393451233,25999.95644395,"5299 vt2p",7.58656404,179.03819837
"3001",1739.71046871752,1157.47172884325,"2018-05-20T14:43:54.852Z",26197.99952648,25999.95644395,"5299 vt2p",7.61937244,179.38819837
"3002",1739.76600637704,1155.17030259489,"2018-05-20T14:43:55.851Z",26266.7960856567,25999.95644395,"5299 vt2p",7.58656404,179.33819837
