"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"78",2163.72154994199,1544.14396362331,"2015-10-19T17:40:31.994Z",140.19850004,5,7,3.77447536,178.79592224,7997.53176257,16.56
"79",2163.75714594889,1543.01329190861,"2015-10-19T17:40:32.996Z",97.93463775,5,7,3.74166696,178.59592224,5586.61737331,16.56
"80",2163.78165285779,1541.90031291142,"2015-10-19T17:40:33.998Z",106.24685407,5,7,3.67605017,178.64592224,6060.7823179,16.56
"81",2163.80427462882,1540.78445880066,"2015-10-19T17:40:34.995Z",120.29097845,5,7,3.67605017,178.49592224,6861.92021049,16.56
"82",2163.82046470239,1539.66329696949,"2015-10-19T17:40:35.998Z",137.53457209,5,7,3.70885857,178.62592224,7845.56973417,16.56
"83",2163.85184685224,1538.47379719883,"2015-10-19T17:40:36.999Z",112.1321729,5,7,3.93851736,178.61592224,6396.50648227,16.56
"84",2163.88910622369,1537.15204480303,"2015-10-19T17:40:37.999Z",87.03166991,5,7,4.36502654,178.69592224,4964.6647018,16.56
"85",2163.89420719767,1535.68521266798,"2015-10-19T17:40:38.991Z",80.11141401,5,7,4.82434413,179.13592224,4569.9032294,16.56
"86",2163.89010419734,1534.18719730579,"2015-10-19T17:40:39.998Z",29.38593491,5,7,4.92276933,179.86592224,1676.30144191,16.56
"87",2163.90485269861,1532.58966049964,"2015-10-19T17:40:40.991Z",55.7980155,5,7,5.28366171,179.78592224,3182.96130919,16.56
"88",2163.95198140217,1530.99068600941,"2015-10-19T17:40:41.996Z",62.64880725,5,7,5.28366171,179.10592224,3573.76024521,16.56
"89",2164.00121701062,1529.42687575113,"2015-10-19T17:40:42.995Z",67.80200534,5,7,5.15242812,178.71592224,3867.72106077,16.56
"90",2164.01485659011,1527.84813748616,"2015-10-19T17:40:43.994Z",67.62529879,5,7,5.21804492,178.95592224,3857.64095092,16.56
"91",2164.05156150776,1526.28056765871,"2015-10-19T17:40:44.996Z",68.55287923,5,7,5.18523652,178.99592224,3910.55417046,16.56
"92",2164.09358919163,1524.77436925197,"2015-10-19T17:40:45.998Z",52.34288536,5,7,4.95557773,179.03592224,2985.86566979,16.56
"93",2164.11343867791,1523.7329349451,"2015-10-19T17:40:46.995Z",40.72705245,5,7,3.44639137,179.02592224,2323.24807652,16.56
"94",2164.1138822419,1523.47672308555,"2015-10-19T17:40:47.995Z",44.31157519,5,7,0.88733626,179.02592224,2527.72483248,16.56
"95",2158.49732324043,1544.07971780796,"2015-10-19T17:41:34.991Z",0,5,7,9.35190318,359.96592224,0,19.29
"96",2157.99791518117,1550.89618468246,"2015-10-19T17:41:37.999Z",0,5,7,6.36633888,356.02592224,0,19.29
"97",2168.73542849512,1556.03676228853,"2015-10-19T17:41:44.000Z",0,5,7,2.5605646,3.29406247,0,18.54
"98",2168.939426172,1557.2213973735,"2015-10-19T17:41:44.999Z",0,5,7,4.36502654,5.31406247,0,18.54
"99",2169.17171715136,1558.77037946708,"2015-10-19T17:41:46.002Z",0,5,7,5.28366171,6.03406247,0,17.13
"100",2168.40594809831,1560.58836463985,"2015-10-19T17:41:46.992Z",0,5,7,5.8085961,6.55406247,0,17.13
"101",2168.67989702798,1562.42881416237,"2015-10-19T17:41:47.999Z",73.37819081,5,7,6.03825489,6.18406247,4214.60193953,17.13
"102",2168.96345669184,1564.48014082981,"2015-10-19T17:41:48.993Z",66.18587266,5,7,6.69442287,5.60406247,3801.49884,17.13
"103",2168.20093245332,1566.73149901834,"2015-10-19T17:41:49.999Z",131.33075089,5,7,7.12093206,5.35406247,7543.20638447,17.13
"104",2169.48112140026,1568.83967725093,"2015-10-19T17:41:50.995Z",211.98575353,5,7,7.15374045,4.83406247,12175.76446149,17.13
"105",2169.66672060884,1571.03391771043,"2015-10-19T17:41:51.997Z",204.27488667,5,7,7.12093206,4.02406247,11732.87763019,17.13
"106",2169.83316046138,1573.24090153027,"2015-10-19T17:41:52.999Z",138.7660437,5,7,7.12093206,3.11406247,7970.26514878,17.13
"107",2169.95183114951,1575.32770083498,"2015-10-19T17:41:53.996Z",69.33920684,5,7,6.85846486,3.00406247,3982.61598406,17.13
"108",2170.16833114076,1577.34004984939,"2015-10-19T17:41:54.996Z",74.43164048,5,7,6.82565647,4.03406247,4275.10862354,17.13
"109",2170.34579347989,1579.2134635772,"2015-10-19T17:41:55.996Z",104.86477229,5,7,6.20229689,4.11406247,6023.08762036,17.13
"110",2170.57541075531,1581.0181231008,"2015-10-19T17:41:56.999Z",84.4477808,5,7,6.00544649,4.20406247,4850.40278032,17.13
"111",2170.75433212093,1582.87177349514,"2015-10-19T17:41:57.998Z",33.8656109,5,7,6.07106329,3.90406247,1945.12930595,17.13
"112",2170.95681072333,1584.59429611873,"2015-10-19T17:41:58.990Z",100.16622048,5,7,5.7757877,4.39406247,5753.21825751,17.13
"113",2171.08431247057,1585.97542342921,"2015-10-19T17:42:00.000Z",406.48863143,5,7,4.66030213,4.90406247,23347.37004845,17.13
"114",2171.18968867112,1586.79721286058,"2015-10-19T17:42:00.993Z",349.43693707,5,7,2.82303179,5.39406247,20070.50836708,17.13
"115",2154.40453213626,1583.50802828642,"2015-10-19T17:42:25.000Z",0,5,7,5.84546037,271.89840698,0,14.94
"116",2151.59544166158,1583.52760057244,"2015-10-19T17:42:26.001Z",135.84518382,5,7,6.66567034,271.07840698,7606.9790791,14.94
"117",2148.75230765629,1583.54827872692,"2015-10-19T17:42:27.001Z",154.47830021,5,7,6.73128714,270.54840698,8650.3854229,14.94
"118",2145.78009653974,1583.55933656291,"2015-10-19T17:42:28.003Z",141.71144749,5,7,7.05937113,270.25840698,7935.47467778,14.94
"119",2142.80744186079,1583.60721742842,"2015-10-19T17:42:29.001Z",151.91467171,5,7,7.05937113,270.60840698,8506.82885458,14.94
"120",2139.85951587193,1583.60445274039,"2015-10-19T17:42:30.001Z",156.44599887,5,7,6.99375433,269.85840698,8760.57146034,14.94
"121",2136.93221560594,1583.61130864663,"2015-10-19T17:42:30.995Z",168.65425047,5,7,6.92813753,269.84840698,9444.2019868,14.94
"122",2134.0167806761,1583.64249212912,"2015-10-19T17:42:32.002Z",159.9304961,5,7,6.92813753,270.44840698,8955.69429641,14.94
"123",2131.1309536386,1583.67953625015,"2015-10-19T17:42:32.993Z",170.24777181,5,7,6.82971233,270.85840698,9533.43506209,14.94
"124",2128.24501570026,1583.71403693022,"2015-10-19T17:42:33.995Z",165.61760916,5,7,6.82971233,270.82840698,9776.80049083,19.37
"125",2125.31194910406,1583.72332553288,"2015-10-19T17:42:35.004Z",165.2611563,5,7,6.96094593,270.66840698,9755.75823259,19.37
"126",2122.33607858583,1583.77109586364,"2015-10-19T17:42:36.002Z",166.11189612,5,7,7.05937113,271.19840698,9805.97942325,19.37
"127",2119.3517803535,1583.81212076791,"2015-10-19T17:42:36.996Z",179.30495037,5,7,7.09217953,271.34840698,10584.79672367,19.37
"128",2116.39453952099,1583.83335184051,"2015-10-19T17:42:38.003Z",188.77186445,5,7,7.02656273,270.89840698,11143.6511271,19.37
"129",2113.42809473622,1583.86796314333,"2015-10-19T17:42:39.000Z",175.32509475,5,7,7.02656273,271.03840698,10349.85640174,19.37
"130",2110.44246581194,1583.91672857522,"2015-10-19T17:42:40.001Z",184.20992857,5,7,7.09217953,271.16840698,10874.34922617,19.37
"131",2107.414587421,1583.9434886931,"2015-10-19T17:42:41.003Z",169.65170063,5,7,7.19060472,271.02840698,10014.94248344,19.37
"132",2104.43361591775,1583.96217646774,"2015-10-19T17:42:42.002Z",171.57350642,5,7,7.05937113,270.66840698,10128.39123991,19.37
"133",2101.433016711,1583.97168617448,"2015-10-19T17:42:42.996Z",158.65976447,5,7,7.12498793,270.30840698,9366.06240707,19.37
"134",2098.44040165437,1583.97920545581,"2015-10-19T17:42:43.997Z",168.93412431,5,7,7.09217953,269.94840698,9972.58225021,19.37
"135",2095.46098262427,1583.96958502653,"2015-10-19T17:42:44.994Z",161.76367766,5,7,7.05937113,269.77840698,9549.29376877,19.37
"136",2092.46847847006,1583.96626757517,"2015-10-19T17:42:45.996Z",154.66920548,5,7,7.09217953,269.50840698,9130.49023999,19.37
"137",2089.47220401018,1583.93994971887,"2015-10-19T17:42:47.003Z",139.69350913,5,7,7.09217953,269.38840698,8246.4393462,19.37
"138",2086.4220365208,1583.95034429056,"2015-10-19T17:42:48.002Z",126.06678188,5,7,7.22341312,269.88840698,7442.02129942,19.37
"139",2083.31098987905,1583.99125878107,"2015-10-19T17:42:48.994Z",115.11126602,5,7,7.38745512,270.66840698,6530.44492819,16.1
"140",2080.16068784921,1584.01116303671,"2015-10-19T17:42:49.996Z",120.06348954,5,7,7.48588031,270.68840698,6811.39243311,16.1
"141",2077.02579965635,1584.03007209064,"2015-10-19T17:42:50.993Z",102.45491681,5,7,7.42026352,270.79840698,5812.43013819,16.1
"142",2073.88425800533,1584.06512574305,"2015-10-19T17:42:52.002Z",110.40397167,5,7,7.45307191,271.03840698,6263.39264405,16.1
"143",2070.69680748439,1584.09973705766,"2015-10-19T17:42:52.999Z",93.96710794,5,7,7.55149711,271.19840698,5330.9032612,16.1
"144",2067.4995985574,1584.12273742959,"2015-10-19T17:42:53.998Z",96.64865044,5,7,7.58430551,270.84840698,5483.03142605,16.1
"145",2064.31769258704,1584.14474257781,"2015-10-19T17:42:54.996Z",94.57747008,5,7,7.55149711,270.47840698,5365.53007503,16.1
"146",2061.17182618599,1584.17271913269,"2015-10-19T17:42:55.998Z",98.23152069,5,7,7.45307191,270.62840698,5572.83016922,16.1
"147",2058.0873933927,1584.18985882129,"2015-10-19T17:42:56.994Z",112.92677084,5,7,7.32183832,270.34840698,6406.51504726,16.1
"148",2055.04731699301,1584.20390233861,"2015-10-19T17:42:57.996Z",105.62996816,5,7,7.22341312,270.20840698,5992.55584343,16.1
"149",2052.00125248033,1584.18333446431,"2015-10-19T17:42:58.996Z",112.18574379,5,7,7.22341312,269.65840698,6364.47540606,16.1
"150",2048.98291071582,1584.15192997831,"2015-10-19T17:42:59.996Z",95.551978,5,7,7.15779632,269.59840698,5420.81545693,16.1
"151",2046.02422829997,1584.17083917682,"2015-10-19T17:43:00.997Z",103.99890621,5,7,7.02656273,270.19840698,5900.02310872,16.1
"152",2043.09947851545,1584.18632027763,"2015-10-19T17:43:01.997Z",119.15699893,5,7,6.92813753,270.27840698,6759.96578099,16.1
"153",2040.22008315651,1584.19605130845,"2015-10-19T17:43:02.995Z",130.62172865,5,7,6.82971233,270.53840698,7410.37810522,16.1
"154",2037.33359077382,1584.25465840569,"2015-10-19T17:43:03.995Z",115.67428492,5,7,6.86252073,271.09840698,6749.83665195,18.43
"155",2034.44654393734,1584.28993327138,"2015-10-19T17:43:04.998Z",112.31620254,5,7,6.86252073,271.53840698,6553.88551582,18.43
"156",2031.56304562219,1584.41477734874,"2015-10-19T17:43:06.000Z",105.92062084,5,7,6.86252073,272.41840698,6180.68993679,18.43
"157",2028.66335721139,1584.49207220962,"2015-10-19T17:43:07.001Z",101.1201621,5,7,6.89532913,272.57840698,5900.57312136,18.43
"158",2025.69336392737,1584.61525748939,"2015-10-19T17:43:07.999Z",98.53705593,5,7,7.05937113,273.03840698,5749.84346942,18.43
"159",2022.6917666792,1584.64190660738,"2015-10-19T17:43:08.994Z",110.02558692,5,7,7.12498793,271.33840698,6420.22329989,18.43
"160",2019.72831595092,1584.60276126141,"2015-10-19T17:43:10.003Z",118.82748619,5,7,7.02656273,270.15840698,6933.8325461,18.43
"161",2016.68890490903,1584.56826038334,"2015-10-19T17:43:10.996Z",130.01881386,5,7,7.22341312,269.44840698,7586.86994147,18.43
"162",2013.62265823747,1584.50478778169,"2015-10-19T17:43:12.001Z",122.75211781,5,7,7.28902992,268.78840698,7162.84301622,18.43
"163",2010.53911257056,1584.48300383575,"2015-10-19T17:43:12.994Z",126.24797642,5,7,7.32183832,269.29840698,7366.83368377,18.43
"164",2007.46410551073,1584.44706556118,"2015-10-19T17:43:14.004Z",120.04264317,5,7,7.28902992,269.11840698,7004.73949977,18.43
"165",2004.37357371306,1584.40725700591,"2015-10-19T17:43:15.001Z",136.21291159,5,7,7.32183832,268.86840698,7948.30850923,18.43
"166",2001.2249350383,1584.36534757926,"2015-10-19T17:43:15.994Z",114.45627157,5,7,7.45307191,269.12840698,6678.76302364,18.43
"167",1998.09681119501,1584.3187937075,"2015-10-19T17:43:16.993Z",132.48391662,5,7,7.42026352,268.89840698,7730.71384742,18.43
"168",1994.95648934454,1584.26427814904,"2015-10-19T17:43:17.997Z",137.11044393,5,7,7.45307191,268.75840698,7877.07401099,17.15
"169",1991.82237738827,1584.21938304185,"2015-10-19T17:43:18.998Z",138.46757798,5,7,7.42026352,268.80840698,7955.04214406,17.15
"170",1988.69780205842,1584.15657400386,"2015-10-19T17:43:19.996Z",145.97666327,5,7,7.42026352,268.48840698,8386.44342099,17.15
"171",1985.54716735598,1584.08757253372,"2015-10-19T17:43:20.996Z",140.52888717,5,7,7.48588031,268.16840698,8073.46554492,17.15
"172",1982.41316628006,1584.05296150746,"2015-10-19T17:43:21.999Z",150.40702241,5,7,7.42026352,269.06840698,8640.9701062,17.15
"173",1979.28326817138,1584.05495213087,"2015-10-19T17:43:22.999Z",139.36866328,5,7,7.42026352,269.81840698,8006.81001374,17.15
"174",1976.13097008234,1584.09929465229,"2015-10-19T17:43:23.997Z",120.72979441,5,7,7.48588031,270.86840698,6935.99625686,17.15
"175",1973.03067988806,1584.11466516335,"2015-10-19T17:43:24.998Z",103.71656425,5,7,7.35464672,270.88840698,5958.57638053,17.15
"176",1970.02010049247,1584.13556460891,"2015-10-19T17:43:25.996Z",110.34416429,5,7,7.12498793,270.86840698,6339.33582216,17.15
"177",1967.06086362125,1584.1435262516,"2015-10-19T17:43:26.994Z",120.21613515,5,7,7.02656273,270.65840698,6906.48623632,17.15
"178",1964.08588023257,1584.14330503831,"2015-10-19T17:43:27.992Z",139.86343518,5,7,7.05937113,270.44840698,8035.23494449,17.15
"179",1961.11710673649,1584.11123688966,"2015-10-19T17:43:28.996Z",146.70174778,5,7,7.02656273,269.70840698,8428.09994363,17.15
"180",1958.15476494261,1584.00718147954,"2015-10-19T17:43:29.997Z",149.63578268,5,7,7.02656273,268.09840698,8596.66193937,17.15
"181",1955.15128259124,1583.88709225006,"2015-10-19T17:43:30.999Z",149.36736567,5,7,7.12498793,267.02840698,8581.24122733,17.15
"182",1952.13970520781,1583.71768468156,"2015-10-19T17:43:31.999Z",157.40129526,5,7,7.15779632,265.80840698,9042.79511173,17.15
"183",1949.13067831846,1583.51864204741,"2015-10-19T17:43:32.997Z",130.48616394,5,7,7.15779632,265.09840698,7808.46699506,20.46
"184",1946.26858201947,1583.24484765232,"2015-10-19T17:43:33.988Z",134.01307073,5,7,6.82971233,263.42840698,8019.52182607,20.46
"185",1943.48743614035,1582.95114913438,"2015-10-19T17:43:35.000Z",131.05147528,5,7,6.66567034,262.19840698,7842.29598347,20.46
"186",1940.80420704796,1582.59165587513,"2015-10-19T17:43:35.998Z",135.37023319,5,7,6.46881995,260.37840698,8100.736247,20.46
"187",1938.16189669562,1582.22353765309,"2015-10-19T17:43:36.992Z",122.76670184,5,7,6.37039475,259.32840698,7346.52403363,20.46
"188",1935.53610913356,1581.78995649436,"2015-10-19T17:43:37.996Z",149.37220592,5,7,6.40320315,257.94840698,8938.6330679,20.46
"189",1932.89013936692,1581.33403851556,"2015-10-19T17:43:38.998Z",144.4549799,5,7,6.43601155,257.19840698,8644.37967043,20.46
"190",1930.122743872,1580.88630365833,"2015-10-19T17:43:39.998Z",141.93284185,5,7,6.73128714,257.45840698,8493.45154787,20.46
"191",1927.26807712436,1580.49131525981,"2015-10-19T17:43:41.000Z",138.32347881,5,7,6.89532913,258.49840698,8277.46242431,20.46
"192",1924.37803609744,1580.1568138146,"2015-10-19T17:43:41.998Z",122.38052922,5,7,6.92813753,260.14840698,7323.4149458,20.46
"193",1921.46969803532,1579.92327136387,"2015-10-19T17:43:43.004Z",127.70813585,5,7,6.92813753,262.72840698,7642.2260696,20.46
"194",1918.56967682902,1579.7925675759,"2015-10-19T17:43:44.004Z",117.14439316,5,7,6.89532913,265.52840698,7010.07754381,20.46
"195",1915.6631130906,1579.76591884449,"2015-10-19T17:43:45.001Z",108.53311657,5,7,6.89532913,268.64840698,6494.7672078,20.46
"196",1912.77806230072,1579.99116999447,"2015-10-19T17:43:46.000Z",101.62857949,5,7,6.89532913,273.94840698,6081.5904519,20.46
"197",1909.89400963104,1580.28354215981,"2015-10-19T17:43:47.001Z",101.8613167,5,7,6.89532913,277.39840698,6095.51775828,20.46
"198",1907.05985800483,1580.75350450762,"2015-10-19T17:43:48.001Z",99.04030223,5,7,6.89532913,281.17840698,5798.40188887,18.7
"199",1904.21927465752,1581.26239030141,"2015-10-19T17:43:49.003Z",106.62115144,5,7,6.92813753,283.48840698,6242.22939539,18.7
"200",1901.35484969135,1581.81661327618,"2015-10-19T17:43:50.005Z",100.22532079,5,7,7.02656273,284.79840698,5867.77984611,18.7
"201",1898.51925625014,1582.31023846351,"2015-10-19T17:43:51.001Z",109.06767675,5,7,6.92813753,284.48840698,6385.46337855,18.7
