"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"370",2322.78174610025,91.0333603100459,"2015-04-30T18:11:36.199Z",27225.226581695,0,"5893vt2rib 98day",9.23262218,1.03361572
"371",2322.83193112352,93.8616799305285,"2015-04-30T18:11:37.199Z",27631.93565215,0,"5893vt2rib 98day",9.33104738,0.81361572
"372",2322.8595755309,96.6782925346594,"2015-04-30T18:11:38.199Z",27168.570591785,0,"5893vt2rib 98day",9.29823898,0.88361572
"373",2322.85140095151,99.4591301621824,"2015-04-30T18:11:39.199Z",27892.95789139,0,"5893vt2rib 98day",9.16700538,0.82361572
"374",2322.78139406599,102.205342421573,"2015-04-30T18:11:40.199Z",27014.790047735,0,"5893vt2rib 98day",9.06858019,0.73361572
"375",2322.87736014057,104.988289382349,"2015-04-30T18:11:41.199Z",27737.153919125,0,"5893vt2rib 98day",9.16700538,359.94985962
"376",2322.94747290012,107.876900713491,"2015-04-30T18:11:42.200Z",27818.091047575,0,"5893vt2rib 98day",9.52789777,0.47959596
"377",2322.93108429098,110.72318576378,"2015-04-30T18:11:43.199Z",27818.091047575,0,"5893vt2rib 98day",9.39666418,1.37959596
"378",2322.99396656808,113.48087585426,"2015-04-30T18:11:44.199Z",27322.351135835,0,"5893vt2rib 98day",9.10138859,1.65959596
"379",2323.09533123931,116.205394288953,"2015-04-30T18:11:45.199Z",27397.217979645,0,"5893vt2rib 98day",8.97015499,1.74959596
"380",2323.15300200411,118.963969482628,"2015-04-30T18:11:46.199Z",27818.09104758,0,"5893vt2rib 98day",9.10138859,1.25959596
"381",2323.24363665102,121.528210661685,"2015-04-30T18:11:47.199Z",27660.263647105,0,"5893vt2rib 98day",8.44522061,1.07959596
"382",2323.27963498836,124.517119835785,"2015-04-30T18:11:48.199Z",28085.18357146,0,"5893vt2rib 98day",9.85598176,1.13959596
"383",2323.34017610888,127.27784312759,"2015-04-30T18:11:49.199Z",27686.56821385,0,"5893vt2rib 98day",9.10138859,0.58959596
"384",2323.38785238338,130.023542800791,"2015-04-30T18:11:50.200Z",27631.93565215,0,"5893vt2rib 98day",9.06858019,0.25959596
"385",2323.39847420992,132.701167067134,"2015-04-30T18:11:51.199Z",28109.46470999,0,"5893vt2rib 98day",8.83892139,0.02959596
"386",2323.34924305558,135.377592652265,"2015-04-30T18:11:52.199Z",28218.7298334,0,"5893vt2rib 98day",8.83892139,359.83026123
"387",2323.32376633184,137.985360566106,"2015-04-30T18:11:53.199Z",28356.32295176,0,"5893vt2rib 98day",8.6092626,359.69026123
"388",2323.32276538391,140.527666993295,"2015-04-30T18:11:54.199Z",28285.502964365,0,"5893vt2rib 98day",8.37960381,359.57026123
"389",2323.27916743675,142.846969677643,"2015-04-30T18:11:55.199Z",29424.69304727,0,"5893vt2rib 98day",7.65781903,359.81026123
"390",2323.27348452869,144.983394288206,"2015-04-30T18:11:56.199Z",30780.389948775,0,"5893vt2rib 98day",7.03445945,359.56026123
"391",2323.28245447271,146.39658937061,"2015-04-30T18:11:57.199Z",32573.147343895,0,"5893vt2rib 98day",4.67225473,359.39026123
"392",2323.22220731161,146.681909023618,"2015-04-30T18:11:58.199Z",32573.147343895,0,"5893vt2rib 98day",0.96490565,359.40026123
"393",2328.06586789126,141.685883937592,"2015-04-30T18:12:30.201Z",11905.8515947,0,"5893vt2rib 98day",5.4924647,80.65026123
"394",2332.8932467604,142.224933503289,"2015-04-30T18:12:32.199Z",20100.902265585,0,"5893vt2rib 98day",11.64109738,84.16026123
"395",2335.26505745779,142.482300196799,"2015-04-30T18:12:33.199Z",24139.49855962,0,"5893vt2rib 98day",5.72212349,85.82026123
"396",2337.66139316742,142.646078123615,"2015-04-30T18:12:34.199Z",25646.95257696,0,"5893vt2rib 98day",5.72212349,86.89026123
"397",2340.23515503305,142.771860480432,"2015-04-30T18:12:35.200Z",26096.153639845,0,"5893vt2rib 98day",6.14863268,87.52026123
"398",2343.13960979228,142.910406567183,"2015-04-30T18:12:36.199Z",25495.19546112,0,"5893vt2rib 98day",6.93603426,88.17026123
"399",2345.80518019064,143.007799456729,"2015-04-30T18:12:37.199Z",23255.26043132,0,"5893vt2rib 98day",6.34548307,88.61026123
"400",2348.86609373228,143.096663226319,"2015-04-30T18:12:38.199Z",25742.05370289,0,"5893vt2rib 98day",7.29692664,88.79026123
"401",2352.32604448695,143.18116588402,"2015-04-30T18:12:39.200Z",26124.481634805,0,"5893vt2rib 98day",8.24837021,89.10026123
"402",2355.91640541386,143.246055327666,"2015-04-30T18:12:40.201Z",23032.68332809,0,"5893vt2rib 98day",8.5436458,89.24026123
"403",2359.63762905991,143.291233526507,"2015-04-30T18:12:41.199Z",25584.22630241,0,"5893vt2rib 98day",8.87172979,89.52026123
"404",2363.34239904605,143.350415889692,"2015-04-30T18:12:42.199Z",24934.705846615,0,"5893vt2rib 98day",8.806113,89.68026123
"405",2366.95999099039,143.365594900189,"2015-04-30T18:12:43.198Z",26551.42498737,0,"5893vt2rib 98day",8.6092626,89.49026123
"406",2370.6611759142,143.438371739398,"2015-04-30T18:12:44.199Z",27154.4065943,0,"5893vt2rib 98day",8.806113,89.90026123
"407",2374.42185653461,143.501522977537,"2015-04-30T18:12:45.199Z",26820.540939455,0,"5893vt2rib 98day",8.97015499,89.75026123
"408",2378.26378442456,143.545789968791,"2015-04-30T18:12:46.199Z",26945.99348855,0,"5893vt2rib 98day",9.13419698,89.46026123
"409",2382.13204003314,143.637292295141,"2015-04-30T18:12:47.199Z",26646.526113295,0,"5893vt2rib 98day",9.19981378,89.43026123
"410",2386.033302277,143.688409487932,"2015-04-30T18:12:48.199Z",27083.58660691,0,"5893vt2rib 98day",9.29823898,89.34026123
"411",2390.0085389235,143.762398261316,"2015-04-30T18:12:49.200Z",26958.13405782,0,"5893vt2rib 98day",9.46228097,89.19026123
"412",2393.88076903612,143.814048093399,"2015-04-30T18:12:50.201Z",26830.658080515,0,"5893vt2rib 98day",9.23262218,89.04026123
"413",2397.45003978392,143.887938845463,"2015-04-30T18:12:51.199Z",27605.631085405,0,"5893vt2rib 98day",8.5108374,89.20026123
"414",2401.66057160553,143.990485906987,"2015-04-30T18:12:52.199Z",27213.08601243,0,"5893vt2rib 98day",10.02002376,88.91026123
"415",2405.6332849928,144.037078504036,"2015-04-30T18:12:53.199Z",27842.372186115,0,"5893vt2rib 98day",9.46228097,89.23026123
"416",2409.58684209154,144.126398720562,"2015-04-30T18:12:54.199Z",27526.717385165,0,"5893vt2rib 98day",9.39666418,89.67026123
"417",2413.59917479535,144.192599636258,"2015-04-30T18:12:55.199Z",27269.74200234,0,"5893vt2rib 98day",9.56070617,89.60026123
"418",2417.63231928998,144.269320407411,"2015-04-30T18:12:56.199Z",26614.15126191,0,"5893vt2rib 98day",9.59351457,89.79026123
"419",2421.63157908224,144.303132656853,"2015-04-30T18:12:57.199Z",27101.79746081,0,"5893vt2rib 98day",9.52789777,89.98026123
"420",2425.66767236414,144.374741763575,"2015-04-30T18:12:58.200Z",27633.959080355,0,"5893vt2rib 98day",9.62632297,89.55026123
"421",2429.72569157996,144.396583996154,"2015-04-30T18:12:59.199Z",27324.374564045,0,"5893vt2rib 98day",9.65913137,89.88026123
"422",2433.82908344042,144.421339641065,"2015-04-30T18:13:00.199Z",27352.702559,0,"5893vt2rib 98day",9.75755656,90.38026123
"423",2437.9474982186,144.408417659785,"2015-04-30T18:13:01.199Z",26672.83068004,0,"5893vt2rib 98day",9.79036496,90.54026123
"424",2442.10313518284,144.372404248501,"2015-04-30T18:13:02.199Z",26670.80725183,0,"5893vt2rib 98day",9.88879016,90.71026123
"425",2446.22143428521,144.377317616676,"2015-04-30T18:13:03.199Z",26818.517511245,0,"5893vt2rib 98day",9.79036496,90.63026123
"426",2450.36788455998,144.379784860858,"2015-04-30T18:13:04.199Z",27534.81109801,0,"5893vt2rib 98day",9.88879016,90.29026123
"427",2454.50820401632,144.392092285298,"2015-04-30T18:13:05.200Z",26994.55576562,0,"5893vt2rib 98day",9.85598176,90.00026123
"428",2458.66602924059,144.403930460091,"2015-04-30T18:13:06.199Z",27437.68654387,0,"5893vt2rib 98day",9.88879016,89.85026123
"429",2462.72677326966,144.441763154432,"2015-04-30T18:13:07.199Z",27437.686543875,0,"5893vt2rib 98day",9.65913137,89.50026123
"430",2466.89158909074,144.478237508884,"2015-04-30T18:13:08.200Z",27585.39680329,0,"5893vt2rib 98day",9.92159856,89.44026123
"431",2471.01763482814,144.548204566764,"2015-04-30T18:13:09.200Z",27832.255045055,0,"5893vt2rib 98day",9.82317336,89.17026123
"432",2475.02379595144,144.619182557122,"2015-04-30T18:13:10.200Z",27077.51632228,0,"5893vt2rib 98day",9.52789777,89.11026123
"433",2478.92009892482,144.662270374147,"2015-04-30T18:13:11.199Z",27682.521357425,0,"5893vt2rib 98day",9.26543058,89.04026123
"434",2482.87470188994,144.744729303354,"2015-04-30T18:13:12.199Z",28117.558422835,0,"5893vt2rib 98day",9.42947258,88.92026123
"435",2486.8421220525,144.819316167561,"2015-04-30T18:13:13.199Z",30938.21734925,0,"5893vt2rib 98day",9.46228097,88.74026123
"436",2490.84794609762,144.90813794822,"2015-04-30T18:13:14.199Z",28665.90746807,0,"5893vt2rib 98day",9.52789777,88.85026123
"437",2494.85598405185,144.998155935671,"2015-04-30T18:13:15.199Z",28732.68059904,0,"5893vt2rib 98day",9.52789777,88.90026123
"438",2498.87020566346,145.072775691837,"2015-04-30T18:13:16.199Z",28427.142939145,0,"5893vt2rib 98day",9.56070617,89.09026123
"439",2502.87747423007,145.112785787609,"2015-04-30T18:13:17.199Z",28273.3623951,0,"5893vt2rib 98day",9.52789777,89.13026123
"440",2506.89291474951,145.141448869705,"2015-04-30T18:13:18.199Z",27911.16874529,0,"5893vt2rib 98day",9.56070617,89.19026123
"441",2510.97206234897,145.205788476482,"2015-04-30T18:13:19.200Z",27128.10202756,0,"5893vt2rib 98day",9.72474817,89.23026123
"442",2514.99876141405,145.267288378647,"2015-04-30T18:13:20.200Z",27862.606468225,0,"5893vt2rib 98day",9.59351457,88.83026123
"443",2519.09059812404,145.304505820732,"2015-04-30T18:13:21.199Z",27583.37337508,0,"5893vt2rib 98day",9.75755656,89.06026123
"444",2523.20750399993,145.369642898965,"2015-04-30T18:13:22.199Z",27607.65451361,0,"5893vt2rib 98day",9.79036496,89.06026123
"445",2527.35555764569,145.452019202636,"2015-04-30T18:13:23.199Z",27306.16371014,0,"5893vt2rib 98day",9.88879016,88.75026123
"446",2531.44651775878,145.515365048581,"2015-04-30T18:13:24.199Z",27482.20196452,0,"5893vt2rib 98day",9.75755656,88.74026123
"447",2535.56268176643,145.612491802354,"2015-04-30T18:13:25.199Z",27387.100838595,0,"5893vt2rib 98day",9.79036496,88.50026123
"448",2539.70441921809,145.738052358667,"2015-04-30T18:13:26.199Z",27387.100838595,0,"5893vt2rib 98day",9.85598176,88.57026123
"449",2543.86182596557,145.848569781533,"2015-04-30T18:13:27.199Z",27856.53618359,0,"5893vt2rib 98day",9.88879016,88.74026123
"450",2547.98711621391,145.966322187393,"2015-04-30T18:13:28.199Z",27708.82592417,0,"5893vt2rib 98day",9.82317336,88.83026123
"451",2552.12731287256,146.042158425827,"2015-04-30T18:13:29.199Z",27684.54478564,0,"5893vt2rib 98day",9.85598176,89.02026123
"452",2556.22625958007,146.120307763585,"2015-04-30T18:13:30.201Z",27559.092236545,0,"5893vt2rib 98day",9.75755656,89.51026123
"453",2560.31505259006,146.164802092732,"2015-04-30T18:13:31.200Z",28323.948100375,0,"5893vt2rib 98day",9.72474817,89.73026123
"454",2564.41536542831,146.158135688242,"2015-04-30T18:13:32.200Z",28129.6989921,0,"5893vt2rib 98day",9.75755656,90.02026123
"455",2568.42223924829,146.117291649828,"2015-04-30T18:13:33.199Z",28004.24644301,0,"5893vt2rib 98day",9.52789777,89.80026123
"456",2572.43699807841,146.11724997128,"2015-04-30T18:13:34.199Z",27559.09223654,0,"5893vt2rib 98day",9.56070617,89.73026123
"457",2576.512669772,146.120289200322,"2015-04-30T18:13:35.199Z",28151.956702425,0,"5893vt2rib 98day",9.69193977,89.45026123
"458",2580.51924821571,146.142527099766,"2015-04-30T18:13:36.199Z",27957.70759415,0,"5893vt2rib 98day",9.52789777,89.15026123
"459",2584.5037794937,146.179829892472,"2015-04-30T18:13:37.199Z",28536.408062555,0,"5893vt2rib 98day",9.49508937,88.76026123
"460",2588.49814642348,146.232895614958,"2015-04-30T18:13:38.199Z",27933.426455615,0,"5893vt2rib 98day",9.49508937,88.60026123
"461",2592.46306200308,146.295364558107,"2015-04-30T18:13:39.199Z",28317.877815745,0,"5893vt2rib 98day",9.42947258,88.34026123
"462",2596.42312642525,146.345777905109,"2015-04-30T18:13:40.199Z",28601.15776531,0,"5893vt2rib 98day",9.42947258,88.13026123
"463",2600.11336687792,146.451331570882,"2015-04-30T18:13:41.200Z",28166.120699905,0,"5893vt2rib 98day",8.806113,87.90026123
"464",2604.45456261674,146.543199505661,"2015-04-30T18:13:42.200Z",28273.362395095,0,"5893vt2rib 98day",10.34810775,87.53026123
"465",2608.47197701999,146.653845263662,"2015-04-30T18:13:43.200Z",27838.32532969,0,"5893vt2rib 98day",9.56070617,87.81026123
"466",2612.17508932287,146.76538767975,"2015-04-30T18:13:44.199Z",27710.849352385,0,"5893vt2rib 98day",8.806113,87.74026123
"467",2616.50789194185,146.855963594459,"2015-04-30T18:13:45.198Z",27306.163710145,0,"5893vt2rib 98day",10.31529935,87.64026123
"468",2620.54391391094,147.014874752988,"2015-04-30T18:13:46.199Z",27332.46827689,0,"5893vt2rib 98day",9.62632297,87.79026123
"469",2624.63553605957,147.152481097343,"2015-04-30T18:13:47.199Z",27988.059017315,0,"5893vt2rib 98day",9.75755656,88.11026123
"470",2628.78768220267,147.357389600334,"2015-04-30T18:13:48.199Z",27379.007125745,0,"5893vt2rib 98day",9.92159856,88.51026123
"471",2633.00580034591,147.506233045053,"2015-04-30T18:13:49.199Z",27431.61625924,0,"5893vt2rib 98day",10.08564055,88.81026123
"472",2637.34147549217,147.742416547392,"2015-04-30T18:13:50.199Z",26976.34491172,0,"5893vt2rib 98day",10.41372454,90.57026123
"473",2641.53881458886,147.748527410251,"2015-04-30T18:13:51.199Z",27279.8591434,0,"5893vt2rib 98day",10.02002376,96.17026123
"474",2645.32943054517,147.390141395881,"2015-04-30T18:13:52.200Z",27182.73458926,0,"5893vt2rib 98day",9.19981378,105.24026123
"475",2649.09038658525,146.641278512231,"2015-04-30T18:13:53.200Z",27237.367150965,0,"5893vt2rib 98day",9.26543058,114.81026123
"476",2652.74095945304,145.46362741896,"2015-04-30T18:13:54.199Z",26968.251198875,0,"5893vt2rib 98day",9.59351457,121.35026123
"477",2656.19251746444,144.024448294597,"2015-04-30T18:13:55.199Z",26994.55576562,0,"5893vt2rib 98day",9.52789777,124.79026123
"478",2659.52935927099,142.372324778935,"2015-04-30T18:13:56.199Z",27957.707594155,0,"5893vt2rib 98day",9.62632297,126.82026123
"479",2662.86943437392,140.663238262163,"2015-04-30T18:13:57.199Z",28234.91725908,0,"5893vt2rib 98day",9.75755656,127.88026123
"480",2666.11763340797,138.884346257203,"2015-04-30T18:13:58.199Z",28232.893830875,0,"5893vt2rib 98day",9.69193977,128.12026123
"481",2669.28155233965,137.101271472303,"2015-04-30T18:13:59.199Z",27783.69276799,0,"5893vt2rib 98day",9.56070617,128.46026123
"482",2672.42701425635,135.317989023079,"2015-04-30T18:14:00.199Z",27809.99733473,0,"5893vt2rib 98day",9.52789777,128.89026123
"483",2675.36403927293,133.633927789997,"2015-04-30T18:14:01.200Z",28085.183571455,0,"5893vt2rib 98day",8.93734659,129.15026123
"484",2678.72598724646,131.627346785909,"2015-04-30T18:14:02.200Z",27411.381977125,0,"5893vt2rib 98day",10.38091614,129.33026123
"485",2681.58627586878,129.937344362623,"2015-04-30T18:14:03.200Z",27387.100838595,0,"5893vt2rib 98day",8.806113,129.43026123
"486",2684.87916690154,127.879808650084,"2015-04-30T18:14:04.199Z",27607.65451361,0,"5893vt2rib 98day",10.38091614,129.90026123
"487",2687.9045526198,126.028631499792,"2015-04-30T18:14:05.199Z",27253.554576655,0,"5893vt2rib 98day",9.42947258,130.34026123
"488",2690.98065839415,124.192815607485,"2015-04-30T18:14:06.199Z",26703.18210321,0,"5893vt2rib 98day",9.49508937,130.28026123
"489",2694.00209086256,122.312819915628,"2015-04-30T18:14:07.199Z",27128.10202756,0,"5893vt2rib 98day",9.49508937,129.75026123
"490",2697.07417610668,120.42840034693,"2015-04-30T18:14:08.199Z",27403.28826428,0,"5893vt2rib 98day",9.59351457,129.63026123
"491",2700.20101612438,118.550442674876,"2015-04-30T18:14:09.199Z",27814.044191155,0,"5893vt2rib 98day",9.69193977,129.23026123
"492",2703.30400016328,116.691401884716,"2015-04-30T18:14:10.199Z",26948.01691676,0,"5893vt2rib 98day",9.59351457,128.92026123
"493",2706.43377421457,114.860410596537,"2015-04-30T18:14:11.199Z",26462.39414607,0,"5893vt2rib 98day",9.59351457,128.51026123
"494",2709.56751855077,113.021558663883,"2015-04-30T18:14:12.200Z",27607.65451361,0,"5893vt2rib 98day",9.62632297,128.22026123
"495",2712.75152770684,111.201775165693,"2015-04-30T18:14:13.200Z",27583.37337508,0,"5893vt2rib 98day",9.65913137,127.70026123
"496",2715.73168723141,109.574493132746,"2015-04-30T18:14:14.200Z",27862.606468225,0,"5893vt2rib 98day",8.90453819,127.81026123
"497",2719.16632199468,107.637420188961,"2015-04-30T18:14:15.199Z",27431.61625924,0,"5893vt2rib 98day",10.38091614,127.96026123
"498",2722.41095306578,105.848650591981,"2015-04-30T18:14:16.199Z",27211.062584215,0,"5893vt2rib 98day",9.72474817,128.51026123
"499",2725.6288868641,103.997971051701,"2015-04-30T18:14:17.199Z",27332.46827689,0,"5893vt2rib 98day",9.79036496,128.99026123
"500",2728.79190299124,102.098448163535,"2015-04-30T18:14:18.199Z",28038.6447226,0,"5893vt2rib 98day",9.82317336,129.73026123
"501",2731.9478125288,100.210296880811,"2015-04-30T18:14:19.199Z",27508.506531265,0,"5893vt2rib 98day",9.75755656,131.25026123
"502",2735.10627720218,98.3288756727468,"2015-04-30T18:14:20.199Z",27783.69276799,0,"5893vt2rib 98day",9.75755656,132.15026123
"503",2738.19079557284,96.6170267768134,"2015-04-30T18:14:21.199Z",27783.692767985,0,"5893vt2rib 98day",9.26543058,132.34026123
"504",2741.82288199676,94.3767166576395,"2015-04-30T18:14:22.200Z",28190.40183844,0,"5893vt2rib 98day",11.36516811,134.55026123
"505",2744.82703882346,92.227020866022,"2015-04-30T18:14:23.200Z",28449.40064947,0,"5893vt2rib 98day",10.24968255,140.79026123
"506",2747.32038702792,90.0202319292943,"2015-04-30T18:14:24.200Z",27211.06258422,0,"5893vt2rib 98day",9.39666418,149.95026123
"507",2748.99853185878,87.6248878173946,"2015-04-30T18:14:25.200Z",26937.899775705,0,"5893vt2rib 98day",8.90453819,160.32026123
"508",2750.3173823785,85.2028005648522,"2015-04-30T18:14:26.200Z",27087.633463335,0,"5893vt2rib 98day",8.5764542,170.21026123
"509",2751.03692198895,82.0988622942937,"2015-04-30T18:14:27.199Z",27289.976284455,0,"5893vt2rib 98day",10.38091614,175.72026123
"510",2751.45546019735,79.257420825501,"2015-04-30T18:14:28.199Z",26640.45582866,0,"5893vt2rib 98day",9.46228097,177.58026123
"511",2751.564203098,76.3229321989831,"2015-04-30T18:14:29.199Z",28004.246443005,0,"5893vt2rib 98day",9.79036496,179.59026123
"512",2751.51545040166,73.3109785428661,"2015-04-30T18:14:30.199Z",28665.90746807,0,"5893vt2rib 98day",9.92159856,179.99026123
"513",2751.57550851867,70.3709574110229,"2015-04-30T18:14:31.199Z",27684.54478564,0,"5893vt2rib 98day",9.72474817,180.08026123
"514",2751.5479767667,67.4242014662682,"2015-04-30T18:14:32.199Z",27585.39680329,0,"5893vt2rib 98day",9.72474817,180.12026123
"515",2751.53889200043,64.4941166179135,"2015-04-30T18:14:33.200Z",27559.092236545,0,"5893vt2rib 98day",9.65913137,180.60026123
"516",2751.51384780421,61.809252643682,"2015-04-30T18:14:34.200Z",28129.6989921,0,"5893vt2rib 98day",8.83892139,180.86026123
"517",2751.43897418385,58.8389676115544,"2015-04-30T18:14:35.199Z",27933.426455615,0,"5893vt2rib 98day",9.79036496,181.07026123
"518",2751.34027980647,55.6300738493386,"2015-04-30T18:14:36.199Z",28406.90865704,0,"5893vt2rib 98day",10.57776654,181.39026123
"519",2751.25440125991,52.676689127947,"2015-04-30T18:14:37.199Z",27334.4917051,0,"5893vt2rib 98day",9.75755656,181.59026123
"520",2751.15603333362,49.7195472615507,"2015-04-30T18:14:38.199Z",27684.54478564,0,"5893vt2rib 98day",9.75755656,181.94026123
"521",2750.99799911384,46.7714142156281,"2015-04-30T18:14:39.199Z",28514.15035223,0,"5893vt2rib 98day",9.72474817,182.74026123
"522",2750.80880865922,43.8379927849962,"2015-04-30T18:14:40.199Z",27981.988732685,0,"5893vt2rib 98day",9.69193977,182.93026123
"523",2750.55494130794,40.8508161682176,"2015-04-30T18:14:41.200Z",27981.988732685,0,"5893vt2rib 98day",9.85598176,182.88026123
"524",2750.39287359923,38.1345754172905,"2015-04-30T18:14:42.200Z",27957.70759415,0,"5893vt2rib 98day",8.97015499,183.08026123
"525",2750.15893376614,34.9707035080871,"2015-04-30T18:14:43.200Z",27979.96530447,0,"5893vt2rib 98day",10.44653294,182.49026123
"526",2749.98568783873,32.1918324894821,"2015-04-30T18:14:44.199Z",27411.381977125,0,"5893vt2rib 98day",9.16700538,182.20026123
"527",2749.83674819799,29.6662518175391,"2015-04-30T18:14:45.199Z",29467.185039705,0,"5893vt2rib 98day",8.34679541,182.14026123
"528",2749.69391878205,27.2478377997156,"2015-04-30T18:14:46.199Z",30035.76836705,0,"5893vt2rib 98day",7.98590302,182.07026123
"529",2749.59874421068,24.9866310467766,"2015-04-30T18:14:47.199Z",31387.41841213,0,"5893vt2rib 98day",7.46096864,182.07026123
"530",2749.50008427214,22.7286103316986,"2015-04-30T18:14:48.199Z",31282.200145155,0,"5893vt2rib 98day",7.46096864,181.94026123
"531",2749.41495713828,21.1160061883711,"2015-04-30T18:14:49.199Z",29675.59814546,0,"5893vt2rib 98day",5.36123111,181.94026123
"532",2749.38904560877,21.0004274899915,"2015-04-30T18:14:50.199Z",29675.59814546,0,"5893vt2rib 98day",0.50558806,181.96026123
"533",2741.21099805916,25.2598931690491,"2015-04-30T18:15:24.199Z",25050.041254655,0,"5893vt2rib 98day",4.70506313,265.17026123
"534",2739.27873280831,25.1092019261096,"2015-04-30T18:15:25.199Z",24422.778509185,0,"5893vt2rib 98day",4.63944633,266.38026123
"535",2737.32003882412,24.9937275918649,"2015-04-30T18:15:26.200Z",24277.091677975,0,"5893vt2rib 98day",4.67225473,267.56026123
"536",2735.4049613849,24.8984640344547,"2015-04-30T18:15:27.200Z",25199.774942285,0,"5893vt2rib 98day",4.57382953,268.85026123
"537",2733.55525957927,24.8156522625987,"2015-04-30T18:15:28.199Z",25746.10055931,0,"5893vt2rib 98day",4.40978754,270.16026123
"538",2730.92657843105,24.7934781417614,"2015-04-30T18:15:29.200Z",25272.61835789,0,"5893vt2rib 98day",6.24705788,271.05026123
"539",2728.18787096647,24.8433982916913,"2015-04-30T18:15:30.199Z",21796.36869105,0,"5893vt2rib 98day",6.54233347,271.59026123
"540",2725.43823874729,24.8647514501841,"2015-04-30T18:15:31.200Z",22128.21091768,0,"5893vt2rib 98day",6.54233347,272.25026123
"541",2722.66333409637,24.9203856787296,"2015-04-30T18:15:32.200Z",25179.54066017,0,"5893vt2rib 98day",6.60795027,272.40026123
"542",2719.96220093841,25.011031510557,"2015-04-30T18:15:33.199Z",25462.82060974,0,"5893vt2rib 98day",6.44390827,272.11026123
"543",2716.58614363414,25.0750962028278,"2015-04-30T18:15:34.199Z",26330.871312345,0,"5893vt2rib 98day",8.05151982,271.89026123
"544",2713.30670483277,25.1422624592697,"2015-04-30T18:15:35.200Z",22990.19133565,0,"5893vt2rib 98day",7.82186103,271.77026123
"545",2710.03622174737,25.2377266694905,"2015-04-30T18:15:36.199Z",24619.05104567,0,"5893vt2rib 98day",7.78905263,271.35026123
"546",2706.79502072855,25.2902889326198,"2015-04-30T18:15:37.199Z",26515.003279565,0,"5893vt2rib 98day",7.72343583,271.59026123
"547",2703.51573485669,25.3373697056082,"2015-04-30T18:15:38.200Z",27105.844317235,0,"5893vt2rib 98day",7.82186103,271.40026123
"548",2699.66248217001,25.419120538743,"2015-04-30T18:15:39.199Z",26919.6889218,0,"5893vt2rib 98day",9.16700538,270.93026123
"549",2695.70230125455,25.4695373298186,"2015-04-30T18:15:40.199Z",24212.341975215,0,"5893vt2rib 98day",9.42947258,271.19026123
"550",2691.76528968452,25.5237241181139,"2015-04-30T18:15:41.200Z",24319.583670415,0,"5893vt2rib 98day",9.36385578,271.14026123
"551",2687.83849340149,25.6075230769671,"2015-04-30T18:15:42.200Z",25697.53828224,0,"5893vt2rib 98day",9.36385578,271.00026123
"552",2683.82448221368,25.6426313233113,"2015-04-30T18:15:43.200Z",27451.85054135,0,"5893vt2rib 98day",9.56070617,271.18026123
"553",2679.823223047,25.7067416104572,"2015-04-30T18:15:44.200Z",27198.92201495,0,"5893vt2rib 98day",9.52789777,270.94026123
"554",2675.79657715195,25.759688416952,"2015-04-30T18:15:45.199Z",26854.93921905,0,"5893vt2rib 98day",9.59351457,270.85026123
"555",2671.77408459057,25.8101606817269,"2015-04-30T18:15:46.199Z",27506.48310305,0,"5893vt2rib 98day",9.56070617,270.83026123
"556",2667.73300198482,25.8658995824331,"2015-04-30T18:15:47.200Z",27530.764241585,0,"5893vt2rib 98day",9.62632297,270.88026123
"557",2663.65479571766,25.9134785846282,"2015-04-30T18:15:48.199Z",27660.263647105,0,"5893vt2rib 98day",9.72474817,270.97026123
"558",2659.61676485636,26.0062354029895,"2015-04-30T18:15:49.199Z",26948.01691676,0,"5893vt2rib 98day",9.62632297,271.39026123
"559",2655.58878497547,26.0595591024975,"2015-04-30T18:15:50.200Z",27735.13049092,0,"5893vt2rib 98day",9.59351457,271.33026123
"560",2651.53168469705,26.1601556690904,"2015-04-30T18:15:51.199Z",26703.18210321,0,"5893vt2rib 98day",9.65913137,270.89026123
"561",2647.46947920714,26.1701723535719,"2015-04-30T18:15:52.200Z",26881.243785795,0,"5893vt2rib 98day",9.65913137,270.81026123
"562",2643.40749926971,26.2395227502934,"2015-04-30T18:15:53.199Z",27030.97747342,0,"5893vt2rib 98day",9.65913137,270.50026123
"563",2639.70900072084,26.2676016325823,"2015-04-30T18:15:54.199Z",27783.69276799,0,"5893vt2rib 98day",8.806113,270.81026123
"564",2635.33463719389,26.3649986364715,"2015-04-30T18:15:55.199Z",27211.062584215,0,"5893vt2rib 98day",10.41372454,271.13026123
"565",2631.33118618351,26.4511061072655,"2015-04-30T18:15:56.199Z",27783.69276799,0,"5893vt2rib 98day",9.52789777,271.20026123
"566",2627.60882342781,26.4846428748689,"2015-04-30T18:15:57.199Z",27658.240218895,0,"5893vt2rib 98day",8.87172979,270.78026123
"567",2623.2769717405,26.4888583723251,"2015-04-30T18:15:58.199Z",27631.93565215,0,"5893vt2rib 98day",10.31529935,270.52026123
"568",2619.26659344403,26.5401808383122,"2015-04-30T18:15:59.200Z",28795.40687359,0,"5893vt2rib 98day",9.56070617,270.77026123
"569",2615.23844356719,26.5964189771665,"2015-04-30T18:16:00.200Z",28190.40183844,0,"5893vt2rib 98day",9.59351457,271.15026123
"570",2611.20538775934,26.6463205386885,"2015-04-30T18:16:01.200Z",28491.89264191,0,"5893vt2rib 98day",9.59351457,271.24026123
