"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"5645","2017-10-10T23:23:15.061Z",-97.6067237707945,44.0835840227749,63.77793358,5,5.43459,176.02874976,3827.30110139,11.18,7
"5646","2017-10-10T23:23:16.066Z",-97.6067224147945,44.0835691277749,59.48909398,5,5.43459,176.08874976,3569.93378221,11.18,7
"5647","2017-10-10T23:23:17.067Z",-97.6067208317944,44.0835540667749,58.09592602,5,5.5002068,175.86874976,3486.32926808,11.18,7
"5648","2017-10-10T23:23:18.069Z",-97.6067193097944,44.0835390437749,59.25790473,5,5.5002068,175.85874976,3556.05585344,11.18,7
"5649","2017-10-10T23:23:19.070Z",-97.6067179437945,44.0835239417749,64.95342638,5,5.5330152,176.12874976,3897.84462953,11.18,7
"5650","2017-10-10T23:23:20.060Z",-97.6067166037945,44.0835088667748,58.98451661,5,5.5002068,176.22874976,3539.64959806,11.18,7
"5651","2017-10-10T23:23:21.064Z",-97.6067152727945,44.0834938487748,57.07079977,5,5.5002068,176.13874976,3424.80581041,11.18,7
"5652","2017-10-10T23:23:22.066Z",-97.6067137417944,44.0834786567748,52.81821311,5,5.5658236,175.98874976,3169.60986656,11.18,7
"5653","2017-10-10T23:23:23.073Z",-97.6067122727944,44.0834635827748,62.26517406,5,5.5002068,175.85874976,3736.52466261,11.18,7
"5654","2017-10-10T23:23:24.068Z",-97.6067106347944,44.0834484857748,52.38396428,5,5.5330152,175.73874976,3143.55461231,11.18,7
"5655","2017-10-10T23:23:25.070Z",-97.6067089237943,44.0834334237748,63.83723495,5,5.5002068,175.74874976,3830.86063104,11.18,7
"5656","2017-10-10T23:23:26.067Z",-97.6067073907944,44.0834182147749,57.95134971,5,5.5658236,176.01874976,3477.65379221,11.18,7
"5657","2017-10-10T23:23:27.066Z",-97.6067059287944,44.0834031077748,58.63476381,5,5.5330152,176.06874976,3518.66099925,11.18,7
"5658","2017-10-10T23:23:28.068Z",-97.6067045017944,44.0833880027748,60.33338658,5,5.5330152,175.98874976,3620.59208266,11.18,7
"5659","2017-10-10T23:23:29.073Z",-97.6067031387945,44.0833729317748,62.06021217,5,5.5002068,176.20874976,3724.21997108,11.18,7
"5660","2017-10-10T23:23:30.064Z",-97.6067017967945,44.0833577237748,65.58374813,5,5.5658236,176.29874976,3935.66647114,11.03,7
"5661","2017-10-10T23:23:31.066Z",-97.6067001397944,44.0833425567748,63.93422123,5,5.5330152,175.94874976,3836.68597949,11.03,7
"5662","2017-10-10T23:23:32.066Z",-97.6066986377944,44.0833272887748,61.05840471,5,5.5658236,175.92874976,3664.10143142,11.03,7
"5663","2017-10-10T23:23:33.069Z",-97.6066973127945,44.0833120767748,56.60052429,5,5.5658236,176.18874976,3396.58960125,11.86,7
"5664","2017-10-10T23:23:34.067Z",-97.6066959487945,44.0832968917748,56.93614104,5,5.5330152,176.34874976,3416.72991584,11.86,7
"5665","2017-10-10T23:23:35.066Z",-97.6066945457945,44.0832816417748,57.00577192,5,5.5658236,176.26874976,3420.90885854,11.86,7
"5666","2017-10-10T23:23:36.067Z",-97.6066930567945,44.0832663027748,58.21613758,5,5.59863199,176.26874976,3493.53959987,11.86,7
"5667","2017-10-10T23:23:37.067Z",-97.6066915067945,44.0832510107748,60.36479275,5,5.59863199,176.13874976,3622.48223793,11.86,7
"5668","2017-10-10T23:23:38.069Z",-97.6066898907944,44.0832357777748,60.78823962,5,5.5658236,175.95874976,3647.88859323,11.86,7
"5669","2017-10-10T23:23:39.062Z",-97.6066883447944,44.0832205947748,60.78823962,5,5.5658236,176.01874976,3647.88859323,11.86,7
"5670","2017-10-10T23:23:40.064Z",-97.6066868437944,44.0832054967748,56.664374,5,5.5330152,176.02874976,3400.4209425,11.86,7
"5671","2017-10-10T23:23:41.070Z",-97.6066852657944,44.0831902987748,56.33035921,5,5.5658236,175.79874976,3380.37676306,11.86,7
"5672","2017-10-10T23:23:42.072Z",-97.6066837887944,44.0831752217748,60.14649532,5,5.5002068,175.97874976,3609.37618342,11.86,7
"5673","2017-10-10T23:23:43.064Z",-97.6066825307945,44.0831600437747,59.78985249,5,5.5330152,176.25874976,3587.97413597,11.86,7
"5674","2017-10-10T23:23:44.070Z",-97.6066809547944,44.0831449987748,49.82585617,5,5.5002068,175.89874976,2990.04004286,11.86,7
"5675","2017-10-10T23:23:45.064Z",-97.6066794797945,44.0831300027748,50.12484784,5,5.4673984,176.04874976,3007.98247534,11.86,7
"5676","2017-10-10T23:23:46.066Z",-97.6066779907944,44.0831148857748,22.62500029,5,5.5330152,175.95874976,1357.722031,11.86,7
"5677","2017-10-10T23:23:47.069Z",-97.6066767137945,44.0830997657748,10.39532572,5,5.5330152,176.13874976,623.81823046,11.86,7
"5678","2017-10-10T23:23:48.071Z",-97.6066751607945,44.0830846697748,3.53297161,5,5.5330152,175.98874976,212.01665349,11.86,7
"5679","2017-10-10T23:23:49.064Z",-97.6066356763505,44.0830708625973,2.99435577,5,5.5658236,176.11874976,179.69228996,11.86,3
"5680","2017-10-10T23:24:14.077Z",-97.6068046677945,44.0830693207748,51.05872187,5,6.64850076,356.32028198,3064.02653567,11.32,7
"5681","2017-10-10T23:24:15.069Z",-97.6068067407943,44.0830865177748,56.09696939,5,6.28760837,355.48028198,3366.36795572,11.32,7
"5682","2017-10-10T23:24:16.073Z",-97.6068083347943,44.0831030507748,62.73813934,5,6.05794958,355.52028198,3764.90477219,11.32,7
"5683","2017-10-10T23:24:17.069Z",-97.6068101867943,44.0831195227748,65.450674,5,6.02514118,355.49028198,3927.68594914,11.32,7
"5684","2017-10-10T23:24:18.083Z",-97.6068118577944,44.0831359117748,67.51192425,5,5.99233278,355.71028198,4051.37550799,11.32,7
"5685","2017-10-10T23:24:19.074Z",-97.6068135497944,44.0831522277748,69.99554267,5,5.95952438,355.92028198,4200.42395422,11.32,7
"5686","2017-10-10T23:24:20.078Z",-97.6068150777945,44.0831686087748,71.74802984,5,5.99233278,356.16028198,4305.5836796,11.32,7
"5687","2017-10-10T23:24:21.076Z",-97.6068167007944,44.0831849397748,73.86085099,5,5.95952438,355.90028198,4432.37707153,11.32,7
"5688","2017-10-10T23:24:22.072Z",-97.6068182547944,44.0832013457748,81.46765105,5,5.99233278,355.84028198,4888.86020703,11.32,7
"5689","2017-10-10T23:24:23.074Z",-97.6068196997944,44.0832176937748,75.4760619,5,5.95952438,355.98028198,4529.30798253,11.03,7
"5690","2017-10-10T23:24:24.073Z",-97.6068212917944,44.0832339517748,71.13151613,5,5.92671598,356.04028198,4268.59177675,11.03,7
"5691","2017-10-10T23:24:25.078Z",-97.6068229487944,44.0832502007748,68.08018557,5,5.92671598,355.92028198,4085.47740227,11.03,7
"5692","2017-10-10T23:24:26.068Z",-97.6068244517944,44.0832664387748,60.53050171,5,5.92671598,355.95028198,3632.42884104,11.03,7
"5693","2017-10-10T23:24:27.076Z",-97.6068258717944,44.0832826857748,61.56652531,5,5.92671598,355.93028198,3694.59335645,11.03,7
"5694","2017-10-10T23:24:28.075Z",-97.6068275937944,44.0832988977748,57.78859648,5,5.92671598,355.77028198,3467.88170266,11.03,7
"5695","2017-10-10T23:24:29.075Z",-97.6068291967944,44.0833150087748,55.83438954,5,5.89390758,355.96028198,3350.61135566,11.03,7
"5696","2017-10-10T23:24:30.073Z",-97.6068307627944,44.0833312007748,57.59735546,5,5.92671598,356.02028198,3456.40971034,11.03,7
"5697","2017-10-10T23:24:31.066Z",-97.6068323127944,44.0833474047748,57.53179551,5,5.92671598,355.93028198,3452.47678349,11.03,7
"5698","2017-10-10T23:24:32.068Z",-97.6068338627944,44.0833635137748,57.82307441,5,5.89390758,356.01028198,3469.95323062,11.03,7
"5699","2017-10-10T23:24:33.068Z",-97.6068353527944,44.0833797657748,54.62510842,5,5.92671598,356.02028198,3278.0418377,11.03,7
"5700","2017-10-10T23:24:34.076Z",-97.6068371367943,44.0833959117749,56.99398764,5,5.89390758,355.78028198,3420.1955239,11.03,7
"5701","2017-10-10T23:24:35.067Z",-97.6068387557944,44.0834121597748,58.00291577,5,5.92671598,356.03028198,3480.74929752,11.03,7
"5702","2017-10-10T23:24:36.076Z",-97.6068402577945,44.0834285387748,61.20930512,5,5.99233278,356.15028198,3673.15912834,11.03,7
"5703","2017-10-10T23:24:37.065Z",-97.6068418637944,44.0834447507748,62.99532062,5,5.92671598,355.99028198,3780.33670304,11.03,7
"5704","2017-10-10T23:24:38.071Z",-97.6068433477944,44.0834610707749,60.35485762,5,5.95952438,356.05028198,3621.88077911,10.91,7
"5705","2017-10-10T23:24:39.068Z",-97.6068448277944,44.0834774237749,59.64526999,5,5.95952438,356.00028198,3579.30156024,10.91,7
"5706","2017-10-10T23:24:40.074Z",-97.6068464707944,44.0834937737749,58.55514225,5,5.99233278,355.87028198,3513.88676227,10.91,7
"5707","2017-10-10T23:24:41.075Z",-97.6068480917944,44.0835100857749,58.61787364,5,5.95952438,355.91028198,3517.64702863,10.91,7
"5708","2017-10-10T23:24:42.072Z",-97.6068496837944,44.0835263877749,54.70183872,5,5.95952438,356.05028198,3282.64562937,10.91,7
"5709","2017-10-10T23:24:43.068Z",-97.6068512517945,44.0835427687749,52.45402782,5,5.99233278,356.18028198,3147.75922343,10.91,7
"5710","2017-10-10T23:24:44.068Z",-97.6068528517945,44.0835591487749,57.28228971,5,5.99233278,356.27028198,3437.50020417,10.91,7
"5711","2017-10-10T23:24:45.070Z",-97.6068542847944,44.0835756757749,56.03282504,5,6.02514118,356.19028198,3362.52166079,10.91,7
"5712","2017-10-10T23:24:46.070Z",-97.6068557237944,44.0835921287749,58.52750743,5,6.02514118,355.85028198,3512.22370112,10.91,7
"5713","2017-10-10T23:24:47.068Z",-97.6068575287944,44.0836084857749,55.33397481,5,5.99233278,355.77028198,3320.58302441,10.91,7
"5714","2017-10-10T23:24:48.067Z",-97.6068590447944,44.0836248627749,63.17535708,5,5.99233278,356.08028198,3791.14128991,10.91,7
"5715","2017-10-10T23:24:49.067Z",-97.6068608147944,44.0836413207749,52.1617512,5,6.02514118,356.05028198,3130.21451012,10.91,7
"5716","2017-10-10T23:24:50.071Z",-97.6068626847944,44.0836579167749,59.57386513,5,6.05794958,355.88028198,3575.01602043,10.91,7
"5717","2017-10-10T23:24:51.071Z",-97.6068642867944,44.0836744037749,56.71603227,5,6.02514118,356.05028198,3403.5175257,10.91,7
"5718","2017-10-10T23:24:52.067Z",-97.6068658827944,44.0836910457749,59.37611964,5,6.09075798,356.02028198,3563.14968189,10.91,7
"5719","2017-10-10T23:24:53.069Z",-97.6068675007945,44.0837075217749,61.1456732,5,6.02514118,356.16028198,3669.34531557,11.08,7
"5720","2017-10-10T23:24:54.067Z",-97.6068689277945,44.0837240267749,55.4678958,5,6.02514118,356.24028198,3328.61807791,11.08,7
"5721","2017-10-10T23:24:55.068Z",-97.6068703917945,44.0837405917749,54.3607151,5,6.05794958,356.34028198,3262.17759799,11.08,7
"5722","2017-10-10T23:24:56.069Z",-97.6068720937945,44.0837570147749,54.14035753,5,5.99233278,356.23028198,3248.95594693,11.08,7
"5723","2017-10-10T23:24:57.069Z",-97.6068735207945,44.0837736397749,55.66378689,5,6.05794958,356.39028198,3340.37776765,11.08,7
"5724","2017-10-10T23:24:58.073Z",-97.6068751487944,44.083790247775,57.15309397,5,6.05794958,355.94028198,3429.75163516,11.08,7
"5725","2017-10-10T23:24:59.071Z",-97.6068769607944,44.0838066527749,56.0223765,5,5.99233278,355.91028198,3361.89520971,11.08,7
"5726","2017-10-10T23:25:00.071Z",-97.6068784347944,44.0838232787749,59.01487164,5,6.05794958,356.12028198,3541.46903664,11.08,7
"5727","2017-10-10T23:25:01.067Z",-97.6068799947945,44.0838396077749,56.96158442,5,5.95952438,356.13028198,3418.25698856,11.08,7
"5728","2017-10-10T23:25:02.067Z",-97.6068816687944,44.0838561497749,51.4440835,5,6.05794958,355.98028198,3087.14778751,11.08,7
"5729","2017-10-10T23:25:03.071Z",-97.6068832917945,44.0838726427749,53.03437673,5,6.02514118,356.16028198,3182.58657049,11.08,7
"5730","2017-10-10T23:25:04.072Z",-97.6068849317945,44.0838890567749,60.16296363,5,5.99233278,356.21028198,3610.3657311,11.08,7
"5731","2017-10-10T23:25:05.072Z",-97.6068866207944,44.0839054837749,58.72000973,5,5.99233278,355.97028198,3523.77714035,11.08,7
"5732","2017-10-10T23:25:06.071Z",-97.6068880517944,44.083921879775,55.52050477,5,5.99233278,356.05028198,3331.77643291,11.08,7
"5733","2017-10-10T23:25:07.071Z",-97.6068896307944,44.0839382887749,56.21065109,5,5.99233278,356.05028198,3373.18831754,11.08,7
"5734","2017-10-10T23:25:08.071Z",-97.6068910727945,44.0839548347749,55.47769542,5,6.05794958,356.26028198,3329.2036634,11.22,7
"5735","2017-10-10T23:25:09.062Z",-97.6068926977944,44.0839712437749,58.90813893,5,5.99233278,356.18028198,3535.07120764,11.22,7
"5736","2017-10-10T23:25:10.073Z",-97.6068942397945,44.0839878047749,55.22947757,5,6.05794958,356.27028198,3314.30787819,11.22,7
"5737","2017-10-10T23:25:11.071Z",-97.6068958367944,44.084004314775,56.71559849,5,6.02514118,356.05028198,3403.49527205,11.22,7
"5738","2017-10-10T23:25:12.068Z",-97.6068974647944,44.084020711775,55.33237557,5,5.99233278,355.82028198,3320.4822048,11.22,7
"5739","2017-10-10T23:25:13.069Z",-97.6068992107943,44.084037141775,57.27705582,5,5.99233278,355.80028198,3437.18849256,11.22,7
"5740","2017-10-10T23:25:14.067Z",-97.6069007017943,44.084053683775,54.67091551,5,6.05794958,355.72028198,3280.7923919,11.22,7
"5741","2017-10-10T23:25:15.067Z",-97.6069024447943,44.084070113775,66.43636022,5,5.99233278,355.52028198,3986.83746992,11.22,7
"5742","2017-10-10T23:25:16.068Z",-97.6069041357943,44.084086786775,53.63578346,5,6.09075798,355.72028198,3218.67353059,11.22,7
"5743","2017-10-10T23:25:17.067Z",-97.6069057157944,44.084103376775,54.67091551,5,6.05794958,355.80028198,3280.79238929,11.22,7
"5744","2017-10-10T23:25:18.064Z",-97.6069073217944,44.084120022775,55.79606197,5,6.09075798,355.89028198,3348.30940249,11.22,7
"5745","2017-10-10T23:25:19.064Z",-97.6069089497944,44.084136774775,59.67160924,5,6.12356638,355.80028198,3580.88463642,11.22,7
"5746","2017-10-10T23:25:20.065Z",-97.6069105087944,44.084153399775,59.19074448,5,6.09075798,355.96028198,3552.02291651,11.22,7
"5747","2017-10-10T23:25:21.072Z",-97.6069119787944,44.084170032775,59.56106568,5,6.09075798,355.87028198,3574.24620888,11.22,7
"5748","2017-10-10T23:25:22.073Z",-97.6069137077944,44.084186731775,61.22743956,5,6.09075798,355.95028198,3674.25102499,11.24,7
"5749","2017-10-10T23:25:23.066Z",-97.6069152487943,44.084203565775,56.72785636,5,6.15637478,355.71028198,3404.23206805,11.24,7
"5750","2017-10-10T23:25:24.065Z",-97.6069171957943,44.084220251775,55.91950237,5,6.09075798,355.61028198,3355.71716589,11.24,7
"5751","2017-10-10T23:25:25.071Z",-97.6069187377944,44.084237034775,55.37434284,5,6.12356638,356.00028198,3323.00199751,11.24,7
"5752","2017-10-10T23:25:26.072Z",-97.6069203217944,44.084253851775,56.05624111,5,6.15637478,355.79028198,3363.92361506,11.24,7
"5753","2017-10-10T23:25:27.071Z",-97.6069220567943,44.084270587775,58.87361661,5,6.12356638,355.66028198,3532.99214588,11.24,7
"5754","2017-10-10T23:25:28.078Z",-97.6069237387944,44.084287342775,56.90900971,5,6.12356638,355.98028198,3415.10293975,11.24,7
"5755","2017-10-10T23:25:29.068Z",-97.6069252267945,44.0843041907751,53.24723083,5,6.15637478,356.14028198,3195.3609938,11.24,7
"5756","2017-10-10T23:25:30.068Z",-97.6069267997944,44.084320954775,53.9008521,5,6.12356638,355.99028198,3234.58509287,11.24,7
"5757","2017-10-10T23:25:31.069Z",-97.6069283447945,44.084337822775,54.28536178,5,6.15637478,356.19028198,3257.65587555,11.24,7
"5758","2017-10-10T23:25:32.072Z",-97.6069299227944,44.084354599775,52.42750362,5,6.12356638,356.05028198,3146.16818828,11.24,7
"5759","2017-10-10T23:25:33.070Z",-97.6069314127944,44.084371332775,54.26933149,5,6.12356638,355.86028198,3256.68931901,11.24,7
"5760","2017-10-10T23:25:34.073Z",-97.6069329957944,44.0843878777751,58.02185644,5,6.05794958,355.93028198,3481.88522453,11.24,7
"5761","2017-10-10T23:25:35.072Z",-97.6069346977944,44.0844045967751,56.17233547,5,6.12356638,355.88028198,3370.89448744,11.24,7
"5762","2017-10-10T23:25:36.071Z",-97.6069365197944,44.0844212137751,58.75863157,5,6.09075798,355.73028198,3526.09574154,11.24,7
"5763","2017-10-10T23:25:37.074Z",-97.6069381097944,44.084437828775,56.59467573,5,6.05794958,356.01028198,3396.23457195,11.18,7
"5764","2017-10-10T23:25:38.075Z",-97.6069396537944,44.0844544057751,65.09620888,5,6.05794958,355.97028198,3906.41454603,11.18,7
"5765","2017-10-10T23:25:39.077Z",-97.6069414267943,44.0844709757751,55.22947757,5,6.05794958,355.74028198,3314.30786079,11.18,7
"5766","2017-10-10T23:25:40.070Z",-97.6069430407944,44.0844875267751,62.61403041,5,6.05794958,355.84028198,3757.45688936,11.18,7
"5767","2017-10-10T23:25:41.069Z",-97.6069447647944,44.0845040157751,58.64983406,5,6.02514118,355.80028198,3519.56605548,11.18,7
"5768","2017-10-10T23:25:42.074Z",-97.6069465027944,44.0845204307751,57.27705582,5,5.99233278,355.73028198,3437.18848686,11.18,7
"5769","2017-10-10T23:25:43.076Z",-97.6069481617944,44.0845367067751,62.19724183,5,5.95952438,355.85028198,3732.44836666,11.18,7
"5770","2017-10-10T23:25:44.076Z",-97.6069497277944,44.0845531727751,58.77461878,5,6.02514118,356.06028198,3527.05449389,11.18,7
"5771","2017-10-10T23:25:45.074Z",-97.6069512347944,44.0845694157751,59.11640594,5,5.92671598,355.98028198,3547.5644255,11.18,7
"5772","2017-10-10T23:25:46.077Z",-97.6069527317945,44.0845856187751,54.1688347,5,5.92671598,356.22028198,3250.66525684,11.18,7
"5773","2017-10-10T23:25:47.066Z",-97.6069542117946,44.0846018617751,56.45240827,5,5.92671598,356.53028198,3387.69564238,11.18,7
"5774","2017-10-10T23:25:48.076Z",-97.6069555677945,44.0846180757751,62.54154581,5,5.92671598,356.44028198,3753.1100038,11.18,7
"5775","2017-10-10T23:25:49.071Z",-97.6069572207944,44.0846342527751,59.68718909,5,5.92671598,356.07028198,3581.82202188,11.18,7
"5776","2017-10-10T23:25:50.069Z",-97.6069587367945,44.0846504287751,55.62776406,5,5.92671598,356.16028198,3338.2124476,11.18,7
"5777","2017-10-10T23:25:51.077Z",-97.6069601487944,44.0846666607751,55.18369095,5,5.92671598,356.05028198,3311.56765041,11.18,7
"5778","2017-10-10T23:25:52.070Z",-97.6069617267944,44.0846829797751,59.67406866,5,5.95952438,356.00028198,3581.03058303,11.28,7
"5779","2017-10-10T23:25:53.067Z",-97.6069633597944,44.0846995357751,58.08398281,5,6.05794958,356.02028198,3485.60916595,11.28,7
"5780","2017-10-10T23:25:54.077Z",-97.6069650087944,44.0847160377751,59.7728966,5,6.02514118,355.98028198,3586.96200122,11.28,7
"5781","2017-10-10T23:25:55.070Z",-97.6069667807944,44.0847327867751,56.97047036,5,6.12356638,355.87028198,3418.78697742,11.28,7
"5782","2017-10-10T23:25:56.073Z",-97.6069683607944,44.0847495007751,59.06730408,5,6.09075798,356.01028198,3544.61515195,11.28,7
"5783","2017-10-10T23:25:57.069Z",-97.6069698887944,44.0847662537751,59.18049308,5,6.12356638,356.09028198,3551.41233431,11.28,7
"5784","2017-10-10T23:25:58.071Z",-97.6069714627944,44.0847829837751,57.03178875,5,6.12356638,355.97028198,3422.47101511,11.28,7
"5785","2017-10-10T23:25:59.071Z",-97.6069730627944,44.0847997167751,53.22563851,5,6.12356638,355.91028198,3194.06067826,11.28,7
"5786","2017-10-10T23:26:00.076Z",-97.6069747387943,44.0848165037751,49.23524858,5,6.12356638,355.80028198,2954.59822833,11.28,7
"5787","2017-10-10T23:26:01.074Z",-97.6069765237943,44.0848332337751,60.34696509,5,6.12356638,355.71028198,3621.40905044,11.28,7
"5788","2017-10-10T23:26:02.075Z",-97.6069781197943,44.0848498217751,51.31997458,5,6.05794958,355.84028198,3079.69955154,11.28,7
"5789","2017-10-10T23:26:03.073Z",-97.6069797267944,44.0848664247751,60.44205235,5,6.05794958,356.09028198,3627.11893978,11.28,7
"5790","2017-10-10T23:26:04.072Z",-97.6069813717944,44.0848830047751,55.10536865,5,6.05794958,356.09028198,3306.85997795,11.28,7
"5791","2017-10-10T23:26:05.072Z",-97.6069828737945,44.0848993997751,56.77518409,5,5.99233278,356.25028198,3407.07073452,11.28,7
"5792","2017-10-10T23:26:06.069Z",-97.6069844667944,44.0849159887751,56.09824003,5,6.05794958,356.00028198,3366.44304062,11.28,7
"5793","2017-10-10T23:26:07.072Z",-97.6069861317944,44.0849324597751,53.28394618,5,6.02514118,356.04028198,3197.56320359,11.3,7
"5794","2017-10-10T23:26:08.071Z",-97.6069875457944,44.0849485547751,57.08548429,5,5.89390758,356.05028198,3425.69116803,11.3,7
"5795","2017-10-10T23:26:09.074Z",-97.6069890837943,44.0849634767751,47.64958999,5,5.4673984,355.67028198,2859.44013088,11.3,7
"5796","2017-10-10T23:26:10.072Z",-97.6069905987944,44.0849782937752,42.45215393,5,5.4017816,355.87028198,2547.54173984,11.3,7
"5797","2017-10-10T23:26:11.076Z",-97.6069921447944,44.0849924497751,53.27719667,5,5.17212281,355.96028198,3197.1546268,11.3,7
"5798","2017-10-10T23:26:12.076Z",-97.6069934407945,44.0850066257751,59.52805984,5,5.17212281,356.17028198,3572.26417373,11.3,7
"5799","2017-10-10T23:26:13.076Z",-97.6069947937944,44.0850202377752,59.08759005,5,4.97527241,356.02028198,3545.83385886,11.3,7
"5800","2017-10-10T23:26:14.071Z",-97.6069960887944,44.0850330227752,55.18460053,5,4.67999682,356.01028198,3311.61372115,11.3,7
"5801","2017-10-10T23:26:15.071Z",-97.6069973197944,44.0850459637752,57.83154804,5,4.71280522,355.96028198,3470.4597365,11.3,7
"5802","2017-10-10T23:26:16.071Z",-97.6069987687944,44.0850588897752,53.44431185,5,4.71280522,356.20028198,3207.18348063,11.3,7
"5803","2017-10-10T23:26:17.072Z",-97.6070001947943,44.0850717207752,59.04022161,5,4.67999682,355.77028198,3542.99284577,11.3,7
"5804","2017-10-10T23:26:18.067Z",-97.6070016707941,44.0850841997752,64.90343285,5,4.58157163,355.27028198,3894.84785593,11.3,7
"5805","2017-10-10T23:26:19.071Z",-97.6070025407944,44.0850965287752,62.18377594,5,4.51595483,356.16028198,3731.63800237,11.3,7
"5806","2017-10-10T23:26:20.075Z",-97.6070032307947,44.0851091907752,60.36858361,5,4.61438003,357.02028198,3622.70811402,11.3,7
"5807","2017-10-10T23:26:21.074Z",-97.6070040997947,44.0851218407752,65.58251465,5,4.61438003,357.05028198,3935.60058271,11.52,7
"5808","2017-10-10T23:26:22.071Z",-97.6070054527945,44.0851352047752,66.98642821,5,4.87684722,356.59028198,4019.84327212,11.52,7
"5809","2017-10-10T23:26:23.071Z",-97.6070067067944,44.0851490497752,64.01692638,5,5.07369761,356.05028198,3841.64877833,11.52,7
"5810","2017-10-10T23:26:24.073Z",-97.6070081877942,44.0851635697752,63.44219457,5,5.3033564,355.70028198,3807.15637827,11.52,7
"5811","2017-10-10T23:26:25.074Z",-97.6070098647942,44.0851785087752,51.70634225,5,5.4673984,355.41028198,3102.88452875,11.52,7
"5812","2017-10-10T23:26:26.076Z",-97.6070113877943,44.0851934997752,64.08279084,5,5.4673984,355.73028198,3845.59625105,11.52,7
"5813","2017-10-10T23:26:27.073Z",-97.6070126607943,44.0852084297752,60.43858156,5,5.4673984,355.80028198,3626.90891059,11.52,7
"5814","2017-10-10T23:26:28.075Z",-97.6070142467943,44.0852233967752,62.08875346,5,5.4673984,355.79028198,3725.93714024,11.52,7
"5815","2017-10-10T23:26:29.075Z",-97.6070158127943,44.0852383637752,62.91383941,5,5.4673984,355.90028198,3775.45125506,11.52,7
"5816","2017-10-10T23:26:30.075Z",-97.6070172627945,44.0852534447752,60.82996562,5,5.5002068,356.35028198,3650.39182187,11.52,7
"5817","2017-10-10T23:26:31.069Z",-97.6070185447943,44.0852688297752,61.54853746,5,5.63144039,355.95028198,3693.51548421,11.52,7
"5818","2017-10-10T23:26:32.072Z",-97.6070202617942,44.0852847777752,60.30815786,5,5.82829079,355.60028198,3619.08592129,11.52,7
"5819","2017-10-10T23:26:33.077Z",-97.6070219067943,44.0853009317752,61.42278025,5,5.89390758,355.77028198,3685.96714505,11.52,7
"5820","2017-10-10T23:26:34.069Z",-97.6070234007943,44.0853171317752,58.16490471,5,5.92671598,355.81028198,3490.46843153,11.52,7
"5821","2017-10-10T23:26:35.070Z",-97.6070249157943,44.0853333977752,57.71853637,5,5.95952438,355.93028198,3463.68180071,11.52,7
"5822","2017-10-10T23:26:36.068Z",-97.6070265007944,44.0853496307752,65.07883345,5,5.92671598,356.15028198,3905.36598773,11.37,7
"5823","2017-10-10T23:26:37.070Z",-97.6070277747946,44.0853660367752,60.4138995,5,5.99233278,356.65028198,3625.42443905,11.37,7
"5824","2017-10-10T23:26:38.073Z",-97.6070292897944,44.0853824037752,59.78655984,5,5.99233278,356.09028198,3587.77724861,11.37,7
"5825","2017-10-10T23:26:39.068Z",-97.6070313967942,44.0853986677752,59.35859892,5,5.95952438,355.66028198,3562.10336007,11.37,7
"5826","2017-10-10T23:26:40.069Z",-97.6070328817943,44.0854150007752,60.80949659,5,5.95952438,355.90028198,3649.16858566,11.37,7
"5827","2017-10-10T23:26:41.077Z",-97.6070345857942,44.0854313997752,62.54685433,5,5.99233278,355.60028198,3753.42488653,11.37,7
"5828","2017-10-10T23:26:42.077Z",-97.6070362587943,44.0854477237752,57.21390173,5,5.95952438,355.71028198,3433.39824398,11.37,7
"5829","2017-10-10T23:26:43.076Z",-97.6070378157943,44.0854638557752,58.998932,5,5.89390758,355.94028198,3540.51880495,11.37,7
"5830","2017-10-10T23:26:44.069Z",-97.6070393897944,44.0854799187753,59.20091031,5,5.86109919,356.13028198,3552.63937355,11.37,7
"5831","2017-10-10T23:26:45.068Z",-97.6070408487944,44.0854961037752,59.56033206,5,5.92671598,356.04028198,3574.20922269,11.37,7
"5832","2017-10-10T23:26:46.068Z",-97.6070424747944,44.0855123037752,54.61290781,5,5.92671598,356.22028198,3277.31005403,11.37,7
"5833","2017-10-10T23:26:47.070Z",-97.6070439957944,44.0855285047752,65.6496166,5,5.92671598,356.13028198,3939.62358411,11.37,7
"5834","2017-10-10T23:26:48.068Z",-97.6070454617944,44.0855446237753,59.82816658,5,5.89390758,356.07028198,3590.27744762,11.37,7
"5835","2017-10-10T23:26:49.069Z",-97.6070470817944,44.0855608147753,61.27297549,5,5.92671598,356.05028198,3676.98201184,11.37,7
"5836","2017-10-10T23:26:50.070Z",-97.6070486427944,44.0855769207753,60.59354567,5,5.89390758,356.00028198,3636.20850238,11.37,7
"5837","2017-10-10T23:26:51.074Z",-97.6070501197943,44.0855930287753,59.57304022,5,5.89390758,355.86028198,3574.96709603,11.1,7
"5838","2017-10-10T23:26:52.076Z",-97.6070517817943,44.0856092767753,61.90726065,5,5.92671598,355.95028198,3715.04600782,11.1,7
"5839","2017-10-10T23:26:53.075Z",-97.6070534327944,44.0856253587753,60.01943745,5,5.89390758,356.02028198,3601.76021131,11.1,7
"5840","2017-10-10T23:26:54.074Z",-97.6070550607944,44.0856416787753,56.7092671,5,5.95952438,356.11028198,3403.11468725,11.1,7
