"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"11129","2015-09-30T20:27:08.180Z",-97.5963777358805,44.0950983639681,48.4260577,35,7.14740629,196.37903198,2906.03938174,9.41,1
"11130","2015-09-30T20:27:09.183Z",-97.5963866138781,44.0950781989675,43.2591706,35,7.70514908,197.16903198,2595.97537681,9.41,1
"11131","2015-09-30T20:27:10.175Z",-97.5963960458774,44.0950567359674,40.10431365,35,8.19727506,197.37903198,2406.65295459,9.41,1
"11132","2015-09-30T20:27:11.179Z",-97.5964059528756,44.095034862967,42.59542965,35,8.39412545,197.94903198,2556.14439722,9.41,1
"11133","2015-09-30T20:27:12.174Z",-97.5964158338742,44.0950135179666,39.88120203,35,8.19727506,198.41903198,2393.26406472,9.41,1
"11134","2015-09-30T20:27:13.175Z",-97.596425378875,44.0949925839668,41.83393119,35,8.03323307,198.16903198,2510.44700572,9.41,1
"11135","2015-09-30T20:27:14.177Z",-97.5964348458752,44.0949715859669,42.7446018,35,8.03323307,198.09903198,2565.09619224,9.41,1
"11136","2015-09-30T20:27:15.176Z",-97.5964444568751,44.0949507489669,39.31942009,35,8.00042467,198.12903198,2359.55162746,9.41,1
"11137","2015-09-30T20:27:16.173Z",-97.596454004876,44.094929326967,36.36719402,35,8.19727506,197.83903198,2182.38904923,9.41,1
"11138","2015-09-30T20:27:17.175Z",-97.5964637038754,44.0949080269669,36.90534763,35,8.16446666,198.01903198,2214.68355472,9.41,1
"11139","2015-09-30T20:27:18.174Z",-97.5964728628757,44.094887609967,45.16032211,35,7.83638267,197.93903198,2710.06315185,9.59,1
"11140","2015-09-30T20:27:19.174Z",-97.5964820938756,44.094867329967,43.48228117,35,7.77076587,197.96903198,2609.36420394,9.59,1
"11141","2015-09-30T20:27:20.177Z",-97.5964916868754,44.0948464709669,37.26200857,35,8.00042467,198.02903198,2236.08671672,9.59,1
"11142","2015-09-30T20:27:21.176Z",-97.5965005718765,44.0948257739672,41.83434821,35,7.90199947,197.66903198,2510.47203084,9.59,1
"11143","2015-09-30T20:27:22.180Z",-97.5965099508753,44.0948055169669,38.6574543,35,7.77076587,198.04903198,2319.82717455,9.59,1
"11144","2015-09-30T20:27:23.175Z",-97.5965187208761,44.0947852049671,44.1883534,35,7.77076587,197.78903198,2651.73547654,9.59,1
"11145","2015-09-30T20:27:24.172Z",-97.5965277638762,44.094764919967,42.07013672,35,7.77076587,197.76903198,2524.62165875,9.59,1
"11146","2015-09-30T20:27:25.181Z",-97.5965368238761,44.094744739967,48.45283797,35,7.73795747,197.80903198,2907.64646167,9.59,1
"11147","2015-09-30T20:27:26.181Z",-97.5965461038751,44.0947246899668,40.64819185,35,7.70514908,198.11903198,2439.29099193,9.59,1
"11148","2015-09-30T20:27:27.175Z",-97.5965558788743,44.0947043199667,46.13410692,35,7.86919107,198.37903198,2768.49981046,9.59,1
"11149","2015-09-30T20:27:28.173Z",-97.596564947876,44.094683601967,41.71899682,35,7.93480787,197.83903198,2503.54981349,9.59,1
"11150","2015-09-30T20:27:29.177Z",-97.5965742448762,44.094663053967,41.89255805,35,7.86919107,197.75903198,2513.96519312,9.59,1
"11151","2015-09-30T20:27:30.173Z",-97.5965834168762,44.094642529967,45.43686601,35,7.86919107,197.76903198,2726.6585035,9.59,1
"11152","2015-09-30T20:27:31.173Z",-97.5965922948767,44.0946220309671,42.65141533,35,7.83638267,197.62903198,2559.50408786,9.59,1
"11153","2015-09-30T20:27:32.182Z",-97.5966017508758,44.0946015439669,47.00565806,35,7.86919107,197.90903198,2820.80144416,9.53,1
"11154","2015-09-30T20:27:33.174Z",-97.5966112108754,44.0945805639668,43.71218933,35,8.03323307,198.02903198,2623.16095291,9.53,1
"11155","2015-09-30T20:27:34.173Z",-97.5966207518755,44.0945592889669,45.02564414,35,8.16446666,197.99903198,2701.98115022,9.53,1
"11156","2015-09-30T20:27:35.175Z",-97.5966303808754,44.0945379029668,45.12432509,35,8.19727506,198.04903198,2707.90297673,9.53,1
"11157","2015-09-30T20:27:36.174Z",-97.596640204875,44.0945163679667,44.65531649,35,8.26289186,198.15903198,2679.75785116,9.53,1
"11158","2015-09-30T20:27:37.175Z",-97.5966496108759,44.0944950209669,46.20168709,35,8.16446666,197.86903198,2772.55528474,9.53,1
"11159","2015-09-30T20:27:38.177Z",-97.5966593518753,44.0944735779668,43.05555275,35,8.23008346,198.05903198,2583.7563047,9.53,1
"11160","2015-09-30T20:27:39.176Z",-97.5966692198749,44.0944523249667,45.64166664,35,8.16446666,198.20903198,2738.94855401,9.53,1
"11161","2015-09-30T20:27:40.177Z",-97.5966785108762,44.094430850967,43.28365423,35,8.19727506,197.79903198,2597.44463528,9.53,1
"11162","2015-09-30T20:27:41.177Z",-97.5966884468749,44.0944093769667,42.55258783,35,8.26289186,198.21903198,2553.5734666,9.53,1
"11163","2015-09-30T20:27:42.176Z",-97.5966979358756,44.0943878969668,42.83333054,35,8.23008346,197.98903198,2570.42078829,9.53,1
"11164","2015-09-30T20:27:43.177Z",-97.5967076938748,44.0943665399666,41.10831593,35,8.19727506,198.22903198,2466.90295902,9.53,1
"11165","2015-09-30T20:27:44.177Z",-97.5967173568755,44.0943448949668,38.36082104,35,8.29570026,198.01903198,2302.0262638,9.53,1
"11166","2015-09-30T20:27:45.180Z",-97.596727435875,44.0943233699667,38.63640165,35,8.29570026,198.16903198,2318.56380879,9.53,1
"11167","2015-09-30T20:27:46.180Z",-97.5967368348761,44.0943019319669,40.55053689,35,8.19727506,197.81903198,2433.43073434,9.53,1
"11168","2015-09-30T20:27:47.175Z",-97.5967462208759,44.0942806219669,38.41740284,35,8.16446666,197.90903198,2305.42172767,9.61,1
"11169","2015-09-30T20:27:48.175Z",-97.5967556628759,44.0942593019668,45.13764823,35,8.16446666,197.91903198,2708.70249636,9.61,1
"11170","2015-09-30T20:27:49.175Z",-97.5967650178758,44.0942380429668,38.0101237,35,8.13165826,197.91903198,2280.98097643,9.61,1
"11171","2015-09-30T20:27:50.178Z",-97.5967747398754,44.0942167229667,43.33943213,35,8.19727506,198.05903198,2600.79185775,9.61,1
"11172","2015-09-30T20:27:51.180Z",-97.5967844998749,44.0941954749666,34.66526583,35,8.16446666,198.22903198,2080.25663182,9.61,1
"11173","2015-09-30T20:27:52.178Z",-97.596794627874,44.0941740339664,38.01512073,35,8.26289186,198.49903198,2281.28084727,9.61,1
"11174","2015-09-30T20:27:53.179Z",-97.596804123875,44.0941525269666,35.49999768,35,8.23008346,198.17903198,2130.34874671,9.61,1
"11175","2015-09-30T20:27:54.172Z",-97.5968138788751,44.0941311079666,32.83333119,35,8.23008346,198.16903198,1970.32254978,9.61,1
"11176","2015-09-30T20:27:55.182Z",-97.5968230898766,44.094109654967,32.07229534,35,8.19727506,197.66903198,1924.65291918,9.61,1
"11177","2015-09-30T20:27:56.175Z",-97.596832965875,44.0940888919666,31.77557786,35,8.00042467,198.17903198,1906.84695475,9.61,1
"11178","2015-09-30T20:27:57.176Z",-97.5968424848751,44.0940682259666,38.31924431,35,7.93480787,198.17903198,2299.53125135,9.61,1
"11179","2015-09-30T20:27:58.177Z",-97.5968515408765,44.0940473059669,41.31968129,35,8.00042467,197.69903198,2479.58695735,9.61,1
"11180","2015-09-30T20:27:59.174Z",-97.5968610848756,44.0940266669667,45.29161809,35,7.93480787,197.99903198,2717.94220084,9.61,1
"11181","2015-09-30T20:28:00.174Z",-97.5968701978762,44.0940060319669,42.70228075,35,7.90199947,197.80903198,2562.55651281,9.61,1
"11182","2015-09-30T20:28:01.174Z",-97.5968794528762,44.0939854109669,38.07330722,35,7.90199947,197.80903198,2284.77260898,9.72,1
"11183","2015-09-30T20:28:02.178Z",-97.5968894658749,44.0939643559666,37.1478986,35,8.09884986,198.22903198,2229.23899678,9.72,1
"11184","2015-09-30T20:28:03.171Z",-97.5968988888757,44.0939431579667,44.138975,35,8.13165826,197.95903198,2648.77228772,9.72,1
"11185","2015-09-30T20:28:04.180Z",-97.5969082048758,44.0939221949668,44.67977685,35,8.03323307,197.91903198,2681.22571359,9.72,1
"11186","2015-09-30T20:28:05.179Z",-97.596917124877,44.093900968967,29.92155966,35,8.09884986,197.55903198,1795.58764178,9.72,1
"11187","2015-09-30T20:28:06.173Z",-97.5969269418754,44.0938799589667,29.92155966,35,8.09884986,198.07903198,1795.58764178,9.72,1
"11188","2015-09-30T20:28:07.181Z",-97.5969366818749,44.0938588709666,23.48560155,35,8.09884986,198.21903198,1409.36690374,9.72,1
"11189","2015-09-30T20:28:08.183Z",-97.5969460788748,44.0938379929665,29.43241475,35,8.00042467,198.26903198,1766.23413974,9.72,1
"11190","2015-09-30T20:28:09.183Z",-97.5969553008753,44.0938175169666,33.08256155,35,7.83638267,198.08903198,1985.27882054,9.72,1
"11191","2015-09-30T20:28:10.178Z",-97.5969637308765,44.0937981819669,43.19971372,35,7.37706509,197.71903198,2592.40737982,9.72,1
"11192","2015-09-30T20:28:11.174Z",-97.596971139877,44.093781237967,46.84096108,35,6.49123831,197.55903198,2810.91800707,9.72,1
"11193","2015-09-30T20:28:12.185Z",-97.5969789128748,44.0937654869665,34.11839718,35,6.09753753,198.25903198,2047.43913863,9.72,1
"11194","2015-09-30T20:28:13.174Z",-97.5969865498726,44.093750349966,24.31113135,35,5.86787873,198.97903198,1458.90680496,9.72,1
"11195","2015-09-30T20:28:14.174Z",-97.596992742875,44.0937359539666,29.80658046,35,5.50698635,198.18903198,1788.68775961,9.72,1
"11196","2015-09-30T20:28:15.177Z",-97.5969978318777,44.0937228039672,39.92203857,35,4.98205196,197.32903198,2395.71465855,9.72,1
"11197","2015-09-30T20:28:16.178Z",-97.5970021158802,44.0937116619677,59.37787729,35,4.22745879,196.51903198,3563.2561894,9.72,1
"11198","2015-09-30T20:28:17.174Z",-97.5970066908786,44.0937020199674,65.20301809,35,3.7025244,197.01903198,3912.82188574,9.72,1
"11199","2015-09-30T20:28:18.183Z",-97.597011971877,44.093691448967,78.02343341,35,4.09622519,197.55903198,4682.17280094,9.78,1
"11200","2015-09-30T20:28:19.173Z",-97.5970176568768,44.0936785389669,64.57583858,35,4.94924356,197.62903198,3875.18495087,9.78,1
"11201","2015-09-30T20:28:20.175Z",-97.5970252318744,44.0936630029664,54.87533801,35,5.99911233,198.37903198,3293.05958248,9.78,1
"11202","2015-09-30T20:28:21.177Z",-97.5970338718728,44.093644893966,47.14107739,35,6.9833643,198.90903198,2828.92793509,9.78,1
"11203","2015-09-30T20:28:22.178Z",-97.5970416768755,44.0936253689666,36.09747123,35,7.40987349,198.04903198,2166.20303142,9.78,1
"11204","2015-09-30T20:28:23.184Z",-97.5970495548773,44.093605901967,36.25800936,35,7.37706509,197.46903198,2175.83689698,9.78,1
"11205","2015-09-30T20:28:24.190Z",-97.5970584458749,44.0935866859665,39.04708701,35,7.37706509,198.23903198,2343.20896598,9.78,1
"11206","2015-09-30T20:28:25.173Z",-97.5970675658746,44.0935669259664,37.86819488,35,7.60672388,198.30903198,2272.46385276,9.78,1
"11207","2015-09-30T20:28:26.193Z",-97.597076996874,44.0935463709663,37.20537469,35,7.90199947,198.52903198,2232.68812701,9.78,1
"11208","2015-09-30T20:28:27.180Z",-97.5970870598741,44.0935245949663,35.59901673,35,8.36131706,198.49903198,2136.29086234,9.78,1
"11209","2015-09-30T20:28:28.179Z",-97.5970969418753,44.0935025069666,35.18483859,35,8.45974225,198.08903198,2111.43610408,9.78,1
"11210","2015-09-30T20:28:29.175Z",-97.5971072538745,44.0934804769664,38.5357756,35,8.45974225,198.37903198,2312.52525685,9.78,1
"11211","2015-09-30T20:28:30.189Z",-97.5971171658755,44.0934581419666,38.09258595,35,8.55816745,198.04903198,2285.92952184,9.78,1
"11212","2015-09-30T20:28:31.174Z",-97.5971273468747,44.0934361649664,34.96864911,35,8.45974225,198.27903198,2098.46261035,9.78,1
"11213","2015-09-30T20:28:32.190Z",-97.5971365648759,44.0934149949667,36.5268851,35,8.09884986,197.91903198,2191.97208346,9.84,1
"11214","2015-09-30T20:28:33.181Z",-97.5971458998756,44.0933941689666,38.27622776,35,7.96761627,198.00903198,2296.94983534,9.84,1
"11215","2015-09-30T20:28:34.175Z",-97.5971554808751,44.0933733509665,35.3188977,35,8.00042467,198.17903198,2119.48096769,9.84,1
"11216","2015-09-30T20:28:35.184Z",-97.5971648588754,44.0933524299666,35.3188977,35,8.00042467,198.07903198,2119.48096769,9.84,1
"11217","2015-09-30T20:28:36.180Z",-97.5971741758761,44.0933313259667,36.73214259,35,8.06604146,197.83903198,2204.28955025,9.84,1
"11218","2015-09-30T20:28:37.175Z",-97.5971835368754,44.0933103969666,36.88215975,35,8.03323307,198.05903198,2213.29205402,9.84,1
"11219","2015-09-30T20:28:38.194Z",-97.5971934378744,44.0932895169663,34.89006778,35,8.03323307,198.38903198,2093.74695851,9.84,1
"11220","2015-09-30T20:28:39.177Z",-97.5972026818754,44.0932685739665,35.0331461,35,8.00042467,198.08903198,2102.33306342,9.84,1
"11221","2015-09-30T20:28:40.177Z",-97.5972119058756,44.0932478819666,37.05153999,35,7.93480787,197.99903198,2223.45653326,9.84,1
"11222","2015-09-30T20:28:41.177Z",-97.5972212128755,44.0932271899666,35.32285228,35,7.93480787,198.03903198,2119.71828132,9.84,1
"11223","2015-09-30T20:28:42.179Z",-97.5972308828744,44.0932065789663,42.75620944,35,7.93480787,198.39903198,2565.79276466,9.84,1
"11224","2015-09-30T20:28:43.181Z",-97.5972402288746,44.0931858529663,39.70219448,35,7.93480787,198.33903198,2382.5218529,9.84,1
"11225","2015-09-30T20:28:44.170Z",-97.5972493288757,44.0931650529666,44.18694959,35,7.96761627,197.95903198,2651.6512342,9.84,1
"11226","2015-09-30T20:28:45.173Z",-97.5972586378751,44.0931442829665,41.94890928,35,7.96761627,198.15903198,2517.34682104,9.84,1
"11227","2015-09-30T20:28:46.174Z",-97.5972677518755,44.0931236099665,45.82683787,35,7.90199947,198.04903198,2750.06064789,9.84,1
"11228","2015-09-30T20:28:47.172Z",-97.5972774838741,44.0931028629662,41.0307389,35,7.96761627,198.48903198,2462.24757461,9.6,1
"11229","2015-09-30T20:28:48.178Z",-97.5972870598746,44.0930820869663,38.10407081,35,7.96761627,198.33903198,2286.61872663,9.6,1
"11230","2015-09-30T20:28:49.178Z",-97.5972958698765,44.0930613779668,42.00793472,35,7.90199947,197.70903198,2520.88892724,9.6,1
"11231","2015-09-30T20:28:50.174Z",-97.5973057608746,44.0930408779663,37.5525477,35,7.90199947,198.31903198,2253.5219198,9.6,1
"11232","2015-09-30T20:28:51.176Z",-97.5973150078757,44.0930200989665,39.48132638,35,7.96761627,197.98903198,2369.26759627,9.6,1
"11233","2015-09-30T20:28:52.178Z",-97.5973246348749,44.0929994809664,37.800638,35,7.93480787,198.22903198,2268.40977576,9.6,1
"11234","2015-09-30T20:28:53.174Z",-97.5973334058766,44.0929787889668,39.11482627,35,7.90199947,197.67903198,2347.27398734,9.6,1
"11235","2015-09-30T20:28:54.186Z",-97.5973424998764,44.0929582119667,37.36049213,35,7.86919107,197.74903198,2241.99669789,9.6,1
"11236","2015-09-30T20:28:55.173Z",-97.5973520578759,44.0929375479666,37.22440876,35,7.93480787,197.90903198,2233.83035845,9.6,1
"11237","2015-09-30T20:28:56.182Z",-97.597361405876,44.0929167849666,39.25178379,35,7.96761627,197.87903198,2355.49278466,9.6,1
"11238","2015-09-30T20:28:57.180Z",-97.5973712408747,44.0928959859663,41.54828257,35,8.00042467,198.30903198,2493.30528076,9.6,1
"11239","2015-09-30T20:28:58.173Z",-97.5973804298753,44.0928750159665,44.05369081,35,8.03323307,198.10903198,2643.65439786,9.6,1
"11240","2015-09-30T20:28:59.174Z",-97.597389741876,44.0928538529666,44.14841444,35,8.09884986,197.89903198,2649.33874693,9.6,1
"11241","2015-09-30T20:29:00.176Z",-97.597399158876,44.0928325889666,42.84573115,35,8.13165826,197.89903198,2571.1649468,9.6,1
"11242","2015-09-30T20:29:01.178Z",-97.5974085798764,44.0928112679667,45.97767891,35,8.16446666,197.74903198,2759.11259245,9.6,1
"11243","2015-09-30T20:29:02.179Z",-97.5974182818757,44.0927899649665,44.01760734,35,8.16446666,197.98903198,2641.48903491,9.67,1
"11244","2015-09-30T20:29:03.181Z",-97.5974279898758,44.0927688179665,43.74537905,35,8.13165826,197.94903198,2625.15266222,9.67,1
"11245","2015-09-30T20:29:04.173Z",-97.5974376058756,44.0927477089665,39.8577757,35,8.09884986,198.00903198,2391.8582549,9.67,1
"11246","2015-09-30T20:29:05.180Z",-97.5974472238759,44.0927263629666,46.68610643,35,8.19727506,197.91903198,2801.62520584,9.67,1
"11247","2015-09-30T20:29:06.180Z",-97.5974569778749,44.0927053259663,42.68056435,35,8.09884986,198.25903198,2561.25331545,9.67,1
"11248","2015-09-30T20:29:07.173Z",-97.5974664098756,44.0926842939665,48.40933607,35,8.06604146,198.01903198,2905.03591962,9.67,1
"11249","2015-09-30T20:29:08.183Z",-97.597475724876,44.0926634029666,43.0913412,35,8.00042467,197.87903198,2585.90396382,9.67,1
"11250","2015-09-30T20:29:09.176Z",-97.5974851248761,44.0926423379666,49.54304417,35,8.06604146,197.86903198,2973.06954771,9.67,1
"11251","2015-09-30T20:29:10.176Z",-97.5974943978758,44.0926214689665,52.40684335,35,8.00042467,197.94903198,3144.925643,9.67,1
"11252","2015-09-30T20:29:11.176Z",-97.5975040558747,44.0926006929663,46.46321008,35,8.00042467,198.30903198,2788.2492342,9.67,1
"11253","2015-09-30T20:29:12.179Z",-97.5975130498761,44.0925797949666,50.09767141,35,7.96761627,197.84903198,3006.35263306,9.67,1
"11254","2015-09-30T20:29:13.179Z",-97.5975224598753,44.0925590679664,47.99989551,35,7.93480787,198.12903198,2880.46546221,9.67,1
"11255","2015-09-30T20:29:14.179Z",-97.5975320098747,44.0925383299662,52.50786866,35,7.96761627,198.30903198,3150.98815492,10.65,1
"11256","2015-09-30T20:29:15.181Z",-97.5975417218741,44.0925175729661,47.75638967,35,8.00042467,198.51903198,2865.85271888,10.65,1
"11257","2015-09-30T20:29:16.175Z",-97.5975508088754,44.0924966909664,47.00447521,35,7.96761627,198.08903198,2820.73046145,10.65,1
"11258","2015-09-30T20:29:17.175Z",-97.5975599278757,44.0924757659665,46.86999281,35,8.00042467,197.97903198,2812.66019601,10.65,1
"11259","2015-09-30T20:29:18.176Z",-97.5975692578753,44.0924549389664,47.93709505,35,7.96761627,198.10903198,2876.69681748,10.65,1
"11260","2015-09-30T20:29:19.177Z",-97.5975790208743,44.0924341639661,40.98838922,35,8.00042467,198.42903198,2459.70617738,10.65,1
"11261","2015-09-30T20:29:20.177Z",-97.5975885558751,44.0924131079663,39.76287576,35,8.06604146,198.18903198,2386.16332598,10.65,1
"11262","2015-09-30T20:29:21.177Z",-97.5975983548745,44.0923921939662,38.31756025,35,8.03323307,198.36903198,2299.43019111,10.65,1
"11263","2015-09-30T20:29:22.173Z",-97.5976075428757,44.0923712169664,38.95144974,35,8.03323307,197.98903198,2337.46979011,10.65,1
"11264","2015-09-30T20:29:23.174Z",-97.5976174668745,44.0923503149661,35.29947361,35,8.06604146,198.37903198,2118.31533189,10.65,1
"11265","2015-09-30T20:29:24.176Z",-97.5976265858762,44.0923289539665,35.02303861,35,8.16446666,197.83903198,2101.72651493,10.65,1
"11266","2015-09-30T20:29:25.177Z",-97.5976357068771,44.0923078939667,41.84576861,35,8.03323307,197.54903198,2511.1573668,10.65,1
"11267","2015-09-30T20:29:26.174Z",-97.5976453728764,44.0922868049666,40.99317571,35,8.09884986,197.74903198,2459.99341371,10.65,1
"11268","2015-09-30T20:29:27.178Z",-97.5976552748757,44.0922655539664,23.13218129,35,8.16446666,197.99903198,1388.15821486,10.65,1
"11269","2015-09-30T20:29:28.177Z",-97.5976647608768,44.0922438069667,12.12744516,35,8.29570026,197.61903198,727.76589512,10.65,1
"11270","2015-09-30T20:29:29.175Z",-97.5976744748764,44.0922222569666,5.14718114,35,8.26289186,197.75903198,308.88145352,10.65,1
"11271","2015-09-30T20:29:56.180Z",-97.5975584399914,44.0921712717111,44.23694115,35,7.80357427,19.04903198,2654.65121961,9.49,1
"11272","2015-09-30T20:29:57.185Z",-97.5975493439891,44.0921911927105,44.22922953,35,7.63953228,18.30903198,2654.18844642,9.49,1
"11273","2015-09-30T20:29:58.177Z",-97.5975409719858,44.0922116447098,42.42317283,35,7.77076587,17.24903198,2545.80729505,9.49,1
"11274","2015-09-30T20:29:59.176Z",-97.5975323819852,44.0922316797097,49.67558932,35,7.63953228,17.06903198,2981.02355957,9.49,1
"11275","2015-09-30T20:30:00.183Z",-97.5975234659862,44.0922517097098,45.70128456,35,7.67234068,17.35903198,2742.52621496,9.49,1
"11276","2015-09-30T20:30:01.178Z",-97.5975147649872,44.0922716717101,47.74043584,35,7.63953228,17.69903198,2864.89533256,9.49,1
"11277","2015-09-30T20:30:02.178Z",-97.5975057559874,44.0922914467101,48.9891355,35,7.57391548,17.76903198,2939.82958393,9.49,1
"11278","2015-09-30T20:30:03.179Z",-97.5974968799879,44.0923113737103,50.93516204,35,7.63953228,17.91903198,3056.61030153,9.49,1
"11279","2015-09-30T20:30:04.177Z",-97.5974870479892,44.0923321377106,50.50659521,35,8.00042467,18.33903198,3030.89207961,9.49,1
"11280","2015-09-30T20:30:05.176Z",-97.597477318989,44.0923533527105,55.91873967,35,8.13165826,18.26903198,3355.67393648,9.49,1
"11281","2015-09-30T20:30:06.181Z",-97.5974677919881,44.0923747027103,53.77176306,35,8.16446666,17.99903198,3226.83424012,10,1
"11282","2015-09-30T20:30:07.177Z",-97.5974579869881,44.0923967397103,48.10749549,35,8.42693385,17.98903198,2886.92251874,10,1
"11283","2015-09-30T20:30:08.178Z",-97.5974472419891,44.0924199697106,43.77837708,35,8.91905984,18.30903198,2627.13286867,10,1
"11284","2015-09-30T20:30:09.175Z",-97.5974373349885,44.0924420477104,41.97480995,35,8.45974225,18.12903198,2518.90111565,10,1
"11285","2015-09-30T20:30:10.177Z",-97.5974282839883,44.0924622377104,39.95059486,35,7.73795747,18.05903198,2397.42831656,10,1
"11286","2015-09-30T20:30:11.175Z",-97.5974197039886,44.0924804217105,42.44617403,35,7.0161727,18.16903198,2547.18759278,10,1
"11287","2015-09-30T20:30:12.178Z",-97.5974116089882,44.0924982687104,46.32229463,35,6.8521307,18.02903198,2779.79292275,10,1
"11288","2015-09-30T20:30:13.178Z",-97.5974035409875,44.0925167837102,38.62451206,35,7.0817895,17.80903198,2317.85031614,10,1
"11289","2015-09-30T20:30:14.178Z",-97.5973950659872,44.0925353347101,44.75873004,35,7.11459789,17.70903198,2685.96368047,10,1
"11290","2015-09-30T20:30:15.180Z",-97.5973871149868,44.0925531957101,42.25066872,35,6.8521307,17.58903198,2535.45535297,10,1
"11291","2015-09-30T20:30:16.174Z",-97.5973790029875,44.0925709527102,46.59410075,35,6.8193223,17.78903198,2796.10396121,10,1
"11292","2015-09-30T20:30:17.183Z",-97.5973707749876,44.0925890967103,46.27051625,35,6.9505559,17.83903198,2776.68571076,10,1
"11293","2015-09-30T20:30:18.175Z",-97.5973623749872,44.0926078367101,44.59564136,35,7.18021469,17.69903198,2676.17675738,10,1
"11294","2015-09-30T20:30:19.178Z",-97.5973542229875,44.0926260827103,44.62651581,35,6.9833643,17.80903198,2678.02952754,10,1
"11295","2015-09-30T20:30:20.178Z",-97.5973462979879,44.0926435757103,41.2329825,35,6.72089711,17.94903198,2474.38417801,9.73,1
"11296","2015-09-30T20:30:21.181Z",-97.5973385689871,44.0926610597101,41.6168838,35,6.68808871,17.67903198,2497.42202928,9.73,1
"11297","2015-09-30T20:30:22.176Z",-97.5973307109872,44.0926787807102,41.19955986,35,6.78651391,17.69903198,2472.3784914,9.73,1
"11298","2015-09-30T20:30:23.178Z",-97.5973224359877,44.0926967567103,38.82101914,35,6.9177475,17.87903198,2329.64267218,9.73,1
"11299","2015-09-30T20:30:24.171Z",-97.5973148089874,44.0927141367103,44.26037252,35,6.65528031,17.77903198,2656.05733202,9.73,1
"11300","2015-09-30T20:30:25.180Z",-97.5973069029889,44.0927310627106,44.09409645,35,6.52404671,18.26903198,2646.07913346,9.73,1
"11301","2015-09-30T20:30:26.179Z",-97.5972993179886,44.0927478677105,48.71530967,35,6.45842992,18.15903198,2923.39734297,9.73,1
"11302","2015-09-30T20:30:27.180Z",-97.5972917069879,44.0927647707104,41.14105723,35,6.49123831,17.92903198,2468.86775874,9.73,1
"11303","2015-09-30T20:30:28.178Z",-97.5972846919872,44.0927807517102,40.04629667,35,6.09753753,17.71903198,2403.17136615,9.73,1
"11304","2015-09-30T20:30:29.176Z",-97.5972775889877,44.0927961697103,39.84214769,35,5.93349553,17.87903198,2390.92042053,9.73,1
"11305","2015-09-30T20:30:30.179Z",-97.5972709649874,44.0928114857103,46.46852887,35,5.83507034,17.76903198,2788.56841422,9.73,1
"11306","2015-09-30T20:30:31.178Z",-97.5972640269892,44.0928260707107,40.29642276,35,5.60541154,18.35903198,2418.18138971,9.73,1
"11307","2015-09-30T20:30:32.179Z",-97.5972578239881,44.0928403267104,55.62747316,35,5.44136955,17.98903198,3338.19508329,9.73,1
"11308","2015-09-30T20:30:33.179Z",-97.5972509519882,44.0928549797105,44.52137232,35,5.63821994,18.02903198,2671.71988488,9.73,1
"11309","2015-09-30T20:30:34.178Z",-97.5972443619874,44.0928702747103,51.09012514,35,5.83507034,17.77903198,3065.90961014,9.73,1
"11310","2015-09-30T20:30:35.180Z",-97.5972371589883,44.0928856397105,44.477866,35,5.90068713,18.07903198,2669.1090783,9.73,1
"11311","2015-09-30T20:30:36.183Z",-97.5972301849884,44.0929010147105,40.91336763,35,5.90068713,18.10903198,2455.20414481,9.95,1
"11312","2015-09-30T20:30:37.179Z",-97.5972230979891,44.0929165237107,49.35298573,35,5.96630393,18.31903198,2961.66417319,9.95,1
"11313","2015-09-30T20:30:38.178Z",-97.5972160219886,44.0929320257106,47.59034021,35,5.96630393,18.15903198,2855.88811957,9.95,1
"11314","2015-09-30T20:30:39.180Z",-97.5972091639879,44.0929475107104,47.15992642,35,5.93349553,17.93903198,2830.05906223,9.95,1
"11315","2015-09-30T20:30:40.175Z",-97.5972021089879,44.0929635977104,43.91883418,35,6.16315433,17.94903198,2635.56167473,9.95,1
"11316","2015-09-30T20:30:41.183Z",-97.5971944009885,44.0929804377106,42.26485475,35,6.45842992,18.12903198,2536.30665402,9.95,1
"11317","2015-09-30T20:30:42.179Z",-97.5971870459875,44.0929973857103,40.3533712,35,6.45842992,17.79903198,2421.59885572,9.95,1
"11318","2015-09-30T20:30:43.180Z",-97.5971794909876,44.0930141127104,40.55940413,35,6.42562152,17.83903198,2433.96285611,9.95,1
"11319","2015-09-30T20:30:44.178Z",-97.5971722379883,44.0930297067105,42.75704419,35,5.99911233,18.08903198,2565.84285782,9.95,1
"11320","2015-09-30T20:30:45.183Z",-97.5971654659879,44.0930447857104,47.78751007,35,5.76945354,17.93903198,2867.72024881,9.95,1
"11321","2015-09-30T20:30:46.182Z",-97.5971584869878,44.0930604937104,44.51000109,35,5.99911233,17.91903198,2671.03749953,9.95,1
"11322","2015-09-30T20:30:47.182Z",-97.5971512409886,44.0930763687106,46.7159624,35,6.09753753,18.17903198,2803.41685762,9.95,1
"11323","2015-09-30T20:30:48.176Z",-97.5971441429883,44.0930923027105,42.06686113,35,6.09753753,18.08903198,2524.42509096,9.95,1
"11324","2015-09-30T20:30:49.179Z",-97.5971367819882,44.0931082357105,32.66787269,35,6.13034593,18.04903198,1960.3934134,9.95,1
"11325","2015-09-30T20:30:50.175Z",-97.5971298729877,44.0931239567104,31.78196764,35,5.99911233,17.86903198,1907.23040427,9.61,1
