"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"16945","2017-10-10T00:46:01.222Z",-97.5955445036273,44.0903787312881,53.1010914,35,5.58572654,3.76156226,3186.58734894,11.87,1
"16946","2017-10-10T00:46:02.216Z",-97.5955432156273,44.0903940812881,52.9248349,35,5.61853494,3.77156226,3176.01022679,11.87,1
"16947","2017-10-10T00:46:03.218Z",-97.595541711628,44.0904093762882,55.8604637,35,5.58572654,3.97156226,3352.1768056,11.87,1
"16948","2017-10-10T00:46:04.222Z",-97.5955401616278,44.0904248402882,46.69727449,35,5.65134334,3.92156226,2802.29539913,11.87,1
"16949","2017-10-10T00:46:05.224Z",-97.5955387586279,44.0904400692882,48.94666882,35,5.55291814,3.94156226,2937.28116577,11.87,1
"16950","2017-10-10T00:46:06.223Z",-97.5955371576283,44.0904552042882,45.08337204,35,5.52010974,4.08156226,2705.44539129,11.77,1
"16951","2017-10-10T00:46:07.220Z",-97.5955355676281,44.0904703392882,43.04031893,35,5.52010974,4.01156226,2582.84212582,11.77,1
"16952","2017-10-10T00:46:08.223Z",-97.5955341346275,44.0904854662882,38.9542127,35,5.52010974,3.83156226,2337.63559489,11.77,1
"16953","2017-10-10T00:46:09.223Z",-97.5955327296277,44.0905005952882,38.40939854,35,5.52010974,3.88156226,2304.94139077,11.77,1
"16954","2017-10-10T00:46:10.220Z",-97.5955312396281,44.0905155842882,34.04894753,35,5.48730134,4.01156226,2043.27147707,11.77,1
"16955","2017-10-10T00:46:11.216Z",-97.5955298156271,44.0905307562881,31.61562149,35,5.55291814,3.70156226,1897.24800057,11.77,1
"16956","2017-10-10T00:46:12.222Z",-97.5955283366276,44.0905457232882,38.8714583,35,5.45449294,3.84156226,2332.66951783,11.77,1
"16957","2017-10-10T00:46:13.217Z",-97.5955269506272,44.0905606072882,37.01059062,35,5.45449294,3.73156226,2220.99916857,11.77,1
"16958","2017-10-10T00:46:14.224Z",-97.5955255456279,44.0905755552882,29.0846727,35,5.45449294,3.94156226,1745.36619951,11.77,1
"16959","2017-10-10T00:46:15.224Z",-97.5955241736285,44.0905896352882,21.27674267,35,5.15921735,4.12156226,1276.81366279,11.77,1
"16960","2017-10-10T00:46:16.221Z",-97.5955228206283,44.0906016732883,21.42254074,35,4.40462418,4.08156226,1285.56297995,11.77,1
"16961","2017-10-10T00:46:17.226Z",-97.5955216066289,44.0906132052883,34.21783318,35,4.20777378,4.26156226,2053.40627594,11.77,1
"16962","2017-10-10T00:46:18.222Z",-97.5955204326291,44.0906244462883,35.03740273,35,4.10934859,4.31156226,2102.5885034,11.77,1
"16963","2017-10-10T00:46:19.220Z",-97.5955195316287,44.0906354302883,19.86998816,35,4.01092339,4.21156226,1192.39456701,11.77,1
"16964","2017-10-10T00:46:20.222Z",-97.5955185566286,44.0906461002883,20.36984973,35,3.91249819,4.18156226,1222.39117382,11.77,1
"16965","2017-10-10T00:46:21.224Z",-97.5955169496292,44.0906565792883,13.09489788,35,3.8468814,4.36156226,785.82256644,12.16,1
"16966","2017-10-10T00:46:22.220Z",-97.5955160336288,44.0906661732883,14.31583385,35,3.51879741,4.23156226,859.09072396,12.16,1
"16967","2017-10-10T00:46:23.221Z",-97.5955150186288,44.0906756642883,9.81344501,35,3.48598901,4.22156226,588.90314496,12.16,1
"16968","2017-10-10T00:46:24.223Z",-97.5955141816276,44.0906855432882,9.45741117,35,3.6172226,3.86156226,567.53761517,12.16,1
"16969","2017-10-10T00:46:25.222Z",-97.5955133236264,44.0906953302882,5.2439426,35,3.5844142,3.50156226,314.68809201,12.16,1
"16970","2017-10-10T00:46:26.225Z",-97.595512756626,44.0907048142881,11.97510985,35,3.45318061,3.37156226,718.62427963,12.16,1
"16971","2017-10-10T00:46:27.217Z",-97.5955118956262,44.0907144252881,12.3928114,35,3.51879741,3.42156226,743.69047746,12.16,1
"16972","2017-10-10T00:46:28.226Z",-97.5955113446251,44.0907238652881,11.75738058,35,3.45318061,3.08156226,705.55838363,12.16,1
"16973","2017-10-10T00:46:29.225Z",-97.5955107626246,44.0907330592881,10.8696857,35,3.35475541,2.93156226,652.28796657,12.16,1
"16974","2017-10-10T00:46:30.226Z",-97.5955097456259,44.0907422112881,13.67115108,35,3.35475541,3.35156226,820.40342187,12.16,1
"16975","2017-10-10T00:46:31.220Z",-97.5955086986266,44.0907512222882,15.8868845,35,3.28913861,3.55156226,953.36920278,12.16,1
"16976","2017-10-10T00:46:32.226Z",-97.595507560628,44.0907602732883,33.72326983,35,3.32194701,3.97156226,2023.72761429,12.16,1
"16977","2017-10-10T00:46:33.226Z",-97.5955065216287,44.0907689852883,51.4872567,35,3.19071342,4.21156226,3089.74140661,12.16,1
"16978","2017-10-10T00:46:34.227Z",-97.595505578629,44.0907782072883,35.4004932,35,3.38756381,4.31156226,2124.37749996,12.16,1
"16979","2017-10-10T00:46:35.221Z",-97.5955043456289,44.0907892582883,15.7112405,35,4.04373179,4.27156226,942.82883646,12.16,1
"16980","2017-10-10T00:46:36.223Z",-97.5955034326277,44.0908009262882,5.58541393,35,4.27339058,3.88156226,337.85930161,13.69,1
"16981","2017-10-10T00:46:37.224Z",-97.5955024576275,44.0908126552882,3.66542789,35,4.27339058,3.83156226,221.72016668,13.69,1
"16982","2017-10-10T00:46:38.226Z",-97.5955015206263,44.0908247402882,3.38687455,35,4.40462418,3.48156226,204.87059441,13.69,1
"16983","2017-10-10T00:46:39.222Z",-97.5955005706276,44.0908366062883,5.58690062,35,4.33900738,3.87156226,337.9492309,13.69,1
"16984","2017-10-10T00:46:40.227Z",-97.5954987946299,44.0908484672884,0,35,4.33900738,4.58156226,0,13.69,1
"16985","2017-10-10T00:46:41.222Z",-97.5954974506289,44.0908607002884,0,35,4.47024098,4.26156226,0,13.69,1
"16986","2017-10-10T00:46:42.223Z",-97.5954963616281,44.0908735182883,15.50255943,35,4.66709137,4.02156226,937.74319484,13.69,1
"16987","2017-10-10T00:46:43.225Z",-97.595495414627,44.0908862592882,17.97977253,35,4.66709137,3.69156226,1087.58875691,13.69,1
"16988","2017-10-10T00:46:44.216Z",-97.5954945056273,44.0908984392883,19.16245102,35,4.43743258,3.78156226,1159.12847347,13.69,1
"16989","2017-10-10T00:46:45.222Z",-97.5954937546266,44.0909082152882,21.3296461,35,3.5844142,3.55156226,1290.22117723,13.69,1
"16990","2017-10-10T00:46:46.224Z",-97.5954931036266,44.0909175882882,20.49898976,35,3.42037221,3.55156226,1239.97513012,13.69,1
"16991","2017-10-10T00:46:47.217Z",-97.5954918826287,44.0909274902883,14.84688123,35,3.6172226,4.22156226,898.08150092,13.69,1
"16992","2017-10-10T00:46:48.222Z",-97.5954906556305,44.0909373132884,8.94804666,35,3.5844142,4.75156226,541.26351825,13.69,1
"16993","2017-10-10T00:46:49.225Z",-97.5954892946321,44.0909473622886,5.06331797,35,3.6828394,5.27156226,306.27794048,13.69,1
"16994","2017-10-10T00:46:50.219Z",-97.5954874416337,44.0909576702887,2.07123895,35,3.7812646,5.75156226,125.28835891,13.69,1
"16995","2017-10-10T00:46:51.220Z",-97.5954863216322,44.0909677672886,0,35,3.6828394,5.27156226,0,13.26,1
"16996","2017-10-10T00:46:52.221Z",-97.5954852266311,44.0909779302885,0,35,3.7156478,4.96156226,0,13.26,1
"16997","2017-10-10T00:46:53.220Z",-97.59548381763,44.0909881052884,0,35,3.7156478,4.62156226,0,13.26,1
"16998","2017-10-10T00:46:54.222Z",-97.5954830226277,44.0909982802883,0,35,3.7156478,3.91156226,0,13.26,1
"16999","2017-10-10T00:46:55.224Z",-97.5954824986256,44.0910084852882,0,35,3.7156478,3.24156226,0,13.26,1
"17000","2017-10-10T00:46:56.222Z",-97.5954819326249,44.0910184642881,0,35,3.650031,3.03156226,0,13.26,1
"17001","2017-10-10T00:46:57.218Z",-97.595481170624,44.0910287682881,0,35,3.7484562,2.75156226,0,13.26,1
"17002","2017-10-10T00:46:58.222Z",-97.5954804536237,44.0910387892881,0,35,3.650031,2.67156226,0,13.26,1
"17003","2017-10-10T00:46:59.223Z",-97.5954796396244,44.0910488342881,36.43397242,35,3.6828394,2.87156226,2192.95005385,13.26,1
"17004","2017-10-10T00:47:00.224Z",-97.595478965625,44.0910586912882,33.77463094,35,3.5844142,3.06156226,2032.88507436,13.26,1
"17005","2017-10-10T00:47:01.222Z",-97.5954781226252,44.0910686252882,35.02254837,35,3.6172226,3.14156226,2107.99685634,13.26,1
"17006","2017-10-10T00:47:02.217Z",-97.595477350626,44.0910785882882,47.13271006,35,3.650031,3.37156226,2836.90391671,13.26,1
"17007","2017-10-10T00:47:03.227Z",-97.5954763336263,44.0910885312882,55.55293278,35,3.650031,3.48156226,3343.71463821,13.26,1
"17008","2017-10-10T00:47:04.224Z",-97.5954755916257,44.0910986282882,57.60231394,35,3.6828394,3.28156226,3467.06628626,13.26,1
"17009","2017-10-10T00:47:05.222Z",-97.5954746206274,44.0911081072883,56.76604994,35,3.45318061,3.80156226,3416.73180223,13.26,1
"17010","2017-10-10T00:47:06.224Z",-97.595473673628,44.0911164122883,71.29395875,35,3.02667142,3.99156226,4278.33818544,12.47,1
"17011","2017-10-10T00:47:07.225Z",-97.5954727136292,44.0911245362884,67.41463946,35,2.96105462,4.36156226,4045.54090307,12.47,1
"17012","2017-10-10T00:47:08.218Z",-97.595472038629,44.0911328212884,69.80349271,35,3.02667142,4.29156226,4188.8955753,12.47,1
"17013","2017-10-10T00:47:09.223Z",-97.595470960629,44.0911423462884,55.86114853,35,3.48598901,4.32156226,3352.21790208,12.47,1
"17014","2017-10-10T00:47:10.224Z",-97.5954703296279,44.0911527322884,60.14844724,35,3.7812646,3.98156226,3609.49795919,12.47,1
"17015","2017-10-10T00:47:11.228Z",-97.5954694376273,44.0911634482883,46.50475127,35,3.91249819,3.79156226,2790.74211382,12.47,1
"17016","2017-10-10T00:47:12.223Z",-97.5954681856296,44.0911735552884,34.09584624,35,3.7156478,4.50156226,2046.08586066,12.47,1
"17017","2017-10-10T00:47:13.226Z",-97.5954667976321,44.0911802022886,24.53604268,35,2.43612024,5.26156226,1472.40369517,12.47,1
"17018","2017-10-10T00:47:14.222Z",-97.5954660676325,44.0911851932886,58.66354468,35,1.84556906,5.38156226,3520.38921245,12.47,1
"17019","2017-10-10T00:47:15.218Z",-97.5954657166324,44.0911876132887,166.4956242,35,0.89412549,5.36156226,9991.37373239,12.47,1
"17020","2017-10-10T00:47:16.224Z",-97.5954652116331,44.0911907012887,190.00782914,35,1.12378428,5.56156226,11402.33710126,12.47,1
"17021","2017-10-10T00:47:17.218Z",-97.5954644036337,44.0911966092888,117.77768166,35,2.17365305,5.75156226,7067.81839141,12.47,1
"17022","2017-10-10T00:47:18.223Z",-97.5954632816332,44.0912058002887,78.88926527,35,3.35475541,5.59156226,4734.1312213,12.47,1
"17023","2017-10-10T00:47:19.227Z",-97.5954618316325,44.0912175512887,66.4349599,35,4.30619898,5.40156226,3986.75050115,12.47,1
"17024","2017-10-10T00:47:20.221Z",-97.595460482631,44.0912314112886,60.98608713,35,5.06079216,4.91156226,3659.76458465,12.47,1
"17025","2017-10-10T00:47:21.225Z",-97.595458757631,44.0912460422886,54.95684781,35,5.35606775,4.91156226,3297.95097153,12.34,1
"17026","2017-10-10T00:47:22.223Z",-97.5954574626281,44.0912605572884,53.7909608,35,5.29045095,4.03156226,3227.98629292,12.34,1
"17027","2017-10-10T00:47:23.218Z",-97.5954562536265,44.0912751762883,54.44811724,35,5.32325935,3.55156226,3267.42213755,12.34,1
"17028","2017-10-10T00:47:24.223Z",-97.5954553626252,44.0912897792882,52.96509459,35,5.32325935,3.15156226,3178.42620385,12.34,1
"17029","2017-10-10T00:47:25.224Z",-97.5954541056249,44.0913046692882,50.51911159,35,5.45449294,3.05156226,3031.6431854,12.34,1
"17030","2017-10-10T00:47:26.225Z",-97.5954530376251,44.0913199172882,53.07633244,35,5.55291814,3.11156226,3185.10156841,12.34,1
"17031","2017-10-10T00:47:27.223Z",-97.5954518286262,44.0913351642883,52.53473721,35,5.55291814,3.44156226,3152.600532,12.34,1
"17032","2017-10-10T00:47:28.221Z",-97.5954505436268,44.0913503302883,54.2272223,35,5.55291814,3.64156226,3254.16627079,12.34,1
"17033","2017-10-10T00:47:29.226Z",-97.5954489356279,44.0913655612884,50.94743496,35,5.58572654,3.98156226,3057.3467974,12.34,1
"17034","2017-10-10T00:47:30.224Z",-97.595447498628,44.0913806092884,50.62811313,35,5.48730134,4.01156226,3038.18434921,12.34,1
"17035","2017-10-10T00:47:31.227Z",-97.5954460246277,44.0913957792884,50.30065689,35,5.55291814,3.90156226,3018.5337568,12.34,1
"17036","2017-10-10T00:47:32.224Z",-97.5954445216279,44.0914107562884,55.97181114,35,5.48730134,3.97156226,3358.85874601,12.34,1
"17037","2017-10-10T00:47:33.227Z",-97.595443229628,44.0914258272884,57.20548718,35,5.52010974,4.00156226,3432.89143306,12.34,1
"17038","2017-10-10T00:47:34.227Z",-97.5954415926285,44.0914411342884,55.32204959,35,5.58572654,4.15156226,3319.86666772,12.34,1
"17039","2017-10-10T00:47:35.223Z",-97.5954400436286,44.0914565702884,65.98817135,35,5.65134334,4.17156226,3959.93879763,12.34,1
"17040","2017-10-10T00:47:36.224Z",-97.5954384286285,44.0914722712884,54.65904379,35,5.74976853,4.17156226,3280.07980354,11.64,1
"17041","2017-10-10T00:47:37.227Z",-97.5954366896283,44.0914878772884,64.04716448,35,5.71696014,4.09156226,3843.45930922,11.64,1
"17042","2017-10-10T00:47:38.225Z",-97.5954350136285,44.0915034682884,58.06329182,35,5.71696014,4.14156226,3484.36814173,11.64,1
"17043","2017-10-10T00:47:39.220Z",-97.5954335296275,44.0915190752884,56.22210023,35,5.71696014,3.85156226,3373.87855173,11.64,1
"17044","2017-10-10T00:47:40.227Z",-97.5954320816274,44.0915346972884,56.35361392,35,5.71696014,3.80156226,3381.7706653,11.64,1
"17045","2017-10-10T00:47:41.221Z",-97.595430708628,44.0915502722884,58.26615501,35,5.68415174,3.99156226,3496.54192677,11.64,1
"17046","2017-10-10T00:47:42.226Z",-97.595429466629,44.0915658162885,54.95933577,35,5.68415174,4.33156226,3298.10027372,11.64,1
"17047","2017-10-10T00:47:43.220Z",-97.5954278926291,44.0915811722885,55.19973298,35,5.61853494,4.33156226,3312.52646916,11.64,1
"17048","2017-10-10T00:47:44.226Z",-97.5954264376275,44.0915966042884,57.34052793,35,5.65134334,3.84156226,3440.99520519,11.64,1
"17049","2017-10-10T00:47:45.227Z",-97.5954249076277,44.0916120252884,57.14096693,35,5.65134334,3.89156226,3429.01958383,11.64,1
"17050","2017-10-10T00:47:46.224Z",-97.5954234196259,44.0916272512883,54.63341873,35,5.55291814,3.35156226,3278.5420481,11.64,1
"17051","2017-10-10T00:47:47.227Z",-97.595422189626,44.0916424902883,55.10731455,35,5.55291814,3.39156226,3306.98045496,11.64,1
"17052","2017-10-10T00:47:48.225Z",-97.5954207426266,44.0916575792884,51.41683669,35,5.52010974,3.55156226,3085.51551424,11.64,1
"17053","2017-10-10T00:47:49.225Z",-97.5954194526274,44.0916719732884,55.62815482,35,5.25764255,3.80156226,3338.23598993,11.64,1
"17054","2017-10-10T00:47:50.222Z",-97.5954181386287,44.0916863342885,56.84368006,35,5.25764255,4.22156226,3411.17944986,11.64,1
"17055","2017-10-10T00:47:51.225Z",-97.5954165206299,44.0917003412886,53.97226946,35,5.12640895,4.58156226,3238.8665943,11.63,1
"17056","2017-10-10T00:47:52.222Z",-97.5954152506296,44.0917142022885,52.96355679,35,5.06079216,4.48156226,3178.33392065,11.63,1
"17057","2017-10-10T00:47:53.229Z",-97.5954137016284,44.0917281382885,54.46751878,35,5.09360056,4.12156226,3268.58642104,11.63,1
"17058","2017-10-10T00:47:54.225Z",-97.5954123016284,44.0917421122885,54.09849765,35,5.09360056,4.11156226,3246.44152659,11.63,1
"17059","2017-10-10T00:47:55.225Z",-97.595410840628,44.0917560642884,48.5631807,35,5.09360056,4.00156226,2914.26810982,11.63,1
"17060","2017-10-10T00:47:56.227Z",-97.595409500626,44.0917699122884,53.26068754,35,5.06079216,3.38156226,3196.16468598,11.63,1
"17061","2017-10-10T00:47:57.224Z",-97.5954083546249,44.0917837682883,48.06089936,35,5.06079216,3.04156226,2884.12629265,11.63,1
"17062","2017-10-10T00:47:58.228Z",-97.5954069386244,44.0917976732883,56.16501598,35,5.09360056,2.91156226,3370.45293552,11.63,1
"17063","2017-10-10T00:47:59.227Z",-97.5954056196255,44.0918114332883,48.15020223,35,5.02798376,3.24156226,2889.48534298,11.63,1
"17064","2017-10-10T00:48:00.230Z",-97.5954042446262,44.0918253082883,58.90617185,35,5.06079216,3.43156226,3534.94922732,11.63,1
"17065","2017-10-10T00:48:01.229Z",-97.5954027876276,44.0918391102884,55.19203744,35,5.06079216,3.87156226,3312.06466065,11.63,1
"17066","2017-10-10T00:48:02.228Z",-97.5954015026274,44.0918532932884,51.48004017,35,5.19202575,3.83156226,3089.30834379,11.63,1
"17067","2017-10-10T00:48:03.224Z",-97.5953999286292,44.0918678692885,54.51873736,35,5.32325935,4.37156226,3271.66003916,11.63,1
"17068","2017-10-10T00:48:04.223Z",-97.5953983656294,44.0918825322886,56.78172398,35,5.35606775,4.43156226,3407.46147633,11.63,1
"17069","2017-10-10T00:48:05.227Z",-97.5953965186295,44.0918972812886,58.52883408,35,5.38887615,4.47156226,3512.30525252,11.63,1
"17070","2017-10-10T00:48:06.223Z",-97.595394945629,44.0919119222886,60.29110123,35,5.35606775,4.31156226,3618.05860095,11.76,1
"17071","2017-10-10T00:48:07.226Z",-97.5953934806278,44.0919266372885,59.85427848,35,5.38887615,3.94156226,3591.84494239,11.76,1
"17072","2017-10-10T00:48:08.228Z",-97.5953921266272,44.0919413622884,59.29619662,35,5.38887615,3.75156226,3558.35454665,11.76,1
"17073","2017-10-10T00:48:09.224Z",-97.5953908636275,44.0919562322885,57.34259976,35,5.42168455,3.84156226,3441.1195351,11.76,1
"17074","2017-10-10T00:48:10.226Z",-97.595389535628,44.0919710792885,58.66002345,35,5.42168455,3.99156226,3520.1779041,11.76,1
"17075","2017-10-10T00:48:11.224Z",-97.5953882646282,44.0919859372885,56.64921886,35,5.42168455,4.06156226,3399.5098672,11.76,1
"17076","2017-10-10T00:48:12.225Z",-97.5953869606273,44.0920007162884,61.87732518,35,5.38887615,3.77156226,3713.24762692,11.76,1
"17077","2017-10-10T00:48:13.228Z",-97.5953856806269,44.0920156712885,55.82603054,35,5.45449294,3.65156226,3350.11047773,11.76,1
"17078","2017-10-10T00:48:14.224Z",-97.5953843746269,44.0920305452884,55.33179517,35,5.42168455,3.64156226,3320.4514982,11.76,1
"17079","2017-10-10T00:48:15.227Z",-97.5953829956271,44.0920455252885,52.47785475,35,5.48730134,3.73156226,3149.18702502,11.76,1
"17080","2017-10-10T00:48:16.225Z",-97.5953815546269,44.0920604892885,53.0002685,35,5.45449294,3.64156226,3180.53698441,11.76,1
"17081","2017-10-10T00:48:17.226Z",-97.5953802686275,44.0920753092885,58.59068536,35,5.42168455,3.83156226,3516.01693731,11.76,1
"17082","2017-10-10T00:48:18.223Z",-97.5953787016287,44.0920900762886,63.06324912,35,5.38887615,4.20156226,3784.41471785,11.76,1
"17083","2017-10-10T00:48:19.225Z",-97.5953771846295,44.0921049192886,66.0098609,35,5.42168455,4.45156226,3961.24038381,11.76,1
"17084","2017-10-10T00:48:20.223Z",-97.595375526629,44.0921198262886,55.41250439,35,5.45449294,4.31156226,3325.29484456,11.76,1
"17085","2017-10-10T00:48:21.224Z",-97.5953741156291,44.0921346382886,63.30567543,35,5.42168455,4.33156226,3798.96267901,11.76,1
"17086","2017-10-10T00:48:22.222Z",-97.5953726236287,44.0921496692886,59.26024068,35,5.48730134,4.22156226,3556.19683635,11.59,1
"17087","2017-10-10T00:48:23.223Z",-97.5953710746288,44.0921646452886,63.91884919,35,5.48730134,4.24156226,3835.759131,11.59,1
"17088","2017-10-10T00:48:24.224Z",-97.5953694286283,44.0921796982886,60.74677924,35,5.52010974,4.08156226,3645.40375987,11.59,1
"17089","2017-10-10T00:48:25.226Z",-97.5953679606282,44.0921946382886,62.09784385,35,5.45449294,4.06156226,3726.48091412,11.59,1
"17090","2017-10-10T00:48:26.226Z",-97.5953665696281,44.0922095312886,63.47626436,35,5.45449294,4.01156226,3809.19969134,11.59,1
"17091","2017-10-10T00:48:27.226Z",-97.5953652076276,44.0922244922885,59.40992386,35,5.45449294,3.87156226,3565.17929852,11.59,1
"17092","2017-10-10T00:48:28.230Z",-97.5953639446275,44.0922394182885,60.09913411,35,5.45449294,3.85156226,3606.53868714,11.59,1
"17093","2017-10-10T00:48:29.227Z",-97.5953625246278,44.0922541802885,55.73842483,35,5.38887615,3.95156226,3344.85327386,11.59,1
"17094","2017-10-10T00:48:30.229Z",-97.5953610326278,44.0922685862886,53.98362068,35,5.25764255,3.94156226,3239.54777943,11.59,1
"17095","2017-10-10T00:48:31.230Z",-97.595359573628,44.0922823352886,56.89798742,35,5.02798376,3.99156226,3414.43842548,11.59,1
"17096","2017-10-10T00:48:32.225Z",-97.595358316628,44.0922961482886,56.52912583,35,5.06079216,4.00156226,3392.30310465,11.59,1
"17097","2017-10-10T00:48:33.226Z",-97.5953570206272,44.0923097202885,60.98360841,35,4.96236696,3.76156226,3659.61583714,11.59,1
"17098","2017-10-10T00:48:34.230Z",-97.5953558186264,44.0923232232885,61.00818025,35,4.92955856,3.49156226,3661.09038899,11.59,1
"17099","2017-10-10T00:48:35.227Z",-97.5953546566266,44.0923368202885,61.8169248,35,4.96236696,3.55156226,3709.62301007,11.59,1
"17100","2017-10-10T00:48:36.228Z",-97.5953534006275,44.0923503062885,58.26281214,35,4.92955856,3.84156226,3496.34132148,11.59,1
"17101","2017-10-10T00:48:37.230Z",-97.5953520916285,44.0923638422886,50.98381175,35,4.96236696,4.15156226,3059.52976198,11.5,1
"17102","2017-10-10T00:48:38.227Z",-97.5953507926284,44.0923770292886,53.06906823,35,4.83113336,4.12156226,3184.6656443,11.5,1
"17103","2017-10-10T00:48:39.230Z",-97.5953495176281,44.0923889242886,63.50672252,35,4.33900738,4.03156226,3811.02748074,11.5,1
"17104","2017-10-10T00:48:40.232Z",-97.5953484326285,44.0924006092886,63.16230493,35,4.27339058,4.16156226,3790.35903999,11.5,1
"17105","2017-10-10T00:48:41.228Z",-97.5953473006287,44.0924123852886,60.93508805,35,4.30619898,4.20156226,3656.70413904,11.5,1
"17106","2017-10-10T00:48:42.228Z",-97.5953460106279,44.0924245362886,58.45523861,35,4.43743258,3.98156226,3507.88880129,11.5,1
"17107","2017-10-10T00:48:43.231Z",-97.5953449786275,44.0924368352886,57.60345013,35,4.50304937,3.83156226,3456.77312137,11.5,1
"17108","2017-10-10T00:48:44.225Z",-97.5953437456274,44.0924491052886,63.4924566,35,4.47024098,3.83156226,3810.17138494,11.5,1
"17109","2017-10-10T00:48:45.228Z",-97.5953424766285,44.0924612972886,63.4924566,35,4.47024098,4.15156226,3810.17138494,11.5,1
"17110","2017-10-10T00:48:46.232Z",-97.5953412236284,44.0924735762886,55.0989523,35,4.50304937,4.11156226,3306.47863783,11.5,1
"17111","2017-10-10T00:48:47.234Z",-97.5953399146285,44.0924857782886,55.50333954,35,4.47024098,4.14156226,3330.74584643,11.5,1
"17112","2017-10-10T00:48:48.226Z",-97.5953385876284,44.0924981152886,65.6178432,35,4.50304937,4.12156226,3937.71546869,11.5,1
"17113","2017-10-10T00:48:49.228Z",-97.5953373486278,44.0925105682886,65.14322153,35,4.53585777,3.92156226,3909.2335042,11.5,1
"17114","2017-10-10T00:48:50.227Z",-97.5953360116276,44.0925233282886,63.87530668,35,4.66709137,3.87156226,3833.14615212,11.5,1
"17115","2017-10-10T00:48:51.229Z",-97.5953348986267,44.0925361772885,60.38992215,35,4.69989977,3.59156226,3623.98882719,11.5,1
"17116","2017-10-10T00:48:52.232Z",-97.5953337206274,44.0925489482886,60.81444709,35,4.66709137,3.83156226,3649.4644954,11.5,1
"17117","2017-10-10T00:48:53.223Z",-97.5953325246274,44.0925617062886,57.91468537,35,4.66709137,3.80156226,3475.4502943,11.73,1
"17118","2017-10-10T00:48:54.228Z",-97.5953313546272,44.0925742522886,59.16237213,35,4.56866617,3.75156226,3550.32376205,11.73,1
"17119","2017-10-10T00:48:55.232Z",-97.5953303146269,44.0925856332885,70.51809613,35,4.14215699,3.66156226,4231.77880344,11.73,1
"17120","2017-10-10T00:48:56.224Z",-97.5953293146266,44.0925970662885,69.96393924,35,4.17496539,3.57156226,4198.52394395,11.73,1
"17121","2017-10-10T00:48:57.228Z",-97.5953280366266,44.0926100562885,69.02654964,35,4.73270817,3.58156226,4142.27135518,11.73,1
"17122","2017-10-10T00:48:58.229Z",-97.5953267246267,44.0926256502885,55.81910877,35,5.68415174,3.58156226,3349.69510351,11.73,1
"17123","2017-10-10T00:48:59.227Z",-97.5953251966269,44.0926425082886,54.46060066,35,6.14346932,3.65156226,3268.17126566,11.73,1
"17124","2017-10-10T00:49:00.230Z",-97.595323534628,44.0926590422886,53.17074601,35,6.04504413,4.01156226,3190.76731013,11.73,1
"17125","2017-10-10T00:49:01.227Z",-97.5953217256287,44.0926753352887,52.09106265,35,5.94661893,4.20156226,3125.9756977,11.73,1
"17126","2017-10-10T00:49:02.226Z",-97.5953202256279,44.0926910962886,53.28602953,35,5.74976853,3.98156226,3197.68545441,11.73,1
"17127","2017-10-10T00:49:03.228Z",-97.5953186346281,44.0927067172886,53.46031285,35,5.71696014,4.01156226,3208.14416673,11.73,1
"17128","2017-10-10T00:49:04.223Z",-97.5953171876284,44.0927223892887,58.85237393,35,5.71696014,4.12156226,3531.72082316,11.73,1
"17129","2017-10-10T00:49:05.224Z",-97.595315562628,44.0927381062886,58.51656003,35,5.74976853,4.01156226,3511.5686892,11.73,1
"17130","2017-10-10T00:49:06.227Z",-97.5953139346285,44.0927538062887,60.21648245,35,5.74976853,4.15156226,3613.5807405,11.73,1
"17131","2017-10-10T00:49:07.231Z",-97.5953123096284,44.0927695342887,56.09743968,35,5.74976853,4.11156226,3366.39769311,11.73,1
"17132","2017-10-10T00:49:08.227Z",-97.595310689627,44.0927852592886,57.27430904,35,5.74976853,3.69156226,3437.02142094,11.28,1
"17133","2017-10-10T00:49:09.227Z",-97.5953094656264,44.0928011192886,50.51329674,35,5.78257693,3.51156226,3031.29423715,11.28,1
"17134","2017-10-10T00:49:10.229Z",-97.5953081786275,44.0928167112886,63.55706579,35,5.68415174,3.85156226,3814.04857166,11.28,1
"17135","2017-10-10T00:49:11.227Z",-97.5953066106277,44.0928324882887,53.50378792,35,5.78257693,3.91156226,3210.75309803,11.28,1
"17136","2017-10-10T00:49:12.225Z",-97.5953050526279,44.0928483132887,62.4102508,35,5.78257693,3.97156226,3745.22840111,11.28,1
"17137","2017-10-10T00:49:13.229Z",-97.5953033606286,44.0928640692887,58.84346819,35,5.74976853,4.18156226,3531.18639137,11.28,1
"17138","2017-10-10T00:49:14.228Z",-97.5953017356292,44.0928797832887,59.88957429,35,5.74976853,4.37156226,3593.96303833,11.28,1
"17139","2017-10-10T00:49:15.224Z",-97.5953000016294,44.0928955582888,59.48477029,35,5.78257693,4.43156226,3569.67081981,11.28,1
"17140","2017-10-10T00:49:16.225Z",-97.5952984826296,44.0929113982888,57.4044286,35,5.78257693,4.49156226,3444.8298731,11.28,1
"17141","2017-10-10T00:49:17.230Z",-97.5952966856298,44.0929271732888,55.19406555,35,5.78257693,4.57156226,3312.18636723,11.28,1
"17142","2017-10-10T00:49:18.225Z",-97.5952951166287,44.0929431552887,51.81069346,35,5.84819373,4.21156226,3109.15079087,11.28,1
