"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"10275","7/18/2015 6:59:32 PM",-97.607700754213,44.0857744432825,26.77149698,5,4.9016497,180.35215698,1606.54802461,12.97,7
"10276","7/18/2015 6:59:33 PM",-97.607700695213,44.0857610332825,25.8385603,5,4.9016497,180.25215698,1550.57074152,12.97,7
"10277","7/18/2015 6:59:34 PM",-97.6077003392129,44.0857475952825,26.39825121,5,4.9016497,179.92215698,1584.15711138,12.97,7
"10278","7/18/2015 6:59:35 PM",-97.6077003002129,44.0857341962825,27.23353684,5,4.8688413,179.91215698,1634.27999821,12.97,7
"10279","7/18/2015 6:59:36 PM",-97.6077002252129,44.0857207992825,30.40939905,5,4.9016497,179.97215698,1824.85942865,12.97,7
"10280","7/18/2015 6:59:37 PM",-97.6077001252129,44.0857073672825,30.68915564,5,4.9016497,179.97215698,1841.65261358,12.97,7
"10281","7/18/2015 6:59:38 PM",-97.6077000472129,44.0856940032825,37.09403864,5,4.8688413,180.04215698,2226.00206653,12.97,7
"10282","7/18/2015 6:59:39 PM",-97.6077000392129,44.0856806132825,32.58633978,5,4.8688413,179.97215698,1955.50054959,12.97,7
"10283","7/18/2015 6:59:40 PM",-97.6077001252129,44.0856671212825,33.91361726,5,4.93445809,180.05215698,2035.14663636,12.97,7
"10284","7/18/2015 6:59:41 PM",-97.6077001312129,44.0856537372825,27.42141727,5,4.8688413,179.97215698,1645.55089475,12.97,7
"10285","7/18/2015 6:59:42 PM",-97.6076999122128,44.0856403682825,30.14478884,5,4.8688413,179.81215698,1808.97889457,12.97,7
"10286","7/18/2015 6:59:43 PM",-97.6076997922128,44.0856269792825,24.88574719,5,4.8688413,179.83215698,1493.39379147,12.7,7
"10287","7/18/2015 6:59:44 PM",-97.6076999032129,44.0856136272825,30.23855013,5,4.8688413,180.04215698,1814.61434284,12.7,7
"10288","7/18/2015 6:59:45 PM",-97.6077000312129,44.0856002562825,26.48219405,5,4.8688413,180.19215698,1589.19641206,12.7,7
"10289","7/18/2015 6:59:46 PM",-97.607700307213,44.0855868452825,33.30098733,5,4.9016497,180.29215698,1998.38900622,12.7,7
"10290","7/18/2015 6:59:47 PM",-97.607700375213,44.0855735502825,28.45828581,5,4.8360329,180.28215698,1707.77768807,12.7,7
"10291","7/18/2015 6:59:48 PM",-97.607700431213,44.0855602762825,31.20013317,5,4.8360329,180.33215698,1872.31440885,12.7,7
"10292","7/18/2015 6:59:49 PM",-97.607700087213,44.0855468522825,29.7563967,5,4.9016497,180.14215698,1785.67533049,12.7,7
"10293","7/18/2015 6:59:50 PM",-97.607700082213,44.0855334442825,29.47646237,5,4.9016497,180.21215698,1768.88214557,12.7,7
"10294","7/18/2015 6:59:51 PM",-97.607700137213,44.0855199482825,24.92558884,5,4.93445809,180.23215698,1495.77717263,12.7,7
"10295","7/18/2015 6:59:52 PM",-97.607700384213,44.0855064432825,26.31542462,5,4.93445809,180.29215698,1579.18482166,12.7,7
"10296","7/18/2015 6:59:53 PM",-97.6076999712129,44.0854929562825,30.5958442,5,4.9016497,179.92215698,1836.05488527,12.7,7
"10297","7/18/2015 6:59:54 PM",-97.6077001322129,44.0854794642824,30.39241747,5,4.93445809,180.05215698,1823.84725882,12.7,7
"10298","7/18/2015 6:59:55 PM",-97.607700531213,44.0854660412824,29.84970814,5,4.9016497,180.42215698,1791.2730588,12.7,7
"10299","7/18/2015 6:59:56 PM",-97.607700595213,44.0854525012825,31.04107812,5,4.93445809,180.32215698,1862.77082836,12.7,7
"10300","7/18/2015 6:59:57 PM",-97.607700591213,44.0854389242825,28.71056081,5,4.93445809,180.20215698,1734.87909985,13.6,7
"10301","7/18/2015 6:59:58 PM",-97.6077002622129,44.0854254632825,28.25417135,5,4.9016497,180.01215698,1707.30713417,13.6,7
"10302","7/18/2015 6:59:59 PM",-97.6077001762129,44.0854119132824,30.91907907,5,4.93445809,179.96215698,1868.3313383,13.6,7
"10303","7/18/2015 7:00:00 PM",-97.6077001782129,44.0853983312825,31.72036165,5,4.96726649,179.96215698,1916.75277417,13.6,7
"10304","7/18/2015 7:00:01 PM",-97.6077001612129,44.0853847932825,30.55096327,5,4.93445809,179.87215698,1846.08929856,13.6,7
"10305","7/18/2015 7:00:02 PM",-97.607700297213,44.0853710552825,29.78675304,5,5.00007489,180.03215698,1799.91261392,13.6,7
"10306","7/18/2015 7:00:03 PM",-97.6077002752129,44.0853574712825,27.789561,5,4.96726649,180.00215698,1679.2300961,13.6,7
"10307","7/18/2015 7:00:04 PM",-97.6077001432129,44.0853437272824,26.33580729,5,5.00007489,179.94215698,1591.38615255,13.6,7
"10308","7/18/2015 7:00:05 PM",-97.607700515213,44.0853300392824,22.79408386,5,5.00007489,180.18215698,1377.37215273,13.6,7
"10309","7/18/2015 7:00:06 PM",-97.607700441213,44.0853164652824,24.93759453,5,4.93445809,180.20215698,1506.8981925,13.6,7
"10310","7/18/2015 7:00:07 PM",-97.6077000382129,44.0853028242824,25.4128753,5,4.96726649,179.97215698,1535.61173262,13.6,7
"10311","7/18/2015 7:00:08 PM",-97.6076999492129,44.0852892232824,27.14974479,5,4.96726649,179.91215698,1640.56361362,13.6,7
"10312","7/18/2015 7:00:09 PM",-97.6077000052129,44.0852754052824,30.13386753,5,5.03288329,179.97215698,1820.88992699,13.6,7
"10313","7/18/2015 7:00:10 PM",-97.607700194213,44.0852616582824,33.14692111,5,5.00007489,180.13215698,2002.95153684,13.6,7
"10314","7/18/2015 7:00:11 PM",-97.6077000492129,44.0852478912824,34.91562531,5,5.03288329,179.97215698,2109.83353816,13.6,7
"10315","7/18/2015 7:00:12 PM",-97.6077000562129,44.0852340332824,34.66403807,5,5.06569169,180.01215698,2090.75255779,13.44,7
"10316","7/18/2015 7:00:13 PM",-97.607700260213,44.0852204402824,29.7642569,5,4.96726649,180.15215698,1795.22954353,13.44,7
"10317","7/18/2015 7:00:14 PM",-97.607700447213,44.0852071682824,28.22031076,5,4.8360329,180.23215698,1702.10400804,13.44,7
"10318","7/18/2015 7:00:15 PM",-97.607700535213,44.0851940602824,23.07748123,5,4.7704161,180.19215698,1391.91652262,13.44,7
"10319","7/18/2015 7:00:16 PM",-97.6077001582129,44.0851808752824,27.93949107,5,4.8032245,179.83215698,1685.16804992,13.44,7
"10320","7/18/2015 7:00:17 PM",-97.6077003472129,44.0851676992824,42.61951347,5,4.8032245,179.98215698,2570.59533039,13.44,7
"10321","7/18/2015 7:00:18 PM",-97.6077003462129,44.0851545702824,46.12392081,5,4.8032245,179.94215698,2781.95539089,13.44,7
"10322","7/18/2015 7:00:19 PM",-97.6077001662129,44.0851414422824,55.30980009,5,4.7704161,179.86215698,3335.99827735,13.44,7
"10323","7/18/2015 7:00:20 PM",-97.6076999582128,44.0851283582824,41.57763496,5,4.7704161,179.81215698,2507.75042918,13.44,7
"10324","7/18/2015 7:00:21 PM",-97.6077001462129,44.0851152232824,30.68610048,5,4.8032245,180.01215698,1850.82863788,13.44,7
"10325","7/18/2015 7:00:22 PM",-97.6076999902129,44.0851030822824,13.31255677,5,4.44233211,179.87215698,802.94614075,13.44,7
"10326","7/18/2015 7:00:23 PM",-97.6077001212129,44.0850911792824,8.58744037,5,4.34390691,179.98215698,517.94951232,13.44,7
"10327","7/18/2015 7:00:24 PM",-97.6077000142129,44.0850813692824,10.64620627,5,3.58931374,179.93215698,642.12850768,13.44,7
"10328","7/18/2015 7:00:25 PM",-97.6077002012129,44.0850724872824,34.52286624,5,3.22842135,180.11215698,2082.23604419,13.44,7
"10329","7/18/2015 7:00:26 PM",-97.6077006682131,44.0850634582824,43.08369997,5,3.29403815,180.51215698,2590.51344682,13.17,7
"10330","7/18/2015 7:00:27 PM",-97.6077010212131,44.0850541402824,40.75770589,5,3.39246334,180.83215698,2450.65147222,13.17,7
"10331","7/18/2015 7:00:28 PM",-97.607700433213,44.0850446682824,23.35709153,5,3.45808014,180.40215698,1404.40477898,13.17,7
"10332","7/18/2015 7:00:29 PM",-97.607700266213,44.0850351572824,22.43350993,5,3.45808014,180.30215698,1348.86334704,13.17,7
"10333","7/18/2015 7:00:30 PM",-97.6076997192129,44.0850256752824,18.34264303,5,3.45808014,179.81215698,1102.89414846,13.17,7
"10334","7/18/2015 7:00:31 PM",-97.6076997182128,44.0850163482823,14.25855866,5,3.39246334,179.58215698,857.32361734,13.17,7
"10335","7/18/2015 7:00:32 PM",-97.6076991902126,44.0850072112824,9.46449136,5,3.32684655,179.10215698,569.07618036,13.17,7
"10336","7/18/2015 7:00:33 PM",-97.6076999402128,44.0849982192824,19.39468687,5,3.29403815,179.69215698,1166.14753233,13.17,7
"10337","7/18/2015 7:00:34 PM",-97.6077004782129,44.0849890752823,38.95546098,5,3.32684655,180.09215698,2342.28456842,13.17,7
"10338","7/18/2015 7:00:35 PM",-97.6077005232129,44.0849800182823,58.87646352,5,3.29403815,180.16215698,3540.09072315,13.17,7
"10339","7/18/2015 7:00:36 PM",-97.6077004082129,44.0849709342824,55.1410977,5,3.32684655,180.06215698,3315.48731164,13.17,7
"10340","7/18/2015 7:00:37 PM",-97.6077003612129,44.0849617692824,47.45967649,5,3.32684655,180.02215698,2853.62838266,13.17,7
"10341","7/18/2015 7:00:38 PM",-97.6077005252129,44.0849525122823,37.26028481,5,3.39246334,180.13215698,2240.36454721,13.17,7
"10342","7/18/2015 7:00:39 PM",-97.6077003902129,44.0849432902823,33.68519216,5,3.35965494,179.92215698,2025.40133445,13.17,7
"10343","7/18/2015 7:00:40 PM",-97.6077001332128,44.0849338682823,29.70925113,5,3.42527174,179.68215698,1786.33915398,13.17,7
"10344","7/18/2015 7:00:41 PM",-97.6077000002128,44.0849242522823,30.34281694,5,3.52369694,179.69215698,1853.24353596,14.52,7
"10345","7/18/2015 7:00:42 PM",-97.6076998542128,44.0849139282823,27.88782761,5,3.75335573,179.64215698,1703.29660062,14.52,7
"10346","7/18/2015 7:00:43 PM",-97.6077002812129,44.0849035752823,29.54450302,5,3.78616413,180.02215698,1804.48799235,14.52,7
"10347","7/18/2015 7:00:44 PM",-97.6076999982129,44.0848934362823,32.52584257,5,3.68773893,179.86215698,1986.5759754,14.52,7
"10348","7/18/2015 7:00:45 PM",-97.6077000742129,44.0848833422823,36.42407708,5,3.68773893,179.90215698,2224.66747807,14.52,7
"10349","7/18/2015 7:00:46 PM",-97.6077001392129,44.0848729762823,31.44306604,5,3.78616413,179.92215698,1920.439028,14.52,7
"10350","7/18/2015 7:00:47 PM",-97.6077003592129,44.0848625372823,29.29068924,5,3.81897253,180.04215698,1788.9858222,14.52,7
"10351","7/18/2015 7:00:48 PM",-97.607700586213,44.0848523062823,30.30697763,5,3.72054733,180.18215698,1851.06203507,14.52,7
"10352","7/18/2015 7:00:49 PM",-97.6077004582129,44.0848419112823,29.9004692,5,3.78616413,180.08215698,1826.22881154,14.52,7
"10353","7/18/2015 7:00:50 PM",-97.6077004022129,44.0848304282823,28.58878914,5,4.17986492,180.13215698,1746.11754431,14.52,7
"10354","7/18/2015 7:00:51 PM",-97.6077000722129,44.0848190202823,28.5983731,5,4.14705652,179.91215698,1746.69894813,14.52,7
"10355","7/18/2015 7:00:52 PM",-97.6077002272129,44.0848075412823,25.14952221,5,4.17986492,180.08215698,1536.05829086,14.52,7
"10356","7/18/2015 7:00:53 PM",-97.6077002242129,44.0847960102823,24.10058838,5,4.21267332,180.08215698,1471.98960598,14.52,7
"10357","7/18/2015 7:00:54 PM",-97.6077002552129,44.0847844832823,24.8471528,5,4.21267332,180.08215698,1517.58220439,14.52,7
"10358","7/18/2015 7:00:55 PM",-97.6077002302129,44.0847730742823,25.02349768,5,4.14705652,180.07215698,1528.36157961,14.52,7
"10359","7/18/2015 7:00:56 PM",-97.6077002722129,44.0847615902823,32.15999087,5,4.17986492,180.07215698,1929.91939108,12.12,7
"10360","7/18/2015 7:00:57 PM",-97.6077003332129,44.0847502022823,28.99667854,5,4.14705652,180.05215698,1740.08266423,12.12,7
"10361","7/18/2015 7:00:58 PM",-97.6077003772129,44.0847386872823,32.34381765,5,4.21267332,179.99215698,1940.94204682,12.12,7
"10362","7/18/2015 7:00:59 PM",-97.6077003932129,44.0847272332823,28.76907918,5,4.17986492,180.04215698,1726.4244893,12.12,7
"10363","7/18/2015 7:01:00 PM",-97.6077003112129,44.0847157722823,32.59768922,5,4.17986492,179.95215698,1956.17679776,12.12,7
"10364","7/18/2015 7:01:01 PM",-97.6077003572129,44.0847043612823,26.79150329,5,4.14705652,179.96215698,1607.75698635,12.12,7
"10365","7/18/2015 7:01:02 PM",-97.6077002112128,44.0846927132823,28.32443356,5,4.24548172,179.83215698,1699.74142849,12.12,7
"10366","7/18/2015 7:01:03 PM",-97.6076999982128,44.0846808062823,22.20925713,5,4.34390691,179.68215698,1332.77252561,12.12,7
"10367","7/18/2015 7:01:04 PM",-97.6076997002127,44.0846689582823,25.6659638,5,4.31109851,179.54215698,1540.21555453,12.12,7
"10368","7/18/2015 7:01:05 PM",-97.6076996842127,44.0846571592823,21.52972763,5,4.31109851,179.57215698,1291.99899822,12.12,7
"10369","7/18/2015 7:01:06 PM",-97.6076998982128,44.0846453282823,29.69630844,5,4.31109851,179.76215698,1782.06758375,12.12,7
"10370","7/18/2015 7:01:07 PM",-97.6076999792128,44.0846333942823,25.57740776,5,4.34390691,179.87215698,1534.89916456,12.12,7
"10371","7/18/2015 7:01:08 PM",-97.6077003652129,44.0846209052823,31.41648724,5,4.54075731,180.30215698,1885.29966221,12.12,7
"10372","7/18/2015 7:01:09 PM",-97.6077001812129,44.0846083702823,26.79242007,5,4.57356571,180.24215698,1607.80715669,12.12,7
"10373","7/18/2015 7:01:10 PM",-97.6076997302128,44.0845958362823,25.79274981,5,4.57356571,179.90215698,1547.81435234,12.12,7
"10374","7/18/2015 7:01:11 PM",-97.6076999102129,44.0845833142823,27.2922552,5,4.57356571,180.08215698,1637.80355887,12.83,7
"10375","7/18/2015 7:01:12 PM",-97.6076999382129,44.0845708432823,27.48945032,5,4.54075731,180.08215698,1649.63720444,12.83,7
"10376","7/18/2015 7:01:13 PM",-97.6076999432129,44.0845582242823,26.50230112,5,4.6063741,180.08215698,1590.39917374,12.83,7
"10377","7/18/2015 7:01:14 PM",-97.6076999992129,44.0845457142823,23.89322394,5,4.57356571,180.08215698,1433.82802407,12.83,7
"10378","7/18/2015 7:01:15 PM",-97.6077001852129,44.0845331512823,22.19370831,5,4.57356571,180.20215698,1331.84025666,12.83,7
"10379","7/18/2015 7:01:16 PM",-97.6077004932129,44.0845206272823,22.59353831,5,4.57356571,180.36215698,1355.83737841,12.83,7
"10380","7/18/2015 7:01:17 PM",-97.6077003002129,44.0845081262823,24.69307443,5,4.57356571,180.16215698,1481.82226755,12.83,7
"10381","7/18/2015 7:01:18 PM",-97.6077001792129,44.0844955752823,23.99322906,5,4.57356571,180.01215698,1439.8273045,12.83,7
"10382","7/18/2015 7:01:19 PM",-97.6077002242128,44.0844831202823,22.75678373,5,4.54075731,180.05215698,1365.63372968,12.83,7
"10383","7/18/2015 7:01:20 PM",-97.6077002802129,44.0844704792823,21.44006808,5,4.6063741,180.12215698,1286.6150619,12.83,7
"10384","7/18/2015 7:01:21 PM",-97.6077004362129,44.0844577852823,20.40150322,5,4.6391825,180.19215698,1224.28625519,12.83,7
"10385","7/18/2015 7:01:22 PM",-97.6077004672129,44.0844451382823,21.34077523,5,4.6063741,180.22215698,1280.65851069,12.83,7
"10386","7/18/2015 7:01:23 PM",-97.6077000072128,44.0844324452822,22.76673977,5,4.6391825,179.90215698,1366.23248768,12.83,7
"10387","7/18/2015 7:01:24 PM",-97.6076999012128,44.0844199742823,27.28799494,5,4.54075731,179.92215698,1637.55195019,12.83,7
"10388","7/18/2015 7:01:25 PM",-97.6076997542128,44.0844073372822,26.9983871,5,4.6063741,179.87215698,1638.05158344,13.95,7
"10389","7/18/2015 7:01:26 PM",-97.6077001802129,44.0843946542823,24.46775705,5,4.6391825,180.22215698,1484.52101475,13.95,7
"10390","7/18/2015 7:01:27 PM",-97.6077003342129,44.0843820342822,22.18769593,5,4.6063741,180.23215698,1346.18057403,13.95,7
"10391","7/18/2015 7:01:28 PM",-97.6077004252129,44.0843693772823,24.64202599,5,4.6063741,180.18215698,1495.09435434,13.95,7
"10392","7/18/2015 7:01:29 PM",-97.6077006752129,44.0843568192822,26.30210924,5,4.57356571,180.20215698,1595.80859582,13.95,7
"10393","7/18/2015 7:01:30 PM",-97.6077007682129,44.0843441962823,26.60556568,5,4.6063741,180.21215698,1614.22537859,13.95,7
"10394","7/18/2015 7:01:31 PM",-97.6077007612129,44.0843315642823,28.66726345,5,4.6063741,180.20215698,1739.31295405,13.95,7
"10395","7/18/2015 7:01:32 PM",-97.6077004452128,44.0843189412822,30.72896121,5,4.6063741,179.96215698,1864.40052952,13.95,7
"10396","7/18/2015 7:01:33 PM",-97.6077000902128,44.0843062002822,30.31671754,5,4.6391825,179.69215698,1839.38659596,13.95,7
"10397","7/18/2015 7:01:34 PM",-97.6077001172128,44.0842934102822,26.03833906,5,4.6719909,179.75215698,1579.80825101,13.95,7
"10398","7/18/2015 7:01:35 PM",-97.6077001792128,44.0842806292822,26.81276128,5,4.6719909,179.82215698,1626.79139602,13.95,7
"10399","7/18/2015 7:01:36 PM",-97.6077002062128,44.0842680852822,22.34685901,5,4.57356571,179.88215698,1355.83737841,13.95,7
"10400","7/18/2015 7:01:37 PM",-97.6076998942128,44.0842554402822,24.83853126,5,4.6063741,179.69215698,1507.00745677,13.95,7
"10401","7/18/2015 7:01:38 PM",-97.6076998312128,44.0842428512822,20.8132938,5,4.6063741,179.69215698,1262.78885705,13.95,7
"10402","7/18/2015 7:01:39 PM",-97.6077000592129,44.0842303062822,23.03908495,5,4.57356571,179.92215698,1397.83234145,13.95,7
"10403","7/18/2015 7:01:40 PM",-97.6077001172129,44.0842177292822,20.96259762,5,4.57356571,179.91215698,1271.84745231,13.95,7
"10404","7/18/2015 7:01:41 PM",-97.6076999552128,44.0842052132822,22.13218135,5,4.57356571,179.80215698,1337.8395371,13.63,7
"10405","7/18/2015 7:01:42 PM",-97.6076998662128,44.0841926662822,19.25412916,5,4.57356571,179.79215698,1163.86040447,13.63,7
"10406","7/18/2015 7:01:43 PM",-97.6076998672128,44.0841799862822,25.04803342,5,4.6391825,179.76215698,1514.09314652,13.63,7
"10407","7/18/2015 7:01:44 PM",-97.6077000052128,44.0841675552822,21.7922921,5,4.54075731,179.90215698,1317.2927127,13.63,7
"10408","7/18/2015 7:01:45 PM",-97.6076997712128,44.0841550162822,28.48412577,5,4.57356571,179.76215698,1721.79348497,13.63,7
"10409","7/18/2015 7:01:46 PM",-97.6077000552129,44.0841425752822,24.09156953,5,4.54075731,180.01215698,1456.27313652,13.63,7
"10410","7/18/2015 7:01:47 PM",-97.6077001362129,44.0841299312822,25.02936266,5,4.6063741,180.08215698,1512.96400798,13.63,7
"10411","7/18/2015 7:01:48 PM",-97.6076999532129,44.0841173352822,21.48186564,5,4.6063741,179.94215698,1298.52816433,13.63,7
"10412","7/18/2015 7:01:49 PM",-97.6077000552129,44.0841047812822,25.30815356,5,4.57356571,180.03215698,1529.81651103,13.63,7
"10413","7/18/2015 7:01:50 PM",-97.6077000672129,44.0840921842822,26.31033495,5,4.6063741,180.06215698,1590.39917374,13.63,7
"10414","7/18/2015 7:01:51 PM",-97.6077000032129,44.0840793392822,24.87213713,5,4.6719909,180.03215698,1503.46064037,13.63,7
"10415","7/18/2015 7:01:52 PM",-97.6077003222129,44.0840665812822,23.58044123,5,4.6391825,180.29215698,1425.37675121,13.63,7
"10416","7/18/2015 7:01:53 PM",-97.6077002542129,44.0840537442822,20.0143299,5,4.6719909,180.19215698,1209.81598405,13.63,7
"10417","7/18/2015 7:01:54 PM",-97.6076999142128,44.0840410212822,19.66667427,5,4.6391825,179.93215698,1188.79969707,13.63,7
"10418","7/18/2015 7:01:55 PM",-97.6077001312129,44.0840282582822,19.0796374,5,4.6391825,180.15215698,1153.31313895,13.63,7
"10419","7/18/2015 7:01:56 PM",-97.6077003132129,44.0840156332822,21.18625665,5,4.6063741,180.27215698,1280.65851069,13.63,7
"10420","7/18/2015 7:01:57 PM",-97.6076999572128,44.0840028982822,20.20432193,5,4.6391825,179.99215698,1212.45740248,12.67,7
"10421","7/18/2015 7:01:58 PM",-97.6077002532129,44.0839901972822,22.07698083,5,4.6391825,180.20215698,1324.8315032,12.67,7
"10422","7/18/2015 7:01:59 PM",-97.6077001682129,44.0839775552822,25.50975091,5,4.6063741,180.09215698,1530.83366162,12.67,7
"10423","7/18/2015 7:02:00 PM",-97.6077003592129,44.0839648252822,25.3293454,5,4.6391825,180.21215698,1520.00757287,12.67,7
"10424","7/18/2015 7:02:01 PM",-97.6077004112129,44.0839521052822,22.76673977,5,4.6391825,180.19215698,1366.23248768,12.67,7
"10425","7/18/2015 7:02:02 PM",-97.6077002872129,44.0839393532822,22.76673977,5,4.6391825,180.02215698,1366.23248768,12.67,7
"10426","7/18/2015 7:02:03 PM",-97.6077000542128,44.0839265302822,24.95567702,5,4.6719909,179.92215698,1497.58774724,12.67,7
"10427","7/18/2015 7:02:04 PM",-97.6077001622129,44.0839137512821,24.95567702,5,4.6719909,180.04215698,1497.58774724,12.67,7
"10428","7/18/2015 7:02:05 PM",-97.6077005582129,44.0839008692822,24.19854279,5,4.7047993,180.33215698,1452.15284936,12.67,7
"10429","7/18/2015 7:02:06 PM",-97.6077005992129,44.0838881612821,21.97839018,5,4.6391825,180.19215698,1318.91707685,12.67,7
"10430","7/18/2015 7:02:07 PM",-97.6077004592129,44.0838755872822,22.29371343,5,4.57356571,180.04215698,1337.8395371,12.67,7
"10431","7/18/2015 7:02:08 PM",-97.6077004722129,44.0838631792821,19.98100907,5,4.50794891,180.08215698,1199.06113677,12.67,7
"10432","7/18/2015 7:02:09 PM",-97.6077002672128,44.0838509282821,20.12749495,5,4.47514051,179.88215698,1207.85176045,12.67,7
"10433","7/18/2015 7:02:10 PM",-97.6077002022129,44.0838386152821,20.43410879,5,4.47514051,179.96215698,1226.24544208,12.67,7
"10434","7/18/2015 7:02:11 PM",-97.6077000522129,44.0838262772821,20.2853914,5,4.50794891,180.01215698,1217.32095104,12.77,7
"10435","7/18/2015 7:02:12 PM",-97.6077002692129,44.0838138932821,27.18240515,5,4.50794891,180.28215698,1631.21007439,12.77,7
"10436","7/18/2015 7:02:13 PM",-97.6077002222129,44.0838015932821,27.38168631,5,4.47514051,180.21215698,1643.16889239,12.77,7
"10437","7/18/2015 7:02:14 PM",-97.6077003142129,44.0837891842821,22.35406483,5,4.54075731,180.27215698,1341.46322119,12.77,7
"10438","7/18/2015 7:02:15 PM",-97.6077001962129,44.0837764792821,21.48562475,5,4.6391825,180.19215698,1289.34494508,12.77,7
"10439","7/18/2015 7:02:16 PM",-97.6077003062129,44.0837635962821,21.18596948,5,4.7047993,180.22215698,1271.36273558,12.77,7
"10440","7/18/2015 7:02:17 PM",-97.6077002382129,44.0837509472821,23.92163274,5,4.6063741,180.14215698,1435.52884222,12.77,7
"10441","7/18/2015 7:02:18 PM",-97.6077005692129,44.0837383162821,23.92163274,5,4.6063741,180.31215698,1435.52884222,12.77,7
"10442","7/18/2015 7:02:19 PM",-97.6077002902129,44.0837257122821,26.10531886,5,4.6063741,180.07215698,1566.57296889,12.77,7
"10443","7/18/2015 7:02:20 PM",-97.6077000162128,44.0837129402821,25.738677,5,4.6719909,179.90215698,1544.57089225,12.77,7
"10444","7/18/2015 7:02:21 PM",-97.6077001852128,44.0837001222821,28.47889723,5,4.6719909,180.04215698,1709.01189979,12.77,7
"10445","7/18/2015 7:02:22 PM",-97.6077003052129,44.0836873302821,22.60686354,5,4.6719909,180.11215698,1356.63831221,12.77,7
"10446","7/18/2015 7:02:23 PM",-97.6077001602128,44.0836746352821,30.25718757,5,4.6391825,179.98215698,1815.72889055,12.77,7
"10447","7/18/2015 7:02:24 PM",-97.6077002292128,44.0836619132821,27.69476973,5,4.6391825,180.01215698,1661.95380536,12.77,7
"10448","7/18/2015 7:02:25 PM",-97.6076999072128,44.0836491342821,32.58913435,5,4.6719909,179.78215698,1955.6734111,12.77,7
"10449","7/18/2015 7:02:26 PM",-97.6076999612128,44.0836362062821,31.58452297,5,4.7047993,179.89215698,1895.38022507,12.9,7
"10450","7/18/2015 7:02:27 PM",-97.6076998742127,44.0836232642821,31.48730734,5,4.7047993,179.78215698,1889.54828591,12.9,7
"10451","7/18/2015 7:02:28 PM",-97.6077001002128,44.0836103292821,24.58740528,5,4.7047993,179.90215698,1475.48060598,12.9,7
"10452","7/18/2015 7:02:29 PM",-97.6077004932128,44.0835974722821,24.39297403,5,4.7047993,180.14215698,1463.81672767,12.9,7
"10453","7/18/2015 7:02:30 PM",-97.6077004172128,44.0835845412821,26.6281927,5,4.7047993,180.04215698,1597.95132821,12.9,7
"10454","7/18/2015 7:02:31 PM",-97.6077002702128,44.0835716632821,28.47454886,5,4.7047993,179.90215698,1708.75817214,12.9,7
"10455","7/18/2015 7:02:32 PM",-97.6077001422127,44.0835584432821,30.53827067,5,4.8360329,179.79215698,1832.59864866,12.9,7
"10456","7/18/2015 7:02:33 PM",-97.6077001902128,44.0835452452821,32.26989454,5,4.8032245,179.93215698,1936.51514889,12.9,7
"10457","7/18/2015 7:02:34 PM",-97.6077001492128,44.0835320082821,29.21472583,5,4.8360329,179.92215698,1753.16712828,12.9,7
"10458","7/18/2015 7:02:35 PM",-97.6077000172128,44.0835187982821,29.31905332,5,4.8032245,179.93215698,1759.4296928,12.9,7
"10459","7/18/2015 7:02:36 PM",-97.6077000352128,44.083505660282,25.13066896,5,4.8032245,180.01215698,1508.08259383,12.9,7
"10460","7/18/2015 7:02:37 PM",-97.6077001012128,44.0834925312821,23.7698148,5,4.7704161,180.08215698,1426.42684963,12.9,7
"10461","7/18/2015 7:02:38 PM",-97.6076999402128,44.0834793182821,30.36614942,5,4.8032245,179.91215698,1822.26646754,12.9,7
"10462","7/18/2015 7:02:39 PM",-97.6077001332128,44.0834661632821,30.36614942,5,4.8032245,180.02215698,1822.26646754,12.9,7
"10463","7/18/2015 7:02:40 PM",-97.6077002852128,44.0834529192821,32.2401256,5,4.8360329,180.12215698,1934.72488914,12.73,7
"10464","7/18/2015 7:02:41 PM",-97.6077004702128,44.083439628282,32.2401256,5,4.8360329,180.12215698,1934.72488914,12.73,7
"10465","7/18/2015 7:02:42 PM",-97.6077004182128,44.0834264132821,34.55453378,5,4.8032245,180.01215698,2073.61356651,12.73,7
"10466","7/18/2015 7:02:43 PM",-97.6077002762128,44.083413162282,34.32011045,5,4.8360329,179.87215698,2059.54584973,12.73,7
"10467","7/18/2015 7:02:44 PM",-97.6077001802127,44.083399842282,38.31472464,5,4.8688413,179.81215698,2299.26289404,12.73,7
"10468","7/18/2015 7:02:45 PM",-97.6077002072127,44.083386588282,38.57465769,5,4.8360329,179.76215698,2314.86145094,12.73,7
"10469","7/18/2015 7:02:46 PM",-97.6077002332127,44.083373169282,35.53975099,5,4.9016497,179.74215698,2132.73448563,12.73,7
"10470","7/18/2015 7:02:47 PM",-97.6077003962127,44.083359864282,36.30551779,5,4.8360329,179.92215698,2178.69313029,12.73,7
"10471","7/18/2015 7:02:48 PM",-97.6077004342128,44.083346566282,33.09096298,5,4.8360329,179.90215698,1985.78800938,12.73,7
"10472","7/18/2015 7:02:49 PM",-97.6077000902127,44.083333382282,35.69685341,5,4.8032245,179.65215698,2142.16277533,12.73,7
"10473","7/18/2015 7:02:50 PM",-97.6077003132127,44.083320561282,32.2956259,5,4.6719909,179.84215698,1938.05473172,12.73,7
